Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
The former trash islands teeming with life,Sri Lankas capital city has transformed its polluted aquatic ecosystems into biodiverse havens for wildlife,BBC Earth,2024-09-28T07:21:04.546357,former trash island teeming life . sri lankas capital city transformed polluted aquatic ecosystem biodiverse haven wildlife,-0.4588,Negative
The science behind the mini moon entering Earths orbit,An asteroid is going to circle our planet for two months this autumn before going on its way,BBC Earth,2024-09-28T07:21:04.546357,science behind mini moon entering earth orbit . asteroid going circle planet two month autumn going way,0.0,Neutral
Icelands hightech farm turning algae into food,A facility near the Icelandic capital Reykjavik is using innovative farming technology to grow algae,BBC Earth,2024-09-28T07:21:04.546357,iceland hightech farm turning algae food . facility near icelandic capital reykjavik using innovative farming technology grow algae,0.4404,Positive
The Bahamas The last lighthouse of its kind,Reece Parkinson heads to the Bahamas where he meets a community adapting to unpredictable weather patterns,BBC Earth,2024-09-28T07:21:04.546357,bahamas last lighthouse kind . reece parkinson head bahamas meet community adapting unpredictable weather pattern,0.5267,Positive
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-09-28T07:21:04.546357,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-09-28T07:21:04.546357,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-09-28T07:21:04.546357,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-09-28T07:21:04.546357,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-09-28T07:21:04.546357,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-09-28T07:21:04.546357,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-09-28T07:21:04.546357,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-09-28T07:21:04.546357,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-09-28T07:21:04.546357,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-09-28T07:21:04.546357,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-09-28T07:21:04.546357,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-09-28T07:21:04.546357,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-09-28T07:21:04.546357,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-09-28T07:21:04.546357,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-09-28T07:21:04.546357,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-09-28T07:21:04.546357,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-09-28T07:21:04.546357,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
How climate change is supercharging storms,The behaviour of the worlds most powerful storms is evolving To adapt to more destructive hurricanes typhoons and tropical cyclones we need to know how theyre changing,BBC Earth,2024-09-28T07:21:04.546357,climate change supercharging storm . behaviour world powerful storm evolving adapt destructive hurricane typhoon tropical cyclone need know theyre changing,-0.296,Negative
The feud that brought electricity to New York,When electricity was first rolled out in New York in the late 19th Century sparks flew between competitors Today the city is attempting to complete its electric evolution,BBC Earth,2024-09-28T07:21:04.546357,feud brought electricity new york . electricity first rolled new york late 19th century spark flew competitor today city attempting complete electric evolution,-0.128,Neutral
How Vienna prepared itself for a 5000year flood,The steps Vienna took to prepare for extreme rainfall may hold lessons for how other cities can face deluges to come,BBC Earth,2024-09-28T07:21:04.546357,vienna prepared 5000year flood . step vienna took prepare extreme rainfall may hold lesson city face deluge come,0.2263,Neutral
Why rivers need their curves back,For centuries meandering rivers have been straightened but experts say restoring their natural bends and curves can prevent flooding and create healthy habitats for wildlife,BBC Earth,2024-09-28T07:21:04.546357,river need curve back . century meandering river straightened expert say restoring natural bend curve prevent flooding create healthy habitat wildlife,0.8225,Positive
It smells like an overflowing food bin The weird biology of the enormous corpse plant,It stands metres high takes a decade to flower smells like death and draws huge crowds when it blooms But scientists are still unravelling the baffling lifecycle of the titan arum,BBC Earth,2024-09-28T07:21:04.546357,smell like overflowing food bin weird biology enormous corpse plant . stand metre high take decade flower smell like death draw huge crowd bloom scientist still unravelling baffling lifecycle titan arum,-0.4588,Negative
Climate a more fundamental threat than terror Lammy,Foreign Secretary David Lammy vows to put climate change at the heart of the UKs foreign policy,BBC Earth,2024-09-28T07:21:04.546357,climate fundamental threat terror lammy . foreign secretary david lammy vow put climate change heart uk foreign policy,-0.7783,Negative
Which is the dirty side of a hurricane,In tropical storms location matters when it comes to what damage to expect especially if youre on the dirty side of a hurricane where winds can be up to 50 stronger,BBC Earth,2024-09-28T07:21:04.546357,dirty side hurricane . tropical storm location matter come damage expect especially youre dirty side hurricane wind 50 stronger,-0.743,Negative
Why humpback whales are changing course,The first humpback whale to return to the North Pacifics Salish Sea in decades tells a new story about the global threat to whale populations,BBC Earth,2024-09-28T07:21:04.546357,humpback whale changing course . first humpback whale return north pacific salish sea decade tell new story global threat whale population,-0.5267,Negative
Mystery tremors were from massive nineday tsunami,Scientists launched an investigation after being baffled by seismic signals picked up across the world,BBC Earth,2024-09-28T07:21:04.546357,mystery tremor massive nineday tsunami . scientist launched investigation baffled seismic signal picked across world,0.128,Neutral
Allow Grace VanderWaal to Reintroduce Herself,Grace VanderWaal won over the countrys hearts as a ukulelewielding 12yearold on Americas Got Talent Now a 20yearold singer and actress VanderWaal is preparing for a new album having released two singles in the last two months and acting in the upcoming Francis Ford Coppola film Megalopolis Just a day before the film is set,Hollywood Reporter,2024-09-28T07:21:05.861352,allow grace vanderwaal reintroduce . grace vanderwaal country heart ukulelewielding 12yearold america got talent 20yearold singer actress vanderwaal preparing new album released two single last two month acting upcoming francis ford coppola film megalopolis day film set,0.8519,Positive
Naomi Campbell Barred From Being UK Charity Trustee After Discovery of Unauthorized Payments,Former supermodel Naomi Campbell has been banned from UK charity work for five years after funds were found to have been spent on luxury hotels and spa treatments British icon Campbell was a trustee for Fashion for Relief but a Charity Commission inquiry found that the company was not passing on the entirety of the,Hollywood Reporter,2024-09-28T07:21:05.861352,naomi campbell barred uk charity trustee discovery unauthorized payment . former supermodel naomi campbell banned uk charity work five year fund found spent luxury hotel spa treatment british icon campbell trustee fashion relief charity commission inquiry found company passing entirety,0.8885,Positive
Finneas Says Billie Eilish Is Learning to Produce Music Without Him Shes Very Good at It,While Finneas and Billie Eilish will always be siblings they may eventually not always be producing music together During a recent interview with Guitarcom Finneas said hes been letting go of the reins some when it comes to music production for Eilish and helping her learn how to produce on her own He previously produced,Hollywood Reporter,2024-09-28T07:21:05.861352,finneas say billie eilish learning produce music without shes good . finneas billie eilish always sibling may eventually always producing music together recent interview guitarcom finneas said he letting go rein come music production eilish helping learn produce previously produced,-0.0531,Neutral
Lady Gaga on Deep Experience With Her Joker Folie Deux Character That Inspired Harlequin Album,Lady Gaga is opening up about the inspiration behind her Joker Folie Deux companion album titled Harlequin The actresssinger recently spoke to Zane Lowe on Apple Music 1 about finding a balance between herself and her character Lee aka Harley Quinn for the album which will be released Friday and include 13 tracks I think,Hollywood Reporter,2024-09-28T07:21:05.861352,lady gaga deep experience joker folie deux character inspired harlequin album . lady gaga opening inspiration behind joker folie deux companion album titled harlequin actresssinger recently spoke zane lowe apple music 1 finding balance character lee aka harley quinn album released friday include 13 track think,0.8442,Positive
Chlo Sevigny Recalls Bringing Her Best Brat Attitude to Charli XCXs 360 Music Video,Chlo Sevigny is looking back on her ultimate Brat Summer having starred in Charli XCXs 360 music video The Monsters The Lyle and Erik Menendez Story actress recently stopped by The Tonight Show Starring Jimmy Fallon where the host asked her about her cameo in the starstudded video for one of the biggest songs of,Hollywood Reporter,2024-09-28T07:21:05.861352,chlo sevigny recall bringing best brat attitude charli xcxs 360 music video . chlo sevigny looking back ultimate brat summer starred charli xcxs 360 music video monster lyle erik menendez story actress recently stopped tonight show starring jimmy fallon host asked cameo starstudded video one biggest song,0.5106,Positive
Macklemore Addresses F America Comments Says Hes Not OK and Hasnt Been Since Oct 7,Macklemore took to social media on Wednesday to share a lengthy statement following his comments at Seattles Palestine Will Live Forever festival over the weekend Following his performance at the event during which he led a Fuck America chant the artist received a lot of backlash and was dropped from Las Vegas inaugural Neon City,Hollywood Reporter,2024-09-28T07:21:05.861352,macklemore address f america comment say he ok hasnt since oct 7. macklemore took social medium wednesday share lengthy statement following comment seattle palestine live forever festival weekend following performance event led fuck america chant artist received lot backlash dropped la vega inaugural neon city,0.4767,Positive
Willow Smith Says Musicianship Is Going to Become the Next Clout Ahead of Empathogen Deluxe Release,Willow Smith is releasing a deluxe version of her latest album Empathogen but shes surprisingly casual about the three new songs and accompanying visuals that will be available Friday Im just excited for the homies to watch me be crazy because I love doing that Smith tells The Hollywood Reporter I love being crazy for,Hollywood Reporter,2024-09-28T07:21:05.861352,willow smith say musicianship going become next clout ahead empathogen deluxe release . willow smith releasing deluxe version latest album empathogen shes surprisingly casual three new song accompanying visuals available friday im excited homies watch crazy love smith tell hollywood reporter love crazy,0.875,Positive
Alec Baldwins Rust Case Was Dismissed What Happens to the Armorer,Alec Baldwins involuntary manslaughter trial abruptly ended in July with the dismissal of the case after a lastminute hearing over how police and prosecutors treated a handful of bullets It related to a retired law enforcement officer turning over a collection of live ammunition to the Santa Fe Sheriffs Office some of which matched the,Hollywood Reporter,2024-09-28T07:21:05.861352,alec baldwin rust case dismissed happens armorer . alec baldwin involuntary manslaughter trial abruptly ended july dismissal case lastminute hearing police prosecutor treated handful bullet related retired law enforcement officer turning collection live ammunition santa fe sheriff office matched,0.0,Neutral
NYC Mayor Eric Adams Charged With Taking Bribes and Illegal Campaign Funds From Foreign Sources,New York City Mayor Eric Adams was indicted Thursday on federal charges alleging that he took illegal campaign contributions and bribes from foreign nationals in exchange for favors that included helping Turkish officials get fire safety approvals for a new diplomatic building in the city Adams a former captain in the New York City police,Hollywood Reporter,2024-09-28T07:21:05.861352,nyc mayor eric adam charged taking bribe illegal campaign fund foreign source . new york city mayor eric adam indicted thursday federal charge alleging took illegal campaign contribution bribe foreign national exchange favor included helping turkish official get fire safety approval new diplomatic building city adam former captain new york city police,-0.4939,Negative
Ushers Wonderful Concert Superstar Brings Out Icon at SoldOut LA Tour Date,Usher closed out his soldout fournight stint at Los Angeles new Intuit Dome by serenading the crowd with his greatest hits and bringing out music legend Stevie Wonder While the audience spent most of the night on its feet as Usher dazzled with his catalog of hits and guest stars that included comedian Kevin Hart,Hollywood Reporter,2024-09-28T07:21:05.861352,usher wonderful concert superstar brings icon soldout la tour date . usher closed soldout fournight stint los angeles new intuit dome serenading crowd greatest hit bringing music legend stevie wonder audience spent night foot usher dazzled catalog hit guest star included comedian kevin hart,0.8885,Positive
New York City Mayor Eric Adams Has Been Indicted Sources Say,New York City Mayor Eric Adams has been indicted by a federal grand jury on criminal charges that are still sealed according to two people familiar with the matter The charges against Adams a Democrat were still sealed late Wednesday according to the people who spoke with the Associated Press on condition of anonymity because,Hollywood Reporter,2024-09-28T07:21:05.861352,new york city mayor eric adam indicted source say . new york city mayor eric adam indicted federal grand jury criminal charge still sealed according two people familiar matter charge adam democrat still sealed late wednesday according people spoke associated press condition anonymity,-0.0772,Neutral
Chappell Roan Says Shes Voting for Kamala Harris but Endorsing and Voting Are Completely Different,Chappell Roan clarified her comments about not endorsing Kamala Harris in a social media post on Wednesday telling followers Voting is all we have right now Roan said recently she doesnt feel pressured to endorse someone adding I have so many issues with our government in every way There are so many things that I,Hollywood Reporter,2024-09-28T07:21:05.861352,chappell roan say shes voting kamala harris endorsing voting completely different . chappell roan clarified comment endorsing kamala harris social medium post wednesday telling follower voting right roan said recently doesnt feel pressured endorse someone adding many issue government every way many thing,-0.0762,Neutral
A Russian warlord said hell take Cybertrucks into Ukraine some experts think thats unwise,In August a Russian warlord posted a video on Telegram showing a pair of Cybertrucks patrolling a road in Chechnya armed seemingly with heavy machine guns Leaving aside unanswerable for,TechCrunch,2024-09-28T07:21:06.060903,russian warlord said hell take cybertrucks ukraine expert think thats unwise . august russian warlord posted video telegram showing pair cybertrucks patrolling road chechnya armed seemingly heavy machine gun leaving aside unanswerable,-0.7906,Negative
WordPressorg temporarily lifts its ban on WP Engine,WordPressorg has lifted its ban on hosting provider WP Engine until October 1 after putting a block on it earlier this week The block prevented several sites from updating their,TechCrunch,2024-09-28T07:21:06.060903,wordpressorg temporarily lift ban wp engine . wordpressorg lifted ban hosting provider wp engine october 1 putting block earlier week block prevented several site updating,-0.872,Negative
The WordPress vs WP Engine drama explained,The world of WordPress one of the most popular technologies for creating and hosting websites is going through a very heated controversy The core issue is the fight between WordPress,TechCrunch,2024-09-28T07:21:06.060903,wordpress v wp engine drama explained . world wordpress one popular technology creating hosting website going heated controversy core issue fight wordpress,0.5267,Positive
OpenAI might raise the price of ChatGPT to 44 by 2029,ChatGPT could get more expensive to use in coming years The New York Times citing internal OpenAI docs reports that OpenAI is planning to raise the price of individual ChatGPT,TechCrunch,2024-09-28T07:21:06.060903,openai might raise price chatgpt 44 2029. chatgpt could get expensive use coming year new york time citing internal openai doc report openai planning raise price individual chatgpt,0.0,Neutral
Binance founder CZ released from custody after fourmonth sentence,Binance founder Changpeng CZ Zhao was released from US custody on Friday after serving out his fourmonth sentence in a lowsecurity correctional facility CZs sentence was the product of a,TechCrunch,2024-09-28T07:21:06.060903,binance founder cz released custody fourmonth sentence . binance founder changpeng cz zhao released u custody friday serving fourmonth sentence lowsecurity correctional facility czs sentence product,0.2263,Neutral
Canoo hit with two supplier lawsuits as last remaining cofounder leaves,EV startup Canoo has been hit with two new lawsuits from suppliers linked to the drivetrains that power its electric vehicles just weeks after the company kicked off a major,TechCrunch,2024-09-28T07:21:06.060903,canoo hit two supplier lawsuit last remaining cofounder leaf . ev startup canoo hit two new lawsuit supplier linked drivetrains power electric vehicle week company kicked major,-0.4215,Negative
AI dominated both YC Demo Day and startup news,Welcome to Startups Weekly your weekly recap of everything you cant miss from the world of startups Want it in your inbox every Friday Sign up here This week,TechCrunch,2024-09-28T07:21:06.060903,ai dominated yc demo day startup news . welcome startup weekly weekly recap everything cant miss world startup want inbox every friday sign week,0.5781,Positive
Iranian hackers charged with hacking Trump campaign to stoke discord,Three Iranian hackers working for the Islamic Revolutionary Guard Corps IRGC targeted the Trump campaign in an attempted hackandleak operation according to the Department of Justice,TechCrunch,2024-09-28T07:21:06.060903,iranian hacker charged hacking trump campaign stoke discord . three iranian hacker working islamic revolutionary guard corp irgc targeted trump campaign attempted hackandleak operation according department justice,-0.0258,Neutral
Green flags for defense tech and Silicon Valleys longevity obsession,This episode of Equity had so many themes VC karaoke the SpaceX economy no moats for AI OpenAI versus open source You know its going,TechCrunch,2024-09-28T07:21:06.060903,green flag defense tech silicon valley longevity obsession . episode equity many theme vc karaoke spacex economy moat ai openai versus open source know going,-0.2263,Neutral
Wordys new app helps you learn vocabulary while watching movies and TV shows,Wordy is a new iOS app that offers a unique way to learning English The app automatically translates and defines unknown words while you watch your favorite movies or TV,TechCrunch,2024-09-28T07:21:06.060903,wordys new app help learn vocabulary watching movie tv show . wordy new io app offer unique way learning english app automatically translates defines unknown word watch favorite movie tv,0.6908,Positive
OpenAIs 65B funding round may close as soon as next week,The WSJ reports that OpenAIs next funding round worth around 65 billion could close as soon as the first week in October,TechCrunch,2024-09-28T07:21:06.060903,openais 65b funding round may close soon next week . wsj report openais next funding round worth around 65 billion could close soon first week october,0.2263,Neutral
Bret Taylor of Sierra joins TechCrunch Disrupt 2024,Were thrilled to welcome Bret Taylor to TechCrunch Disrupt 2024 As the former coCEO of Salesforce founder of Quip former CTO of Facebook the cocreator of Google Maps and current,TechCrunch,2024-09-28T07:21:06.060903,bret taylor sierra join techcrunch disrupt 2024. thrilled welcome bret taylor techcrunch disrupt 2024 former coceo salesforce founder quip former cto facebook cocreator google map current,0.7964,Positive
