Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Autofocus spectacles promise sharp vision near or far,Startup firms and researchers are working on lenses that can change their focus,BBC Business,2025-07-12T07:27:12.236880,autofocus spectacle promise sharp vision near far . startup firm researcher working lens change focus,0.5106,Positive
Trump threatens 35 tariffs on Canadian goods,Trump has threatened blanket levies of 15 or 20 on most trade partners and says he will soon announce new tariffs on the EU,BBC Business,2025-07-12T07:27:12.236880,trump threatens 35 tariff canadian good . trump threatened blanket levy 15 20 trade partner say soon announce new tariff eu,-0.4019,Negative
Asia is reeling from Trumps tariff salvo is anyone winning,The US president has reset the tariffs clock again leaving Asias exportdriven economies in limbo,BBC Business,2025-07-12T07:27:12.236880,asia reeling trump tariff salvo anyone winning . u president reset tariff clock leaving asia exportdriven economy limbo,0.5267,Positive
Why is Trump targeting Brazil and will it backfire for Bolsonaro,The US presidents threatened new tariffs are likely to have major political ramifications in the country,BBC Business,2025-07-12T07:27:12.236880,trump targeting brazil backfire bolsonaro . u president threatened new tariff likely major political ramification country,-0.4588,Negative
Original Birkin bag shatters record with 7m sale,The prototype of the most famous bag in fashion made for Jane Birkin in 1985 smashes auction records,BBC Business,2025-07-12T07:27:12.236880,original birkin bag shatters record 7m sale . prototype famous bag fashion made jane birkin 1985 smash auction record,0.3182,Positive
When to book and where to stay Six ways to save money on your summer holiday,Package holidays from the UK to popular destinations are more expensive but there are ways to cut costs,BBC Business,2025-07-12T07:27:12.236880,book stay six way save money summer holiday . package holiday uk popular destination expensive way cut cost,0.8519,Positive
US government to invest in rare earths production,The government is to become the biggest shareholder in the USs only operational rare earths mine,BBC Business,2025-07-12T07:27:12.236880,u government invest rare earth production . government become biggest shareholder us operational rare earth mine,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-07-12T07:27:12.236880,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-07-12T07:27:12.236880,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-07-12T07:27:12.236880,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-07-12T07:27:12.236880,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-07-12T07:27:12.236880,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-07-12T07:27:12.236880,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-07-12T07:27:12.236880,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-07-12T07:27:12.236880,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-07-12T07:27:12.236880,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-07-12T07:27:12.236880,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-07-12T07:27:12.236880,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-07-12T07:27:12.236880,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-07-12T07:27:12.236880,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Brazil vows to match US tariffs after Trump threatens 50 levy,Trumps threat is over what he calls the mistreatment of his ally exPresident Jair Bolsonaro,BBC Business,2025-07-12T07:27:12.236880,brazil vow match u tariff trump threatens 50 levy . trump threat call mistreatment ally expresident jair bolsonaro,-0.7184,Negative
Four arrested in connection with MS and Coop cyberattacks,Three men and one woman aged between 17 and 20 have been arrested in London and the Midlands,BBC Business,2025-07-12T07:27:12.236880,four arrested connection m coop cyberattacks . three men one woman aged 17 20 arrested london midland,-0.7351,Negative
Video game actors strike officially ends after AI deal,Performers agree to a deal with 10 of the biggest companies in the games industry after reaching a deal on AI,BBC Business,2025-07-12T07:27:12.236880,video game actor strike officially end ai deal . performer agree deal 10 biggest company game industry reaching deal ai,0.4215,Positive
Holidays from UK to Spain Cyprus and Turkey soar in price,The cost of allinclusive family package holidays to many popular destinations has risen this year,BBC Business,2025-07-12T07:27:12.236880,holiday uk spain cyprus turkey soar price . cost allinclusive family package holiday many popular destination risen year,0.802,Positive
Ferrero to take over US breakfast cereal giant Kellogg,The 31bn acquisition is part of a broader expansion by the Italian chocolate company,BBC Business,2025-07-12T07:27:12.236880,ferrero take u breakfast cereal giant kellogg . 31bn acquisition part broader expansion italian chocolate company,0.0,Neutral
India and China strive to reset ties but with caution,Bilateral relations between India and China have improved since the 2020 clash but larger challenges remain,BBC Business,2025-07-12T07:27:12.236880,india china strive reset tie caution . bilateral relation india china improved since 2020 clash larger challenge remain,0.5267,Positive
Linda Yaccarino departs as boss of Musks X,Her exit comes at a difficult time for Musk who in a brief reply thanked her for her contributions,BBC Business,2025-07-12T07:27:12.236880,linda yaccarino departs bos musk x. exit come difficult time musk brief reply thanked contribution,0.1027,Neutral
Trump threatens Brazil with 50 tariff and demands Bolsonaros trial end,Trump accused Brazil of attacks on US tech companies and conducting a witch hunt against its former president Jair Bolsonaro,BBC Business,2025-07-12T07:27:12.236880,trump threatens brazil 50 tariff demand bolsonaros trial end . trump accused brazil attack u tech company conducting witch hunt former president jair bolsonaro,-0.872,Negative
Why Trump invited five African leaders to the White House,The presidents of Gabon GuineaBissau Liberia Mauritania and Senegal hope to be offered incredible deals,BBC Business,2025-07-12T07:27:12.236880,trump invited five african leader white house . president gabon guineabissau liberia mauritania senegal hope offered incredible deal,0.4404,Positive
Justin Biebers Swag A TrackbyTrack Breakdown,RBieber is back for his first album in four years a 21track collection thats both earnest and doesnt take itself too seriously,Hollywood Reporter,2025-07-12T07:27:12.556451,justin biebers swag trackbytrack breakdown . rbieber back first album four year 21track collection thats earnest doesnt take seriously,0.5883,Positive
Julian McMahons Cause of Death Revealed,The actor known for his work on NipTuck Charmed and Fantastic Four died on July 2 after a private battle with cancer,Hollywood Reporter,2025-07-12T07:27:12.556451,julian mcmahons cause death revealed . actor known work niptuck charmed fantastic four died july 2 private battle cancer,-0.836,Negative
Travis Scott Reveals Sunday Release Date for Jackboys 2,The Jack is back with 17 tracks full of trunk rattling classics in the making reads the album promo art Scott shared Thursday night,Hollywood Reporter,2025-07-12T07:27:12.556451,travis scott reveals sunday release date jackboys 2. jack back 17 track full trunk rattling classic making read album promo art scott shared thursday night,0.34,Positive
Benny Blanco Says He Shazams His Own Songs Sometimes I Cant Remember Anything,The record producer said hes been making songs for 16 years and cant remember them all,Hollywood Reporter,2025-07-12T07:27:12.556451,benny blanco say shazams song sometimes cant remember anything . record producer said he making song 16 year cant remember,0.0,Neutral
KPop Demon Hunters Cannot Be Stopped on the Charts,The Netflix films song Golden just hit No 1 on Spotifys Daily Top Songs Global Chart and earned seven entries on this weeks Billboard Hot 100,Hollywood Reporter,2025-07-12T07:27:12.556451,kpop demon hunter stopped chart . netflix film song golden hit 1 spotifys daily top song global chart earned seven entry week billboard hot 100,-0.0258,Neutral
Kanye Wests ExAssistant Adds Sexual Battery and Sex Trafficking to Claims in Lawsuit,OnlyFans model Lauren Pisciotta had previously sued the rapper for whom she worked from 2021 to 2024,Hollywood Reporter,2025-07-12T07:27:12.556451,kanye west exassistant add sexual battery sex trafficking claim lawsuit . onlyfans model lauren pisciotta previously sued rapper worked 2021 2024,-0.2263,Neutral
Doechii on Viral BET Awards Speech Calling Out President Trump Wasnt Sh They Could Do,In a new British Vogue cover story the Grammywinning performer said she felt like I needed to use that moment to respond to the immigration raids happening outside of LAs Peacock Theater,Hollywood Reporter,2025-07-12T07:27:12.556451,doechii viral bet award speech calling president trump wasnt sh could . new british vogue cover story grammywinning performer said felt like needed use moment respond immigration raid happening outside la peacock theater,0.7184,Positive
OneRepublic Leaves Interscope After 18 Years Sign New Deal With BMG,BMG will release the bands upcoming seventh album with lead single Beautiful Colors set for release on July 25,Hollywood Reporter,2025-07-12T07:27:12.556451,onerepublic leaf interscope 18 year sign new deal bmg . bmg release band upcoming seventh album lead single beautiful color set release july 25,0.5994,Positive
Tyler Perry Accuser Derek Dixon Speaks I Couldnt Stay Silent Anymore Exclusive,In his first interview since filing a 260 million sexual assault claim against the Madea creator actor Derek Dixon says he felt compelled to go public because everyone deserves to go to work and do their job without their boss trying to have sex with them,Hollywood Reporter,2025-07-12T07:27:12.556451,tyler perry accuser derek dixon speaks couldnt stay silent anymore exclusive . first interview since filing 260 million sexual assault claim madea creator actor derek dixon say felt compelled go public everyone deserves go work job without bos trying sex,-0.4767,Negative
Justin Bieber to Release Seventh Album on Friday Exclusive,Surprise Sources say the longawaited project includes features from Gunna Sexyy Red and Cash Cobain,Hollywood Reporter,2025-07-12T07:27:12.556451,justin bieber release seventh album friday exclusive . surprise source say longawaited project includes feature gunna sexyy red cash cobain,0.3818,Positive
Rob Thomas Signs With Universal After Two Decades at Atlantic Records,The label switch was a smooth one for the Matchbox Twenty singer who drops new music on July 11,Hollywood Reporter,2025-07-12T07:27:12.556451,rob thomas sign universal two decade atlantic record . label switch smooth one matchbox twenty singer drop new music july 11,-0.6908,Negative
Why Wet Legs Rhian Teasdale Cant Stop Writing Silly Love Songs,The sarcasmloving British post punk band was the surprise sensation at 2023s Grammys Now theyre back for more with a little less sass but a lot more heart,Hollywood Reporter,2025-07-12T07:27:12.556451,wet leg rhian teasdale cant stop writing silly love song . sarcasmloving british post punk band surprise sensation 2023s grammys theyre back little less sas lot heart,0.7972,Positive
