Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
The Weeknd Credits Tom Cruises Cant Feel My Face Lip Sync for Helping With Early Career Success,The song became the singers first No 1 hit on the Billboard Hot 100 chart,Hollywood Reporter,2025-05-20T07:27:35.238037,weeknd credit tom cruise cant feel face lip sync helping early career success . song became singer first 1 hit billboard hot 100 chart,0.8176,Positive
NRL clubs scrambling to cover Origin stars,NRL clubs are scrambling to cover the absence of their State of Origin stars this weekend as a forgotten Rooster earns a recall,News AU,2025-05-20T07:27:36.153482,nrl club scrambling cover origin star . nrl club scrambling cover absence state origin star weekend forgotten rooster earns recall,-0.2263,Neutral
Breakdown behind AFL coaches pub meeting,Coaches have spilled the beans on a high powered meeting with AFL bosses amid growing concerns around the games senios leadership,News AU,2025-05-20T07:27:36.153482,breakdown behind afl coach pub meeting . coach spilled bean high powered meeting afl boss amid growing concern around game senios leadership,0.1779,Neutral
Unbearable AFL rocked by six suicides,As the AFL reels from the death of Adam Selwood months after his brother took his own life a Swans legend has lifted the lid on the games suicide crisis,News AU,2025-05-20T07:27:36.153482,unbearable afl rocked six suicide . afl reel death adam selwood month brother took life swan legend lifted lid game suicide crisis,-0.9584,Negative
Star Eagles future in concussion panels hands,The future of a star West Coast Eagle is in the AFL Concussion Panels hands after he failed to advance through the mandatory concussion protocols,News AU,2025-05-20T07:27:36.153482,star eagle future concussion panel hand . future star west coast eagle afl concussion panel hand failed advance mandatory concussion protocol,0.5267,Positive
Toia tipped to quell Latrell on Origin debut,Roosters players have been following Robert Toia for a lot longer than his 10 NRL matches and its why theyve backed the Maroons rookie to handle his shock debut,News AU,2025-05-20T07:27:36.153482,toia tipped quell latrell origin debut . rooster player following robert toia lot longer 10 nrl match theyve backed maroon rookie handle shock debut,-0.3612,Negative
World class Stars big announcement,The Melbourne Stars have moved quickly to make a key appointment ahead of the upcoming Big Bash League summer,News AU,2025-05-20T07:27:36.153482,world class star big announcement . melbourne star moved quickly make key appointment ahead upcoming big bash league summer,0.0,Neutral
Khawaja stays at Bulls despite feud,Despite his anger with Queenslands head of elite cricket Joe Dawes Test star Usman Khawaja is staying with the Bulls for another season,News AU,2025-05-20T07:27:36.153482,khawaja stay bull despite feud . despite anger queensland head elite cricket joe dawes test star usman khawaja staying bull another season,-0.1135,Neutral
Jelena Dokic drops huge baby news,Tennis star Jelena Dokic who survived horrific abuse at her fathers hands has spoken about her own plans to start a family,News AU,2025-05-20T07:27:36.153482,jelena dokic drop huge baby news . tennis star jelena dokic survived horrific abuse father hand spoken plan start family,-0.4404,Negative
Call Roger Djokers shock coaching move,Just weeks out from the French Open and Wimbledon Novak Djokovic has announced a shock moving in his coaching ranks,News AU,2025-05-20T07:27:36.153482,call roger djokers shock coaching move . week french open wimbledon novak djokovic announced shock moving coaching rank,-0.6369,Negative
Massive gamble to blow up in AFL clubs face,A fallen AFL dynasty has suddenly turned its fortunes around as a massive gamble looks set to blow up in a rival clubs face,News AU,2025-05-20T07:27:36.153482,massive gamble blow afl club face . fallen afl dynasty suddenly turned fortune around massive gamble look set blow rival club face,-0.3612,Negative
Nation turns on Aussie family lie goes too far,The Formula 1 world has been left devastated for Aussie driver Jack Doohan with disgusting messages causing outrage,News AU,2025-05-20T07:27:36.153482,nation turn aussie family lie go far . formula 1 world left devastated aussie driver jack doohan disgusting message causing outrage,-0.8934,Negative
Stop harassing my family Doohan slams fake social media post,Axed Australian Formula One star Jack Doohan has publicly pleaded with fans to stop harassing his family after fake social media post went viral,News AU,2025-05-20T07:27:36.153482,stop harassing family doohan slam fake social medium post . axed australian formula one star jack doohan publicly pleaded fan stop harassing family fake social medium post went viral,-0.9595,Negative
Combined AussieKiwi team coach named,The next coach of the Wallabies will lead a combined AustraliaNew Zealand outfit against the British and Irish Lions in July,News AU,2025-05-20T07:27:36.153482,combined aussiekiwi team coach named . next coach wallaby lead combined australianew zealand outfit british irish lion july,0.0,Neutral
American facing huge ban for stomping Aussie,An American rugby sevens star is facing a mammoth ban for brutally stomping on the head of an Australian player in an act of thuggery on Saturday,News AU,2025-05-20T07:27:36.153482,american facing huge ban stomping aussie . american rugby seven star facing mammoth ban brutally stomping head australian player act thuggery saturday,-0.872,Negative
Celebrities lose it after huge NBA victory,The stars were out in force as the New York Knicks sealed a droughtbreaking NBA win sparking wild celebrations across the city,News AU,2025-05-20T07:27:36.153482,celebrity lose huge nba victory . star force new york knicks sealed droughtbreaking nba win sparking wild celebration across city,0.5267,Positive
Baseball world rocked by Aussie icons death,A massive outpouring of shock and loss has swept through the Australian sporting world after the unexpected death of an Aussie Olympian,News AU,2025-05-20T07:27:36.153482,baseball world rocked aussie icon death . massive outpouring shock loss swept australian sporting world unexpected death aussie olympian,-0.9136,Negative
Controversial icon confirms BBC exit after antisemitism row,One of the golden boys of English football Gary Lineker has confirmed his days at the BBC are coming to an end after a controversial social media post,News AU,2025-05-20T07:27:36.153482,controversial icon confirms bbc exit antisemitism row . one golden boy english football gary lineker confirmed day bbc coming end controversial social medium post,-0.3818,Negative
Huge twist in race for footballs biggest prize,FIFAs Club World Cup has a new home in Australia and the tournament could have a big bearing on who wins footballs highest honour,News AU,2025-05-20T07:27:36.153482,huge twist race football biggest prize . fifas club world cup new home australia tournament could big bearing win football highest honour,0.9201,Positive
Aussie champ rejects legend in brutal clip,Former Aussie world champion Skye Nicolson has given a boxing legend a lesson with a sixword comment too brutal in the eyes of some,News AU,2025-05-20T07:27:36.153482,aussie champ reject legend brutal clip . former aussie world champion skye nicolson given boxing legend lesson sixword comment brutal eye,-0.5994,Negative
Scheffler outlasts Rahm to claim third major at PGA Championship,World number one Scottie Scheffler has captured his third major title seeing off Spains Jon Rahm down the back nine in the final round to win the PGA Championship,News AU,2025-05-20T07:27:36.153482,scheffler outlasts rahm claim third major pga championship . world number one scottie scheffler captured third major title seeing spain jon rahm back nine final round win pga championship,0.872,Positive
Warwick Farm preview Title fire still burns bright for Roper,Following a delayed start to the season apprentice Anna Roper is making the most of her opportunities and is looking to hit the target with a strong book of rides at Warwick Farm,News AU,2025-05-20T07:27:36.153482,warwick farm preview title fire still burn bright roper . following delayed start season apprentice anna roper making opportunity looking hit target strong book ride warwick farm,0.6908,Positive
Aussies epic solo escape to claim maiden Grand Tour stage win,Aussie cyclist Luke Plapp held a bottle of bubbly as he revealed the emotional roller coaster of his season so far after taking out his maiden Grand Tour stage win,News AU,2025-05-20T07:27:36.153482,aussie epic solo escape claim maiden grand tour stage win . aussie cyclist luke plapp held bottle bubbly revealed emotional roller coaster season far taking maiden grand tour stage win,0.9423,Positive
Tragedy as WWE star killed in accident at 63,The WWE community is in mourning after a wrestling star was killed in a shocking accident at the age of 63,News AU,2025-05-20T07:27:36.153482,tragedy wwe star killed accident 63. wwe community mourning wrestling star killed shocking accident age 63,-0.9781,Negative
Olympians apology will break your heart,Rohan Denniss heartwrenching apology letter to his late wife has emerged after the Olympic cyclist was sentenced for his role in her death,News AU,2025-05-20T07:27:36.153482,olympian apology break heart . rohan denniss heartwrenching apology letter late wife emerged olympic cyclist sentenced role death,-0.5574,Negative
