Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-01-24T07:23:20.609156,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-01-24T07:23:20.609156,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-01-24T07:23:20.609156,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-01-24T07:23:20.609156,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-01-24T07:23:20.609156,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-01-24T07:23:20.609156,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-01-24T07:23:20.609156,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-01-24T07:23:20.609156,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-01-24T07:23:20.609156,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-01-24T07:23:20.609156,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Tesco Aldi and Lidl hit back at UK farm inheritance tax,Tesco Aldi and Lidl call for rethink of inheritance levy announced in Budget,BBC Business,2025-01-24T07:23:20.609156,tesco aldi lidl hit back uk farm inheritance tax . tesco aldi lidl call rethink inheritance levy announced budget,0.0,Neutral
Sun owner to pay Prince Harry substantial damages,News Group Newspapers offers an unequivocal apology to the Duke of Sussex for serious intrusion,BBC Business,2025-01-24T07:23:20.609156,sun owner pay prince harry substantial damage . news group newspaper offer unequivocal apology duke sussex serious intrusion,-0.4404,Negative
Tech giants are putting 500bn into Stargate to build up AI in US,Trump has extolled the project as an important investment but Elon Musk is throwing shade on it,BBC Business,2025-01-24T07:23:20.609156,tech giant putting 500bn stargate build ai u . trump extolled project important investment elon musk throwing shade,0.2023,Neutral
Netflix to raise prices as new subscribers soar,Squid Game 2 and live sports including the Jake Paul v Mike Tyson fight fuelled new memberships,BBC Business,2025-01-24T07:23:20.609156,netflix raise price new subscriber soar . squid game 2 live sport including jake paul v mike tyson fight fuelled new membership,-0.3818,Negative
Reeves optimistic despite surprise rise in UK borrowing,Borrowing the difference between spending and tax revenue hit its highest December level for four years,BBC Business,2025-01-24T07:23:20.609156,reef optimistic despite surprise rise uk borrowing . borrowing difference spending tax revenue hit highest december level four year,0.1245,Neutral
TikTokers offered 5000 to join Facebook and Instagram,Metas attempt to lure creators to its platforms comes as questions remain over the future of its main rival in the US,BBC Business,2025-01-24T07:23:20.609156,tiktokers offered 5000 join facebook instagram . metas attempt lure creator platform come question remain future main rival u,0.296,Positive
Trump considers 10 tariff on China from February,The new president accused Beijing of sending fentanyl to Mexico and Canada which ends up in the US,BBC Business,2025-01-24T07:23:20.609156,trump considers 10 tariff china february . new president accused beijing sending fentanyl mexico canada end u,-0.296,Negative
Trump pardons Silk Road dark web market creator Ross Ulbricht,Trump said he had called Ulbrichts mother to let her know he had granted her son a full pardon,BBC Business,2025-01-24T07:23:20.609156,trump pardon silk road dark web market creator ross ulbricht . trump said called ulbrichts mother let know granted son full pardon,0.6808,Positive
Ukraines chief army psychiatrist arrested on 1m corruption charge,The man owned several properties as well as four BMW luxury cars the Ukrainian security service said,BBC Business,2025-01-24T07:23:20.609156,ukraine chief army psychiatrist arrested 1m corruption charge . man owned several property well four bmw luxury car ukrainian security service said,0.1027,Neutral
An Intimacy Coordinators Take on That Awkward It Ends With Us Video,Justin Baldonis team claims the video in which he and Blake Livelys characters dance in a bar is proof he behaved appropriately while her team says it validates her allegations of sexual harassment An experienced intimacy coordinator sees a more complex conflict one that could have been prevented,Hollywood Reporter,2025-01-24T07:23:21.279296,intimacy coordinator take awkward end u video . justin baldonis team claim video blake livelys character dance bar proof behaved appropriately team say validates allegation sexual harassment experienced intimacy coordinator see complex conflict one could prevented,-0.5994,Negative
The Gear Lost in the Fires As NAMM Arrives in Anaheim Manufacturers Step Up to Aid Musicians,Greg Wells Bob Clearmountain Madlib and Mark Spike Stent are among the producers impacted by the devastation in Pacific Palisades and Altadena along with scores of session and touring players,Hollywood Reporter,2025-01-24T07:23:21.279296,gear lost fire namm arrives anaheim manufacturer step aid musician . greg well bob clearmountain madlib mark spike stent among producer impacted devastation pacific palisade altadena along score session touring player,-0.6597,Negative
Trace Cyrus Begs Dad Billy Ray Cyrus to Seek Help I Barely Recognize You Now,The country singers son wrote a heartfelt open letter on Instagram after that viral inauguration performance Youre not healthy Dad and everyone is noticing it,Hollywood Reporter,2025-01-24T07:23:21.279296,trace cyrus begs dad billy ray cyrus seek help barely recognize . country singer son wrote heartfelt open letter instagram viral inauguration performance youre healthy dad everyone noticing,0.836,Positive
Chris Pratt Says House Is Still Standing Amid LA Fires,By the grace of God we have four walls and a roof a relieved Guardians of the Galaxy star revealed on Instagram,Hollywood Reporter,2025-01-24T07:23:21.279296,chris pratt say house still standing amid la fire . grace god four wall roof relieved guardian galaxy star revealed instagram,0.6249,Positive
Alexander Brothers Held in Same NYC Jail as Diddy Luigi Mangione and Awaiting Trial,Two Miami luxury realtors and their brother indicted on sextrafficking charges have reached the Brooklyn lockup that also once held Sam BankmanFried Ghislaine Maxwell and R Kelly according to the Federal Bureau of Prisons,Hollywood Reporter,2025-01-24T07:23:21.279296,alexander brother held nyc jail diddy luigi mangione awaiting trial . two miami luxury realtor brother indicted sextrafficking charge reached brooklyn lockup also held sam bankmanfried ghislaine maxwell r kelly according federal bureau prison,-0.4404,Negative
LA Fires Sepulveda Blaze Ignited Near BelAir Stops Spreading,Moraga Bel Air Vineyards owned by media mogul Rupert Murdoch was understood to be among the properties that received evacuation warnings that were later lifted due to the fire near the Getty Center,Hollywood Reporter,2025-01-24T07:23:21.279296,la fire sepulveda blaze ignited near belair stop spreading . moraga bel air vineyard owned medium mogul rupert murdoch understood among property received evacuation warning later lifted due fire near getty center,-0.8126,Negative
GLAAD Scolds Trump Musk LGBTQ Policies Billionaires Targeting the Most Marginalized,Sarah Kate Ellis spoke at the World Economic Forum in Davos Switzerland on Thursday Its a distraction theyre grabbing more power,Hollywood Reporter,2025-01-24T07:23:21.279296,glaad scold trump musk lgbtq policy billionaire targeting marginalized . sarah kate elli spoke world economic forum davos switzerland thursday distraction theyre grabbing power,-0.6486,Negative
LA Kings Hosting Celebrity Hockey Game to Benefit Wildfire Victims,Former NHL players are also set to participate in the event at Cryptocom Arena on Feb 23,Hollywood Reporter,2025-01-24T07:23:21.279296,la king hosting celebrity hockey game benefit wildfire victim . former nhl player also set participate event cryptocom arena feb 23,0.2263,Neutral
Survivor of Nova Music Festival Massacre to Represent Israel at Eurovision Song Contest,The 24yearold was selected after performing winning versions of ABBAs Dancing Queen and Sam Smiths Writings on The Wall,Hollywood Reporter,2025-01-24T07:23:21.279296,survivor nova music festival massacre represent israel eurovision song contest . 24yearold selected performing winning version abbas dancing queen sam smith writing wall,0.8442,Positive
RHOBH Star Bozoma Saint John Lost Malibu House in Palisades Fire I Felt So Helpless,The former Netflix exec said she learned of the loss on social media,Hollywood Reporter,2025-01-24T07:23:21.279296,rhobh star bozoma saint john lost malibu house palisade fire felt helpless . former netflix exec said learned loss social medium,-0.8402,Negative
Sean Diddy Combs Files 50M Defamation Lawsuit Against Grand Jury Witness,The lawsuit which also names Nexstar targets assertions from Courtney Burgess that he possesses videos depicting sexual encounters involving Combs and other celebrities,Hollywood Reporter,2025-01-24T07:23:21.279296,sean diddy comb file 50m defamation lawsuit grand jury witness . lawsuit also name nexstar target assertion courtney burgess possesses video depicting sexual encounter involving comb celebrity,0.0516,Neutral
Arnold Schwarzenegger Announces 1M Donation to Los Angeles Fire Relief,I dont like when companies or rich people ask their fans to make their donations for them the actor wrote on social media,Hollywood Reporter,2025-01-24T07:23:21.279296,arnold schwarzenegger announces 1m donation los angeles fire relief . dont like company rich people ask fan make donation actor wrote social medium,-0.2579,Negative
AFL stars mark of the year goes viral,Hawthorn livewire forward Nick Watson has produced arguably the best mark of 2025 and he did it during a match simulation,News AU,2025-01-24T07:23:22.315299,afl star mark year go viral . hawthorn livewire forward nick watson produced arguably best mark 2025 match simulation,0.4939,Positive
Worst scenario 800 reason Novak booed,Fans who paid hundreds of dollars and flew hours to see Novak Djokovic have been left shattered by his shock Aus Open retirement,News AU,2025-01-24T07:23:22.315299,worst scenario 800 reason novak booed . fan paid hundred dollar flew hour see novak djokovic left shattered shock au open retirement,-0.8176,Negative
THERE IS A CHANCE Djoker drops bomb after shock AO retirement,Novak Djokovic shocked the tennis world after withdrawing from his semifinal now hes dropped a bombshell on the Australian Open,News AU,2025-01-24T07:23:22.315299,chance djoker drop bomb shock ao retirement . novak djokovic shocked tennis world withdrawing semifinal he dropped bombshell australian open,-0.802,Negative
Please Legend goes nuclear at Djoker scenes,Australian tennis fans have been torn to shreds after Novak Djokovic succumbed to injury in the Australian Open semifinal,News AU,2025-01-24T07:23:22.315299,please legend go nuclear djoker scene . australian tennis fan torn shred novak djokovic succumbed injury australian open semifinal,-0.0516,Neutral
New man in charge of Australias bowling future,With retirements looming among Australias national teams a new man has been charged with guiding in the next batch of fast bowlers,News AU,2025-01-24T07:23:22.315299,new man charge australia bowling future . retirement looming among australia national team new man charged guiding next batch fast bowler,-0.3182,Negative
Thunder dealt another injury blow ahead of allSydney blockbuster,One of the stars of Sydney Thunders Knockout final victory has been ruled out of Fridays historic Sydney Smash final,News AU,2025-01-24T07:23:22.315299,thunder dealt another injury blow ahead allsydney blockbuster . one star sydney thunder knockout final victory ruled friday historic sydney smash final,0.2732,Positive
Hawthorn wizard pulls off epic hanger,Hawthorn livewire forward Nick Watson has produced arguably the best mark of 2025 and he did it during a match simulation,News AU,2025-01-24T07:23:22.315299,hawthorn wizard pull epic hanger . hawthorn livewire forward nick watson produced arguably best mark 2025 match simulation,0.4939,Positive
Scary thing about Lions for AFL rivals,Draft picks Levi Ashcroft and Sam Marshall are set to drive the standards in Brisbanes bid for backtoback AFL premierships,News AU,2025-01-24T07:23:22.315299,scary thing lion afl rival . draft pick levi ashcroft sam marshall set drive standard brisbane bid backtoback afl premiership,-0.4939,Negative
Wally Lewis wedding turmoil over family rift,Rugby league icon Wally Lewis wedding day may turn into a day of anguish with rumours surrounding the familys falling out,News AU,2025-01-24T07:23:22.315299,wally lewis wedding turmoil family rift . rugby league icon wally lewis wedding day may turn day anguish rumour surrounding family falling,-0.7906,Negative
Bullet fired through NRL coachs home,Manly Sea Eagles coach Anthony Seibold was relieved no one was hurt after a bullet was fired through the garage of his house,News AU,2025-01-24T07:23:22.315299,bullet fired nrl coach home . manly sea eagle coach anthony seibold relieved one hurt bullet fired garage house,-0.8402,Negative
Aussie GOAT makes shock career call,She took last year off competition and still spent the year surfing and now Steph Gilmore has decided what shell be doing in 2025,News AU,2025-01-24T07:23:22.315299,aussie goat make shock career call . took last year competition still spent year surfing steph gilmore decided shell 2025,-0.3818,Negative
Pit of piranhas World title chase stirs Sally,Sally Fitzgibbons has been close to a world title in a rollercoaster career and the energetic Aussie cant get enough of the ride as a 16th campaign begins,News AU,2025-01-24T07:23:22.315299,pit piranha world title chase stir sally . sally fitzgibbons close world title rollercoaster career energetic aussie cant get enough ride 16th campaign begin,0.4404,Positive
Huge snub as NBA AllStar starters named,Teams for the NBAs newlook AllStar Game have been announced and some bigname players have been overlooked,News AU,2025-01-24T07:23:22.315299,huge snub nba allstar starter named . team nbas newlook allstar game announced bigname player overlooked,-0.1531,Neutral
Insane double knockout in basketball fight,A high school basketball player is facing police charges after he knocked out an opponent and punched another in wild scenes,News AU,2025-01-24T07:23:22.315299,insane double knockout basketball fight . high school basketball player facing police charge knocked opponent punched another wild scene,-0.6486,Negative
Really poor Socceroos coach blasts prodigy,Socceroos coach Tony Popovic hasnt held back in his assessment of the standard of Australian players including a onetime prodigy,News AU,2025-01-24T07:23:22.315299,really poor socceroos coach blast prodigy . socceroos coach tony popovic hasnt held back assessment standard australian player including onetime prodigy,-0.5256,Negative
Socceroos coach takes aim at onetime prodigy,Socceroos coach Tony Popovic hasnt held back in his assessment of the standard of Australian players including Daniel Arzani,News AU,2025-01-24T07:23:22.315299,socceroos coach take aim onetime prodigy . socceroos coach tony popovic hasnt held back assessment standard australian player including daniel arzani,0.0,Neutral
Poison in my heart Adesanyas final call on Whittaker trilogy,After a bitter rivalry which spawned two cracking UFC bouts Israel Adesanya and Robert Whittaker have become an unlikely pair of mates even if a cup of coffee threatened to ruin it all,News AU,2025-01-24T07:23:22.315299,poison heart adesanyas final call whittaker trilogy . bitter rivalry spawned two cracking ufc bout israel adesanya robert whittaker become unlikely pair mate even cup coffee threatened ruin,-0.9201,Negative
We saw her F1 erupts at Lewis footage,F1 fans have gone into meltdown after spotting a major detail in footage of Lewis Hamiltons first test drive on track with Ferrari,News AU,2025-01-24T07:23:22.315299,saw f1 erupts lewis footage . f1 fan gone meltdown spotting major detail footage lewis hamilton first test drive track ferrari,0.3182,Positive
F1 world in meltdown over Hamilton photo,Seventime world champion Lewis Hamilton has sent the F1 world into a spin over a simple photo he shared on Instagram,News AU,2025-01-24T07:23:22.315299,f1 world meltdown hamilton photo . seventime world champion lewis hamilton sent f1 world spin simple photo shared instagram,0.743,Positive
Dutton hits back at lunch scheme dig,Peter Dutton has hit back at recent criticism of an Opposition election pledge to give small businesses 20000 of taxdeductible lunches,News AU,2025-01-24T07:23:22.315299,dutton hit back lunch scheme dig . peter dutton hit back recent criticism opposition election pledge give small business 20000 taxdeductible lunch,-0.4404,Negative
Viking over setback for Randwick raid,Trainer John Sargent says Nordic Viking can make an impression at Randwick after patiently waiting an extra two weeks for his debut,News AU,2025-01-24T07:23:22.315299,viking setback randwick raid . trainer john sargent say nordic viking make impression randwick patiently waiting extra two week debut,0.2263,Neutral
Wallabies skipper warns of massive risk,The Wallabies captain has urged Australian players to think about the 2027 Rugby World Cup when deciding about their future,News AU,2025-01-24T07:23:22.315299,wallaby skipper warns massive risk . wallaby captain urged australian player think 2027 rugby world cup deciding future,-0.3612,Negative
McDermott and Wright to again lead Reds,The Queensland Reds have named the same cocaptains for their 2025 Super Rugby Pacific season,News AU,2025-01-24T07:23:22.315299,mcdermott wright lead red . queensland red named cocaptains 2025 super rugby pacific season,0.5994,Positive
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-01-24T07:23:22.315299,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
