Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-11-04T07:23:42.145982,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-11-04T07:23:42.145982,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-11-04T07:23:42.145982,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Is there a 22bn black hole in the UKs public finances,Economists say the state of public finances should not have come as a complete surprise to the new government,BBC Business,2024-11-04T07:23:42.145982,22bn black hole uk public finance . economist say state public finance come complete surprise new government,0.2732,Positive
Why Canada wants more overseas tourists to visit,Canada has launched a tourist drive but will tensions with China doom it to fail,BBC Business,2024-11-04T07:23:42.145982,canada want overseas tourist visit . canada launched tourist drive tension china doom fail,-0.7717,Negative
US economy growing despite voter angst,The US economy expanded at a solid annual rate of 28 over the three months to September,BBC Business,2024-11-04T07:23:42.145982,u economy growing despite voter angst . u economy expanded solid annual rate 28 three month september,0.3182,Positive
Hollywood stars grow Wrexham empire with brewery,The football clubs star coowners grow their Wrexham by buying half of the Wrexham Lager brewery,BBC Business,2024-11-04T07:23:42.145982,hollywood star grow wrexham empire brewery . football club star coowners grow wrexham buying half wrexham lager brewery,0.0,Neutral
UK Budget 2024 Key points at a glance,Chancellor Rachel Reeves has delivered Labours first Budget since 2010 heres what you need to know,BBC Business,2024-11-04T07:23:42.145982,uk budget 2024 key point glance . chancellor rachel reef delivered labour first budget since 2010 here need know,0.0,Neutral
UK growth set to peak next year before slowing again,The governments official forecaster raises its prediction for UK growth in 2024 and 2025 but reduces it for later years,BBC Business,2024-11-04T07:23:42.145982,uk growth set peak next year slowing . government official forecaster raise prediction uk growth 2024 2025 reduces later year,0.6369,Positive
Starbucks drops olive oil coffees as it shakes up menu,The announcement comes less than a week after the company reported falling global sales,BBC Business,2024-11-04T07:23:42.145982,starbucks drop olive oil coffee shake menu . announcement come less week company reported falling global sale,-0.5267,Negative
Why Wikipedia has landed in legal trouble in India,Indias largest newswire service ANI has filed a 237874 defamation lawsuit against Wikimedia Foundation,BBC Business,2024-11-04T07:23:42.145982,wikipedia landed legal trouble india . india largest newswire service ani filed 237874 defamation lawsuit wikimedia foundation,-0.4767,Negative
UKbased stars support US video game strikes as row continues,Famous voices from releases such as The Witcher and Cyberpunk 2077 say they support the SAGAftra strikes,BBC Business,2024-11-04T07:23:42.145982,ukbased star support u video game strike row continues . famous voice release witcher cyberpunk 2077 say support sagaftra strike,0.5267,Positive
How Kamala Harris Campaign Is Winning Back Black Men,The vice presidents team enlisted some of the most famous Black men in America and had two weeks to hit the battleground states and explain opportunities her administration plans to provide for the first time,Hollywood Reporter,2024-11-04T07:23:43.152575,kamala harris campaign winning back black men . vice president team enlisted famous black men america two week hit battleground state explain opportunity administration plan provide first time,0.5423,Positive
Chlo Grace Moretz Comes Out as a Gay Woman in Post Endorsing Kamala Harris,I voted early and I voted for Kamala Harris There is so much on the line this election the actress wrote,Hollywood Reporter,2024-11-04T07:23:43.152575,chlo grace moretz come gay woman post endorsing kamala harris . voted early voted kamala harris much line election actress wrote,0.4215,Positive
Ryan Reynolds Reacts to Martha Stewart Saying Hes Not So Funny in Real Life,The celebrity chef recently called the Deadpool Wolverine star very serious,Hollywood Reporter,2024-11-04T07:23:43.152575,ryan reynolds reacts martha stewart saying he funny real life . celebrity chef recently called deadpool wolverine star serious,0.3818,Positive
Harrison Ford Endorses Kamala Harris What We Need Is a President Who Works for All of Us Again,The actor released three videos in partnership with the HarrisTim Walz campaign three days before the election,Hollywood Reporter,2024-11-04T07:23:43.152575,harrison ford endorses kamala harris need president work u . actor released three video partnership harristim walz campaign three day election,0.34,Positive
Jennifer Lawrence Knocks on Doors in Las Vegas for Kamala Harris Ahead of Election Day,The twotime Oscar winner knocked on doors had lunch with Sen Jacky Rosen and sat with firsttime voters and business owners in the city as part of a Democratic push to get out the vote,Hollywood Reporter,2024-11-04T07:23:43.152575,jennifer lawrence knock door la vega kamala harris ahead election day . twotime oscar winner knocked door lunch sen jacky rosen sat firsttime voter business owner city part democratic push get vote,0.5859,Positive
Martha Stewart Thinks Neighbor Ryan Reynolds Is Not So Funny in Real Life,He can act funny but he isnt funny the celebrity chef and businesswoman said about the Deadpool Wolverine star,Hollywood Reporter,2024-11-04T07:23:43.152575,martha stewart think neighbor ryan reynolds funny real life . act funny isnt funny celebrity chef businesswoman said deadpool wolverine star,0.8271,Positive
KPop Star Kang Daniel Is Ready for His Next Act,As The Hollywood Reporters latest Person of Interest the once Kpop boy group Wanna One member opens up about restarting with his latest solo album Act,Hollywood Reporter,2024-11-04T07:23:43.152575,kpop star kang daniel ready next act . hollywood reporter latest person interest kpop boy group wan na one member open restarting latest solo album act,0.6705,Positive
LinManuel Miranda Martin Short Rosie Perez Set for Stars in the House Election Day VoteAThon,Wayne Brady Jessie Mueller Shoshana Bean and Judy Kuhn among others will join hosts Seth Rudetsky and James Wesley Jackson,Hollywood Reporter,2024-11-04T07:23:43.152575,linmanuel miranda martin short rosie perez set star house election day voteathon . wayne brady jessie mueller shoshana bean judy kuhn among others join host seth rudetsky james wesley jackson,0.296,Positive
Jamie Foxx Netflix Special About Mystery Illness to Release in December,I said If I can stay funny I can stay alive the Oscarwinning actor says in a trailer for Jamie Foxx What Had Happened Was set to bow globally on Dec 10,Hollywood Reporter,2024-11-04T07:23:43.152575,jamie foxx netflix special mystery illness release december . said stay funny stay alive oscarwinning actor say trailer jamie foxx happened set bow globally dec 10,0.6705,Positive
Fat Joe on New Starz Series Rappers Endorsing Trump and Why HipHop Artists Dont Want to Talk to Journalists,Who can you trust more than a rapper says the host of Fat Joe Talks And no hes not joking,Hollywood Reporter,2024-11-04T07:23:43.152575,fat joe new starz series rapper endorsing trump hiphop artist dont want talk journalist . trust rapper say host fat joe talk he joking,0.6096,Positive
NBC News and MSNBCs Election Day Gameplan Data Is the Star of the Show,MSNBCs studio will have a virtual White House behind Steve Kornacki while NBCs coverage will feature a virtual recreation of Rockefeller Plaza,Hollywood Reporter,2024-11-04T07:23:43.152575,nbc news msnbcs election day gameplan data star show . msnbcs studio virtual white house behind steve kornacki nbcs coverage feature virtual recreation rockefeller plaza,0.0,Neutral
Jennifer Lopez Rallies Kamala Harris Supporters After Hinchcliffe Jibe It Wasnt Just Puerto Ricans Offended That Day,The actorsinger also described Republican candidate Donald Trump as someone who has constantly worked to divide us ahead of election day,Hollywood Reporter,2024-11-04T07:23:43.152575,jennifer lopez rally kamala harris supporter hinchcliffe jibe wasnt puerto ricans offended day . actorsinger also described republican candidate donald trump someone constantly worked divide u ahead election day,0.4291,Positive
Foolproof fiveminute Melbourne Cup guide,If you only have five spare minutes to work out who youre on for the 2024 Melbourne Cup this is the perfect guide for you,News AU,2024-11-04T07:23:45.666982,foolproof fiveminute melbourne cup guide . five spare minute work youre 2024 melbourne cup perfect guide,0.743,Positive
Hattrick mayhem as WA gets revenge,After an embarrassing oneday collapse WA produced its own stellar bowling performance including a rare hattrick in the Sheffield Shield,News AU,2024-11-04T07:23:45.666982,hattrick mayhem wa get revenge . embarrassing oneday collapse wa produced stellar bowling performance including rare hattrick sheffield shield,-0.8481,Negative
Ump banned in fresh AFL costume scandal,An AFL official has been suspended following yet another investigation into offensive behaviour at an endofseason function,News AU,2024-11-04T07:23:45.666982,ump banned fresh afl costume scandal . afl official suspended following yet another investigation offensive behaviour endofseason function,-0.8658,Negative
Brutal MCG picture says it all,Were barely two hours into the summer of cricket and the punters are out in force slamming Cricket Australia over a glum snap of the MCG,News AU,2024-11-04T07:23:45.666982,brutal mcg picture say . barely two hour summer cricket punter force slamming cricket australia glum snap mcg,-0.802,Negative
Finals locked in Power clinch sixth in a thriller as Hawks cash in,The finals are locked in for the AFLWs 2025 season after Ports thrilling comefrombehind win over GWS and a massive Hawthorn payday See the full Week 1,News AU,2024-11-04T07:23:45.666982,final locked power clinch sixth thriller hawk cash . final locked aflws 2025 season port thrilling comefrombehind win gws massive hawthorn payday see full week 1,0.8074,Positive
Why size wont matter for Aussies on Sunday,Australia will have to contend with a Tongan pack weighing more than a tonne but the Kangaroos have a plan to combat the size mismatch,News AU,2024-11-04T07:23:45.666982,size wont matter aussie sunday . australia contend tongan pack weighing tonne kangaroo plan combat size mismatch,-0.3125,Negative
Lomax reveals why he left the Dragons,Zac Lomax has opened up on why he left the Dragons to join Parramatta what position he wants to play next year and why Ben Hunts critics have missed the mark,News AU,2024-11-04T07:23:45.666982,lomax reveals left dragon . zac lomax opened left dragon join parramatta position want play next year ben hunt critic missed mark,0.1531,Neutral
Pakistan rolled for 203 in horror start to the summer,Mitchell Starc stole the spotlight early before being joined by Pat Cummins and Adam Zampa in a Pakistan demolition And now attention turns to the batsmen in the opening ODI of the summer,News AU,2024-11-04T07:23:45.666982,pakistan rolled 203 horror start summer . mitchell starc stole spotlight early joined pat cummins adam zampa pakistan demolition attention turn batsman opening odi summer,-0.5719,Negative
Jelena Dokics shock claim about abusive dad,Tennis great Jelena Dokic has made a shock claim about her relationship with her abusive father ahead of the release of her documentary,News AU,2024-11-04T07:23:45.666982,jelena dokics shock claim abusive dad . tennis great jelena dokic made shock claim relationship abusive father ahead release documentary,-0.8591,Negative
Aussie Demon set for 20year first,Alex de Minaur was supposed to be battling with a hip injury but the Australian stars fight has put him on the verge of a 20yearfirst,News AU,2024-11-04T07:23:45.666982,aussie demon set 20year first . alex de minaur supposed battling hip injury australian star fight put verge 20yearfirst,-0.7579,Negative
Cummins hints at wild Warner career move,Pat Cummins has weighed in on the next chapter in David Warners cricket career after the veterans leadership ban was lifted,News AU,2024-11-04T07:23:45.666982,cummins hint wild warner career move . pat cummins weighed next chapter david warner cricket career veteran leadership ban lifted,-0.5574,Negative
Cummins wife reveal heartbreaking details,Pat Cummins and his wife have revealed some emotional private moments about the harsh reality of being Australian cricket captain,News AU,2024-11-04T07:23:45.666982,cummins wife reveal heartbreaking detail . pat cummins wife revealed emotional private moment harsh reality australian cricket captain,-0.6486,Negative
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-11-04T07:23:45.666982,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Verstappen fuels rumour of bombshell move,Max Verstappen has thrown his weight behind a relatively unknown rookie who he believes can help steer a failing team out of the rubble,News AU,2024-11-04T07:23:45.666982,verstappen fuel rumour bombshell move . max verstappen thrown weight behind relatively unknown rookie belief help steer failing team rubble,-0.1531,Neutral
Verstappen twists knife drags entire country,Lando Norris says Max Verstappen got lucky by winning the the Brazilian Grand Prix as his rival got the last laugh in a savage press conference,News AU,2024-11-04T07:23:45.666982,verstappen twist knife drag entire country . lando norris say max verstappen got lucky winning brazilian grand prix rival got last laugh savage press conference,0.836,Positive
Anger at 500 Welcome to Country beach fee,Members of a surf club in a small town in northern NSW are angry after being forced to pay a fee for Welcome to Country ceremonies,News AU,2024-11-04T07:23:45.666982,anger 500 welcome country beach fee . member surf club small town northern nsw angry forced pay fee welcome country ceremony,-0.6597,Negative
Raygun takes world by storm all over again,Aussie Olympic breakdancer Raygun has come clean on her true feelings after she once again took the world by storm,News AU,2024-11-04T07:23:45.666982,raygun take world storm . aussie olympic breakdancer raygun come clean true feeling took world storm,0.7184,Positive
283m star erupts over dead brother swipe,NBA superstar Joel Embiid has reportedly shoved a reporter in heated scene in the change rooms over an ugly swipe,News AU,2024-11-04T07:23:45.666982,283m star erupts dead brother swipe . nba superstar joel embiid reportedly shoved reporter heated scene change room ugly swipe,-0.8225,Negative
Jason Kelce loses it over Taylor Swift slur,Footage is going viral of Jason Kelce responding to a mans disgusting comment about his brothers romance with Taylor Swift,News AU,2024-11-04T07:23:45.666982,jason kelce loses taylor swift slur . footage going viral jason kelce responding man disgusting comment brother romance taylor swift,0.128,Neutral
EPL Anges Spurs regroup Man U start life after ten Hag with draw,Tottenham picked up a muchneeded Premier League win with a second half demolition of Aston Villa while Manchester United showed signs of improvement in a home clash with Chelsea,News AU,2024-11-04T07:23:45.666982,epl anges spur regroup man u start life ten hag draw . tottenham picked muchneeded premier league win second half demolition aston villa manchester united showed sign improvement home clash chelsea,0.8625,Positive
Postecoglou stuns EPL rivals in 45min blitz,Ange Postecoglou has once again silenced his critics as Tottenham blew their Premier League rivals away in a 45minute blitz,News AU,2024-11-04T07:23:45.666982,postecoglou stuns epl rival 45min blitz . ange postecoglou silenced critic tottenham blew premier league rival away 45minute blitz,-0.25,Negative
Rival stunned as Tyson reveals physique,Mike Tyson has incredibly transformed his body in just one year ahead of his fight with Jake Paul and its even stunned his opponent,News AU,2024-11-04T07:23:45.666982,rival stunned tyson reveals physique . mike tyson incredibly transformed body one year ahead fight jake paul even stunned opponent,-0.5267,Negative
Smith in good spot after Qld PGA,Despite a frustrating final round at the Queensland PGA Cam Smith is pleased with the way his golf is trending,News AU,2024-11-04T07:23:45.666982,smith good spot qld pga . despite frustrating final round queensland pga cam smith pleased way golf trending,0.8023,Positive
Kings silence doubters as Phoenix continues rising from the ashes,The SouthEast Melbourne Phoenix has its fourth win in five games and after being in all sorts early doors in the NBL season are back in the top six hunt,News AU,2024-11-04T07:23:45.666982,king silence doubter phoenix continues rising ash . southeast melbourne phoenix fourth win five game sort early door nbl season back top six hunt,0.4588,Positive
NRL great disappointed by anthem stance,Players make their own decisions about singing the national anthem before matches and it doesnt sit well with one NRL great,News AU,2024-11-04T07:23:45.666982,nrl great disappointed anthem stance . player make decision singing national anthem match doesnt sit well one nrl great,0.647,Positive
Aussie Olympians 100k pay day blocked,Rugby Australia are standing in the way of a plan for two of Australias biggest Rugby Sevens stars to maximise their earning potential,News AU,2024-11-04T07:23:45.666982,aussie olympian 100k pay day blocked . rugby australia standing way plan two australia biggest rugby seven star maximise earning potential,-0.3612,Negative
Fresh twist after Olympians wife killed,There has been a fresh twist in the case against an Olympic cyclist charged with killing his wife who was also an Olympian,News AU,2024-11-04T07:23:45.666982,fresh twist olympian wife killed . fresh twist case olympic cyclist charged killing wife also olympian,-0.7964,Negative
