Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
US stocks make historic gains after Trump pauses some tariffs,But Trump also raises tariffs on goods from China to at least 125 effective immediately,BBC Business,2025-04-10T07:26:09.494167,u stock make historic gain trump pause tariff . trump also raise tariff good china least 125 effective immediately,0.8555,Positive
Is the US making 2bn a day from tariffs Trump claims factchecked,President Trump has made a series of claims about how the US faces unfair trade as he justifies his sweeping tariffs on imports from other countries,BBC Business,2025-04-10T07:26:09.494167,u making 2bn day tariff trump claim factchecked . president trump made series claim u face unfair trade justifies sweeping tariff import country,-0.4767,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-04-10T07:26:09.494167,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-04-10T07:26:09.494167,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-04-10T07:26:09.494167,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-04-10T07:26:09.494167,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-04-10T07:26:09.494167,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-04-10T07:26:09.494167,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-04-10T07:26:09.494167,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-04-10T07:26:09.494167,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-04-10T07:26:09.494167,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-04-10T07:26:09.494167,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-04-10T07:26:09.494167,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-04-10T07:26:09.494167,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-04-10T07:26:09.494167,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Trump threatens to end pharmaceuticals tariff exemption,The US president vows major tariffs on imported medicines raising fears of an increase in costs for Americans,BBC Business,2025-04-10T07:26:09.494167,trump threatens end pharmaceutical tariff exemption . u president vow major tariff imported medicine raising fear increase cost american,-0.5423,Negative
Canada hits back at US car tariffs with reciprocal measures,Ottawa says it has started a 25 tax on some vehicle imports from the US retaliating against American measures,BBC Business,2025-04-10T07:26:09.494167,canada hit back u car tariff reciprocal measure . ottawa say started 25 tax vehicle import u retaliating american measure,0.0,Neutral
UK government considers nationalising British Steel,There are fears among ministers that the companys blast furnaces could run out of raw materials within days,BBC Business,2025-04-10T07:26:09.494167,uk government considers nationalising british steel . fear among minister company blast furnace could run raw material within day,-0.4939,Negative
BBC Verify What would a USChina trade war do to the world economy,After the US president hit China with tariffs of over 100 Beijing retaliates with higher taxes on American imports,BBC Business,2025-04-10T07:26:09.494167,bbc verify would uschina trade war world economy . u president hit china tariff 100 beijing retaliates higher tax american import,-0.5994,Negative
India cuts rates as Trumps tariffs put growth at risk,Indias central bank has cut interest rates by 025 and lowered its growth projections for this year,BBC Business,2025-04-10T07:26:09.494167,india cut rate trump tariff put growth risk . india central bank cut interest rate 025 lowered growth projection year,0.34,Positive
Trumps tariffs are a huge blow to Vietnams economic ambitions,US exports have driven the economic success of countries like Vietnam and Cambodia,BBC Business,2025-04-10T07:26:09.494167,trump tariff huge blow vietnam economic ambition . u export driven economic success country like vietnam cambodia,0.8176,Positive
At a glance Trumps tariffs on China EU and rest of the world,Besides a 10 rate globally some countries billed as worst offenders have higher rates including 104 for China,BBC Business,2025-04-10T07:26:09.494167,glance trump tariff china eu rest world . besides 10 rate globally country billed worst offender higher rate including 104 china,-0.765,Negative
AI chips not ice creams ministers dig at Indian startups sparks debate,Commerce Minister Piyush Goyal says Indian startups need to focus more on deeptech innovations,BBC Business,2025-04-10T07:26:09.494167,ai chip ice cream minister dig indian startup spark debate . commerce minister piyush goyal say indian startup need focus deeptech innovation,0.5423,Positive
UK investigating claims green fuel contains virgin palm oil,The BBC finds evidence of fraud in the production of a green diesel meant to cut emissions,BBC Business,2025-04-10T07:26:09.494167,uk investigating claim green fuel contains virgin palm oil . bbc find evidence fraud production green diesel meant cut emission,-0.7096,Negative
Alice Tan Ridley New York City Subway Sensation Turned Recording Artist Dies at 72,The mother of Precious actress Gabourey Sidibe spent 30 years as an underground performer before hitting it big on Americas Got Talent,Hollywood Reporter,2025-04-10T07:26:09.700710,alice tan ridley new york city subway sensation turned recording artist dy 72. mother precious actress gabourey sidibe spent 30 year underground performer hitting big america got talent,0.7579,Positive
Jennifer Lopez to Host 2025 American Music Awards,The awards show will air on May 26 on CBS and stream on Paramount,Hollywood Reporter,2025-04-10T07:26:09.700710,jennifer lopez host 2025 american music award . award show air may 26 cbs stream paramount,0.7906,Positive
Warner Bros Seeks to Quash Diddys Move to Access Raw Documentary Interview Footage,The rap moguls legal team is attempting to subpoena all footage and notes from interviews with his exchef and former girlfriend who spoke out in The Fall of Diddy docuseries,Hollywood Reporter,2025-04-10T07:26:09.700710,warner bros seek quash diddys move access raw documentary interview footage . rap mogul legal team attempting subpoena footage note interview exchef former girlfriend spoke fall diddy docuseries,0.128,Neutral
RIAA CEO Grammys CEO and SAGAFTRAs Chief Negotiator Pen Open Letter Backing No Fakes Bill,The legislation hits the sweet spot of protecting people free speech and AI innovation all at the same time say RIAAs Mitch Glazier the Recording Academys Harvey Mason Jr and SAGAFTRAs DuncanCrabtree Ireland,Hollywood Reporter,2025-04-10T07:26:09.700710,riaa ceo grammys ceo sagaftras chief negotiator pen open letter backing fake bill . legislation hit sweet spot protecting people free speech ai innovation time say riaas mitch glazier recording academy harvey mason jr sagaftras duncancrabtree ireland,0.7096,Positive
Anjelica Huston Says Shes in the Clear After Bout With Cancer Four Years Ago,Im very proud of myself and Ive been very lucky My doctors have been wonderful she said,Hollywood Reporter,2025-04-10T07:26:09.700710,anjelica huston say shes clear bout cancer four year ago . im proud ive lucky doctor wonderful said,0.7783,Positive
The Hollywood Reporter Names Lori OConnor Executive VP and Publisher,Her appointment comes as the brand continues to grow and expand across events video branded content and international operations,Hollywood Reporter,2025-04-10T07:26:09.700710,hollywood reporter name lori oconnor executive vp publisher . appointment come brand continues grow expand across event video branded content international operation,0.3182,Positive
Mr Beast Criticizes Trumps Tariffs Nail in the Coffin for Small Businesses,The Beast Games host on how the tariffs are already making his chocolate bar prices climb,Hollywood Reporter,2025-04-10T07:26:09.700710,mr beast criticizes trump tariff nail coffin small business . beast game host tariff already making chocolate bar price climb,-0.34,Negative
Diddys Attorneys Feds Spar Over Including Sexual Abuse of Other Victims Testimony in Looming Trial,The beleaguered rap moguls trial begins in a few weeks but attorneys on both sides have already locked horns in the battle that may end with him jailed for life,Hollywood Reporter,2025-04-10T07:26:09.700710,diddys attorney fed spar including sexual abuse victim testimony looming trial . beleaguered rap mogul trial begin week attorney side already locked horn battle may end jailed life,-0.9118,Negative
Dominican Republic Nightclub Roof Collapse Leaves More Than 60 Dead and 160 Injured,Relatives of merengue singer Rubby Prez who was performing initially said that he had been rescued but later Tuesday officials said rescue crews were still looking for Prez,Hollywood Reporter,2025-04-10T07:26:09.700710,dominican republic nightclub roof collapse leaf 60 dead 160 injured . relative merengue singer rubby prez performing initially said rescued later tuesday official said rescue crew still looking prez,-0.6249,Negative
BAFTA Games Awards Astro Bot Tops Winners,The platform game earned five honors while the psychological horror game Still Wakes the Deep received three BAFTAs including two performance awards during the annual ceremony in London,Hollywood Reporter,2025-04-10T07:26:09.700710,bafta game award astro bot top winner . platform game earned five honor psychological horror game still wake deep received three baftas including two performance award annual ceremony london,0.9022,Positive
Frances MeToo Investigation Condemns Endemic Sexual Violence in Film Culture Industries Report,The report which follows a wave of highprofile sexual assault cases recommends an overall of French funding and regulations to protect the vulnerable especially minors,Hollywood Reporter,2025-04-10T07:26:09.700710,france metoo investigation condemns endemic sexual violence film culture industry report . report follows wave highprofile sexual assault case recommends overall french funding regulation protect vulnerable especially minor,-0.8625,Negative
Billy Idol On The Rock Hall and Telling The Story Of My Life On Upcoming Album Dream Into It,Idols new album comes out April 25 and he awaits the news on whether hell be accepted into the Rock Roll Hall of Fame later this month,Hollywood Reporter,2025-04-10T07:26:09.700710,billy idol rock hall telling story life upcoming album dream . idol new album come april 25 awaits news whether hell accepted rock roll hall fame later month,0.1779,Neutral
ExAFL boss wife dumps him over pic drama,Three months after his lewd photo scandal former Carlton boss Luke Sayers has been dumped and already pictured with another lady,News AU,2025-04-10T07:26:10.860418,exafl bos wife dump pic drama . three month lewd photo scandal former carlton bos luke sayers dumped already pictured another lady,-0.802,Negative
World stunned by Aussie stars outfit,As the golf world gears up for the Masters fans couldnt believe their eyes when an Aussie contender turned up in a seriously bold look,News AU,2025-04-10T07:26:10.860418,world stunned aussie star outfit . golf world gear master fan couldnt believe eye aussie contender turned seriously bold look,0.5106,Positive
Aussies outclassed by Kazakhstan,Kazakhstan was too strong for Australia in Thursdays Billie Jean King Cup qualifier in Brisbane,News AU,2025-04-10T07:26:10.860418,aussie outclassed kazakhstan . kazakhstan strong australia thursday billie jean king cup qualifier brisbane,0.5106,Positive
Aussie lawyer sacked after sick leave lie,A young Melbourne lawyer has had his unfair dismissal case thrown out after he was fired for lying about being sick to watch the AFL and go to the pub,News AU,2025-04-10T07:26:10.860418,aussie lawyer sacked sick leave lie . young melbourne lawyer unfair dismissal case thrown fired lying sick watch afl go pub,-0.9509,Negative
Stop the mess Meningas call on Kangaroos,Kangaroos coach Mal Meninga wants international rugby league to thrive but says eligibility rules are a mess,News AU,2025-04-10T07:26:10.860418,stop mess meningas call kangaroo . kangaroo coach mal meninga want international rugby league thrive say eligibility rule mess,-0.7096,Negative
Aussie sport stars freakish secret talent,Its the other sport some of Australias top athletes would give up their day jobs for And so many dont just love golf theyre also learning to master it,News AU,2025-04-10T07:26:10.860418,aussie sport star freakish secret talent . sport australia top athlete would give day job many dont love golf theyre also learning master,-0.4344,Negative
AFL Live Huge late change ahead of CrowsCats clash,Adelaide and Geelong will faceoff in the Gather Round opener tonight but one side will be without one of their biggest stars Follow for live updates here,News AU,2025-04-10T07:26:10.860418,afl live huge late change ahead crowscats clash . adelaide geelong faceoff gather round opener tonight one side without one biggest star follow live update,0.3182,Positive
Fight is on after Olympic cricket reveal,Cricket is back in the Olympics in LA in 2028 but confirmation of how many countries will compete could make the fight for spots intense,News AU,2025-04-10T07:26:10.860418,fight olympic cricket reveal . cricket back olympics la 2028 confirmation many country compete could make fight spot intense,-0.5994,Negative
Djokovic sad admission after hitting new low,Former World No 1 Novak Djokovic has plunged to a sad new low in what he described as his worst day at the Monte Carlo Masters,News AU,2025-04-10T07:26:10.860418,djokovic sad admission hitting new low . former world 1 novak djokovic plunged sad new low described worst day monte carlo master,-0.926,Negative
Scary star set to tear Australia apart,One player is tipped to make such a difference to Super Netball that something will have to go horribly wrong for her team not to win the premiership,News AU,2025-04-10T07:26:10.860418,scary star set tear australia apart . one player tipped make difference super netball something go horribly wrong team win premiership,-0.25,Negative
Max twists knife with brutal sledge at rivals,Max Verstappen has rubbed salt in the wound with a brutal comment about McLaren after their missed chance at the Japanese Grand Prix,News AU,2025-04-10T07:26:10.860418,max twist knife brutal sledge rival . max verstappen rubbed salt wound brutal comment mclaren missed chance japanese grand prix,-0.7506,Negative
Fireball crash traps driver inside vehicle,A terrifying fireball crash has brought a race to a standstill after a driver was left trapped inside her car as flames broke out,News AU,2025-04-10T07:26:10.860418,fireball crash trap driver inside vehicle . terrifying fireball crash brought race standstill driver left trapped inside car flame broke,-0.9485,Negative
Broken arm sidelines Wallabies captain,Wallabies captain Harry Wilson has suffered an unfortunate injury blow ahead of Queenslands battle with the ACT Brumbies,News AU,2025-04-10T07:26:10.860418,broken arm sideline wallaby captain . wallaby captain harry wilson suffered unfortunate injury blow ahead queensland battle act brumbies,-0.9287,Negative
Kiss could coach Reds and Wallabies,A potential hurdle to Queensland Reds coach Les Kiss taking charge of the Wallabies has been removed by Rugby Australia,News AU,2025-04-10T07:26:10.860418,kiss could coach red wallaby . potential hurdle queensland red coach le kiss taking charge wallaby removed rugby australia,0.6808,Positive
Josh Giddey stuns America with monster game,Josh Giddeys NBA hot streak has continued with the Aussie young gun notching up a milestone that puts him in an exclusive club,News AU,2025-04-10T07:26:10.860418,josh giddey stuns america monster game . josh giddeys nba hot streak continued aussie young gun notching milestone put exclusive club,-0.2023,Neutral
68m star dead in tragic scenes,America has been rocked by the death of a world champion who is among at least 44 people killed in the South American nightclub tragedy,News AU,2025-04-10T07:26:10.860418,68m star dead tragic scene . america rocked death world champion among least 44 people killed south american nightclub tragedy,-0.9531,Negative
Never easy Reds coach shown the door,Adelaide United will have a new coach next season after deciding against offering Carl Veart a new contract,News AU,2025-04-10T07:26:10.860418,never easy red coach shown door . adelaide united new coach next season deciding offering carl veart new contract,0.1012,Neutral
Im gone Ange blows up at critics bares soul,Ange Postecoglou has blown up at an innocent question and hit out at the vibe around Tottenham explosively claiming Im gone anyway,News AU,2025-04-10T07:26:10.860418,im gone ange blow critic bares soul . ange postecoglou blown innocent question hit vibe around tottenham explosively claiming im gone anyway,0.0772,Neutral
No photos with terrorists 13yo sparks storm,A teenage athlete has gone viral and sparked a massive global reaction after staging a podium protest against an opponent,News AU,2025-04-10T07:26:10.860418,photo terrorist 13yo spark storm . teenage athlete gone viral sparked massive global reaction staging podium protest opponent,-0.7003,Negative
Orange Port Macquarie Friday tips Excited for a winner,Still Excited a David Pfieffertrained daughter of Lonhro from The Galaxy winner I Am Excited heads to Orange in search of an early career win BEST BETS INSIDE MAIL,News AU,2025-04-10T07:26:10.860418,orange port macquarie friday tip excited winner . still excited david pfieffertrained daughter lonhro galaxy winner excited head orange search early career win best bet inside mail,0.9712,Positive
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-04-10T07:26:10.860418,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
12yo quits rugby league over ugly incident,The father of a schoolboy whose shoulder was shattered after a dangerous tackle during a division three rugby league match is calling for change,News AU,2025-04-10T07:26:10.860418,12yo quits rugby league ugly incident . father schoolboy whose shoulder shattered dangerous tackle division three rugby league match calling change,-0.8591,Negative
League hits back after brutal tackle on 12yo,Footage of the tackle shows Oliver being lifted by the other boy and landing on his shoulder,News AU,2025-04-10T07:26:10.860418,league hit back brutal tackle 12yo . footage tackle show oliver lifted boy landing shoulder,-0.6249,Negative
