Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Garmin users say smartwatches have stopped working,Its Fenix 8 smartwatches which retail for just under 1000 are some of the devices to have issues,BBC Business,2025-01-30T07:21:36.572777,garmin user say smartwatches stopped working . fenix 8 smartwatches retail 1000 device issue,-0.2263,Neutral
US tech stocks steady after DeepSeek AI app shock,DeepSeeks claim that its model was made at a fraction of the cost of its rivals has rocked the AI industry,BBC Business,2025-01-30T07:21:36.572777,u tech stock steady deepseek ai app shock . deepseeks claim model made fraction cost rival rocked ai industry,-0.3818,Negative
Boeing loses almost 1bn every month in 2024,Boeing reported its second biggest annual loss ever after a tough year following a midair accident and worker strikes,BBC Business,2025-01-30T07:21:36.572777,boeing loses almost 1bn every month 2024. boeing reported second biggest annual loss ever tough year following midair accident worker strike,-0.8271,Negative
How Chinas AI heroes overcame US curbs to stun Silicon Valley,How did a littleknown Chinese startup build a powerful new AI model despite restrictions,BBC Business,2025-01-30T07:21:36.572777,china ai hero overcame u curb stun silicon valley . littleknown chinese startup build powerful new ai model despite restriction,0.8028,Positive
Abramovich dodged millions in tax with superyachtsforhire scheme,Shell companies were used to charter the sanctioned oligarchs yachts to himself evading VAT BBC reveals,BBC Business,2025-01-30T07:21:36.572777,abramovich dodged million tax superyachtsforhire scheme . shell company used charter sanctioned oligarch yacht evading vat bbc reveals,0.0,Neutral
Chinas DeepSeek AI shakes industry and dents Americas swagger,The app spooked the markets as well as the bullish sense of American superiority in AI development,BBC Business,2025-01-30T07:21:36.572777,china deepseek ai shake industry dent america swagger . app spooked market well bullish sense american superiority ai development,0.4215,Positive
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-01-30T07:21:36.572777,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-01-30T07:21:36.572777,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-01-30T07:21:36.572777,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-01-30T07:21:36.572777,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-01-30T07:21:36.572777,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-01-30T07:21:36.572777,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-01-30T07:21:36.572777,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-01-30T07:21:36.572777,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-01-30T07:21:36.572777,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-01-30T07:21:36.572777,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-01-30T07:21:36.572777,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-01-30T07:21:36.572777,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-01-30T07:21:36.572777,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
White House defends freezing funds as reasonable while Democrats express extreme alarm,The order is a potential fivealarm fire for organizations that serve communities nonprofit group executive says,BBC Business,2025-01-30T07:21:36.572777,white house defends freezing fund reasonable democrat express extreme alarm . order potential fivealarm fire organization serve community nonprofit group executive say,-0.6369,Negative
Microsoft in talks to buy TikTok Trump says,The US President says he would like to see a bidding war over the sale of the social media app,BBC Business,2025-01-30T07:21:36.572777,microsoft talk buy tiktok trump say . u president say would like see bidding war sale social medium app,-0.34,Negative
CocaCola recalls drinks over safety concerns,The company says the drinks contain higher levels of chlorate but says the risk is very low,BBC Business,2025-01-30T07:21:36.572777,cocacola recall drink safety concern . company say drink contain higher level chlorate say risk low,-0.1027,Neutral
The Chinese AI app that has the world talking,A Chinese startup has built a lowcost AI model using less technologically advanced chips,BBC Business,2025-01-30T07:21:36.572777,chinese ai app world talking . chinese startup built lowcost ai model using less technologically advanced chip,0.1832,Neutral
Is Chinas AI tool DeepSeek as good as it seems,The artificial intelligence AI tool has shocked US markets after bursting onto the scene,BBC Business,2025-01-30T07:21:36.572777,china ai tool deepseek good seems . artificial intelligence ai tool shocked u market bursting onto scene,0.5719,Positive
Jaguar Land Rover bets 80m on bespoke paint services,The firm says it will more than double its capacity for bespoke paint orders for wealthy customers,BBC Business,2025-01-30T07:21:36.572777,jaguar land rover bet 80m bespoke paint service . firm say double capacity bespoke paint order wealthy customer,0.3612,Positive
Colombia yields on US deportation flights to avert trade war,President Gustavo Petro agrees to accept deported migrants after Trump ordered 25 tariffs on all goods,BBC Business,2025-01-30T07:21:36.572777,colombia yield u deportation flight avert trade war . president gustavo petro agrees accept deported migrant trump ordered 25 tariff good,0.1779,Neutral
New Zealand eases visa rules for digital nomads to boost tourism,Visitors can now carry out remote working for a foreign employer while holidaying in the country for up to 90 days,BBC Business,2025-01-30T07:21:36.572777,new zealand eas visa rule digital nomad boost tourism . visitor carry remote working foreign employer holidaying country 90 day,0.4019,Positive
Inside the race for Greenlands mineral wealth,The territorys untapped mineral wealth has caught the eye of both mining firms and Donald Trump,BBC Business,2025-01-30T07:21:36.572777,inside race greenland mineral wealth . territory untapped mineral wealth caught eye mining firm donald trump,0.7506,Positive
Fire Relief How Hollywood Is Coming to the Rescue,Industry insiders actors stylists location scouts even agents and lawyers are channeling their unique talents to aid the effort,Hollywood Reporter,2025-01-30T07:21:36.921904,fire relief hollywood coming rescue . industry insider actor stylist location scout even agent lawyer channeling unique talent aid effort,0.7783,Positive
Grammys Ceremony Will Include Tributes to Quincy Jones and the City of Los Angeles,Brad Paisley Brittany Howard Coldplays Chris Martin Cynthia Erivo Herbie Hancock Jacob Collier Janelle Mone John Legend Lainey Wilson Sheryl Crow St Vincent and Stevie Wonder have been announced as performers for Sundays show,Hollywood Reporter,2025-01-30T07:21:36.921904,grammys ceremony include tribute quincy jones city los angeles . brad paisley brittany howard coldplays chris martin cynthia erivo herbie hancock jacob collier janelle mone john legend lainey wilson sheryl crow st vincent stevie wonder announced performer sunday show,0.0,Neutral
Women in Music Industry Held On to Gains in 2024 Still Underrepresented Study Finds,The latest report from USCs Annenberg Inclusion Initiative found women made up little new ground towards greater industry parity,Hollywood Reporter,2025-01-30T07:21:36.921904,woman music industry held gain 2024 still underrepresented study find . latest report uscs annenberg inclusion initiative found woman made little new ground towards greater industry parity,0.7096,Positive
Harvey Weinstein Pushes for Earlier Trial I Need to Get Out of This Hell Hole,An April 15 trial date was set as Weinstein asked for an earlier start due to emergency health conditions,Hollywood Reporter,2025-01-30T07:21:36.921904,harvey weinstein push earlier trial need get hell hole . april 15 trial date set weinstein asked earlier start due emergency health condition,-0.802,Negative
Recording Academy Sets Performers and Presenters for Grammy Awards Premiere Ceremony,The ceremony which takes place Sunday before the Grammys telecast will also raise additional funds to support wildfire relief efforts and honor first responders,Hollywood Reporter,2025-01-30T07:21:36.921904,recording academy set performer presenter grammy award premiere ceremony . ceremony take place sunday grammys telecast also raise additional fund support wildfire relief effort honor first responder,0.91,Positive
Madonna Slams Trump Administration for Slowly Dismantling All the Freedoms We Have Been Fighting For,The pop icons comments come after the president signed an executive order barring transgender people from serving and enlisting in the military,Hollywood Reporter,2025-01-30T07:21:36.921904,madonna slam trump administration slowly dismantling freedom fighting . pop icon comment come president signed executive order barring transgender people serving enlisting military,0.0258,Neutral
Blackpinks Jisoo Inks Global Solo Deal With Warner Records Ahead of Debut Solo EP,The 30yearold Kpop star is also slated to star in the upcoming Prime Video Kdrama Newtopia,Hollywood Reporter,2025-01-30T07:21:36.921904,blackpinks jisoo ink global solo deal warner record ahead debut solo ep . 30yearold kpop star also slated star upcoming prime video kdrama newtopia,0.0,Neutral
Sony Music Publishing Names Katie Welle President and Head of US AR,The music industry veteran most recently served as SVP of creative,Hollywood Reporter,2025-01-30T07:21:36.921904,sony music publishing name katie welle president head u ar . music industry veteran recently served svp creative,0.4404,Positive
New York Magazine Called Out For Cropping Black Partygoers Out of Image for MAGA Youth Cover Story,The Black cohost of the pictured event is calling it insane that he was removed from the picture of the event in Washington DC on the eve of Trumps inauguration,Hollywood Reporter,2025-01-30T07:21:36.921904,new york magazine called cropping black partygoer image maga youth cover story . black cohost pictured event calling insane removed picture event washington dc eve trump inauguration,-0.4019,Negative
Selena Gomez Told by Border Czar to Cry to Congress as Senate Hopeful Calls for Deportation,The singeractress had posted and deleted a video of her sobbing over ICE raids,Hollywood Reporter,2025-01-30T07:21:36.921904,selena gomez told border czar cry congress senate hopeful call deportation . singeractress posted deleted video sobbing ice raid,-0.34,Negative
White House Says It Is Opening Briefing Room to Podcasters Social Media Influencers and Content Creators,Press Secretary Karoline Leavitt announced the new policy during her first press briefing Tuesday,Hollywood Reporter,2025-01-30T07:21:36.921904,white house say opening briefing room podcasters social medium influencers content creator . press secretary karoline leavitt announced new policy first press briefing tuesday,0.0,Neutral
Caroline Kennedy Excoriates RFK Jr Ahead of Confirmation a Predator,He put baby chickens and mice in the blender she says of her cousin chosen by President Trump to head HHS,Hollywood Reporter,2025-01-30T07:21:36.921904,caroline kennedy excoriates rfk jr ahead confirmation predator . put baby chicken mouse blender say cousin chosen president trump head hhs,0.0,Neutral
Poms sledge statpadding Aussie duo,England just cant get Australias cricket team out of its head with the Aussies dominating the first Test against Sri Lanka,News AU,2025-01-30T07:21:39.029193,pom sledge statpadding aussie duo . england cant get australia cricket team head aussie dominating first test sri lanka,-0.296,Negative
A precious moment Khawaja makes history Aussies pile on runs,Usman Khawaja has scored his first double century as Australia reasserts its dominance over Sri Lanka FOLLOW LIVE as the Aussies look to cash in,News AU,2025-01-30T07:21:39.029193,precious moment khawaja make history aussie pile run . usman khawaja scored first double century australia reasserts dominance sri lanka follow live aussie look cash,0.6705,Positive
Forgotten Test guns rise continues,He went more than 760 days between Sheffield Shield hundreds after a Test ton in 2019 but now hes back in the spotlight Kurtis Patterson is posing big selection questions,News AU,2025-01-30T07:21:39.029193,forgotten test gun rise continues . went 760 day sheffield shield hundred test ton 2019 he back spotlight kurtis patterson posing big selection question,-0.5106,Negative
Inglis takes big step in coaching career,Greg Inglis is a man in demand with the Hall of Famer accepting two major coaching roles in two days,News AU,2025-01-30T07:21:39.029193,inglis take big step coaching career . greg inglis man demand hall famer accepting two major coaching role two day,0.2732,Positive
Fingers crossed Kyrgios still in Davis Cup picture,Nick Kyrgios hopes of returning to the Davis Cup scene are over for now but his injury has opened the door for an Australian Open hero to make his debut,News AU,2025-01-30T07:21:39.029193,finger crossed kyrgios still davis cup picture . nick kyrgios hope returning davis cup scene injury opened door australian open hero make debut,0.5719,Positive
Australia left reeling by horrific Dokic reveal,Aussies are praising Jelena Dokic for her bravery after the tennis great recalled horrifying details of incident with her abusive father,News AU,2025-01-30T07:21:39.029193,australia left reeling horrific dokic reveal . aussie praising jelena dokic bravery tennis great recalled horrifying detail incident abusive father,-0.3612,Negative
Shattered Kangaroos young guns injury blow,A day after a trio of St Kilda stars were put on the sidelines a North Melbourne youngster has suffered a similar injury fate,News AU,2025-01-30T07:21:39.029193,shattered kangaroo young gun injury blow . day trio st kilda star put sideline north melbourne youngster suffered similar injury fate,-0.9231,Negative
Cue outrage Danger calls for drastic AFL change,The AFL is about to start the first year of its most lucrative broadcasting deal ever and one of the games superstar players has demanded a change,News AU,2025-01-30T07:21:39.029193,cue outrage danger call drastic afl change . afl start first year lucrative broadcasting deal ever one game superstar player demanded change,-0.8225,Negative
Sailors big call on assault charges,Brisbane Broncos and Wallabies great Wendell Sailor will fight allegations he assaulted two men a court has been told,News AU,2025-01-30T07:21:39.029193,sailor big call assault charge . brisbane bronco wallaby great wendell sailor fight allegation assaulted two men court told,-0.6908,Negative
Horror as WWE star rushed to hospital,A WWE star has suffered gruesome injuries after a sickening incident that saw him collapse on live television,News AU,2025-01-30T07:21:39.029193,horror wwe star rushed hospital . wwe star suffered gruesome injury sickening incident saw collapse live television,-0.946,Negative
Football fan on life support after horror fall,Philadelphia is always a dangerous place to be after the Eagles win a big game but its potentially turned deadly after a tragic accident,News AU,2025-01-30T07:21:39.029193,football fan life support horror fall . philadelphia always dangerous place eagle win big game potentially turned deadly tragic accident,-0.6249,Negative
Tragedy as teen gymnast falls from pole dies,A rising gymnast was killed in tragic circumstances after falling from a pole during chaotic scenes in Philadelphia,News AU,2025-01-30T07:21:39.029193,tragedy teen gymnast fall pole dy . rising gymnast killed tragic circumstance falling pole chaotic scene philadelphia,-0.9493,Negative
Fans brawl in the stands at basketball game,A college basketball game had to be stopped as a wild brawl broke out in the stands leaving the commentators stunned,News AU,2025-01-30T07:21:39.029193,fan brawl stand basketball game . college basketball game stopped wild brawl broke stand leaving commentator stunned,-0.4215,Negative
Ange the right man for Spurs,Tottenham can still do big things this season despite the pressure building on Spurs boss Ange Postecoglou,News AU,2025-01-30T07:21:39.029193,ange right man spur . tottenham still big thing season despite pressure building spur bos ange postecoglou,0.2235,Neutral
Socceroo impresses in Portsmouth debut,English Championship club Portsmouth has wasted no time in giving a debut to Socceroos defender Hayden Matthews,News AU,2025-01-30T07:21:39.029193,socceroo impress portsmouth debut . english championship club portsmouth wasted time giving debut socceroos defender hayden matthew,0.6597,Positive
UFC 312 Volk teammate promises to get revenge on Topuria,Colby Thicknesse was listening to Triple Js Hottest 100 countdown when he received a message that changed his life Now the Wollongong fighter has vowed to get revenge,News AU,2025-01-30T07:21:39.029193,ufc 312 volk teammate promise get revenge topuria . colby thicknesse listening triple j hottest 100 countdown received message changed life wollongong fighter vowed get revenge,-0.5994,Negative
Aussie F1 star on borrowed time already,Australias Jack Doohan is under massive pressure to keep his spot in Formula 1 amid mounting speculation hes on borrowed time,News AU,2025-01-30T07:21:39.029193,aussie f1 star borrowed time already . australia jack doohan massive pressure keep spot formula 1 amid mounting speculation he borrowed time,-0.296,Negative
We saw her F1 erupts at Lewis footage,F1 fans have gone into meltdown after spotting a major detail in footage of Lewis Hamiltons first test drive on track with Ferrari,News AU,2025-01-30T07:21:39.029193,saw f1 erupts lewis footage . f1 fan gone meltdown spotting major detail footage lewis hamilton first test drive track ferrari,0.3182,Positive
Inside the life of the NBAs favourite content creator,Shes your favourite NBA players favourite photographer but Cassy Athenas impact is global The content queen shares how she built a trailblazing career that has the likes of Steph Curry calling her up,News AU,2025-01-30T07:21:39.029193,inside life nbas favourite content creator . shes favourite nba player favourite photographer cassy athena impact global content queen share built trailblazing career like steph curry calling,0.5719,Positive
More penal Only answer to golf scourge,Most sports are speeding up to cater to the modern world but golf is slowing down and its a problem that only has one solution,News AU,2025-01-30T07:21:39.029193,penal answer golf scourge . sport speeding cater modern world golf slowing problem one solution,-0.1027,Neutral
Canterbury preview Smith colt can make an Impact on debut,Trainer Matthew Smith is both eager and proud to unveil the first Australian runner sired by his beloved triple Group 1 winner Fierce Impact at Canterbury on Friday night,News AU,2025-01-30T07:21:39.029193,canterbury preview smith colt make impact debut . trainer matthew smith eager proud unveil first australian runner sired beloved triple group 1 winner fierce impact canterbury friday night,0.9136,Positive
Waugh Home World Cup is the Wallabies chance for redemption,Rugby Australia chief Phil Waugh declares the 2027 Rugby World Cup at home the Wallabies chance for redemption as Melbourne misses out on blockbuster games,News AU,2025-01-30T07:21:39.029193,waugh home world cup wallaby chance redemption . rugby australia chief phil waugh declares 2027 rugby world cup home wallaby chance redemption melbourne miss blockbuster game,0.743,Positive
Rugby World Cup final venue announced,Sydney is the big winner in the battle between Australian states to host matches at the 2027 Rugby World Cup,News AU,2025-01-30T07:21:39.029193,rugby world cup final venue announced . sydney big winner battle australian state host match 2027 rugby world cup,0.296,Positive
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-01-30T07:21:39.029193,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
