Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Trump tax bill can have good and bad effects 22 May 2025,Investment Strategist Guy LeBas says the tax bill passed by the House has good and bad impacts on growth,BBC Business,2025-05-26T07:38:23.172823,trump tax bill good bad effect 22 may 2025. investment strategist guy lebas say tax bill passed house good bad impact growth,0.1027,Neutral
Why so many military veterans move into cybersecurity,The vigilance needed in the military can be an asset in the cybersecurity industry,BBC Business,2025-05-26T07:38:23.172823,many military veteran move cybersecurity . vigilance needed military asset cybersecurity industry,0.3612,Positive
The Bitcoin hum that is unsettling Trumps Maga heartlands,Trump has said he wants to turn the US into the cryptomining capital of the world but that has realworld implications for many of his core voters,BBC Business,2025-05-26T07:38:23.172823,bitcoin hum unsettling trump maga heartland . trump said want turn u cryptomining capital world realworld implication many core voter,0.0772,Neutral
Harvard foreign students face uncertainty as Trump plan to block enrolment is halted for now,It comes a day after the administration said it had revoked Harvards access to student visa programmes,BBC Business,2025-05-26T07:38:23.172823,harvard foreign student face uncertainty trump plan block enrolment halted . come day administration said revoked harvard access student visa programme,-0.6486,Negative
Protestors accuse Trump of corruption as he hosts crypto gala dinner,Trump hosted the biggest investors in his own cryptocurrency but insisted he put the country ahead of his businesses interests,BBC Business,2025-05-26T07:38:23.172823,protestors accuse trump corruption host crypto gala dinner . trump hosted biggest investor cryptocurrency insisted put country ahead business interest,0.296,Positive
Amazon tribe sues New York Times over story it says led to porn addict claims,The lawsuit claims a report portrayed the Marubo people as unable to handle basic internet exposure,BBC Business,2025-05-26T07:38:23.172823,amazon tribe sue new york time story say led porn addict claim . lawsuit claim report portrayed marubo people unable handle basic internet exposure,-0.0516,Neutral
Trump reignites tensions with EU tariff threats,EU says threats should not guide trade talks as Trump says he wants tariffs of 50 on European goods as soon as 1 June,BBC Business,2025-05-26T07:38:23.172823,trump reignites tension eu tariff threat . eu say threat guide trade talk trump say want tariff 50 european good soon 1 june,-0.7096,Negative
What tariffs has Trump announced and why,Tariffs are a key part of the US presidents political vision but economists fear a global trade war,BBC Business,2025-05-26T07:38:23.172823,tariff trump announced . tariff key part u president political vision economist fear global trade war,-0.7269,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-05-26T07:38:23.172823,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-05-26T07:38:23.172823,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-05-26T07:38:23.172823,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-05-26T07:38:23.172823,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-05-26T07:38:23.172823,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-05-26T07:38:23.172823,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-05-26T07:38:23.172823,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-05-26T07:38:23.172823,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-05-26T07:38:23.172823,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-05-26T07:38:23.172823,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-05-26T07:38:23.172823,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-05-26T07:38:23.172823,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-05-26T07:38:23.172823,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Daily Telegraph to be sold to US firm RedBird,The American company agrees to buy the Daily and Sunday Telegraph after a twoyear ownership vacuum,BBC Business,2025-05-26T07:38:23.172823,daily telegraph sold u firm redbird . american company agrees buy daily sunday telegraph twoyear ownership vacuum,0.2023,Neutral
Labubu fan fury after dolls pulled from stores,The popular toys have been removed from UK shelves until June following reports of customers fighting over them,BBC Business,2025-05-26T07:38:23.172823,labubu fan fury doll pulled store . popular toy removed uk shelf june following report customer fighting,-0.2732,Negative
A look at the key items in Trumps big beautiful bill,The tax and spending bill which must still pass in the Senate includes sweeping changes to the tax code Social Security and more,BBC Business,2025-05-26T07:38:23.172823,look key item trump big beautiful bill . tax spending bill must still pas senate includes sweeping change tax code social security,0.743,Positive
Denmark to raise retirement age to highest in Europe,From 2040 Danish people born after 31 December 1970 will be eligible to retire at 70 years old,BBC Business,2025-05-26T07:38:23.172823,denmark raise retirement age highest europe . 2040 danish people born 31 december 1970 eligible retire 70 year old,0.0,Neutral
In South Korea even your cup of Starbucks could be too political,All six presidential candidates names are banned in Starbucks stores to maintain neutrality,BBC Business,2025-05-26T07:38:23.172823,south korea even cup starbucks could political . six presidential candidate name banned starbucks store maintain neutrality,-0.4588,Negative
US House passes Trumps big beautiful tax and spending bill,The bills passage is a victory for the White House which warned that failure would be a betrayal,BBC Business,2025-05-26T07:38:23.172823,u house pass trump big beautiful tax spending bill . bill passage victory white house warned failure would betrayal,-0.6486,Negative
Trump administration ends Harvards ability to enrol international students,The move escalates the administrations row with Americas oldest university over hiring admissions and teaching practices,BBC Business,2025-05-26T07:38:23.172823,trump administration end harvard ability enrol international student . move escalates administration row america oldest university hiring admission teaching practice,0.3182,Positive
US Treasury confirms the end of the penny,There has been a long debate over the cost and usefulness of one cent coins in the US,BBC Business,2025-05-26T07:38:23.172823,u treasury confirms end penny . long debate cost usefulness one cent coin u,0.4588,Positive
US Congress moves to block California ban on petrolonly cars,Californias plan was expected to have significant influence over the wider car industry in the US,BBC Business,2025-05-26T07:38:23.172823,u congress move block california ban petrolonly car . california plan expected significant influence wider car industry u,-0.6908,Negative
Sacha Jenkins Journalist Turned Documentarian Dies at 54,He previously served as a music editor and writeratlarge at Vibe,Hollywood Reporter,2025-05-26T07:38:24.006844,sacha jenkins journalist turned documentarian dy 54. previously served music editor writeratlarge vibe,0.0,Neutral
This Week in Sean Diddy Combs Trial Freezer Meat DNA Evidence and Kompromat,A wide range of testimony was heard in the sextrafficking and racketeering case as prosecutors and the rap moguls defense team spoke with rapper Kid Cudi The Punisher and Roberta Ventura,Hollywood Reporter,2025-05-26T07:38:24.006844,week sean diddy comb trial freezer meat dna evidence kompromat . wide range testimony heard sextrafficking racketeering case prosecutor rap mogul defense team spoke rapper kid cudi punisher roberta ventura,-0.34,Negative
The NineMinute Bromance Video That Launched a 6 Billion AI Mystery,They stroll they sip they gaze meaningfully The one thing Open AI CEO Sam Altman and former Apple designer Jony Ive dont do Explain what their new device actually is,Hollywood Reporter,2025-05-26T07:38:24.006844,nineminute bromance video launched 6 billion ai mystery . stroll sip gaze meaningfully one thing open ai ceo sam altman former apple designer jony ive dont explain new device actually,0.128,Neutral
Different President Same Song Trump Pulls a Nixon in His Battle Against The Boss,Bruce Springsteen isnt the first rock star to face the ire of a pushy POTUS Fifty years ago Richard Nixon went to war against John Lennon over the former Beatles peacenik politics,Hollywood Reporter,2025-05-26T07:38:24.006844,different president song trump pull nixon battle bos . bruce springsteen isnt first rock star face ire pushy potus fifty year ago richard nixon went war john lennon former beatles peacenik politics,-0.7783,Negative
Who Really Took the Iconic Napalm Girl Photo Director of New Doc Addresses the Controversy Exclusive,Since its premiere at Sundance The Stringer has led to a divisive reexamination of the credit for the Pulitzer Prizewinning 1972 photograph that captured the horrors of the Vietnam War,Hollywood Reporter,2025-05-26T07:38:24.006844,really took iconic napalm girl photo director new doc address controversy exclusive . since premiere sundance stringer led divisive reexamination credit pulitzer prizewinning 1972 photograph captured horror vietnam war,-0.128,Neutral
Paris Court Finds Ringleader Seven Others Guilty in 2016 Robbery of Kim Kardashian,None of the eight people convicted will face additional time behind bars as two of the 10 defendants were acquitted,Hollywood Reporter,2025-05-26T07:38:24.006844,paris court find ringleader seven others guilty 2016 robbery kim kardashian . none eight people convicted face additional time behind bar two 10 defendant acquitted,-0.2023,Neutral
Billy Joel Shares Brain Disorder Diagnosis,The iconic singer has canceled all concerts amid the news Im sincerely sorry to disappoint our audience,Hollywood Reporter,2025-05-26T07:38:24.006844,billy joel share brain disorder diagnosis . iconic singer canceled concert amid news im sincerely sorry disappoint audience,-0.1027,Neutral
PragerUs Plan to Red Pill Our Kids,Dennis Pragers rightleaning media platform has built an audience of millions by marrying slick Hollywood production values with MAGA stars and conservative ideology Now its setting its sights on a new market Americas schoolchildren,Hollywood Reporter,2025-05-26T07:38:24.006844,pragerus plan red pill kid . dennis pragers rightleaning medium platform built audience million marrying slick hollywood production value maga star conservative ideology setting sight new market america schoolchildren,0.34,Positive
Drummer and Music Talent Agency Owner Killed in San Diego Plane Crash,Daniel Williams the former drummer of the rock band The Devil Wears Prada and Dave Shapiro the owner of Sound Talent Group were killed in the early morning crash,Hollywood Reporter,2025-05-26T07:38:24.006844,drummer music talent agency owner killed san diego plane crash . daniel williams former drummer rock band devil wear prada dave shapiro owner sound talent group killed early morning crash,-0.9349,Negative
Kid Cudi Testifies About Porsche Bombing LA Home BreakIn He Says Sean Diddy Combs Was Behind,The Grammywinning rapper was dating Cassie Ventura at the same time as the disgraced mogul who is on trial for sex trafficking and racketeering in New York,Hollywood Reporter,2025-05-26T07:38:24.006844,kid cudi testifies porsche bombing la home breakin say sean diddy comb behind . grammywinning rapper dating cassie ventura time disgraced mogul trial sex trafficking racketeering new york,-0.4588,Negative
Inside the Sean Diddy Combs Courtroom Angry Stares Zero Fashion Flair and Who Sits Where,YouTube personality Tisa Tells gives her unfiltered take on the trial so far including whos really running the defenses strategy,Hollywood Reporter,2025-05-26T07:38:24.006844,inside sean diddy comb courtroom angry stare zero fashion flair sits . youtube personality tisa tell give unfiltered take trial far including who really running defense strategy,-0.3657,Negative
Harvey Weinstein Survivors Speak Out to Support Three Women Testifying Against Him In New Trial,The statement comes amid a climate of cynicism about the MeToo movement the women say and less outside support for the accusers on the stand,Hollywood Reporter,2025-05-26T07:38:24.006844,harvey weinstein survivor speak support three woman testifying new trial . statement come amid climate cynicism metoo movement woman say less outside support accuser stand,0.6369,Positive
Major Galvin problem no one will admit,Lachlan Galvin looks set to join an NRL rival effective immediately but the move hasnt sold everyone its going to work,News AU,2025-05-26T07:38:24.816046,major galvin problem one admit . lachlan galvin look set join nrl rival effective immediately move hasnt sold everyone going work,0.5267,Positive
Dont care Fowlers surprising admission,As much as injured Matildas star Mary Fowler enjoys playing football there are other things in life she feels more passionate about,News AU,2025-05-26T07:38:24.816046,dont care fowler surprising admission . much injured matildas star mary fowler enjoys playing football thing life feel passionate,0.3309,Positive
No call yet on Magpies old guys,Three Magpies all aged 34 or older remain keys to the Collingwood premiership push but questions about their future linger,News AU,2025-05-26T07:38:24.816046,call yet magpie old guy . three magpie aged 34 older remain key collingwood premiership push question future linger,0.0,Neutral
Offensive Suns boss lashes nepo baby sledge,A pregame comment from St Kilda coach Ross Lyon has ignited a fire and the Gold Coast Suns are coming after him hard,News AU,2025-05-26T07:38:24.816046,offensive sun bos lash nepo baby sledge . pregame comment st kilda coach ross lyon ignited fire gold coast sun coming hard,-0.7003,Negative
Bigtime player Latrell tipped to carve up,Latrell Mitchell wants to let his footy do the talking but his South Sydney teammates have pumped him up for his Origin return,News AU,2025-05-26T07:38:24.816046,bigtime player latrell tipped carve . latrell mitchell want let footy talking south sydney teammate pumped origin return,0.0772,Neutral
Greens third ton ups Marnus pressure,Who opens the batting for Australia in the World Test Championship final remains unclear but theres one redhot batter selectors have to get back into the team,News AU,2025-05-26T07:38:24.816046,green third ton ups marnus pressure . open batting australia world test championship final remains unclear there one redhot batter selector get back team,-0.0772,Neutral
Axe looms for teen as shock act comes to light,Sam Konstas is expected to miss out on the WTC final but it hasnt stopped the Aussie youngster from trying to change selectors minds,News AU,2025-05-26T07:38:24.816046,axe loom teen shock act come light . sam konstas expected miss wtc final hasnt stopped aussie youngster trying change selector mind,-0.5905,Negative
Rafa brought to tears in iconic tennis scenes,Rafael Nadal was brought to tears as he was reunited with his old rivals and immortalised on the clay of French Opens Roland Garros,News AU,2025-05-26T07:38:24.816046,rafa brought tear iconic tennis scene . rafael nadal brought tear reunited old rival immortalised clay french open roland garros,0.0,Neutral
Kyrgios pulls out of grand slam for new job,Nick Kyrgios has pulled out of the French Open but will still be working at the grand slam in Paris as he shut down retirement talk,News AU,2025-05-26T07:38:24.816046,kyrgios pull grand slam new job . nick kyrgios pulled french open still working grand slam paris shut retirement talk,0.2023,Neutral
Massive gamble to blow up in AFL clubs face,A fallen AFL dynasty has suddenly turned its fortunes around as a massive gamble looks set to blow up in a rival clubs face,News AU,2025-05-26T07:38:24.816046,massive gamble blow afl club face . fallen afl dynasty suddenly turned fortune around massive gamble look set blow rival club face,-0.3612,Negative
Supercars great crashes out of Indy 500 before race begins,Supercars great Scott McLaughlin has been left distraught after crashing out on the warmup lap of the most prestigious event on the Indy Car calendar,News AU,2025-05-26T07:38:24.816046,supercars great crash indy 500 race begin . supercars great scott mclaughlin left distraught crashing warmup lap prestigious event indy car calendar,0.5106,Positive
Horror scenes as dragracer drives into crowd,Onlookers could only look on in terror after a drag race went wrong leading to several serious injuries after the driver lost control,News AU,2025-05-26T07:38:24.816046,horror scene dragracer drive crowd . onlooker could look terror drag race went wrong leading several serious injury driver lost control,-0.9477,Negative
Reds their own worst enemy after falling short in nailbiter,Queensland Reds were shooting for a guaranteed spot in the Super Rugby playoffs and its first win over the Hurricanes since 2013 but were their own worst enemy in a nailbiting loss,News AU,2025-05-26T07:38:24.816046,red worst enemy falling short nailbiter . queensland red shooting guaranteed spot super rugby playoff first win hurricane since 2013 worst enemy nailbiting loss,-0.886,Negative
Sliding Reds need to be better,The Queensland Reds are searching for some answers to their dip in form ahead of the Super Rugby Pacific finals series,News AU,2025-05-26T07:38:24.816046,sliding red need better . queensland red searching answer dip form ahead super rugby pacific final series,0.7783,Positive
Football stars girlfriend killed by deer,A former college wide receivers girlfriend has been killed in a horrific freak crash that left the exfootball star with serious injuries,News AU,2025-05-26T07:38:24.816046,football star girlfriend killed deer . former college wide receiver girlfriend killed horrific freak crash left exfootball star serious injury,-0.9723,Negative
Celebrities lose it after huge NBA victory,The stars were out in force as the New York Knicks sealed a droughtbreaking NBA win sparking wild celebrations across the city,News AU,2025-05-26T07:38:24.816046,celebrity lose huge nba victory . star force new york knicks sealed droughtbreaking nba win sparking wild celebration across city,0.5267,Positive
ALeague star wanted across Europe,One of the ALeagues brightest talents is close to deciding which European club offer he will accept,News AU,2025-05-26T07:38:24.816046,aleague star wanted across europe . one aleagues brightest talent close deciding european club offer accept,0.8555,Positive
25yo star dies weeks after getting married,Tributes are flowing around the boxing world after a talented fighter died at the age of 25 in a heartbreaking tragedy,News AU,2025-05-26T07:38:24.816046,25yo star dy week getting married . tribute flowing around boxing world talented fighter died age 25 heartbreaking tragedy,-0.7964,Negative
Scheffler outlasts Rahm to claim third major at PGA Championship,World number one Scottie Scheffler has captured his third major title seeing off Spains Jon Rahm down the back nine in the final round to win the PGA Championship,News AU,2025-05-26T07:38:24.816046,scheffler outlasts rahm claim third major pga championship . world number one scottie scheffler captured third major title seeing spain jon rahm back nine final round win pga championship,0.872,Positive
Unthinkable choke turns NBA on its head,Tyrese Haliburton knocked down a ridiculous gametying shot sparking a truly extraordinary Indiana Pacers comeback win,News AU,2025-05-26T07:38:24.816046,unthinkable choke turn nba head . tyrese haliburton knocked ridiculous gametying shot sparking truly extraordinary indiana pacer comeback win,0.1779,Neutral
Mixed emotions Collett will head back home to New Zealand,Brisbanebased jockey Sam Collett is heading back to New Zealand but has left the door open for a return to the Sunshine State,News AU,2025-05-26T07:38:24.816046,mixed emotion collett head back home new zealand . brisbanebased jockey sam collett heading back new zealand left door open return sunshine state,0.4939,Positive
Aussies epic solo escape to claim maiden Grand Tour stage win,Aussie cyclist Luke Plapp held a bottle of bubbly as he revealed the emotional roller coaster of his season so far after taking out his maiden Grand Tour stage win,News AU,2025-05-26T07:38:24.816046,aussie epic solo escape claim maiden grand tour stage win . aussie cyclist luke plapp held bottle bubbly revealed emotional roller coaster season far taking maiden grand tour stage win,0.9423,Positive
Sports presenter quits in shock move,Just two months after being overlooked for a plum national TV role a popular Channel 9 sports presenter has quit the network,News AU,2025-05-26T07:38:24.816046,sport presenter quits shock move . two month overlooked plum national tv role popular channel 9 sport presenter quit network,0.0258,Neutral
Tragedy as WWE star killed in accident at 63,The WWE community is in mourning after a wrestling star was killed in a shocking accident at the age of 63,News AU,2025-05-26T07:38:24.816046,tragedy wwe star killed accident 63. wwe community mourning wrestling star killed shocking accident age 63,-0.9781,Negative
