Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-12-08T07:24:53.421043,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-12-08T07:24:53.421043,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-12-08T07:24:53.421043,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-12-08T07:24:53.421043,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-12-08T07:24:53.421043,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Online star Hawk Tuah girl faces crypto coin criticism,Haliey Welchs Hawk digital coin shot up in price then lost 95 of its value just hours after it launched,BBC Business,2024-12-08T07:24:53.421043,online star hawk tuah girl face crypto coin criticism . haliey welchs hawk digital coin shot price lost 95 value hour launched,-0.3182,Negative
Boeing plea deal over fatal Max crashes rejected,The deal undermines the court and involves contradictory diversity requirements a judge ruled,BBC Business,2024-12-08T07:24:53.421043,boeing plea deal fatal max crash rejected . deal undermines court involves contradictory diversity requirement judge ruled,-0.9231,Negative
US jobs bounce back after hurricanes and strikes,Employers added 227000 jobs in November as markets look ahead to what it means for interest rates,BBC Business,2024-12-08T07:24:53.421043,u job bounce back hurricane strike . employer added 227000 job november market look ahead mean interest rate,0.3612,Positive
Trump tariff threat puts a strain on CanadaMexico ties,Canadian officials have suggested striking their own trade agreements with the US and Mexico has taken notice,BBC Business,2024-12-08T07:24:53.421043,trump tariff threat put strain canadamexico tie . canadian official suggested striking trade agreement u mexico taken notice,-0.1027,Neutral
Observer newspaper sale to Tortoise Media approved,The Scott Trust and Guardian Media Group agreed the sale on Friday despite pushback from staff,BBC Business,2024-12-08T07:24:53.421043,observer newspaper sale tortoise medium approved . scott trust guardian medium group agreed sale friday despite pushback staff,0.802,Positive
What an accountantturnedmechanic says about Ghanas election,To curb unemployment Mahamudu Bawumia has promised a digital economy and John Mahama a 24hour economy,BBC Business,2024-12-08T07:24:53.421043,accountantturnedmechanic say ghana election . curb unemployment mahamudu bawumia promised digital economy john mahama 24hour economy,-0.1027,Neutral
What we know about NYC killing of healthcare executive,Police are still working to determine a motive in the killing as the hunt for the gunman expands beyond New York City,BBC Business,2024-12-08T07:24:53.421043,know nyc killing healthcare executive . police still working determine motive killing hunt gunman expands beyond new york city,-0.8555,Negative
Who was Brian Thompson healthcare CEO gunned down in New York,Police are still searching for the suspect who shot dead the UnitedHealthcare CEO in Manhattan on Wednesday,BBC Business,2024-12-08T07:24:53.421043,brian thompson healthcare ceo gunned new york . police still searching suspect shot dead unitedhealthcare ceo manhattan wednesday,-0.7579,Negative
What next for Bitcoin after bursting 100k barrier,The rapid increase in price has been attributed to Donald Trumps election victory can it continue,BBC Business,2024-12-08T07:24:53.421043,next bitcoin bursting 100k barrier . rapid increase price attributed donald trump election victory continue,0.2023,Neutral
Bowen Yang Wants Fans to Stop Tagging Him in Photos of Other Asian People I Hate the Internet Because of It,You guys can stop tagging me in that No thank you It makes me not wanna use the platform the Saturday Night Live star says,Hollywood Reporter,2024-12-08T07:24:54.271998,bowen yang want fan stop tagging photo asian people hate internet . guy stop tagging thank make wan na use platform saturday night live star say,-0.4588,Negative
Sony Music Publishing Debuts Lavish New Hollywood Offices A Disneyland for Songwriters,The latest arrival to LAs media district is home to songs by Beyonce The Beatles and Ed Sheeran among many others,Hollywood Reporter,2024-12-08T07:24:54.271998,sony music publishing debut lavish new hollywood office disneyland songwriter . latest arrival la medium district home song beyonce beatles ed sheeran among many others,0.0,Neutral
Alter Ego Turns the Making of a Superhero Movie Into a Thriller,Alex Segura is behind the novel which takes place in the same world as his 2022 book Secret Identity,Hollywood Reporter,2024-12-08T07:24:54.271998,alter ego turn making superhero movie thriller . alex segura behind novel take place world 2022 book secret identity,0.4019,Positive
Laura Benanti Says F You Forever to Former Broadway CoStar Zachary Levi,During an interview on Thats a Gay Ass Podcast Benanti says she never liked Levi while they shared the stage and even less so now after what he shared about Gavin Creel in the wake of his tragic passing,Hollywood Reporter,2024-12-08T07:24:54.271998,laura benanti say f forever former broadway costar zachary levi . interview thats gay as podcast benanti say never liked levi shared stage even less shared gavin creel wake tragic passing,-0.8128,Negative
Mariah Carey Responds to Claims Her Spotify Wrapped Video Was Made With AI,The All I Want for Christmas Is You singer thanked her fans in a video message released as part of the music streaming services yearend celebration,Hollywood Reporter,2024-12-08T07:24:54.271998,mariah carey responds claim spotify wrapped video made ai . want christmas singer thanked fan video message released part music streaming service yearend celebration,0.6705,Positive
SpiderMan Watches Dungeons Dragons Stamps and an Alien Romulus VHS The Heat Vision Holiday Gift Guide,From stocking stuffers to massive Lego sets weve got you covered if youre buying for loved ones coworkers or yourself yeah you are,Hollywood Reporter,2024-12-08T07:24:54.271998,spiderman watch dungeon dragon stamp alien romulus vhs heat vision holiday gift guide . stocking stuffer massive lego set weve got covered youre buying loved one coworkers yeah,0.9136,Positive
Harvey Weinsteins Lawyer Fears He Will Die in Rikers Island Due to Mistreatment by Vindictive Prison Officials,He had blood spattered on him his attorney Imran H Ansari says I was shocked to see that any prisoner would be treated that way,Hollywood Reporter,2024-12-08T07:24:54.271998,harvey weinsteins lawyer fear die rikers island due mistreatment vindictive prison official . blood spattered attorney imran h ansari say shocked see prisoner would treated way,-0.9451,Negative
Taylen Biggs 11YearOld Media Personality Signs With Wasserman Creators for Representation,News of the partnership comes after Biggs made her acting debut in Hallmarks Holiday Touchdown A Chiefs Love Story which premiered just days ago on Nov 30,Hollywood Reporter,2024-12-08T07:24:54.271998,taylen biggs 11yearold medium personality sign wasserman creator representation . news partnership come biggs made acting debut hallmark holiday touchdown chief love story premiered day ago nov 30,0.7845,Positive
Lance Bass Says CW Pilot Was Halted After He Came Out,While appearing on the Politickin podcast Bass recalled being told We cant do the show anymore Like they have to believe that youre straight to play a straight character,Hollywood Reporter,2024-12-08T07:24:54.271998,lance bass say cw pilot halted came . appearing politickin podcast bass recalled told cant show anymore like believe youre straight play straight character,0.4749,Positive
Taylor Swift Eras Tour Book Sells Nearly 1M Copies in First Week,The book which is being exclusively sold in Target stores nationwide is the highestselling week one new release print book of 2024 to date and the fastestselling new release book of the last four years,Hollywood Reporter,2024-12-08T07:24:54.271998,taylor swift era tour book sell nearly 1m copy first week . book exclusively sold target store nationwide highestselling week one new release print book 2024 date fastestselling new release book last four year,0.2023,Neutral
Baby Reindeer Star Jessica Gunning One Day Breakout Ambika Mod Among Women in Film TV Award Winners,The guests at Londons Park Lane Hilton event also included Emilia Prez leads Zoe Saldaa and Karla Sofa Gascn Rivals actor Katherine Parkinson and Doctor Who boss Russell T Davies,Hollywood Reporter,2024-12-08T07:24:54.271998,baby reindeer star jessica gunning one day breakout ambika mod among woman film tv award winner . guest london park lane hilton event also included emilia prez lead zoe saldaa karla sofa gascn rival actor katherine parkinson doctor bos russell davy,0.8074,Positive
Dick Van Dyke Says Hes Not Afraid of Dying Ahead of 99th Birthday Reflects on Life and Career in Coldplays New Music Video,The legendary icon features in the All My Love video where he gives access to his Malibu home and talks about his Hollywood legacy,Hollywood Reporter,2024-12-08T07:24:54.271998,dick van dyke say he afraid dying ahead 99th birthday reflects life career coldplays new music video . legendary icon feature love video give access malibu home talk hollywood legacy,0.2263,Neutral
Worst in history Boxing farce explodes,There was only one person in the world who thought Aussie boxing champion Liam Paro wasnt dethroned in a shock world title loss,News AU,2024-12-08T07:24:56.422443,worst history boxing farce explodes . one person world thought aussie boxing champion liam paro wasnt dethroned shock world title loss,-0.4617,Negative
Wanker chant erupts at Adelaide Oval,Australia have levelled the Test series against India but all the attention is on an Indian bowler who has hit back at Aussie Travis Head,News AU,2024-12-08T07:24:56.422443,wanker chant erupts adelaide oval . australia levelled test series india attention indian bowler hit back aussie travis head,-0.5423,Negative
Youre a disgrace Ugly incident rocks Test,Travis Head has had the final word after he was dismissed in fiery scenes as Indian quick Mohammed Siraj became a fully fledged villain,News AU,2024-12-08T07:24:56.422443,youre disgrace ugly incident rock test . travis head final word dismissed fiery scene indian quick mohammed siraj became fully fledged villain,-0.9149,Negative
Not a loss its a lesson Paro vows to bounce back,Queenslander Liam Paro has promised to rebuild after suffering the first loss of his professional career falling to Richardson Hitchens in Puerto Rico,News AU,2024-12-08T07:24:56.422443,loss lesson paro vow bounce back . queenslander liam paro promised rebuild suffering first loss professional career falling richardson hitchens puerto rico,-0.7003,Negative
WATCH Swans academy stars going viral on TikTok,The Swans Academy has already helped uncover future AFL and AFLW stars and thanks to a new Tiktok series the next generation of young talent could become household names even earlier,News AU,2024-12-08T07:24:56.422443,watch swan academy star going viral tiktok . swan academy already helped uncover future afl aflw star thanks new tiktok series next generation young talent could become household name even earlier,0.6908,Positive
BTs shock Channel 7 move revealed,He may be one of the most recognisable voices in AFL media but Brian Taylor is set for a massive move ahead of the 2025 season,News AU,2024-12-08T07:24:56.422443,bts shock channel 7 move revealed . may one recognisable voice afl medium brian taylor set massive move ahead 2025 season,-0.3818,Negative
Move over Nathan Mary New power couple,Rugby league has a new power couple after two superstar speedsters went public with their relationship delighting footy fans,News AU,2024-12-08T07:24:56.422443,move nathan mary new power couple . rugby league new power couple two superstar speedsters went public relationship delighting footy fan,0.5994,Positive
Reece Robson quits signs with NRL powerhouse,The Cowboys have lost a key player to a rival club with the representative star joining the Roosters in 2026,News AU,2024-12-08T07:24:56.422443,reece robson quits sign nrl powerhouse . cowboy lost key player rival club representative star joining rooster 2026,-0.3182,Negative
Kyrgios Aus Open mystery finally answered,A key question has been answered over Nick Kyrgios Australian Open comeback plans as the tournament released the full list of entrants,News AU,2024-12-08T07:24:56.422443,kyrgios au open mystery finally answered . key question answered nick kyrgios australian open comeback plan tournament released full list entrant,0.0,Neutral
Brisbane options limited for Tomic,If Bernard Tomic wants to try to qualify for the Brisbane International he will need some help from tournament organisers,News AU,2024-12-08T07:24:56.422443,brisbane option limited tomic . bernard tomic want try qualify brisbane international need help tournament organiser,0.2732,Positive
Aussie trio about to shock the fight world,In just a month three Aussie boxers can call themselves world champion and bring Australia to the top of the sport after Tim Tszyus loss,News AU,2024-12-08T07:24:56.422443,aussie trio shock fight world . month three aussie boxer call world champion bring australia top sport tim tszyus loss,-0.2023,Neutral
Radical plan will flip cricket on its head,A cricket great has a radical plan to shake up world cricket and the one trophy England seemingly has no chance of winning,News AU,2024-12-08T07:24:56.422443,radical plan flip cricket head . cricket great radical plan shake world cricket one trophy england seemingly chance winning,0.8316,Positive
Nervy time Why Buckley fears for his job,Nathan Buckley says he and his colleagues are worried for their jobs at an AFL broadcaster declaring its a nervy time for them,News AU,2024-12-08T07:24:56.422443,nervy time buckley fear job . nathan buckley say colleague worried job afl broadcaster declaring nervy time,-0.6597,Negative
Idiot Lewis Hamilton incident is just sad,Lewis Hamilton has been given a public apology after an idiotic incident on a sad day at the Abu Dhabi Grand Prix,News AU,2024-12-08T07:24:56.422443,idiot lewis hamilton incident sad . lewis hamilton given public apology idiotic incident sad day abu dhabi grand prix,-0.872,Negative
Not good Fiery F1 feud twist as Piastri tears up Abu Dhabi track,Oscar Piastri is setting himself for a big finish to the F1 season clocking the secondfastest time in practice ahead of the Abu Dhabi Grand Prix but all eyes were on the sports feuding stars,News AU,2024-12-08T07:24:56.422443,good fiery f1 feud twist piastri tear abu dhabi track . oscar piastri setting big finish f1 season clocking secondfastest time practice ahead abu dhabi grand prix eye sport feuding star,-0.128,Neutral
Comedians priceless reply to Raygun lawyers,An Aussie comedian has produced a sensational reply after Olympian Rayguns lawyers took legal action over a new musical,News AU,2024-12-08T07:24:56.422443,comedian priceless reply raygun lawyer . aussie comedian produced sensational reply olympian rayguns lawyer took legal action new musical,0.6908,Positive
Dude is ridiculous Aussie wins NBA gong,Aussie guard Dyson Daniels has claimed a huge NBA award and earned massive plaudits from his Atlanta Hawks teammates,News AU,2024-12-08T07:24:56.422443,dude ridiculous aussie win nba gong . aussie guard dyson daniel claimed huge nba award earned massive plaudit atlanta hawk teammate,0.7964,Positive
Whos the new NFL MVP frontrunner with the superstar fiance,It was a Thanksgiving Week for the ages for the new MVP frontrunner and can anyone outside the top 4 contend for the Super Bowl,News AU,2024-12-08T07:24:56.422443,who new nfl mvp frontrunner superstar fiance . thanksgiving week age new mvp frontrunner anyone outside top 4 contend super bowl,0.7096,Positive
Sad Teens football dream destroyed,The Sydney teen 15 saved up to fly across the world to see the historic fixture only for it to be called off due to the weather,News AU,2024-12-08T07:24:56.422443,sad teen football dream destroyed . sydney teen 15 saved fly across world see historic fixture called due weather,-0.3612,Negative
Horror as 50m star airlifted to hospital,Sickening details of a crash and rescue operation have emerged after a star footballer needed to be cut from his car,News AU,2024-12-08T07:24:56.422443,horror 50m star airlifted hospital . sickening detail crash rescue operation emerged star footballer needed cut car,-0.8225,Negative
Quayle on the cusp of greatest comeback in Aussie golf history,Despite a rookie mistake that cost him a staggering seven shots in the opening round Anthony Quayle is closing in on one of greatest comebacks in Australian golf history at the Victorian PGA,News AU,2024-12-08T07:24:56.422443,quayle cusp greatest comeback aussie golf history . despite rookie mistake cost staggering seven shot opening round anthony quayle closing one greatest comeback australian golf history victorian pga,0.8869,Positive
NBL Bullets shoot through for shock win over United,Brisbane has pulled one of the biggest upsets of the season over Melbourne United while two of the Kings biggest stars guided them to a huge win despite illness CATCH ALL THE ROUND 11 NEWS,News AU,2024-12-08T07:24:56.422443,nbl bullet shoot shock win united . brisbane pulled one biggest upset season melbourne united two king biggest star guided huge win despite illness catch round 11 news,0.8795,Positive
Rugby moves to secure Wallabies stars as NRL poachers circle,Rugby Australia has moved to secure the futures of several offcontract Wallabies as the NRL considers salary cap concessions to raid the 15man codes biggest stars Find out more inside,News AU,2024-12-08T07:24:56.422443,rugby move secure wallaby star nrl poacher circle . rugby australia moved secure future several offcontract wallaby nrl considers salary cap concession raid 15man code biggest star find inside,0.5859,Positive
Wallaby gut punch as star makes NFL move,One of the Wallabies most exciting players has announced he is gambling everything to chase his dream in the United States,News AU,2024-12-08T07:24:56.422443,wallaby gut punch star make nfl move . one wallaby exciting player announced gambling everything chase dream united state,0.7906,Positive
Monday Racebook Aleppo Pine stamps Blue Diamond credentials,Herald Sun racing writer Gilbert Gardiners horses to follow and forgive from Ballarat Cup Day,News AU,2024-12-08T07:24:56.422443,monday racebook aleppo pine stamp blue diamond credential . herald sun racing writer gilbert gardiner horse follow forgive ballarat cup day,0.5423,Positive
Olympian deathly pale after ugly crash,A double Olympic road cycling champ suffered horror injuries after a postal van worker opened their car door in front of him on a ride,News AU,2024-12-08T07:24:56.422443,olympian deathly pale ugly crash . double olympic road cycling champ suffered horror injury postal van worker opened car door front ride,-0.9118,Negative
