Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Apple suspends errorstrewn AI generated news alerts,The tech giant was facing pressure to pull the feature after it made repeated mistakes summarising headlines,BBC Business,2025-01-18T07:20:50.376945,apple suspends errorstrewn ai generated news alert . tech giant facing pressure pull feature made repeated mistake summarising headline,-0.34,Negative
US FDA officially authorises Zyn nicotine pouches for sale,The pouches are used by less than 2 of US teens the FDA said in granting the application allowing them to continue to be sold,BBC Business,2025-01-18T07:20:50.376945,u fda officially authorises zyn nicotine pouch sale . pouch used less 2 u teen fda said granting application allowing continue sold,0.3182,Positive
Global growth forecast to flatline as tariffs add to strains,The World Bank predicts global economic growth of 27 this year amid concerns living standards will struggle to improve,BBC Business,2025-01-18T07:20:50.376945,global growth forecast flatline tariff add strain . world bank predicts global economic growth 27 year amid concern living standard struggle improve,0.6808,Positive
Mark Carney runs for leader of Canadas Liberal Party,The former central banker for the UK and Canada pitched himself as a someone who can help a country navigate economic challenges,BBC Business,2025-01-18T07:20:50.376945,mark carney run leader canada liberal party . former central banker uk canada pitched someone help country navigate economic challenge,0.6908,Positive
Trump will put measures in place to stop TikTok ban top adviser says,Incoming National Security Adviser Mike Waltz says the law allows a 90day grace period for the apps Chinese owner,BBC Business,2025-01-18T07:20:50.376945,trump put measure place stop tiktok ban top adviser say . incoming national security adviser mike waltz say law allows 90day grace period apps chinese owner,0.0516,Neutral
United Health boss defends firm in first earnings results since CEO killing,Sir Andrew Witty says there is heightened energy to address customers frustrations,BBC Business,2025-01-18T07:20:50.376945,united health bos defends firm first earnings result since ceo killing . sir andrew witty say heightened energy address customer frustration,-0.5574,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-01-18T07:20:50.376945,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-01-18T07:20:50.376945,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-01-18T07:20:50.376945,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-01-18T07:20:50.376945,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-01-18T07:20:50.376945,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-01-18T07:20:50.376945,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-01-18T07:20:50.376945,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-01-18T07:20:50.376945,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-01-18T07:20:50.376945,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-01-18T07:20:50.376945,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-01-18T07:20:50.376945,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-01-18T07:20:50.376945,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-01-18T07:20:50.376945,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Jeff Bezos blasts into commercial space race with rocket launch,The Amazon bosss space company is vying to challenge the dominance of Elon Musks SpaceX,BBC Business,2025-01-18T07:20:50.376945,jeff bezos blast commercial space race rocket launch . amazon boss space company vying challenge dominance elon musk spacex,0.4215,Positive
US firm that accused Adani Group of fraud shuts down,Nate Anderson the founder of Hindenburg Research has announced his decision to disband the company,BBC Business,2025-01-18T07:20:50.376945,u firm accused adani group fraud shuts . nate anderson founder hindenburg research announced decision disband company,-0.7184,Negative
Pakistan Airlines ad shows plane flying at Eiffel Tower,The ad has drawn widespread criticism and Pakistani PM Shehbaz Sharif has ordered an investigation,BBC Business,2025-01-18T07:20:50.376945,pakistan airline ad show plane flying eiffel tower . ad drawn widespread criticism pakistani pm shehbaz sharif ordered investigation,-0.4404,Negative
Nothing off the table in Canadas response to US tariff threat,Canada will have a robust response if Donald Trump imposes tariffs on its goods but Canadian leaders are split over energy as a bargaining chip,BBC Business,2025-01-18T07:20:50.376945,nothing table canada response u tariff threat . canada robust response donald trump imposes tariff good canadian leader split energy bargaining chip,0.3818,Positive
What happens to TikTok now,Could there be ways to bypass the ban and could presidentelect Donald Trump find a way to stop the law,BBC Business,2025-01-18T07:20:50.376945,happens tiktok . could way bypass ban could presidentelect donald trump find way stop law,-0.7003,Negative
UK must rejoin EU customs union says Lib Dem Davey,Sir Ed also called for Donald Trump to be offered a state visit to the UK but only if he delivered support for Ukraine,BBC Business,2025-01-18T07:20:50.376945,uk must rejoin eu custom union say lib dem davey . sir ed also called donald trump offered state visit uk delivered support ukraine,0.4019,Positive
US bans red dye 3 from some frosting sweets and medicine,The FDA says food manufacturers have until January 2027 to remove the cherryred dye from their products,BBC Business,2025-01-18T07:20:50.376945,u ban red dye 3 frosting sweet medicine . fda say food manufacturer january 2027 remove cherryred dye product,-0.1531,Neutral
Borrowing costs for UK government fall after inflation surprise,Investors are now betting on an interest rate cut next month from the Bank of England,BBC Business,2025-01-18T07:20:50.376945,borrowing cost uk government fall inflation surprise . investor betting interest rate cut next month bank england,0.4588,Positive
Egg prices surge as US inflation picks up,Overall prices in the US rose 29 compared with a year earlier official figures show,BBC Business,2025-01-18T07:20:50.376945,egg price surge u inflation pick . overall price u rose 29 compared year earlier official figure show,0.0,Neutral
Scenes From Hollywoods Own Disaster Epic Sometimes Words Fail,Portraits of decimation heroism and loss from the most destructive wildfires in US history,Hollywood Reporter,2025-01-18T07:20:50.632198,scene hollywood disaster epic sometimes word fail . portrait decimation heroism loss destructive wildfire u history,-0.8779,Negative
David Lynch Fans Flock to LA Landmark Bobs Big Boy to Pay Homage to Late Filmmaker Its An Extra Gut Punch,With the city still reeling from the destruction and loss from the wildfires local Lynch devotees paid homage to the writerdirector with coffee and milkshakes at his favorite Burbank diner,Hollywood Reporter,2025-01-18T07:20:50.632198,david lynch fan flock la landmark bob big boy pay homage late filmmaker extra gut punch . city still reeling destruction loss wildfire local lynch devotee paid homage writerdirector coffee milkshake favorite burbank diner,0.2023,Neutral
How to Help A Guide to Organizations Providing Relief to Those Impacted By LA Wildfires,In the wake of the LA wildfires the entertainment industry has stepped up to assist those who need help the most Major studios including Disney Warner Bros Discovery Netflix and more have committed to large donations set up relief funds and mobilized the industry to take care of its own,Hollywood Reporter,2025-01-18T07:20:50.632198,help guide organization providing relief impacted la wildfire . wake la wildfire entertainment industry stepped assist need help major studio including disney warner bros discovery netflix committed large donation set relief fund mobilized industry take care,0.9565,Positive
Alexander Brothers Sex Trafficking Case Documentary in the Works at Rakontur,Awardwinning director Billy Corben says work has started on Delisted The Alexander Brothers about two Miami luxury realtors and their brother who have been indicted on sextrafficking charges,Hollywood Reporter,2025-01-18T07:20:50.632198,alexander brother sex trafficking case documentary work rakontur . awardwinning director billy corben say work started delisted alexander brother two miami luxury realtor brother indicted sextrafficking charge,0.0,Neutral
Amid Drake Legal War Kendrick Lamars Not Like Us Hits 1 Billion Streams on Spotify,The summer single one of several to come from a feud with fellow rapper Drake was one of the biggest songs of 2024 hitting the top of Billboards Hot 100,Hollywood Reporter,2025-01-18T07:20:50.632198,amid drake legal war kendrick lamars like u hit 1 billion stream spotify . summer single one several come feud fellow rapper drake one biggest song 2024 hitting top billboard hot 100,-0.3612,Negative
Mel Gibson Learned About His Trump Appointment From Social Media,I got the tweet at the same time as all of you and was just as surprised Nevertheless I heed the call said Gibson in a statement,Hollywood Reporter,2025-01-18T07:20:50.632198,mel gibson learned trump appointment social medium . got tweet time surprised nevertheless heed call said gibson statement,0.2263,Neutral
Trump Inauguration to Be Moved Indoors Due to Intense Cold Weather,There is an Arctic blast sweeping the Country I dont want to see people hurt or injured in any way Trump posted on his Truth Social platform,Hollywood Reporter,2025-01-18T07:20:50.632198,trump inauguration moved indoors due intense cold weather . arctic blast sweeping country dont want see people hurt injured way trump posted truth social platform,-0.575,Negative
When Even Indiana Jones Is a Climate Refugee,Stars escaping the LA wildfires prove that the climate crisis cuts across class lines But their celebrity can be a doubleedged sword,Hollywood Reporter,2025-01-18T07:20:50.632198,even indiana jones climate refugee . star escaping la wildfire prove climate crisis cut across class line celebrity doubleedged sword,-0.7184,Negative
London Mayor Under Investigation After Accepting Free Taylor Swift Tickets,Sadiq Khan reportedly accepted 3000 around 3600 worth of Swift gig tickets when she was in London on her Eras Tour last August,Hollywood Reporter,2025-01-18T07:20:50.632198,london mayor investigation accepting free taylor swift ticket . sadiq khan reportedly accepted 3000 around 3600 worth swift gig ticket london era tour last august,0.8885,Positive
Postcard From the Edge LA in the Line of Fire,Its too soon to know how the region and the industry might recover But nothing will be as it was and solidarity is the only defense against the next disaster,Hollywood Reporter,2025-01-18T07:20:50.632198,postcard edge la line fire . soon know region industry might recover nothing solidarity defense next disaster,-0.8298,Negative
What We Lost in the Fires,Hollywood pays tribute to the irreplaceable artifacts and cultural touchstones that were destroyed from the Wizard of Oz piano to Altadenas historic Black haven to a local recovery landmark,Hollywood Reporter,2025-01-18T07:20:50.632198,lost fire . hollywood pay tribute irreplaceable artifact cultural touchstone destroyed wizard oz piano altadenas historic black local recovery landmark,-0.7906,Negative
What We Saved in the Fires,Industry denizens who lost their homes reveal a deeply personal possession they raced to rescue from Joan Rivers Emmy to an irreplaceable totem of rock history to a herd of horses in the harried moments before they fled,Hollywood Reporter,2025-01-18T07:20:50.632198,saved fire . industry denizen lost home reveal deeply personal possession raced rescue joan river emmy irreplaceable totem rock history herd horse harried moment fled,0.0,Neutral
Losers 350k jackpot in 37year first,An unseeded German tennis player has continued her cinderella run at the Australian Open as she rewrote the record books on Saturday,News AU,2025-01-18T07:20:54.157230,loser 350k jackpot 37year first . unseeded german tennis player continued cinderella run australian open rewrote record book saturday,-0.5267,Negative
Heat Renegades lose stars in fight for BBL finals survival,Brisbane Heat and Melbourne Renegades have both lost several stars as they enter a mustwin clash at Marvel Stadium,News AU,2025-01-18T07:20:54.157230,heat renegade lose star fight bbl final survival . brisbane heat melbourne renegade lost several star enter mustwin clash marvel stadium,-0.5859,Negative
Lost generation wiped from tennis history,A second lost generation is in the midst of being created as a new era of teen superstars puts their stamp on the game at Melbourne Park,News AU,2025-01-18T07:20:54.157230,lost generation wiped tennis history . second lost generation midst created new era teen superstar put stamp game melbourne park,-0.3818,Negative
Demon turns up the heat on rival to storm ahead,Alex de Minaur is now ahead of Argentine Francisco Cerundolo who is battling both the Demon and the Melbourne heat as cramp sets in Follow De Minaurs clash live,News AU,2025-01-18T07:20:54.157230,demon turn heat rival storm ahead . alex de minaur ahead argentine francisco cerundolo battling demon melbourne heat cramp set follow de minaurs clash live,-0.4404,Negative
BBL carnage as SCG roof falls apart,The Sydney Smash was abandoned due to rain but not before the extreme wind caused carnage at the iconic cricket ground,News AU,2025-01-18T07:20:54.157230,bbl carnage scg roof fall apart . sydney smash abandoned due rain extreme wind caused carnage iconic cricket ground,-0.4588,Negative
Carlton boss finally responds to pic leak,More than a week after the lewd photo scandal broke the Carlton president and the club has finally responded to the shocking incident,News AU,2025-01-18T07:20:54.157230,carlton bos finally responds pic leak . week lewd photo scandal broke carlton president club finally responded shocking incident,-0.8689,Negative
Freakish Lions setting early standard,A host of Brisbane Lions who suffered the heartbreak of missing last years grand final win have set the early standard at preseason training,News AU,2025-01-18T07:20:54.157230,freakish lion setting early standard . host brisbane lion suffered heartbreak missing last year grand final win set early standard preseason training,-0.6597,Negative
Hayne named for return team list revealed,Jarryd Hayne is set to feature in an upcoming rugby league tournament but his incredible comeback wont end there,News AU,2025-01-18T07:20:54.157230,hayne named return team list revealed . jarryd hayne set feature upcoming rugby league tournament incredible comeback wont end,0.0,Neutral
Star half drops Parramatta bombshell,Dylan Brown has reportedly informed the Eels of news that will send shockwaves across the NRL before the season begins,News AU,2025-01-18T07:20:54.157230,star half drop parramatta bombshell . dylan brown reportedly informed eel news send shockwaves across nrl season begin,-0.2732,Negative
Steph Rice shares stunning honeymoon pics,Aussie swimming legend Stephanie Rice is living her best life on honeymoon after getting married and celebrating in the style,News AU,2025-01-18T07:20:54.157230,steph rice share stunning honeymoon pic . aussie swimming legend stephanie rice living best life honeymoon getting married celebrating style,0.9136,Positive
Football icon splits from wife after 30 years,Manchester City manager Pep Guardiola has split from his wife of 30 years with reports claiming the pair had been living apart for nearly five years,News AU,2025-01-18T07:20:54.157230,football icon split wife 30 year . manchester city manager pep guardiola split wife 30 year report claiming pair living apart nearly five year,0.0,Neutral
Whos the one team favoured to deny a Chiefs Super Bowl threepeat,Two MVP frontrunners go headtohead and two NFC darkhorses will look to prove doubters wrong but can any team stop KC in the NFL playoffs,News AU,2025-01-18T07:20:54.157230,who one team favoured deny chief super bowl threepeat . two mvp frontrunners go headtohead two nfc darkhorses look prove doubter wrong team stop kc nfl playoff,-0.743,Negative
Fans life ruined after repulsive viral rant,A Philadelphia Eagles fan who went viral after abusing a rival Green Bay Packers supporter has seen his life crumble in the days since,News AU,2025-01-18T07:20:54.157230,fan life ruined repulsive viral rant . philadelphia eagle fan went viral abusing rival green bay packer supporter seen life crumble day since,-0.4215,Negative
ALeague Ruthless Auckland end Melbournes unbeaten run,Chasing a fourth consecutive win and their eighth straight game without loss Melbourne City have been given a brutal reality check by the ladder leading Auckland FC,News AU,2025-01-18T07:20:54.157230,aleague ruthless auckland end melbourne unbeaten run . chasing fourth consecutive win eighth straight game without loss melbourne city given brutal reality check ladder leading auckland fc,0.374,Positive
Inform United striker urged to stay in ALeague,One of the ALeagues brightest young talents has been rated a bolter for 2026 FIFA World Cup selection should the Socceroos qualify,News AU,2025-01-18T07:20:54.157230,inform united striker urged stay aleague . one aleagues brightest young talent rated bolter 2026 fifa world cup selection socceroos qualify,0.8625,Positive
I will finish the fight Matthews promise ahead of UFC return,In a card that has two title fights and is stacked with Aussie talent from head to toe diehard UFC fans will find it hard for anything to overshadow the homecoming of Jake Matthews,News AU,2025-01-18T07:20:54.157230,finish fight matthew promise ahead ufc return . card two title fight stacked aussie talent head toe diehard ufc fan find hard anything overshadow homecoming jake matthew,0.2023,Neutral
2bn Verstappen bombshell rocks F1,A report has stunned the entire F1 world with reports Max Verstappen has been offered the biggest deal in sporting history,News AU,2025-01-18T07:20:54.157230,2bn verstappen bombshell rock f1 . report stunned entire f1 world report max verstappen offered biggest deal sporting history,-0.1027,Neutral
Instant chills Sanders wins Dakar Rally second Aussie to win classic,Victorian motorbike racer Daniel Sanders has won the prestigious Dakar Rally becoming only the second Australian to achieve the feat in 47 years,News AU,2025-01-18T07:20:54.157230,instant chill sander win dakar rally second aussie win classic . victorian motorbike racer daniel sander prestigious dakar rally becoming second australian achieve feat 47 year,0.8225,Positive
Two men changing Melbournes landscape,Melbourne may be known as the sporting capital but it was sorely lacking in one department These two men have changed that,News AU,2025-01-18T07:20:54.157230,two men changing melbourne landscape . melbourne may known sporting capital sorely lacking one department two men changed,0.0,Neutral
Good move Rory gets in one more Shark sledge,Rory McIlroys thoughts on LIV Golf have thawed since the early days of golfs war but he still doesnt have a lot of time for ousted chief executive Greg Norman,News AU,2025-01-18T07:20:54.157230,good move rory get one shark sledge . rory mcilroys thought liv golf thawed since early day golf war still doesnt lot time ousted chief executive greg norman,-0.25,Negative
JMac signals premiership intent with sparking return,James McDonald put on a masterclass at his first Saturday Sydney meeting in two months with four winners including the feature January Cup at Rosehill,News AU,2025-01-18T07:20:54.157230,jmac signal premiership intent sparking return . james mcdonald put masterclass first saturday sydney meeting two month four winner including feature january cup rosehill,0.5859,Positive
McDermott and Wright to again lead Reds,The Queensland Reds have named the same cocaptains for their 2025 Super Rugby Pacific season,News AU,2025-01-18T07:20:54.157230,mcdermott wright lead red . queensland red named cocaptains 2025 super rugby pacific season,0.5994,Positive
Wallabies star confident of securing new deal,A leading Wallaby is yet to secure his future beyond this year but he seems anything but concerned about it,News AU,2025-01-18T07:20:54.157230,wallaby star confident securing new deal . leading wallaby yet secure future beyond year seems anything concerned,0.7845,Positive
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2025-01-18T07:20:54.157230,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
