Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Lying talent agent left us in lurch without cash and hope,A talent agent who supplied actors to shows on the BBC and Netflix withheld cash due to them former clients claim,BBC Business,2024-11-06T07:22:49.265276,lying talent agent left u lurch without cash hope . talent agent supplied actor show bbc netflix withheld cash due former client claim,-0.0531,Neutral
DNAtesting site 23andMe fights for survival,Once used by millions to discover their family histories this week 23andMe was almost delisted What went wrong,BBC Business,2024-11-06T07:22:49.265276,dnatesting site 23andme fight survival . used million discover family history week 23andme almost delisted went wrong,-0.6637,Negative
Weightloss drug firm Wegovy invested 6bn in this town So why is it not booming,Europes most valuable company has invested billions in Kalundborg on Denmarks coast but it has many problems,BBC Business,2024-11-06T07:22:49.265276,weightloss drug firm wegovy invested 6bn town booming . europe valuable company invested billion kalundborg denmark coast many problem,0.1027,Neutral
Living with Nigerias blackouts six weeks no power,Large parts of Nigeria are experiencing power outages due to problems with the countrys grid,BBC Business,2024-11-06T07:22:49.265276,living nigeria blackout six week power . large part nigeria experiencing power outage due problem country grid,-0.4019,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-11-06T07:22:49.265276,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-11-06T07:22:49.265276,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-11-06T07:22:49.265276,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-11-06T07:22:49.265276,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-11-06T07:22:49.265276,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-11-06T07:22:49.265276,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-11-06T07:22:49.265276,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-11-06T07:22:49.265276,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-11-06T07:22:49.265276,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-11-06T07:22:49.265276,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-11-06T07:22:49.265276,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-11-06T07:22:49.265276,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-11-06T07:22:49.265276,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
How Japans youngest CEO transformed Hello Kitty,As the cute character celebrates her 50th anniversary the firm behind it is now a trillion yen business,BBC Business,2024-11-06T07:22:49.265276,japan youngest ceo transformed hello kitty . cute character celebrates 50th anniversary firm behind trillion yen business,0.7717,Positive
US jobs growth slows sharply as election looms,Employers added 12000 jobs in October much lower than the 223000 created in September figures show,BBC Business,2024-11-06T07:22:49.265276,u job growth slows sharply election loom . employer added 12000 job october much lower 223000 created september figure show,0.128,Neutral
Boeing raises pay offer in bid to end sevenweek strike,The union representing more than 30000 striking workers endorsed the offer and will hold a ballot on Monday,BBC Business,2024-11-06T07:22:49.265276,boeing raise pay offer bid end sevenweek strike . union representing 30000 striking worker endorsed offer hold ballot monday,0.0258,Neutral
The house paints that promise much more than colour,Paints now promise to make your house cooler warmer or simply peel off,BBC Business,2024-11-06T07:22:49.265276,house paint promise much colour . paint promise make house cooler warmer simply peel,0.7003,Positive
Russia fines Google more money than there is in entire world,The mindboggling figure has been levied due to the company restricting Russian state media on YouTube,BBC Business,2024-11-06T07:22:49.265276,russia fine google money entire world . mindboggling figure levied due company restricting russian state medium youtube,-0.2023,Neutral
Investors reaction to Budget very different to Truss,Treasury secretary speaks out to reassure the markets after a rise in the cost of government borrowing,BBC Business,2024-11-06T07:22:49.265276,investor reaction budget different truss . treasury secretary speaks reassure market rise cost government borrowing,0.4939,Positive
Chinas BYD overtakes Tesla revenue for first time,The electric vehicle giant saw its revenues jump 24 as government subsidies boost Chinas car industry,BBC Business,2024-11-06T07:22:49.265276,china byd overtakes tesla revenue first time . electric vehicle giant saw revenue jump 24 government subsidy boost china car industry,0.4019,Positive
Is there a 22bn black hole in the UKs public finances,Economists say the state of public finances should not have come as a complete surprise to the new government,BBC Business,2024-11-06T07:22:49.265276,22bn black hole uk public finance . economist say state public finance come complete surprise new government,0.2732,Positive
Why Canada wants more overseas tourists to visit,Canada has launched a tourist drive but will tensions with China doom it to fail,BBC Business,2024-11-06T07:22:49.265276,canada want overseas tourist visit . canada launched tourist drive tension china doom fail,-0.7717,Negative
Anne Hathaway Invokes Sabrina Carpenter Asks Students to Please Please Please Stay in Line to Vote,Please please please stay on the line sings to the tune of Carpenters hit song Voting is magic but also annoying,Hollywood Reporter,2024-11-06T07:22:49.623247,anne hathaway invokes sabrina carpenter asks student please please please stay line vote . please please please stay line sings tune carpenter hit song voting magic also annoying,0.8442,Positive
Sabrina Carpenter Registered More Voters Than Any Other Artist Ahead of the 2024 Election,The artist has registered 35814 voters with an additional 263087 voters engaged outside of registering,Hollywood Reporter,2024-11-06T07:22:49.623247,sabrina carpenter registered voter artist ahead 2024 election . artist registered 35814 voter additional 263087 voter engaged outside registering,0.4019,Positive
Paul Rudd Hands Out Water to Voters Waiting in Line in Pennsylvania,Its a wonderful thing that all these young people are out voting Rudd said on an MSNBC broadcast,Hollywood Reporter,2024-11-06T07:22:49.623247,paul rudd hand water voter waiting line pennsylvania . wonderful thing young people voting rudd said msnbc broadcast,0.7845,Positive
On Election Night TV News Promises More Transparency Will Viewers Care,Wary of the drawn out 2020 election and the infamous early call for Arizona channels want to explain to audiences how and why they are making calls,Hollywood Reporter,2024-11-06T07:22:49.623247,election night tv news promise transparency viewer care . wary drawn 2020 election infamous early call arizona channel want explain audience making call,0.7003,Positive
Election Polls Are Increasingly Useless Can We Get Rid of Them,Presidential election polls are increasingly inaccurate make the media look bad and stress everybody out So do we really need hundreds of them before Election Day,Hollywood Reporter,2024-11-06T07:22:49.623247,election poll increasingly useless get rid . presidential election poll increasingly inaccurate make medium look bad stress everybody really need hundred election day,-0.8442,Negative
Fox News to Pull Back Curtain on How It Makes Election Day State Calls,Were watching the news as it unfolds we understand the importance of just pacing things for the viewers and taking them through it step by step Martha MacCallum says,Hollywood Reporter,2024-11-06T07:22:49.623247,fox news pull back curtain make election day state call . watching news unfolds understand importance pacing thing viewer taking step step martha maccallum say,0.3612,Positive
AFM Kicks Off Amid Election Day Angst Theres Going to Be A Lot of Jitters,The election is top of mind as dealmakers descend on Las Vegas with anxiety about Trumps return This is a man who unabashedly talks about vengeance and Hollywood has not been kind to him,Hollywood Reporter,2024-11-06T07:22:49.623247,afm kick amid election day angst there going lot jitter . election top mind dealmakers descend la vega anxiety trump return man unabashedly talk vengeance hollywood kind,0.5423,Positive
Jimmy Kimmel Makes Closing Argument Ahead of 2024 Election Imagine a World in Which No One Says Donald or Trump,The ABC latenight host who compared the anxiety around finding out who would be the next president to waiting to get the results of a biopsy told viewers Lets remove this cancerous polyp from our collective national colon and move on already And dont forget to vote,Hollywood Reporter,2024-11-06T07:22:49.623247,jimmy kimmel make closing argument ahead 2024 election imagine world one say donald trump . abc latenight host compared anxiety around finding would next president waiting get result biopsy told viewer let remove cancerous polyp collective national colon move already dont forget vote,-0.3682,Negative
Lady Gaga Jon Bon Jovi Katy Perry and More Perform at Kamala Harris Election Eve Concert,Gaga was joined byDJ Cassidy Cedric the Entertainer Fat Joe Oprah Winfrey william and more the night before Election Day in a getoutthevote final push from the Democratic campaign,Hollywood Reporter,2024-11-06T07:22:49.623247,lady gaga jon bon jovi katy perry perform kamala harris election eve concert . gaga joined bydj cassidy cedric entertainer fat joe oprah winfrey william night election day getoutthevote final push democratic campaign,0.3818,Positive
Celebratory Election Night Watch Parties on Ice as Anxiety and Action Sweeps Through Hollywood Mentally Preparing Myself for the Worst,Two trends are emerging in Hollywood as the 2024 election winds down to its final hours Hunkering down at home or hunting down every last vote as anxiety meets action in the race for the White House,Hollywood Reporter,2024-11-06T07:22:49.623247,celebratory election night watch party ice anxiety action sweep hollywood mentally preparing worst . two trend emerging hollywood 2024 election wind final hour hunkering home hunting every last vote anxiety meet action race white house,-0.5859,Negative
Seth Meyers Election Closer Look Laments Tied Polls Trump Is Not Being Subtle About the Threat He Poses,In his final episode before Tuesdays presidential election the Late Night host offered an summary of Trumps many blunders and lamented the tied polls,Hollywood Reporter,2024-11-06T07:22:49.623247,seth meyers election closer look lament tied poll trump subtle threat pose . final episode tuesday presidential election late night host offered summary trump many blunder lamented tied poll,-0.8316,Negative
Joe Rogan Endorses Donald Trump for President,The podcaster made the decision after recording an episode with Elon Musk,Hollywood Reporter,2024-11-06T07:22:49.623247,joe rogan endorses donald trump president . podcaster made decision recording episode elon musk,0.34,Positive
Superstar goes nuclear on NBA reporter,An NBA superstar has been handed a threegame ban after a physical change room altercation over a reporters column,News AU,2024-11-06T07:22:50.759830,superstar go nuclear nba reporter . nba superstar handed threegame ban physical change room altercation reporter column,-0.5574,Negative
Sydney stars still sidelined,Two of Sydney FCs best players will again be absent when the Sky Blues host Japanese club Sanfrecce Hiroshima on Thursday night,News AU,2024-11-06T07:22:50.759830,sydney star still sidelined . two sydney fcs best player absent sky blue host japanese club sanfrecce hiroshima thursday night,0.6369,Positive
Upsetting Rayguns big Olympics call,Raygun has made a big call after her 2024 Olympics performance went viral revealing she didnt have any control over how people saw her,News AU,2024-11-06T07:22:50.759830,upsetting rayguns big olympics call . raygun made big call 2024 olympics performance went viral revealing didnt control people saw,-0.4767,Negative
AFLW will double down on fixture strategy,A controversial aspect of the AFLW schedule is here to remain despite players and former coaches voicing their concerns,News AU,2024-11-06T07:22:50.759830,aflw double fixture strategy . controversial aspect aflw schedule remain despite player former coach voicing concern,-0.2023,Neutral
Dazzling spectacle AFLW makes GF move,The AFLW is overhauling the end of the finals series in a shift that the league says will help grow the game to new audiences,News AU,2024-11-06T07:22:50.759830,dazzling spectacle aflw make gf move . aflw overhauling end final series shift league say help grow game new audience,0.4019,Positive
Brigginshaw names her Jillaroos successor,Ali Brigginshaw learnt off the very best when she played alongside the legendary Karyn Murphy Now shes picked her likely successor for when she eventually retires,News AU,2024-11-06T07:22:50.759830,brigginshaw name jillaroos successor . ali brigginshaw learnt best played alongside legendary karyn murphy shes picked likely successor eventually retires,0.8555,Positive
Jillaroos rookies rapid recovery from injury,Olivia Higgins dislocated her wrist less than two weeks ago but shes ready to rip in for the Jillaroos after waiting years for her moment,News AU,2024-11-06T07:22:50.759830,jillaroos rookie rapid recovery injury . olivia higgins dislocated wrist less two week ago shes ready rip jillaroos waiting year moment,-0.0772,Neutral
Warner Squashed it as fast as they could,David Warner has weighed in on a ball tampering controversy that engulfed Indias first tour match ahead of the Test summer,News AU,2024-11-06T07:22:50.759830,warner squashed fast could . david warner weighed ball tampering controversy engulfed india first tour match ahead test summer,0.0,Neutral
Australias surprise choice as T20 skipper,Australian selectors have gone for a leftfield choice to lead the team for the upcoming T20 series against Pakistan,News AU,2024-11-06T07:22:50.759830,australia surprise choice t20 skipper . australian selector gone leftfield choice lead team upcoming t20 series pakistan,0.2732,Positive
Demon ends 20year drought with incredible feat,Alex de Minaur has pulled out of an ATP Tour event after learning he will end an Australian drought that has stood since Lleyton Hewitt,News AU,2024-11-06T07:22:50.759830,demon end 20year drought incredible feat . alex de minaur pulled atp tour event learning end australian drought stood since lleyton hewitt,0.0,Neutral
Australian No 1 puts kids first in Tennis Australia initiative,The Demon is laying the foundation for the future of Aussie tennis with the world No 8 putting his time and effort into the next generation Find out how he is helping our rising stars,News AU,2024-11-06T07:22:50.759830,australian 1 put kid first tennis australia initiative . demon laying foundation future aussie tennis world 8 putting time effort next generation find helping rising star,0.296,Positive
Cummins hints at wild Warner career move,Pat Cummins has weighed in on the next chapter in David Warners cricket career after the veterans leadership ban was lifted,News AU,2024-11-06T07:22:50.759830,cummins hint wild warner career move . pat cummins weighed next chapter david warner cricket career veteran leadership ban lifted,-0.5574,Negative
Cummins wife reveal heartbreaking details,Pat Cummins and his wife have revealed some emotional private moments about the harsh reality of being Australian cricket captain,News AU,2024-11-06T07:22:50.759830,cummins wife reveal heartbreaking detail . pat cummins wife revealed emotional private moment harsh reality australian cricket captain,-0.6486,Negative
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-11-06T07:22:50.759830,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Hamiltons threeword response says it all,A wide range of F1 drivers responded to Max Verstappens latest Grand Prix win that virtually sewed up this years world title,News AU,2024-11-06T07:22:50.759830,hamilton threeword response say . wide range f1 driver responded max verstappens latest grand prix win virtually sewed year world title,0.7783,Positive
Verstappen fuels rumour of bombshell move,Max Verstappen has thrown his weight behind a relatively unknown rookie who he believes can help steer a failing team out of the rubble,News AU,2024-11-06T07:22:50.759830,verstappen fuel rumour bombshell move . max verstappen thrown weight behind relatively unknown rookie belief help steer failing team rubble,-0.1531,Neutral
MJ responds as US election claim goes viral,Basketball icon Michael Jordan has been forced to shut down a wild rumour ahead of the US election on Wednesday,News AU,2024-11-06T07:22:50.759830,mj responds u election claim go viral . basketball icon michael jordan forced shut wild rumour ahead u election wednesday,-0.4588,Negative
Anger at 500 Welcome to Country beach fee,Members of a surf club in a small town in northern NSW are angry after being forced to pay a fee for Welcome to Country ceremonies,News AU,2024-11-06T07:22:50.759830,anger 500 welcome country beach fee . member surf club small town northern nsw angry forced pay fee welcome country ceremony,-0.6597,Negative
283m star erupts over dead brother swipe,NBA superstar Joel Embiid has reportedly shoved a reporter in heated scene in the change rooms over an ugly swipe,News AU,2024-11-06T07:22:50.759830,283m star erupts dead brother swipe . nba superstar joel embiid reportedly shoved reporter heated scene change room ugly swipe,-0.8225,Negative
Mariners buoyed by Champions League result,The Mariners believe they can build on their AFC Champions League Elite performance against Chinese Super League club Shanghai Shenhua,News AU,2024-11-06T07:22:50.759830,mariner buoyed champion league result . mariner believe build afc champion league elite performance chinese super league club shanghai shenhua,0.9136,Positive
Unbelievable Terrifying Tyson video stuns,Mike Tyson looks like hes 25 years old again with new footage showing even his own trainers are in disbelief watching the former world champ,News AU,2024-11-06T07:22:50.759830,unbelievable terrifying tyson video stuns . mike tyson look like he 25 year old new footage showing even trainer disbelief watching former world champ,0.4215,Positive
Smith in good spot after Qld PGA,Despite a frustrating final round at the Queensland PGA Cam Smith is pleased with the way his golf is trending,News AU,2024-11-06T07:22:50.759830,smith good spot qld pga . despite frustrating final round queensland pga cam smith pleased way golf trending,0.8023,Positive
Skelton seeks World Cup redemption,Will Skelton still feels the pain of the Wallabies poor 2023 Rugby World Cup campaign,News AU,2024-11-06T07:22:50.759830,skelton seek world cup redemption . skelton still feel pain wallaby poor 2023 rugby world cup campaign,-0.7506,Negative
Kerevis promise ahead of Wallabies return,Samu Kerevi hasnt played much rugby lately but hes determined to prove his critics wrong as he brings up a major milestone on the spring tour,News AU,2024-11-06T07:22:50.759830,kerevis promise ahead wallaby return . samu kerevi hasnt played much rugby lately he determined prove critic wrong brings major milestone spring tour,-0.3687,Negative
How lucky mum of two landed 32m Melbourne Cup windfall,A Victorian mother of two has revealed how she picked the first four in the Melbourne Cup which delivered a lifechanging 32m payout,News AU,2024-11-06T07:22:50.759830,lucky mum two landed 32m melbourne cup windfall . victorian mother two revealed picked first four melbourne cup delivered lifechanging 32m payout,0.4215,Positive
Fresh twist after Olympians wife killed,There has been a fresh twist in the case against an Olympic cyclist charged with killing his wife who was also an Olympian,News AU,2024-11-06T07:22:50.759830,fresh twist olympian wife killed . fresh twist case olympic cyclist charged killing wife also olympian,-0.7964,Negative
