Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
One in 10 cars sold in UK made in China,One in 10 cars bought in the UK are Chinese owned new figures suggest,BBC Business,2025-07-07T07:29:52.983999,one 10 car sold uk made china . one 10 car bought uk chinese owned new figure suggest,0.0,Neutral
Trump says US to start sending out tariff letters,The move comes ahead of a deadline that may see much higher import taxes on goods coming into the US,BBC Business,2025-07-07T07:29:52.983999,trump say u start sending tariff letter . move come ahead deadline may see much higher import tax good coming u,0.4404,Positive
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-07-07T07:29:52.983999,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-07-07T07:29:52.983999,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-07-07T07:29:52.983999,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-07-07T07:29:52.983999,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-07-07T07:29:52.983999,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-07-07T07:29:52.983999,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-07-07T07:29:52.983999,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-07-07T07:29:52.983999,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-07-07T07:29:52.983999,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-07-07T07:29:52.983999,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-07-07T07:29:52.983999,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-07-07T07:29:52.983999,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-07-07T07:29:52.983999,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
What have tariffs really done to the US economy,As President Trump weighs tariff plans he will have one eye on the US economy,BBC Business,2025-07-07T07:29:52.983999,tariff really done u economy . president trump weighs tariff plan one eye u economy,0.0,Neutral
Sport agent Jonathan Barnett accused of rape in US lawsuit,Barnett denies allegations he kept the woman as a sex slave over a six year period,BBC Business,2025-07-07T07:29:52.983999,sport agent jonathan barnett accused rape u lawsuit . barnett denies allegation kept woman sex slave six year period,-0.891,Negative
Fictional Kpop bands beat BTS and Blackpink in US charts,Songs from the film KPop Demon Hunter have surpassed the success of reallife Kpop bands BTS and Blackpink,BBC Business,2025-07-07T07:29:52.983999,fictional kpop band beat bts blackpink u chart . song film kpop demon hunter surpassed success reallife kpop band bts blackpink,0.5719,Positive
Congress passes Trumps big beautiful bill cutting taxes and spending,The US president wins over sparring factions within his own party to get the bill passed after months of wrangling,BBC Business,2025-07-07T07:29:52.983999,congress pass trump big beautiful bill cutting tax spending . u president win sparring faction within party get bill passed month wrangling,0.872,Positive
The sale of illegal cigarettes signals a deeper problem with UK high streets,Some black market cigarettes have been found to contain dead flies and asbestos But the trade nods to a wider issue a BBC investigation has found,BBC Business,2025-07-07T07:29:52.983999,sale illegal cigarette signal deeper problem uk high street . black market cigarette found contain dead fly asbestos trade nod wider issue bbc investigation found,-0.891,Negative
Ryanair increases size limits for free cabin bags,The increase comes as the EU mandates a universal minimum size for free underseat bags,BBC Business,2025-07-07T07:29:52.983999,ryanair increase size limit free cabin bag . increase come eu mandate universal minimum size free underseat bag,0.8807,Positive
Trump gets major win now but it comes with risks down the road,The megabill helps the president deliver on promises but also contains the seeds of political peril writes Anthony Zurcher,BBC Business,2025-07-07T07:29:52.983999,trump get major win come risk road . megabill help president deliver promise also contains seed political peril writes anthony zurcher,0.6124,Positive
What will Trumps tax and spending bill do to the US national debt,US President Donald Trumps tax and spending bill has sparked intense debate BBC Verifys policy and analysis correspondent Ben Chu has been looking at what the bill could do to the US national debt,BBC Business,2025-07-07T07:29:52.983999,trump tax spending bill u national debt . u president donald trump tax spending bill sparked intense debate bbc verifys policy analysis correspondent ben chu looking bill could u national debt,-0.5719,Negative
What are the key items in Trumps sprawling budget bill,The tax and spending bill which is set to become law includes sweeping changes to taxes Social Security and more,BBC Business,2025-07-07T07:29:52.983999,key item trump sprawling budget bill . tax spending bill set become law includes sweeping change tax social security,0.34,Positive
Kun on Latest Single Deadman and His Next Chapter Its Really Just the Beginning,The Chinese singersongwriter dropped into 88Risings Head in the Clouds festival last month to give fans a first listen to his vintage sounding new single,Hollywood Reporter,2025-07-07T07:29:53.999076,kun latest single deadman next chapter really beginning . chinese singersongwriter dropped 88risings head cloud festival last month give fan first listen vintage sounding new single,0.6705,Positive
Kelly Clarkson Postpones Opening Night of Las Vegas Residency Shortly Before Showtime,I am devastated to have to postpone tonight and tomorrows opening at Caesars The prep and rehearsals have taken a toll on my voice she wrote in a statement shared on Instagram Friday,Hollywood Reporter,2025-07-07T07:29:53.999076,kelly clarkson postpones opening night la vega residency shortly showtime . devastated postpone tonight tomorrow opening caesar prep rehearsal taken toll voice wrote statement shared instagram friday,-0.6808,Negative
Young Noble Member of Tupac Shakurs Outlawz Rap Group Dies at 47,The rapper made his debut on Shakurs posthumous album The Don Killuminati The 7 Day Theory,Hollywood Reporter,2025-07-07T07:29:53.999076,young noble member tupac shakurs outlawz rap group dy 47. rapper made debut shakurs posthumous album killuminati 7 day theory,0.4588,Positive
Trump Signs Republican Tax and Spending Cut Bill at White House July 4th Picnic,Against odds that at times seemed improbable the president achieved his goal of celebrating a historic and divisive legislative victory in time for the nations birthday which also was his selfimposed deadline for Congress to send the legislation to his desk,Hollywood Reporter,2025-07-07T07:29:53.999076,trump sign republican tax spending cut bill white house july 4th picnic . odds time seemed improbable president achieved goal celebrating historic divisive legislative victory time nation birthday also selfimposed deadline congress send legislation desk,0.3818,Positive
Caitlyn Jenners Manager Sophia Hutchins Dies at 29 Reports,The close friend of the former Olympian served as a Trump 2024 campaign surrogate and founded the sunscreen company Lumasol,Hollywood Reporter,2025-07-07T07:29:53.999076,caitlyn jenner manager sophia hutchins dy 29 report . close friend former olympian served trump 2024 campaign surrogate founded sunscreen company lumasol,0.4939,Positive
Top Dogs Again Joey Chestnut and Miki Sudo Win 2025 Nathans Famous Hot Dog Eating Contest,Sudo captured her 11th title defending her 2024 win as Chestnut made a triumphant comeback after last years ban,Hollywood Reporter,2025-07-07T07:29:53.999076,top dog joey chestnut miki sudo win 2025 nathans famous hot dog eating contest . sudo captured 11th title defending 2024 win chestnut made triumphant comeback last year ban,0.8481,Positive
La Roux Wants You to Know That Beyond Singing She Also Writes Produces and Performs Her Music,Elly Jackson playing this years Karlovy Vary Film Festival opening concert discusses her upcoming album interest in creating a soundtrack Tilda Swinton sexism Bulletproof and her development as an artist,Hollywood Reporter,2025-07-07T07:29:53.999076,la roux want know beyond singing also writes produce performs music . elly jackson playing year karlovy vary film festival opening concert discusses upcoming album interest creating soundtrack tilda swinton sexism bulletproof development artist,0.8591,Positive
JPop Trio Numberi Just Wants to Make Music They Love,The charttopping Japanese act recently performed at 88Risings SoCal music festival Head in the Clouds,Hollywood Reporter,2025-07-07T07:29:53.999076,jpop trio numberi want make music love . charttopping japanese act recently performed 88risings socal music festival head cloud,0.8271,Positive
Derek AE Fuhrmann CoWriter of Phillip Phillips Gone Gone Gone Dies at 44,The song peaked at No 24 on the Billboard Hot 100 and appeared in films such as The Amazing SpiderMan 2 and Grudge Match,Hollywood Reporter,2025-07-07T07:29:53.999076,derek ae fuhrmann cowriter phillip phillips gone gone gone dy 44. song peaked 24 billboard hot 100 appeared film amazing spiderman 2 grudge match,0.5859,Positive
Oasis Liam Gallagher Apologizes for Using Racial Slur Sorry If I Offended Anyone,I do not discriminate the musician wrote in a followup X post on Wednesday,Hollywood Reporter,2025-07-07T07:29:53.999076,oasis liam gallagher apologizes using racial slur sorry offended anyone . discriminate musician wrote followup x post wednesday,0.0516,Neutral
Can Diddys Career Survive His Verdict What the Music Industry Is Saying,Offers one executive Youve always had bad boys and bad behavior It was glorified it wasnt punished Its built into the roots of the business,Hollywood Reporter,2025-07-07T07:29:53.999076,diddys career survive verdict music industry saying . offer one executive youve always bad boy bad behavior glorified wasnt punished built root business,-0.1581,Neutral
Tennis Star Taylor Fritz Is Eyeing His First Grand Slam and He Really Hates to Lose,With Wimbledon underway the US sports star catches up with The Hollywood Reporter about life inside and outside of tennis I always need to have something Im working towards,Hollywood Reporter,2025-07-07T07:29:53.999076,tennis star taylor fritz eyeing first grand slam really hate lose . wimbledon underway u sport star catch hollywood reporter life inside outside tennis always need something im working towards,-0.763,Negative
