Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-02-17T07:23:53.152393,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-02-17T07:23:53.152393,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-02-17T07:23:53.152393,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-02-17T07:23:53.152393,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-02-17T07:23:53.152393,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-02-17T07:23:53.152393,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Uber and Bolt drivers strike on Valentines Day,Thousands of drivers are taking part in the strike action over pay and working conditions a union says,BBC Business,2025-02-17T07:23:53.152393,uber bolt driver strike valentine day . thousand driver taking part strike action pay working condition union say,-0.4455,Negative
US politicians furious at UK demand for encrypted Apple data,They say the US should reevaluate its cybersecurity partnership with the UK unless the dangerous request is withdrawn,BBC Business,2025-02-17T07:23:53.152393,u politician furious uk demand encrypted apple data . say u reevaluate cybersecurity partnership uk unless dangerous request withdrawn,-0.8074,Negative
Trump tariff VAT threat raises fears of hit to UK,The surprise inclusion of VAT to calculate tariffs prompts questions over the possible impact on British businesses,BBC Business,2025-02-17T07:23:53.152393,trump tariff vat threat raise fear hit uk . surprise inclusion vat calculate tariff prompt question possible impact british business,-0.6705,Negative
TikTok returns to Apple and Google app stores in the US,TikTok is again available on app stores in the US after President Donald Trump delayed a ban on the app,BBC Business,2025-02-17T07:23:53.152393,tiktok return apple google app store u . tiktok available app store u president donald trump delayed ban app,-0.6705,Negative
More migrant workers claim UK farm exploitation,The UK government says it always takes decisive action where abusive practices are found on farms,BBC Business,2025-02-17T07:23:53.152393,migrant worker claim uk farm exploitation . uk government say always take decisive action abusive practice found farm,-0.5106,Negative
Beyonc ticket sale runs smoothly to fans surprise,Tickets for Beyoncs latest UK dates go on general sale on Friday with prices reaching up to 950,BBC Business,2025-02-17T07:23:53.152393,beyonc ticket sale run smoothly fan surprise . ticket beyoncs latest uk date go general sale friday price reaching 950,0.6369,Positive
Trump launches plan to target countries with new tariffs,The US president ordered his staff to develop a response to countries with trade policies he says are unfair,BBC Business,2025-02-17T07:23:53.152393,trump launch plan target country new tariff . u president ordered staff develop response country trade policy say unfair,-0.4767,Negative
UK signals it will seek US steel tariff exemption,Business secretary Jonathan Reynolds says the government has a strong case to avoid tariffs on UKmade steel entering the US,BBC Business,2025-02-17T07:23:53.152393,uk signal seek u steel tariff exemption . business secretary jonathan reynolds say government strong case avoid tariff ukmade steel entering u,0.2732,Positive
Jeff Bezos space firm Blue Origin to cut a tenth of jobs,The company is looking to trim manager ranks and focus on ramping up rocket launches,BBC Business,2025-02-17T07:23:53.152393,jeff bezos space firm blue origin cut tenth job . company looking trim manager rank focus ramping rocket launch,-0.2732,Negative
KPop Star Wonho on Touring Working Really Hard on a New Album and Whats Next For Him,The 31yearold singer has been busy in the five months since returning from his military enlistment with meeting fans in the US performing at Jingle Ball shows and releasing new music,Hollywood Reporter,2025-02-17T07:23:53.538203,kpop star wonho touring working really hard new album whats next . 31yearold singer busy five month since returning military enlistment meeting fan u performing jingle ball show releasing new music,0.1548,Neutral
Amazon CEO Incredibly Relieved After Employees Release From Being Held Hostage Since Oct 7 Attacks,Since we learned of Sasha Troufanov and his familys abduction weve had a dedicated team working behind the scenes with experts to support efforts to secure their release Andy Jassy said Saturday,Hollywood Reporter,2025-02-17T07:23:53.538203,amazon ceo incredibly relieved employee release held hostage since oct 7 attack . since learned sasha troufanov family abduction weve dedicated team working behind scene expert support effort secure release andy jassy said saturday,0.5849,Positive
Berlin According To Susan Wendt Managing Director Sales TrustNordisk,The veteran sales exec weighs in on how to stay warm where to take a stroll and how to ward off the festival flu it involves a bitters liquor,Hollywood Reporter,2025-02-17T07:23:53.538203,berlin according susan wendt managing director sale trustnordisk . veteran sale exec weighs stay warm take stroll ward festival flu involves bitter liquor,-0.0772,Neutral
6 Ways to Get to Know Berlin Inside and Out,Never tackle Berlin without a plan A wellthoughtout day exploring the city means having an agenda of both indoor and outdoor options,Hollywood Reporter,2025-02-17T07:23:53.538203,6 way get know berlin inside . never tackle berlin without plan wellthoughtout day exploring city mean agenda indoor outdoor option,0.0,Neutral
Sheryl Crow Says So Long Tesla Donates Money to NPR Under Threat By President Musk,The Grammywinning singer sold her Elon Muskmanufactured Tesla because shes no longer willing to align herself with the billionaire following his move into the Trump administration,Hollywood Reporter,2025-02-17T07:23:53.538203,sheryl crow say long tesla donates money npr threat president musk . grammywinning singer sold elon muskmanufactured tesla shes longer willing align billionaire following move trump administration,-0.5267,Negative
Murdoch Family Drama Details Emerge After Nevada Trial Ruling Over Fate of Empire,The Roy clan of HBOs Succession has nothin on the bitter and deep divides in the Murdoch family as is revealed this week in an Atlantic Magazine feature,Hollywood Reporter,2025-02-17T07:23:53.538203,murdoch family drama detail emerge nevada trial ruling fate empire . roy clan hbos succession nothin bitter deep divide murdoch family revealed week atlantic magazine feature,-0.25,Negative
Blink182 Reunite With Former Guitarist Matt Skiba at LA Fire Relief Concert,The band performed a soldout show at the Hollywood Palladium with proceeds benefiting those impacted by the recent Los Angeles wildfires,Hollywood Reporter,2025-02-17T07:23:53.538203,blink182 reunite former guitarist matt skiba la fire relief concert . band performed soldout show hollywood palladium proceeds benefiting impacted recent los angeles wildfire,0.1779,Neutral
JayZ and Sean Diddy Combs Rape Lawsuit Dropped,Tony Buzbee a lawyer for the Jane Doe accuser whos filed several lawsuits on behalf of accusers advancing sexual assault allegations against Combs moved to voluntarily dismiss the lawsuit,Hollywood Reporter,2025-02-17T07:23:53.538203,jayz sean diddy comb rape lawsuit dropped . tony buzbee lawyer jane doe accuser who filed several lawsuit behalf accuser advancing sexual assault allegation comb moved voluntarily dismiss lawsuit,-0.9217,Negative
Selena Gomez Says She Couldnt Have Accepted Her Relationship With Benny Blanco 10 Years Ago,The couples joint album Said I Love You First will drop on March 21,Hollywood Reporter,2025-02-17T07:23:53.538203,selena gomez say couldnt accepted relationship benny blanco 10 year ago . couple joint album said love first drop march 21,0.3151,Positive
Ari Emanuel Explains Why He Believes Blake Lively Instead of Justin Baldoni,The Endeavor CEO on why hes ride or die for Lively and Ryan Reynolds in their legal battle with the It Ends With Us director,Hollywood Reporter,2025-02-17T07:23:53.538203,ari emanuel explains belief blake lively instead justin baldoni . endeavor ceo he ride die lively ryan reynolds legal battle end u director,-0.0516,Neutral
JonasCon Jonas Brothers Celebrate 20 Years With OneDay Fan Event,The trio of brothers are heading to their home state of New Jersey for a free fan experience with live performances QA panels DJ sets and more,Hollywood Reporter,2025-02-17T07:23:53.538203,jonascon jonas brother celebrate 20 year oneday fan event . trio brother heading home state new jersey free fan experience live performance qa panel dj set,0.891,Positive
Will Smith to Perform New Single First Love on Univision Awards Show Premio Lo Nuestro Exclusive,This will mark the Grammy winners first performance in the history of the show and the TV debut of the new track,Hollywood Reporter,2025-02-17T07:23:53.538203,smith perform new single first love univision award show premio lo nuestro exclusive . mark grammy winner first performance history show tv debut new track,0.9186,Positive
Worst game ever seen NBA world loses it,The basketball world has all been left saying the same after the latest installment of the NBA All Star Game unfolded on Monday,News AU,2025-02-17T07:23:55.402338,worst game ever seen nba world loses . basketball world left saying latest installment nba star game unfolded monday,-0.7506,Negative
Andrews and Neale to again lead Lions,Having won the AFL premiership last season the Brisbane Lions have predictably kept the same leadership structure in place,News AU,2025-02-17T07:23:55.402338,andrew neale lead lion . afl premiership last season brisbane lion predictably kept leadership structure place,0.0,Neutral
Socceroo set to miss qualifiers,The Socceroos seem likely to be without one of their brightest young talents for next months games against Indonesia and China,News AU,2025-02-17T07:23:55.402338,socceroo set miss qualifier . socceroos seem likely without one brightest young talent next month game indonesia china,-0.2547,Negative
Cheat Aus Open stained as bombshell drops,There have been calls for Jannik Sinner to be stripped of his Australian Open title over one detail in his doping ban settlement,News AU,2025-02-17T07:23:55.402338,cheat au open stained bombshell drop . call jannik sinner stripped australian open title one detail doping ban settlement,-0.8271,Negative
Need to be stronger Where Vics need to lift,Victoria batter Peter Handscomb says the Vics must be stronger in the highpressure moments to secure a Sheffield Shield final berth,News AU,2025-02-17T07:23:55.402338,need stronger vics need lift . victoria batter peter handscomb say vics must stronger highpressure moment secure sheffield shield final berth,0.765,Positive
Cricket Australia has failed Aussie star,A former Test bowler has put the onus on Cricket Australia after Matt Kuhnemann was cited for a suspect action in Sri Lanka,News AU,2025-02-17T07:23:55.402338,cricket australia failed aussie star . former test bowler put onus cricket australia matt kuhnemann cited suspect action sri lanka,-0.6705,Negative
Damning clip emerges as Sinner violates ban,Banned tennis star Jannik Sinner may find himself in even more hot water after recent footage appeared to show him in violation of his doping ban,News AU,2025-02-17T07:23:55.402338,damning clip emerges sinner violates ban . banned tennis star jannik sinner may find even hot water recent footage appeared show violation doping ban,-0.959,Negative
Seamless transition Dogs fill key role,The Western Bulldogs boss has thrown his support behind a new appointment confident he can oversee the club through a period of prolonged success,News AU,2025-02-17T07:23:55.402338,seamless transition dog fill key role . western bulldog bos thrown support behind new appointment confident oversee club period prolonged success,0.8625,Positive
WATCH PVLs personal NRL Vegas invitation to Trump,ARL Commission boss Peter Vlandys is going all out in a bid to host Donald Trump at the NRLs Las Vegas extravaganza issuing a public plea for the US president to attend the season opener SEE THE VIDEO,News AU,2025-02-17T07:23:55.402338,watch pvls personal nrl vega invitation trump . arl commission bos peter vlandys going bid host donald trump nrl la vega extravaganza issuing public plea u president attend season opener see video,0.0,Neutral
Roosters rookie locked in for NRL debut,The Roosters may have lost two of the best outside backs in the world but theres a big reason for their fans to be excited,News AU,2025-02-17T07:23:55.402338,rooster rookie locked nrl debut . rooster may lost two best outside back world there big reason fan excited,0.765,Positive
Gilly digs knife in after Poms sledge Aussies,Adam Gilchrist has hit out at Englands Barmy Army after they attempted to downplay Australias series win over Sri Lanka,News AU,2025-02-17T07:23:55.402338,gilly dig knife pom sledge aussie . adam gilchrist hit england barmy army attempted downplay australia series win sri lanka,0.5859,Positive
3 fights in 9 secs after US anthem booed,The USACanada political tensions exploded into the sporting world overnight after an insane start after US anthem was booed,News AU,2025-02-17T07:23:55.402338,3 fight 9 sec u anthem booed . usacanada political tension exploded sporting world overnight insane start u anthem booed,-0.765,Negative
Getting fired anyway Shaq goes rogue,The basketball legend yelled were getting fired anyway as he stunned onlookers with a wild rant on a live NBA broadcast,News AU,2025-02-17T07:23:55.402338,getting fired anyway shaq go rogue . basketball legend yelled getting fired anyway stunned onlooker wild rant live nba broadcast,-0.875,Negative
Welcome to my world Anges warning,With Tottenhams injury crisis easing Spurs boss Ange Postecoglou is optimistic about what his team can still achieve this season,News AU,2025-02-17T07:23:55.402338,welcome world anges warning . tottenhams injury crisis easing spur bos ange postecoglou optimistic team still achieve season,-0.4588,Negative
Racist scandal overshadows title fight,An American boxer has become a champion of the world in the wake of an ugly racist scandal that overshadowed the title fight,News AU,2025-02-17T07:23:55.402338,racist scandal overshadows title fight . american boxer become champion world wake ugly racist scandal overshadowed title fight,-0.9545,Negative
Team moves series revamp Your 2025 Supercars Ultimate Guide,The Supercars season is right around the corner and theres plenty that has changed since last year Heres everything you need to know about the series revamp team changes and upcoming milestones,News AU,2025-02-17T07:23:55.402338,team move series revamp 2025 supercars ultimate guide . supercars season right around corner there plenty changed since last year here everything need know series revamp team change upcoming milestone,0.0,Neutral
Schumacher wife upset over prison sentence,Sentences have been handed down and new details have emerged about the plot to blackmail the family of Formula 1 legend Michael Schumacher,News AU,2025-02-17T07:23:55.402338,schumacher wife upset prison sentence . sentence handed new detail emerged plot blackmail family formula 1 legend michael schumacher,-0.6486,Negative
Phoenix keep NBL title dream alive with stunning comeback,South East Melbourne Phoenix has surged into the NBLs final four after a stunning second half comeback powered by import Matt Hurt Heres how they set up a date with the Illawarra Hawks,News AU,2025-02-17T07:23:55.402338,phoenix keep nbl title dream alive stunning comeback . south east melbourne phoenix surged nbls final four stunning second half comeback powered import matt hurt here set date illawarra hawk,0.6597,Positive
Crazy Fiveyear LIV deal shocks Smith,After taking big bucks to move to LIV and copping criticism for it Cam Smith says the new Adelaide deal means a lot,News AU,2025-02-17T07:23:55.402338,crazy fiveyear liv deal shock smith . taking big buck move liv copping criticism cam smith say new adelaide deal mean lot,-0.7845,Negative
Jockey dead at 24 after horrific incident,The horse racing word is in mourning after the death of a champion jockey following a fivehorse pile up WARNING Distressing images,News AU,2025-02-17T07:23:55.402338,jockey dead 24 horrific incident . horse racing word mourning death champion jockey following fivehorse pile warning distressing image,-0.9493,Negative
Reds star staying patient in comeback bid,With a weird 2024 behind him Queensland Reds cocaptain Liam Wright is eager to return from a shoulder injury that has sidelined him since July,News AU,2025-02-17T07:23:55.402338,red star staying patient comeback bid . weird 2024 behind queensland red cocaptain liam wright eager return shoulder injury sidelined since july,-0.25,Negative
Suaalii turns heads in crazy debut,Joseph Suaalii stole the show in his Super Rugby debut with an instant impact on the Waratahs as they clinched a lastgasp win over the Highlanders,News AU,2025-02-17T07:23:55.402338,suaalii turn head crazy debut . joseph suaalii stole show super rugby debut instant impact waratah clinched lastgasp win highlander,0.743,Positive
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-02-17T07:23:55.402338,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
Tacky Reality Taylor Swift cant escape,Taylor Swift might be one of the most famous and liked women in the world but theres a wild reality even she cant escape,News AU,2025-02-17T07:23:55.402338,tacky reality taylor swift cant escape . taylor swift might one famous liked woman world there wild reality even cant escape,0.521,Positive
Ugly question still hanging over Kerrs head,After the dust settles Sam Kerr could be facing an even bigger mountain to climb after her dramatic legal saga,News AU,2025-02-17T07:23:55.402338,ugly question still hanging kerrs head . dust settle sam kerr could facing even bigger mountain climb dramatic legal saga,-0.4215,Negative
