Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Musk gives away 1m cheques ahead of Wisconsins Supreme Court election,The states attorney general tried to block the giveaway arguing it was an illegal bid to buy votes,BBC Business,2025-04-01T07:26:29.147768,musk give away 1m cheque ahead wisconsin supreme court election . state attorney general tried block giveaway arguing illegal bid buy vote,-0.7096,Negative
Trump wants India to buy US corn but heres why it probably wont,India feeds over a billion people yet low yields and poor infrastructure keep agriculture lagging,BBC Business,2025-04-01T07:26:29.147768,trump want india buy u corn here probably wont . india feed billion people yet low yield poor infrastructure keep agriculture lagging,-0.7184,Negative
Al Fayed estate faces legal action from alleged victims,The women worked as nannies or private air stewards for the late billionaire and former owner of Harrods,BBC Business,2025-04-01T07:26:29.147768,al fayed estate face legal action alleged victim . woman worked nanny private air steward late billionaire former owner harrod,-0.1531,Neutral
Trump says he couldnt care less about higher car prices,Trump says he hopes foreign carmakers raise prices as it means people will buy USmade cars,BBC Business,2025-04-01T07:26:29.147768,trump say couldnt care less higher car price . trump say hope foreign carmaker raise price mean people buy usmade car,0.0701,Neutral
The US firms backing Trumps fight over trade,Businesses think Trump is right about unfair trade But are the US presidents reciprocal tariffs the answer,BBC Business,2025-04-01T07:26:29.147768,u firm backing trump fight trade . business think trump right unfair trade u president reciprocal tariff answer,-0.6808,Negative
UK prepared to retaliate against US tariffs No 10 sources say,The UK is in lastminute negotiations with the White House ahead of US tariffs being implemented,BBC Business,2025-04-01T07:26:29.147768,uk prepared retaliate u tariff 10 source say . uk lastminute negotiation white house ahead u tariff implemented,0.2263,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-04-01T07:26:29.147768,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-04-01T07:26:29.147768,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-04-01T07:26:29.147768,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-04-01T07:26:29.147768,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-04-01T07:26:29.147768,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-04-01T07:26:29.147768,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-04-01T07:26:29.147768,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-04-01T07:26:29.147768,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-04-01T07:26:29.147768,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-04-01T07:26:29.147768,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-04-01T07:26:29.147768,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-04-01T07:26:29.147768,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-04-01T07:26:29.147768,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Why British boarding schools are so eager to open in Nigeria,With UK school fees rising Nigerias elite can now choose to give their offspring a British education at home,BBC Business,2025-04-01T07:26:29.147768,british boarding school eager open nigeria . uk school fee rising nigeria elite choose give offspring british education home,0.3612,Positive
Japan chain shuts eateries after pests found in food,Sukiya announced the temporary closure after customers found an insect and a rat in their food,BBC Business,2025-04-01T07:26:29.147768,japan chain shuts eatery pest found food . sukiya announced temporary closure customer found insect rat food,0.0,Neutral
Protesters target Musk in rallies outside showrooms,The protest is part of a global day of action against Teslas billionaire owner,BBC Business,2025-04-01T07:26:29.147768,protester target musk rally outside showroom . protest part global day action tesla billionaire owner,-0.25,Negative
Disney faces US investigation over DEI practices,The probe is part of a wider crackdown on diversity and inclusion practices by the Trump administration,BBC Business,2025-04-01T07:26:29.147768,disney face u investigation dei practice . probe part wider crackdown diversity inclusion practice trump administration,0.0,Neutral
Its going to get worse US car buyers brace for sweeping auto tariffs,The prices in the wholesale market have skyrocketed already and its going to get worse one car seller tells the BBC,BBC Business,2025-04-01T07:26:29.147768,going get worse u car buyer brace sweeping auto tariff . price wholesale market skyrocketed already going get worse one car seller tell bbc,-0.7351,Negative
Musks xAI buys his social media platform X,The move could be aimed at protecting investors who helped him buy purchase X from losing money,BBC Business,2025-04-01T07:26:29.147768,musk xai buy social medium platform x. move could aimed protecting investor helped buy purchase x losing money,-0.3818,Negative
Trump respected Canadas sovereignty in call says Carney,The US president described the talks as extremely productive and said the two leaders would meet after Canada holds elections,BBC Business,2025-04-01T07:26:29.147768,trump respected canada sovereignty call say carney . u president described talk extremely productive said two leader would meet canada hold election,0.4767,Positive
Defiance or diplomacy how Canadians want to deal with Trump,The BBC asked voters in Toronto how they would approach Donald Trump if they were PM would it be through defiance or diplomacy,BBC Business,2025-04-01T07:26:29.147768,defiance diplomacy canadian want deal trump . bbc asked voter toronto would approach donald trump pm would defiance diplomacy,0.0772,Neutral
UK car firms urge help as Trump tariffs loom,Manufacturers are expected to ask for state support ahead of next weeks 25 tax on exports,BBC Business,2025-04-01T07:26:29.147768,uk car firm urge help trump tariff loom . manufacturer expected ask state support ahead next week 25 tax export,0.5423,Positive
Trump Joined By Kid Rock Signs Executive Order Targeting Ticket Scalpers,Trump has called on the FTC to enforce the BOTS Act a 2016 legislation designed to stop scalpers from using bots to acquire mass amounts of tickets,Hollywood Reporter,2025-04-01T07:26:29.846136,trump joined kid rock sign executive order targeting ticket scalper . trump called ftc enforce bot act 2016 legislation designed stop scalper using bot acquire mass amount ticket,-0.296,Negative
Miley Cyrus Sets the Stage for Something Beautiful With Release of First Two Songs From Upcoming Album,Something Beautiful out May 30 is the singers followup to 2023s Endless Summer Vacation which included the hit Flowers and earned Cyrus her first Grammys more than a decade into her music career,Hollywood Reporter,2025-04-01T07:26:29.846136,miley cyrus set stage something beautiful release first two song upcoming album . something beautiful may 30 singer followup 2023s endless summer vacation included hit flower earned cyrus first grammys decade music career,0.8316,Positive
The White House PR Battle With White House Correspondents Nears a Boiling Point,The AP is still banned from covering some events the White House is poised to take control of the Brady Briefing Room seat assignments and Amber Ruffin is a casualty of the feud,Hollywood Reporter,2025-04-01T07:26:29.846136,white house pr battle white house correspondent nears boiling point . ap still banned covering event white house poised take control brady briefing room seat assignment amber ruffin casualty feud,-0.8555,Negative
How the Collapse of Prince Harrys Charity Sentebale Has Unfolded Amid Bullying Claims,After the Duke of Sussex resigned from his role at the HIV and AIDS charity working in Africa on Wednesday its chairwoman has now accused Harry of harassment and bullying,Hollywood Reporter,2025-04-01T07:26:29.846136,collapse prince harrys charity sentebale unfolded amid bullying claim . duke sussex resigned role hiv aid charity working africa wednesday chairwoman accused harry harassment bullying,-0.9201,Negative
Korean Actor Kim Soohyun Denies He Groomed and Dated Late Actress When She Was Underage,At a surprise press conference Kim Soohyun denied claims he groomed Kim Saeron who died by suicide in February,Hollywood Reporter,2025-04-01T07:26:29.846136,korean actor kim soohyun denies groomed dated late actress underage . surprise press conference kim soohyun denied claim groomed kim saeron died suicide february,-0.9136,Negative
FarRight Leader Marine Le Pen Found Guilty of Embezzlement Banned From Running for Office,A court found her guilty of fraud for the misuse of European Union funds meaning the frontrunner to replace Emmanuel Macron as French President has been deemed ineligible for public office,Hollywood Reporter,2025-04-01T07:26:29.846136,farright leader marine le pen found guilty embezzlement banned running office . court found guilty fraud misuse european union fund meaning frontrunner replace emmanuel macron french president deemed ineligible public office,-0.9081,Negative
Halle Berry Reflects on Being the Only Black Best Actress Oscar Winner Did It Really Change Anything for Women of Color,The system is not really designed for us and so we have to stop coveting that which is not for us the actress says in the Apple TV documentary Number One on the Call Sheet,Hollywood Reporter,2025-04-01T07:26:29.846136,halle berry reflects black best actress oscar winner really change anything woman color . system really designed u stop coveting u actress say apple tv documentary number one call sheet,0.7796,Positive
Billie Eilish Finneas Enlist Jason Owen and Sandbox Entertainment for Management Exclusive,Parting with longtime managers Danny Rukasin and Brandon Goodman the two join a roster that includes Kacey Musgraves and Kelsea Ballerini,Hollywood Reporter,2025-04-01T07:26:29.846136,billie eilish finneas enlist jason owen sandbox entertainment management exclusive . parting longtime manager danny rukasin brandon goodman two join roster includes kacey musgraves kelsea ballerini,0.6705,Positive
Papa Roach Marks 25th Anniversary With LA Concert Its a Celebration of Life,The rock band performed Last Resort and other hits at the Kia Forum with singer Jacoby Shaddix telling the crowd that everyone in attendance is willing to stand up and fight the good fight,Hollywood Reporter,2025-04-01T07:26:29.846136,papa roach mark 25th anniversary la concert celebration life . rock band performed last resort hit kia forum singer jacoby shaddix telling crowd everyone attendance willing stand fight good fight,-0.7579,Negative
Sean Kingston and His Mother Found Guilty of Wire Fraud Scheme Sentencing Scheduled for July,They both are facing decades in prison,Hollywood Reporter,2025-04-01T07:26:29.846136,sean kingston mother found guilty wire fraud scheme sentencing scheduled july . facing decade prison,-0.8885,Negative
White House Correspondents Association Cancels Amber Ruffin Performance at Annual Gala Dinner,Ruffin had been a target of criticism from the White House though the WHCA says it will focus the event on recognizing journalistic excellence,Hollywood Reporter,2025-04-01T07:26:29.846136,white house correspondent association cancel amber ruffin performance annual gala dinner . ruffin target criticism white house though whca say focus event recognizing journalistic excellence,0.0516,Neutral
Chet Hanks Taps Father Tom Hanks for Forrest GumpInspired You Better Run Music Video,The Running Point actor also recreates multiple scenes from the 1994 classic film,Hollywood Reporter,2025-04-01T07:26:29.846136,chet hank tap father tom hank forrest gumpinspired better run music video . running point actor also recreates multiple scene 1994 classic film,0.4404,Positive
Odd reason star deliberately scored own goal,Basketball star Marie Pardon has incredibly nailed a buzzer beater only problem was it was for the wrong team,News AU,2025-04-01T07:26:32.133945,odd reason star deliberately scored goal . basketball star marie pardon incredibly nailed buzzer beater problem wrong team,-0.7003,Negative
Shock detail exposed in 12m AFL race,An eyebrowraising new detail on St Kildas highprofile pursuit of Carlton superstar Tom De Koning has been revealed,News AU,2025-04-01T07:26:32.133945,shock detail exposed 12m afl race . eyebrowraising new detail st kildas highprofile pursuit carlton superstar tom de koning revealed,-0.4404,Negative
Bombshell Latrell Mitchell move locked in,Latrell Mitchell is set to return from injury for his first game of the season but his selection in the squad came with one major shock,News AU,2025-04-01T07:26:32.133945,bombshell latrell mitchell move locked . latrell mitchell set return injury first game season selection squad came one major shock,-0.6597,Negative
Bomber blow Essendon forward suffers ACL,An Essendon forwards fledgling AFL career has been put on hold after he went down with an ACL injury at training,News AU,2025-04-01T07:26:32.133945,bomber blow essendon forward suffers acl . essendon forward fledgling afl career put hold went acl injury training,-0.7096,Negative
Mixed news for injured Panthers stars,Nathan Cleary has been named to return but the Panthers are still without some of their biggest stars for Fridays game against the Cowboys,News AU,2025-04-01T07:26:32.133945,mixed news injured panther star . nathan cleary named return panther still without biggest star friday game cowboy,-0.4019,Negative
AFL Now Tigers relying on Lalor case to overturn Mansell ban,Richmond have begun their quest to free Rhyan Mansell at the tribunal tonight using Reuben Ginbeys shove on Sam Lalor as evidence Follow live,News AU,2025-04-01T07:26:32.133945,afl tiger relying lalor case overturn mansell ban . richmond begun quest free rhyan mansell tribunal tonight using reuben ginbeys shove sam lalor evidence follow live,-0.0772,Neutral
Konstas rewarded with huge pay rise,Teenage cricket sensation Sam Konstas has taken a step in his emerging career after putting pen to paper on a monster new deal,News AU,2025-04-01T07:26:32.133945,konstas rewarded huge pay rise . teenage cricket sensation sam konstas taken step emerging career putting pen paper monster new deal,0.6249,Positive
Warnies open sex secret before death,Shane Warne frequently used Viagra for erectile dysfunction prior to his shock death in 2022 it has been revealed,News AU,2025-04-01T07:26:32.133945,warnies open sex secret death . shane warne frequently used viagra erectile dysfunction prior shock death 2022 revealed,-0.9217,Negative
Djokovic image sparks serious concern,Tennis fans were left expressing their concern for the wellbeing of Novak Djokovic after worrying images emerged before a key final,News AU,2025-04-01T07:26:32.133945,djokovic image spark serious concern . tennis fan left expressing concern wellbeing novak djokovic worrying image emerged key final,0.128,Neutral
Kyrgios Insta comment ignites rumour mill,Nick Kyrgios has poured fuel all over the rumours surrounding his split from his influencer partner with one single Instagram comment,News AU,2025-04-01T07:26:32.133945,kyrgios insta comment ignites rumour mill . nick kyrgios poured fuel rumour surrounding split influencer partner one single instagram comment,0.0,Neutral
Bombshell Max prophecy flips F1 on its head,A ticking time bomb is set to explode on Red Bull as the team grapples with a crippling problem and rumours swirl about Max Verstappen,News AU,2025-04-01T07:26:32.133945,bombshell max prophecy flip f1 head . ticking time bomb set explode red bull team grapple crippling problem rumour swirl max verstappen,-0.7096,Negative
Tsunoda targets home race podium after unreal car switch,Ahead of his first race as an official Red Bull driver and Max Verstappen teammate Yuki Tsunoda has set his sights at the top end of the grid with a podium finish in store for his home race,News AU,2025-04-01T07:26:32.133945,tsunoda target home race podium unreal car switch . ahead first race official red bull driver max verstappen teammate yuki tsunoda set sight top end grid podium finish store home race,0.2023,Neutral
Australia miss out on gold but snare Hong Kong Sevens double,There were no gold medals this time but Australia did at least finish on the podium in both the mens and womens tournaments at the prestigious Hong Kong Rugby Sevens,News AU,2025-04-01T07:26:32.133945,australia miss gold snare hong kong seven double . gold medal time australia least finish podium men womens tournament prestigious hong kong rugby seven,0.3612,Positive
Late try saves Reds as side secures historic 13year first,Queensland Reds are back on the top of the Super Rugby ladder for the first time since 2012 as a late try got them home against the Western Force at a rainsoaked Suncorp Stadium,News AU,2025-04-01T07:26:32.133945,late try save red side secures historic 13year first . queensland red back top super rugby ladder first time since 2012 late try got home western force rainsoaked suncorp stadium,0.8807,Positive
NBA Bad Boy team goes rogue in wild fight,Seven players were ejected after a wild NBA brawl broke out featuring a team that is quickly earning a feisty reputation,News AU,2025-04-01T07:26:32.133945,nba bad boy team go rogue wild fight . seven player ejected wild nba brawl broke featuring team quickly earning feisty reputation,-0.836,Negative
Coach axing leaves NBA world in shock,An NBA championship contender has left fans in disbelief after sacking their head coach only weeks out from the playoffs starting,News AU,2025-04-01T07:26:32.133945,coach axing leaf nba world shock . nba championship contender left fan disbelief sacking head coach week playoff starting,0.4767,Positive
Definitely not Matildas speak up over controversial Kerr call,Sam Kerr is back but should she be captain Its a debate which has raged ever since news broke of the superstars police racism saga And now her teammates have had their say,News AU,2025-04-01T07:26:32.133945,definitely matildas speak controversial kerr call . sam kerr back captain debate raged ever since news broke superstar police racism saga teammate say,-0.8402,Negative
Ref KOs irate coach who stormed the pitch,After a coach charged onto the field following his sides loss a referee took matters into his own hands showing off his martial arts background,News AU,2025-04-01T07:26:32.133945,ref ko irate coach stormed pitch . coach charged onto field following side loss referee took matter hand showing martial art background,-0.5719,Negative
I tried everything Tszyu makes call on cutmans return,One year to the day since his Las Vegas bloodbath defeat to Sebastian Fundora Tim Tszyu has made a call on the make up of his corner for his fight against Joey Spencer,News AU,2025-04-01T07:26:32.133945,tried everything tszyu make call cutmans return . one year day since la vega bloodbath defeat sebastian fundora tim tszyu made call make corner fight joey spencer,-0.6808,Negative
Aussie beats World No 1 in thrilling win,Australian golfer Min Woo Lee has held on for an unbelievable maiden PGA Tour win less than two weeks out from the Masters,News AU,2025-04-01T07:26:32.133945,aussie beat world 1 thrilling win . australian golfer min woo lee held unbelievable maiden pga tour win less two week master,0.9393,Positive
Moment to Treasure as gun filly dominates Vinery Stud,Star Victorian filly Treasurethe Moment enhanced her standing as the ATC Oaks favourite with a commanding victory in the Group 1 Vinery Stud Stakes at Rosehill,News AU,2025-04-01T07:26:32.133945,moment treasure gun filly dominates vinery stud . star victorian filly treasurethe moment enhanced standing atc oak favourite commanding victory group 1 vinery stud stake rosehill,0.0,Neutral
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-04-01T07:26:32.133945,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
Hollywood rocked by Aussies tragic death,An Australian mixed martial arts legend who helped train countless Hollywood stars for iconic movies has tragically passed away,News AU,2025-04-01T07:26:32.133945,hollywood rocked aussie tragic death . australian mixed martial art legend helped train countless hollywood star iconic movie tragically passed away,-0.891,Negative
Spiranac lifts lid on sexual favour rumours,Golfer and social media sensation Paige Spiranac has spoken out over rumours that plagued her in the early stages of her career,News AU,2025-04-01T07:26:32.133945,spiranac lift lid sexual favour rumour . golfer social medium sensation paige spiranac spoken rumour plagued early stage career,0.4404,Positive
