Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Why so many military veterans move into cybersecurity,The vigilance needed in the military can be an asset in the cybersecurity industry,BBC Business,2025-05-27T07:27:40.105657,many military veteran move cybersecurity . vigilance needed military asset cybersecurity industry,0.3612,Positive
Analysis Trumps tariff plans could spark global economic shock,The move threatens significant volatility in the coming weeks ahead of a crucial G7 summit in Canada next month,BBC Business,2025-05-27T07:27:40.105657,analysis trump tariff plan could spark global economic shock . move threatens significant volatility coming week ahead crucial g7 summit canada next month,-0.3612,Negative
EU calls for respect after Trump threatens 50 tariffs,Trade chief Maros Sefcovic said the EU is ready to defend its interests after Trump threatened 50 tariffs on the bloc,BBC Business,2025-05-27T07:27:40.105657,eu call respect trump threatens 50 tariff . trade chief maros sefcovic said eu ready defend interest trump threatened 50 tariff bloc,0.4588,Positive
Boeing to avoid prosecution in US Justice Department deal over crashes,The two crashes happened in 2018 and 2019 and left 346 people dead,BBC Business,2025-05-27T07:27:40.105657,boeing avoid prosecution u justice department deal crash . two crash happened 2018 2019 left 346 people dead,-0.8934,Negative
The Bitcoin hum that is unsettling Trumps Maga heartlands,Trump has said he wants to turn the US into the cryptomining capital of the world but that has realworld implications for many of his core voters,BBC Business,2025-05-27T07:27:40.105657,bitcoin hum unsettling trump maga heartland . trump said want turn u cryptomining capital world realworld implication many core voter,0.0772,Neutral
Harvard foreign students face uncertainty as Trump plan to block enrolment is halted for now,It comes a day after the administration said it had revoked Harvards access to student visa programmes,BBC Business,2025-05-27T07:27:40.105657,harvard foreign student face uncertainty trump plan block enrolment halted . come day administration said revoked harvard access student visa programme,-0.6486,Negative
Protestors accuse Trump of corruption as he hosts crypto gala dinner,Trump hosted the biggest investors in his own cryptocurrency but insisted he put the country ahead of his businesses interests,BBC Business,2025-05-27T07:27:40.105657,protestors accuse trump corruption host crypto gala dinner . trump hosted biggest investor cryptocurrency insisted put country ahead business interest,0.296,Positive
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-05-27T07:27:40.105657,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-05-27T07:27:40.105657,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-05-27T07:27:40.105657,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-05-27T07:27:40.105657,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-05-27T07:27:40.105657,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-05-27T07:27:40.105657,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-05-27T07:27:40.105657,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-05-27T07:27:40.105657,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-05-27T07:27:40.105657,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-05-27T07:27:40.105657,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-05-27T07:27:40.105657,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-05-27T07:27:40.105657,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-05-27T07:27:40.105657,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Amazon tribe sues New York Times over story it says led to porn addict claims,The lawsuit claims a report portrayed the Marubo people as unable to handle basic internet exposure,BBC Business,2025-05-27T07:27:40.105657,amazon tribe sue new york time story say led porn addict claim . lawsuit claim report portrayed marubo people unable handle basic internet exposure,-0.0516,Neutral
Trump reignites tensions with EU tariff threats,EU says threats should not guide trade talks as Trump says he wants tariffs of 50 on European goods as soon as 1 June,BBC Business,2025-05-27T07:27:40.105657,trump reignites tension eu tariff threat . eu say threat guide trade talk trump say want tariff 50 european good soon 1 june,-0.7096,Negative
What tariffs has Trump announced and why,Tariffs are a key part of the US presidents political vision but economists fear a global trade war,BBC Business,2025-05-27T07:27:40.105657,tariff trump announced . tariff key part u president political vision economist fear global trade war,-0.7269,Negative
Daily Telegraph to be sold to US firm RedBird,The American company agrees to buy the Daily and Sunday Telegraph after a twoyear ownership vacuum,BBC Business,2025-05-27T07:27:40.105657,daily telegraph sold u firm redbird . american company agrees buy daily sunday telegraph twoyear ownership vacuum,0.2023,Neutral
Labubu fan fury after dolls pulled from stores,The popular toys have been removed from UK shelves until June following reports of customers fighting over them,BBC Business,2025-05-27T07:27:40.105657,labubu fan fury doll pulled store . popular toy removed uk shelf june following report customer fighting,-0.2732,Negative
A look at the key items in Trumps big beautiful bill,The tax and spending bill which must still pass in the Senate includes sweeping changes to the tax code Social Security and more,BBC Business,2025-05-27T07:27:40.105657,look key item trump big beautiful bill . tax spending bill must still pas senate includes sweeping change tax code social security,0.743,Positive
Denmark to raise retirement age to highest in Europe,From 2040 Danish people born after 31 December 1970 will be eligible to retire at 70 years old,BBC Business,2025-05-27T07:27:40.105657,denmark raise retirement age highest europe . 2040 danish people born 31 december 1970 eligible retire 70 year old,0.0,Neutral
In South Korea even your cup of Starbucks could be too political,All six presidential candidates names are banned in Starbucks stores to maintain neutrality,BBC Business,2025-05-27T07:27:40.105657,south korea even cup starbucks could political . six presidential candidate name banned starbucks store maintain neutrality,-0.4588,Negative
US House passes Trumps big beautiful tax and spending bill,The bills passage is a victory for the White House which warned that failure would be a betrayal,BBC Business,2025-05-27T07:27:40.105657,u house pass trump big beautiful tax spending bill . bill passage victory white house warned failure would betrayal,-0.6486,Negative
American Music Awards Full List of Winners,Billie Eilish SZA Beyonc Eminem Post Malone Becky G and Gracie Abrams were among the nights winners at the Las Vegas ceremony,Hollywood Reporter,2025-05-27T07:27:40.358082,american music award full list winner . billie eilish sza beyonc eminem post malone becky g gracie abrams among night winner la vega ceremony,0.9022,Positive
American Music Awards Benson Boone Rene Rapp Shaboozey Tiffany Haddish and More Stars Walk the Carpet,Machine Gun Kelly Becky G Lainey Wilson and Nikki Glaser are also in attendance at the 2025 ceremony in Las Vegas on Monday,Hollywood Reporter,2025-05-27T07:27:40.358082,american music award benson boone rene rapp shaboozey tiffany haddish star walk carpet . machine gun kelly becky g lainey wilson nikki glaser also attendance 2025 ceremony la vega monday,0.2732,Positive
Miley Cyrus Got a Brutal Infection After Filming on Hollywood Walk of Fame My Leg Began to Disintegrate,The singer was shooting for her new film accompanying her ninth studio album Something Beautiful,Hollywood Reporter,2025-05-27T07:27:40.358082,miley cyrus got brutal infection filming hollywood walk fame leg began disintegrate . singer shooting new film accompanying ninth studio album something beautiful,0.4019,Positive
Rosamund Pike Recalls Getting Mugged and Punched in the Face for Her Phone,The Oscarnominated actress said she was on the phone with her mother at the time of the attack,Hollywood Reporter,2025-05-27T07:27:40.358082,rosamund pike recall getting mugged punched face phone . oscarnominated actress said phone mother time attack,-0.4767,Negative
Cannes Power Outage Disrupts City Festival Continues,A regional power outage apparently caused by sabotage on electrical infrastructure hit southern France on Saturday disrupting the final day of the 78th Cannes Film Festival,Hollywood Reporter,2025-05-27T07:27:40.358082,cannes power outage disrupts city festival continues . regional power outage apparently caused sabotage electrical infrastructure hit southern france saturday disrupting final day 78th cannes film festival,0.4588,Positive
Justin Bieber Joins SZA for Surprise Performance at SoFi Stadium Stop of Grand National Tour,The two artists previously collaborated on the track Snooze from SZAs Grammynominated album,Hollywood Reporter,2025-05-27T07:27:40.358082,justin bieber join sza surprise performance sofi stadium stop grand national tour . two artist previously collaborated track snooze szas grammynominated album,0.6249,Positive
Sacha Jenkins Journalist Turned Documentarian Dies at 54,He previously served as a music editor and writeratlarge at Vibe,Hollywood Reporter,2025-05-27T07:27:40.358082,sacha jenkins journalist turned documentarian dy 54. previously served music editor writeratlarge vibe,0.0,Neutral
This Week in Sean Diddy Combs Trial Freezer Meat DNA Evidence and Kompromat,A wide range of testimony was heard in the sextrafficking and racketeering case as prosecutors and the rap moguls defense team spoke with rapper Kid Cudi The Punisher and Roberta Ventura,Hollywood Reporter,2025-05-27T07:27:40.358082,week sean diddy comb trial freezer meat dna evidence kompromat . wide range testimony heard sextrafficking racketeering case prosecutor rap mogul defense team spoke rapper kid cudi punisher roberta ventura,-0.34,Negative
The NineMinute Bromance Video That Launched a 6 Billion AI Mystery,They stroll they sip they gaze meaningfully The one thing Open AI CEO Sam Altman and former Apple designer Jony Ive dont do Explain what their new device actually is,Hollywood Reporter,2025-05-27T07:27:40.358082,nineminute bromance video launched 6 billion ai mystery . stroll sip gaze meaningfully one thing open ai ceo sam altman former apple designer jony ive dont explain new device actually,0.128,Neutral
Different President Same Song Trump Pulls a Nixon in His Battle Against The Boss,Bruce Springsteen isnt the first rock star to face the ire of a pushy POTUS Fifty years ago Richard Nixon went to war against John Lennon over the former Beatles peacenik politics,Hollywood Reporter,2025-05-27T07:27:40.358082,different president song trump pull nixon battle bos . bruce springsteen isnt first rock star face ire pushy potus fifty year ago richard nixon went war john lennon former beatles peacenik politics,-0.7783,Negative
Who Really Took the Iconic Napalm Girl Photo Director of New Doc Addresses the Controversy Exclusive,Since its premiere at Sundance The Stringer has led to a divisive reexamination of the credit for the Pulitzer Prizewinning 1972 photograph that captured the horrors of the Vietnam War,Hollywood Reporter,2025-05-27T07:27:40.358082,really took iconic napalm girl photo director new doc address controversy exclusive . since premiere sundance stringer led divisive reexamination credit pulitzer prizewinning 1972 photograph captured horror vietnam war,-0.128,Neutral
Paris Court Finds Ringleader Seven Others Guilty in 2016 Robbery of Kim Kardashian,None of the eight people convicted will face additional time behind bars as two of the 10 defendants were acquitted,Hollywood Reporter,2025-05-27T07:27:40.358082,paris court find ringleader seven others guilty 2016 robbery kim kardashian . none eight people convicted face additional time behind bar two 10 defendant acquitted,-0.2023,Neutral
Club cops triple blow Tigers make Galvin call,The Sea Eagles will be without three key stars this weekend while the Tigers have made a call on Lachlan Galvin with his departure imminent,News AU,2025-05-27T07:27:41.893305,club cop triple blow tiger make galvin call . sea eagle without three key star weekend tiger made call lachlan galvin departure imminent,0.0,Neutral
Sydney club cops brutal triple blow,The Sea Eagles will be without three key stars this weekend while Lachlan Galvin is expected to join the Bulldogs in the coming days after he wasnt named by the Tigers,News AU,2025-05-27T07:27:41.893305,sydney club cop brutal triple blow . sea eagle without three key star weekend lachlan galvin expected join bulldog coming day wasnt named tiger,-0.4404,Negative
Teen dies playing controversial contact sport,The deadly reality of the newest contact sport has been realised after a teenager died from injuries sustained playing run it straight,News AU,2025-05-27T07:27:41.893305,teen dy playing controversial contact sport . deadly reality newest contact sport realised teenager died injury sustained playing run straight,-0.5719,Negative
Bulldogs blow stars season over,The Western Bulldogs have opened up a spot on their list just before the midseason draft but it came at a cost to another star,News AU,2025-05-27T07:27:41.893305,bulldog blow star season . western bulldog opened spot list midseason draft came cost another star,0.0,Neutral
Career best Why age is only a number in AFL,The two teams up the top of the AFL ladder have a long list of older players and one Brisbane star says thats a key to success,News AU,2025-05-27T07:27:41.893305,career best age number afl . two team top afl ladder long list older player one brisbane star say thats key success,0.875,Positive
Muddled mess Key factor in Marnus fate,Cameron Green looks a certainty to return to the Australian team but a decision on who opens with Usman Khawaja could be determined by one thing,News AU,2025-05-27T07:27:41.893305,muddled mess key factor marnus fate . cameron green look certainty return australian team decision open usman khawaja could determined one thing,0.2263,Neutral
Greens third ton ups Marnus pressure,Who opens the batting for Australia in the World Test Championship final remains unclear but theres one redhot batter selectors have to get back into the team,News AU,2025-05-27T07:27:41.893305,green third ton ups marnus pressure . open batting australia world test championship final remains unclear there one redhot batter selector get back team,-0.0772,Neutral
What the fk is this Osaka rocks tennis,Fourtime grand slam champion Naomi Osaka left herself in tears and the tennis world stunned after a brutal self assessment,News AU,2025-05-27T07:27:41.893305,fk osaka rock tennis . fourtime grand slam champion naomi osaka left tear tennis world stunned brutal self assessment,-0.0516,Neutral
Aussie trio triumph amid grim Kyrgios news,As his hopeful doubles partner revealed why Nick Kyrgios had to pull out of the French Open a trio of Aussies got on the winners list,News AU,2025-05-27T07:27:41.893305,aussie trio triumph amid grim kyrgios news . hopeful double partner revealed nick kyrgios pull french open trio aussie got winner list,0.7579,Positive
Massive gamble to blow up in AFL clubs face,A fallen AFL dynasty has suddenly turned its fortunes around as a massive gamble looks set to blow up in a rival clubs face,News AU,2025-05-27T07:27:41.893305,massive gamble blow afl club face . fallen afl dynasty suddenly turned fortune around massive gamble look set blow rival club face,-0.3612,Negative
Cold blood What Norris Monaco win means for Oscar Piastri,McLaren team principal Andrea Stella predicted the cold blood victory from Lando Norris in Monaco could mark the start of a charge from the Brit in an ominous warning to his title leading teammate Oscar Piastri,News AU,2025-05-27T07:27:41.893305,cold blood norris monaco win mean oscar piastri . mclaren team principal andrea stella predicted cold blood victory lando norris monaco could mark start charge brit ominous warning title leading teammate oscar piastri,0.0,Neutral
Driver takes out pit crew in scary scenes,The Indianapolis 500 pole sitters race came to an unfortunate end after one of his pit crew was left in a stretcher,News AU,2025-05-27T07:27:41.893305,driver take pit crew scary scene . indianapolis 500 pole sitter race came unfortunate end one pit crew left stretcher,-0.7351,Negative
Reds their own worst enemy after falling short in nailbiter,Queensland Reds were shooting for a guaranteed spot in the Super Rugby playoffs and its first win over the Hurricanes since 2013 but were their own worst enemy in a nailbiting loss,News AU,2025-05-27T07:27:41.893305,red worst enemy falling short nailbiter . queensland red shooting guaranteed spot super rugby playoff first win hurricane since 2013 worst enemy nailbiting loss,-0.886,Negative
Sliding Reds need to be better,The Queensland Reds are searching for some answers to their dip in form ahead of the Super Rugby Pacific finals series,News AU,2025-05-27T07:27:41.893305,sliding red need better . queensland red searching answer dip form ahead super rugby pacific final series,0.7783,Positive
Football stars girlfriend killed by deer,A former college wide receivers girlfriend has been killed in a horrific freak crash that left the exfootball star with serious injuries,News AU,2025-05-27T07:27:41.893305,football star girlfriend killed deer . former college wide receiver girlfriend killed horrific freak crash left exfootball star serious injury,-0.9723,Negative
Celebrities lose it after huge NBA victory,The stars were out in force as the New York Knicks sealed a droughtbreaking NBA win sparking wild celebrations across the city,News AU,2025-05-27T07:27:41.893305,celebrity lose huge nba victory . star force new york knicks sealed droughtbreaking nba win sparking wild celebration across city,0.5267,Positive
Anges passionate plea as sack call looms,Tottenham manager Ange Postecoglou has made a passionate plea to Spurs owner Daniel Levy as his managerial future hangs in the balance,News AU,2025-05-27T07:27:41.893305,anges passionate plea sack call loom . tottenham manager ange postecoglou made passionate plea spur owner daniel levy managerial future hang balance,0.7096,Positive
One thing missing from Socceroos bucket list,One major goal continues to drive Western Sydney Wanderers forward Brandon Borrello in his bid for a regular spot in Australias squad,News AU,2025-05-27T07:27:41.893305,one thing missing socceroos bucket list . one major goal continues drive western sydney wanderer forward brandon borrello bid regular spot australia squad,-0.296,Negative
25yo star dies weeks after getting married,Tributes are flowing around the boxing world after a talented fighter died at the age of 25 in a heartbreaking tragedy,News AU,2025-05-27T07:27:41.893305,25yo star dy week getting married . tribute flowing around boxing world talented fighter died age 25 heartbreaking tragedy,-0.7964,Negative
Scheffler outlasts Rahm to claim third major at PGA Championship,World number one Scottie Scheffler has captured his third major title seeing off Spains Jon Rahm down the back nine in the final round to win the PGA Championship,News AU,2025-05-27T07:27:41.893305,scheffler outlasts rahm claim third major pga championship . world number one scottie scheffler captured third major title seeing spain jon rahm back nine final round win pga championship,0.872,Positive
Unthinkable choke turns NBA on its head,Tyrese Haliburton knocked down a ridiculous gametying shot sparking a truly extraordinary Indiana Pacers comeback win,News AU,2025-05-27T07:27:41.893305,unthinkable choke turn nba head . tyrese haliburton knocked ridiculous gametying shot sparking truly extraordinary indiana pacer comeback win,0.1779,Neutral
Canterbury preview Price wants a soft option for Mogwai,Trainer Luke Price feels his Canterburybound trio have found themselves in the right races he just hopes the track can improve to the soft range to maximise their chances,News AU,2025-05-27T07:27:41.893305,canterbury preview price want soft option mogwai . trainer luke price feel canterburybound trio found right race hope track improve soft range maximise chance,0.7964,Positive
Aussies epic solo escape to claim maiden Grand Tour stage win,Aussie cyclist Luke Plapp held a bottle of bubbly as he revealed the emotional roller coaster of his season so far after taking out his maiden Grand Tour stage win,News AU,2025-05-27T07:27:41.893305,aussie epic solo escape claim maiden grand tour stage win . aussie cyclist luke plapp held bottle bubbly revealed emotional roller coaster season far taking maiden grand tour stage win,0.9423,Positive
Sports presenter quits in shock move,Just two months after being overlooked for a plum national TV role a popular Channel 9 sports presenter has quit the network,News AU,2025-05-27T07:27:41.893305,sport presenter quits shock move . two month overlooked plum national tv role popular channel 9 sport presenter quit network,0.0258,Neutral
Tragedy as WWE star killed in accident at 63,The WWE community is in mourning after a wrestling star was killed in a shocking accident at the age of 63,News AU,2025-05-27T07:27:41.893305,tragedy wwe star killed accident 63. wwe community mourning wrestling star killed shocking accident age 63,-0.9781,Negative
