Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Trump tariffs may backfire on US auto firms Nov 27 2024,Expert says Trumps tariffs could hurt US firms as much as their Canadian counterparts in the auto industry,BBC Business,2024-12-01T07:25:15.075663,trump tariff may backfire u auto firm nov 27 2024. expert say trump tariff could hurt u firm much canadian counterpart auto industry,-0.5267,Negative
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2024-12-01T07:25:15.075663,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
How one product made a multimillion dollar brand,Nell Diamond CEO of Hill House Home shares how her small business skyrocketed to global success with the launch of the Nap Dress in 2019,BBC Business,2024-12-01T07:25:15.075663,one product made multimillion dollar brand . nell diamond ceo hill house home share small business skyrocketed global success launch nap dress 2019,0.8074,Positive
Capturing the scent of Palestinian life in a bottle,Palestinian perfumers try to evoke memories of a better time with ingredients of their heritage,BBC Business,2024-12-01T07:25:15.075663,capturing scent palestinian life bottle . palestinian perfumer try evoke memory better time ingredient heritage,0.4404,Positive
Uniqlo faces China backlash over cotton comments,Commentators call for a boycott of the chain in China after it told the BBC it does not use Xinjiang cotton,BBC Business,2024-12-01T07:25:15.075663,uniqlo face china backlash cotton comment . commentator call boycott chain china told bbc use xinjiang cotton,-0.3182,Negative
Rupert Grint to pay 18m after losing tax battle,The former Harry Potter star is ordered to pay the sum after losing a tax appeal,BBC Business,2024-12-01T07:25:15.075663,rupert grint pay 18m losing tax battle . former harry potter star ordered pay sum losing tax appeal,-0.8225,Negative
Crypto entrepreneur eats banana artwork bought for 62m,Justin Sun described Maurizio Cattelans infamous 2019 work as much better than other bananas,BBC Business,2024-12-01T07:25:15.075663,crypto entrepreneur eats banana artwork bought 62m . justin sun described maurizio cattelans infamous 2019 work much better banana,0.4404,Positive
Indian airlines hit by nearly 1000 hoax bomb threats,More than 500 of the years bomb threats were received just in the last two weeks of October,BBC Business,2024-12-01T07:25:15.075663,indian airline hit nearly 1000 hoax bomb threat . 500 year bomb threat received last two week october,-0.936,Negative
Canada watchdog sues Google over alleged anticompetitive conduct,The suit is the latest regulatory headache for Google which is facing similar action in the US,BBC Business,2024-12-01T07:25:15.075663,canada watchdog sue google alleged anticompetitive conduct . suit latest regulatory headache google facing similar action u,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-12-01T07:25:15.075663,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-12-01T07:25:15.075663,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-12-01T07:25:15.075663,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-12-01T07:25:15.075663,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-12-01T07:25:15.075663,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-12-01T07:25:15.075663,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-12-01T07:25:15.075663,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-12-01T07:25:15.075663,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-12-01T07:25:15.075663,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-12-01T07:25:15.075663,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-12-01T07:25:15.075663,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-12-01T07:25:15.075663,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-12-01T07:25:15.075663,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Australia approves social media ban on under16s,The ban aims to reduce harms on children and will take at least a year to implement the PM says,BBC Business,2024-12-01T07:25:15.075663,australia approves social medium ban under16s . ban aim reduce harm child take least year implement pm say,-0.8402,Negative
A fatal car crash in India sparks concerns over Google Maps,Three men allegedly using Google Maps for directions died after their car fell off an unfinished bridge,BBC Business,2024-12-01T07:25:15.075663,fatal car crash india spark concern google map . three men allegedly using google map direction died car fell unfinished bridge,-0.836,Negative
Mark Zuckerberg dines with Donald Trump at MaraLago,Relations appear to have improved markedly from Trumps threat earlier this year to throw the Meta boss in jail,BBC Business,2024-12-01T07:25:15.075663,mark zuckerberg dines donald trump maralago . relation appear improved markedly trump threat earlier year throw meta bos jail,-0.0772,Neutral
Uniqlo does not use Xinjiang cotton boss says,It is the first time the CEO of the chains owner Fast Retailing has directly addressed the issue,BBC Business,2024-12-01T07:25:15.075663,uniqlo use xinjiang cotton bos say . first time ceo chain owner fast retailing directly addressed issue,0.0,Neutral
UK electric car production drops with firms under pressure,The trade body for the sector says these are deeply concerning times for the UKs car industry,BBC Business,2024-12-01T07:25:15.075663,uk electric car production drop firm pressure . trade body sector say deeply concerning time uk car industry,-0.5106,Negative
Uber probed by US regulator over subscription plan,The ridehailing giant says it received inquiries from the FTC about Uber One cancellation procedures,BBC Business,2024-12-01T07:25:15.075663,uber probed u regulator subscription plan . ridehailing giant say received inquiry ftc uber one cancellation procedure,0.0,Neutral
Chinese companies apologise for shrunken sanitary pads,Chinese women have taken it upon themselves to prove that the length of sanitary pads often fall short of what is advertised,BBC Business,2024-12-01T07:25:15.075663,chinese company apologise shrunken sanitary pad . chinese woman taken upon prove length sanitary pad often fall short advertised,0.3818,Positive
Ford calls for incentives to buy electric cars as backlash grows,The government faces pressure from the industry to make changes to electric vehicle sales quotas,BBC Business,2024-12-01T07:25:15.075663,ford call incentive buy electric car backlash grows . government face pressure industry make change electric vehicle sale quota,0.0772,Neutral
Europes flying taxi dreams falter as cash runs short,Makers of a new generation of European electric aircraft are struggling to raise money,BBC Business,2024-12-01T07:25:15.075663,europe flying taxi dream falter cash run short . maker new generation european electric aircraft struggling raise money,-0.2023,Neutral
Rainy Macys Thanksgiving Day Parade Boasts Balloons and Stars in New York,Jennifer Hudson Idina Menzel and Kylie Minogue were among those who performed at this years edition of the Turkey Day spectacle,Hollywood Reporter,2024-12-01T07:25:16.086316,rainy macys thanksgiving day parade boast balloon star new york . jennifer hudson idina menzel kylie minogue among performed year edition turkey day spectacle,-0.0772,Neutral
21 ProPalestinian Demonstrators Arrested at Macys Thanksgiving Day Parade,The group which blocked a Ronald McDonald balloon carried Palestinian flags and banners and chanted Free free Palestine,Hollywood Reporter,2024-12-01T07:25:16.086316,21 propalestinian demonstrator arrested macys thanksgiving day parade . group blocked ronald mcdonald balloon carried palestinian flag banner chanted free free palestine,0.34,Positive
Sean Diddy Combs Denied Bail After Third Try,The court stressed rap moguls propensity for violence in addition to evidence indicating his willingness to skirt rules during his stay in prison,Hollywood Reporter,2024-12-01T07:25:16.086316,sean diddy comb denied bail third try . court stressed rap mogul propensity violence addition evidence indicating willingness skirt rule stay prison,-0.891,Negative
Sharon Stone Says Ignorant and Uneducated Americans to Blame for Trump ReElection,The actress had some strong words about America when discussing politics at the Turin Film Festival,Hollywood Reporter,2024-12-01T07:25:16.086316,sharon stone say ignorant uneducated american blame trump reelection . actress strong word america discussing politics turin film festival,0.4588,Positive
The Weeknd Pairs New Album Release With OneNightOnly Concert at Rose Bowl,Hurry Up Tomorrow will drop on Jan 24 and a day after the pop star will hold at special concert at the famed stadium,Hollywood Reporter,2024-12-01T07:25:16.086316,weeknd pair new album release onenightonly concert rose bowl . hurry tomorrow drop jan 24 day pop star hold special concert famed stadium,0.1531,Neutral
Kamala Harris Team Says Hot Ones Turned Her Down and Clarifies Joe Rogan Decision,Campaign staffers explain some of their podcast decisions including not going on Joe Rogans podcast and how some shows rejected the candidate,Hollywood Reporter,2024-12-01T07:25:16.086316,kamala harris team say hot one turned clarifies joe rogan decision . campaign staffer explain podcast decision including going joe rogans podcast show rejected candidate,-0.34,Negative
Marilyn Manson Drops Defamation Lawsuit Against Evan Rachel Wood,The two sides reached the settlement for Manson to pay Woods legal fees after the court last year dismissed defamation claims,Hollywood Reporter,2024-12-01T07:25:16.086316,marilyn manson drop defamation lawsuit evan rachel wood . two side reached settlement manson pay wood legal fee court last year dismissed defamation claim,-0.3612,Negative
Jason Kelce Says Its an Immediate No When People Ask for Taylor Swift Tickets,Kelce says the superstar singer has told him she will take care of anybody he asks for but that he doesnt want it to be that kind of dynamic,Hollywood Reporter,2024-12-01T07:25:16.086316,jason kelce say immediate people ask taylor swift ticket . kelce say superstar singer told take care anybody asks doesnt want kind dynamic,-0.0469,Neutral
Zach Bryan Scolds Concertgoer From Stage Dont Throw Sh,The tense moment during the country singers Washington gig over the weekend comes after exgirlfriend Brianna Chickenfry LaPaglia claimed he was emotionally abusive,Hollywood Reporter,2024-12-01T07:25:16.086316,zach bryan scold concertgoer stage dont throw sh . tense moment country singer washington gig weekend come exgirlfriend brianna chickenfry lapaglia claimed emotionally abusive,-0.7063,Negative
Drake Claims UMG Spotify Artificially Inflated Kendrick Lamars Diss Track Not Like Us,UMG says the allegations about Not Like Us one of the biggest hits of the year are offensive and untrue,Hollywood Reporter,2024-12-01T07:25:16.086316,drake claim umg spotify artificially inflated kendrick lamars dis track like u . umg say allegation like u one biggest hit year offensive untrue,0.25,Positive
Rod Stewart Will Play Coveted Legends Slot at Glastonbury Festival 2025,After all these years Im proud and ready and more than able to take the stage again to pleasure and titillate my friends at Glastonbury in June the rock star said Tuesday,Hollywood Reporter,2024-12-01T07:25:16.086316,rod stewart play coveted legend slot glastonbury festival 2025. year im proud ready able take stage pleasure titillate friend glastonbury june rock star said tuesday,0.9524,Positive
Gavin Creel Memorial to Include US and UK Livestream,The memorial will be held in New York City on Dec 2 with Broadway set to dim lights in honor of the late star on Dec 3,Hollywood Reporter,2024-12-01T07:25:16.086316,gavin creel memorial include u uk livestream . memorial held new york city dec 2 broadway set dim light honor late star dec 3,0.4939,Positive
Insane Aussie receives enormous praise,Dyson Daniels star continues to soar with the young Aussie drawing huge praise from one of the best players in NBA history,News AU,2024-12-01T07:25:18.545170,insane aussie receives enormous praise . dyson daniel star continues soar young aussie drawing huge praise one best player nba history,0.9001,Positive
Cricket stars unforgivable brain fade,A Melbourne Renegades player has left jaws on the floor after committing a cardinal sin during the WBBL Grand Final,News AU,2024-12-01T07:25:18.545170,cricket star unforgivable brain fade . melbourne renegade player left jaw floor committing cardinal sin wbbl grand final,-0.0772,Neutral
Cricket mourns the death of Test great,Ian Redpath a batting great and former vicecaptain in a hugely successful era of Australian cricket has sadly passed away,News AU,2024-12-01T07:25:18.545170,cricket mourns death test great . ian redpath batting great former vicecaptain hugely successful era australian cricket sadly passed away,0.4927,Positive
Marvellous Matthews leads Renegades to maiden WBBL title,Hayley Matthew was the hero for the Melbourne Renegades as the club claimed its first WBBL silverware in a thrilling contest against the Brisbane Heat,News AU,2024-12-01T07:25:18.545170,marvellous matthew lead renegade maiden wbbl title . hayley matthew hero melbourne renegade club claimed first wbbl silverware thrilling contest brisbane heat,0.7717,Positive
Sweet AFLW moment puts AFL to shame,Its a ceremony their male counterparts cant get right with this years firsttime AFLW premiers showing them how its done,News AU,2024-12-01T07:25:18.545170,sweet aflw moment put afl shame . ceremony male counterpart cant get right year firsttime aflw premier showing done,-0.0258,Neutral
Lions trade plans as Roo hunt begins,Brisbanes AFLW coach remains driven to keep his side at the top of the tree but was frank about just how far ahead the new premiers really are,News AU,2024-12-01T07:25:18.545170,lion trade plan roo hunt begin . brisbane aflw coach remains driven keep side top tree frank far ahead new premier really,0.2023,Neutral
Classy note says it all after Vautin bombshell,NRL icon Paul Fatty Vautin has left the sport shocked with an announcement that ends an era of Australian TV,News AU,2024-12-01T07:25:18.545170,classy note say vautin bombshell . nrl icon paul fatty vautin left sport shocked announcement end era australian tv,0.1531,Neutral
Former NRL bad boys shock new role,Todd Carney who was sacked by two clubs in his NRL career has made a surprise return to the top tier of rugby league,News AU,2024-12-01T07:25:18.545170,former nrl bad boy shock new role . todd carney sacked two club nrl career made surprise return top tier rugby league,-0.4939,Negative
Our sport is cooked Kyrgios blasts No 1s,Aussie tennis star Nick Kyrgios has remained consistent after it was revealed former world No 1 Iga Swiatek tested positive for a banned substance,News AU,2024-12-01T07:25:18.545170,sport cooked kyrgios blast 1 . aussie tennis star nick kyrgios remained consistent revealed former world 1 iga swiatek tested positive banned substance,0.1531,Neutral
Tennis WAG fights for life after F1 race,She forms one of tennis most recognisable couples with US star Taylor Fritz but Morgan Riddle has gone through the ringer recently,News AU,2024-12-01T07:25:18.545170,tennis wag fight life f1 race . form one tennis recognisable couple u star taylor fritz morgan riddle gone ringer recently,-0.4215,Negative
Nervy time Why Buckley fears for his job,Nathan Buckley says he and his colleagues are worried for their jobs at an AFL broadcaster declaring its a nervy time for them,News AU,2024-12-01T07:25:18.545170,nervy time buckley fear job . nathan buckley say colleague worried job afl broadcaster declaring nervy time,-0.6597,Negative
Damning reasons for Aussie failure exposed,Cricket greats are making damning calls on the state of Australian cricket after the Aussies were embarrassed in the first Test,News AU,2024-12-01T07:25:18.545170,damning reason aussie failure exposed . cricket great making damning call state australian cricket aussie embarrassed first test,-0.7003,Negative
Primed Scary prediction for Test whitewash,Cricket legends are tipping Australia to dominate the Test summer as one players answer revealed the flaw in Indias team,News AU,2024-12-01T07:25:18.545170,primed scary prediction test whitewash . cricket legend tipping australia dominate test summer one player answer revealed flaw india team,-0.5574,Negative
Verstappen stripped in ultrarare penalty,Max Verstappen has had pole position taken away after a super dangerous incident that had a rival driver fuming,News AU,2024-12-01T07:25:18.545170,verstappen stripped ultrarare penalty . max verstappen pole position taken away super dangerous incident rival driver fuming,-0.7096,Negative
Piastri win tainted by infuriating accusation,Oscar Piastri is celebrating victory at the Qatar Grand Prix but the result has been muddied by claims it was a bad look for the sport,News AU,2024-12-01T07:25:18.545170,piastri win tainted infuriating accusation . oscar piastri celebrating victory qatar grand prix result muddied claim bad look sport,0.3818,Positive
McGregors fiancee says the unthinkable,Conor McGregors partner has spoken out after the civil court findings and her response is horrifying,News AU,2024-12-01T07:25:18.545170,mcgregors fiancee say unthinkable . conor mcgregors partner spoken civil court finding response horrifying,-0.5719,Negative
Ring girls fame reaches absurd heights,Boxings latest viral sensation continues to take the internet by storm with Sydney Thomas left overwhelmed by her newfound fame,News AU,2024-12-01T07:25:18.545170,ring girl fame reach absurd height . boxing latest viral sensation continues take internet storm sydney thomas left overwhelmed newfound fame,0.7269,Positive
Insanity Pepper spray act rocks America,Ugly scenes have shocked America with police investigating a postgame brawl that is going viral for all the wrong reasons,News AU,2024-12-01T07:25:18.545170,insanity pepper spray act rock america . ugly scene shocked america police investigating postgame brawl going viral wrong reason,-0.9081,Negative
Sermanni Tillies not protected by refs in first friendly,After a fiery and physical clash with Brazil earlier this week Matildas interim coach Tom Sermanni hasnt hidden his thoughts on the physical nature of the so called friendly Follow game 2 live,News AU,2024-12-01T07:25:18.545170,sermanni tillies protected ref first friendly . fiery physical clash brazil earlier week matildas interim coach tom sermanni hasnt hidden thought physical nature called friendly follow game 2 live,0.7845,Positive
Roar escape with draw in thriller,Brisbane Roar needed an own goal in stoppagetime from Macarthur FCs Tomislav Uskok on Saturday to avoid creating an unwanted piece of ALeague history,News AU,2024-12-01T07:25:18.545170,roar escape draw thriller . brisbane roar needed goal stoppagetime macarthur fcs tomislav uskok saturday avoid creating unwanted piece aleague history,0.0516,Neutral
Most fixed thing ever Boxing farce stuns,Boxing fans have been left bewildered and horrified after an utter debacle of a fight finished in farcical scenes that many believe was fixed,News AU,2024-12-01T07:25:18.545170,fixed thing ever boxing farce stuns . boxing fan left bewildered horrified utter debacle fight finished farcical scene many believe fixed,-0.7506,Negative
Legend survives scare in big Aus Open win,A day that started with high hopes for a decadelong winning drought coming to an end finished with something completely different,News AU,2024-12-01T07:25:18.545170,legend survives scare big au open win . day started high hope decadelong winning drought coming end finished something completely different,0.7845,Positive
Wallabies greats say it all after bitter sight,Wallabies legends are all saying the same thing despite the Aussies falling to a 60year low on Sunday morning,News AU,2024-12-01T07:25:18.545170,wallaby great say bitter sight . wallaby legend saying thing despite aussie falling 60year low sunday morning,0.164,Neutral
Update on Wallabies gun after stinger shock,The Wallabies have one final chance to frank their improving form with a win over the worlds second best team and have a key inclusion to help,News AU,2024-12-01T07:25:18.545170,update wallaby gun stinger shock . wallaby one final chance frank improving form win world second best team key inclusion help,0.8885,Positive
Zahra Without A Fight very hard to beat in Group 1 return,Big race jockey Mark Zahra has declared comeback Cups champion Without A Fight back to where he was ahead of the Group 1 Hong Kong Vase 2400m on Sunday at Sha Tin,News AU,2024-12-01T07:25:18.545170,zahra without fight hard beat group 1 return . big race jockey mark zahra declared comeback cup champion without fight back ahead group 1 hong kong vase 2400m sunday sha tin,0.8207,Positive
Australia bans Olympic medallist for life,Australian cycling has thrown the book at Olympic medallist Matthew Richardson slamming the door shut after his shock defection,News AU,2024-12-01T07:25:18.545170,australia ban olympic medallist life . australian cycling thrown book olympic medallist matthew richardson slamming door shut shock defection,-0.8225,Negative
