Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Takeoff or bail out The airport even Ryanair thinks is a tough sell,After Rachel Reeves pledges her support is Doncaster Sheffield Airport clear for takeoff,BBC Business,2025-02-02T07:20:15.609776,takeoff bail airport even ryanair think tough sell . rachel reef pledge support doncaster sheffield airport clear takeoff,0.5859,Positive
Barclays customers face second day of issues after IT outage,Online banking the banks app and payments in and out of accounts are all affected,BBC Business,2025-02-02T07:20:15.609776,barclays customer face second day issue outage . online banking bank app payment account affected,-0.1531,Neutral
Booze oil and orange juice How Canada could fight Trump tariffs,As Justin Trudeau warns Canadians they could face difficult days ahead here are four options for retaliation,BBC Business,2025-02-02T07:20:15.609776,booze oil orange juice canada could fight trump tariff . justin trudeau warns canadian could face difficult day ahead four option retaliation,-0.6705,Negative
Canada will stand up to a bully says PM contender Carney over Trump tariffs,The prime ministerial candidate responds to Donald Trump imposing 25 tariffs on Canada,BBC Business,2025-02-02T07:20:15.609776,canada stand bully say pm contender carney trump tariff . prime ministerial candidate responds donald trump imposing 25 tariff canada,-0.4767,Negative
Will Donald Trumps tariffs hurt US consumers,Trump claims more taxes on trade wouldnt be a cost to the US but almost all economists dispute this,BBC Business,2025-02-02T07:20:15.609776,donald trump tariff hurt u consumer . trump claim tax trade wouldnt cost u almost economist dispute,-0.7024,Negative
Outlandish comments War of words between US Canada and Mexico,As Donald Trump threatened to impose border taxes the leaders of Americas neighbours said they were prepared to act,BBC Business,2025-02-02T07:20:15.609776,outlandish comment war word u canada mexico . donald trump threatened impose border tax leader america neighbour said prepared act,-0.802,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-02-02T07:20:15.609776,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-02-02T07:20:15.609776,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-02-02T07:20:15.609776,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-02-02T07:20:15.609776,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-02-02T07:20:15.609776,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-02-02T07:20:15.609776,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-02-02T07:20:15.609776,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-02-02T07:20:15.609776,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-02-02T07:20:15.609776,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-02-02T07:20:15.609776,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-02-02T07:20:15.609776,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-02-02T07:20:15.609776,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-02-02T07:20:15.609776,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Blow for Reeves as AstraZeneca ditches 450m investment,The drugs giant blames protracted talks with the government as well as differences over funding,BBC Business,2025-02-02T07:20:15.609776,blow reef astrazeneca ditch 450m investment . drug giant blame protracted talk government well difference funding,-0.0772,Neutral
ExTrafigura boss convicted of bribery in landmark case,The commodities giant went on trial in Switzerland over attempts to gain access to Angolas oil market,BBC Business,2025-02-02T07:20:15.609776,extrafigura bos convicted bribery landmark case . commodity giant went trial switzerland attempt gain access angola oil market,0.5719,Positive
Five key impacts of Brexit five years on,The UK left the European Union on 31 January 2020,BBC Business,2025-02-02T07:20:15.609776,five key impact brexit five year . uk left european union 31 january 2020,0.0,Neutral
Sri Lanka eases vehicle import ban but can people afford a new car,A scarcity of vehicles to buy the countrys weak currency and high taxes have forced up prices of cars,BBC Business,2025-02-02T07:20:15.609776,sri lanka eas vehicle import ban people afford new car . scarcity vehicle buy country weak currency high tax forced price car,-0.8591,Negative
Brexit has some benefits No 10 says on anniversary,But the PM wants to make Brexit work better for the British people Downing Street says,BBC Business,2025-02-02T07:20:15.609776,brexit benefit 10 say anniversary . pm want make brexit work better british people downing street say,0.7351,Positive
New nonopioid painkiller approved by US health agency,New drug suzetrigine known by its brand name Journavx has been approved to treat moderate to severe pain,BBC Business,2025-02-02T07:20:15.609776,new nonopioid painkiller approved u health agency . new drug suzetrigine known brand name journavx approved treat moderate severe pain,0.34,Positive
Apple iPhone sales dip despite AI rollout,The companys signature phone has been updated with artificial intelligence but sales are down,BBC Business,2025-02-02T07:20:15.609776,apple iphone sale dip despite ai rollout . company signature phone updated artificial intelligence sale,0.4767,Positive
Farmers in bird flu panic call for UK vaccine plan,Vaccinating poultry against bird flu is still not allowed in the UK despite a rise in farm outbreaks,BBC Business,2025-02-02T07:20:15.609776,farmer bird flu panic call uk vaccine plan . vaccinating poultry bird flu still allowed uk despite rise farm outbreak,-0.8176,Negative
US economic growth slows despite consumers spending more,The worlds largest economy missed forecasts after expanding at 23 between October and December,BBC Business,2025-02-02T07:20:15.609776,u economic growth slows despite consumer spending . world largest economy missed forecast expanding 23 october december,0.1027,Neutral
MusiCares Grateful Dead Tribute Is Big on Laughs Thank You Woody Harrelson Love and Vibes,John Mayer jammed with Dead Company at the lively event hosted by Andy Cohen that also included performances from Wynonna Judd Norah Jones Sammy Hagar Vampire Weekend My Morning Jacket and more,Hollywood Reporter,2025-02-02T07:20:15.981981,musicares grateful dead tribute big laugh thank woody harrelson love vibe . john mayer jammed dead company lively event hosted andy cohen also included performance wynonna judd norah jones sammy hagar vampire weekend morning jacket,0.765,Positive
Most Anticipated Concert Tours of 2025 Billie Eilish Kendrick Lamar SZA Sabrina Carpenter and More,Zayn Malik Usher Coldplay Bad Bunny Katy Perry Shakira and Ed Sheeran are also among artists hitting the road,Hollywood Reporter,2025-02-02T07:20:15.981981,anticipated concert tour 2025 billie eilish kendrick lamar sza sabrina carpenter . zayn malik usher coldplay bad bunny katy perry shakira ed sheeran also among artist hitting road,-0.5423,Negative
Commentary Two Very Different Disasters One Possible Lesson,A film director who survived both 911 in New York and the fires here in LA looks back on the similarities and very real differences between the two catastrophes and what can be learned from both,Hollywood Reporter,2025-02-02T07:20:15.981981,commentary two different disaster one possible lesson . film director survived 911 new york fire la look back similarity real difference two catastrophe learned,-0.8225,Negative
Trump Administration Responds to Selena Gomez Crying Over Mass Deportations With Mothers of Crime Victims,The singer and actress previously posted an emotional video regarding the deportation of undocumented immigrants where she says through tears All my people are getting attacked the children I dont understand,Hollywood Reporter,2025-02-02T07:20:15.981981,trump administration responds selena gomez cry mass deportation mother crime victim . singer actress previously posted emotional video regarding deportation undocumented immigrant say tear people getting attacked child dont understand,-0.8779,Negative
Universal Studios Offering LA Wildfire First Responders Free Theme Park Tickets,The complimentary oneday pass and discounted guest tickets are meant to thank fire fighters police officers and others for their heroic efforts to battle the devastating blazes across Los Angeles County,Hollywood Reporter,2025-02-02T07:20:15.981981,universal studio offering la wildfire first responder free theme park ticket . complimentary oneday pas discounted guest ticket meant thank fire fighter police officer others heroic effort battle devastating blaze across los angeles county,0.5859,Positive
Former Skydance Interactive President Pleads Guilty to Piloting Drone That Crashed Into Plane During Palisades Fire,Peter Akemann has agreed to cover an estimated 65169 in plane repairs and to complete 150 hours of community service to help aid Southern California wildfire relief,Hollywood Reporter,2025-02-02T07:20:15.981981,former skydance interactive president pleads guilty piloting drone crashed plane palisade fire . peter akemann agreed cover estimated 65169 plane repair complete 150 hour community service help aid southern california wildfire relief,0.4019,Positive
An Artists Historic House In Pacific Palisades Was Lost In the Fire He Hopes to Rebuild,The colorful Eric Owen Mossdesigned 708 House became a neighborhood magnet and sparked ideas for largescale public art installations Owner Ed Massey reflects on its memory,Hollywood Reporter,2025-02-02T07:20:15.981981,artist historic house pacific palisade lost fire hope rebuild . colorful eric owen mossdesigned 708 house became neighborhood magnet sparked idea largescale public art installation owner ed massey reflects memory,-0.2023,Neutral
Kelsea Ballerini Defends Beyoncs Country Grammy Nominations You Dont Have To Be a Country Artist To Make a Country Record,The 31yearold Grammy nominee says she doesnt understand other opinions on the matter Its amazing to have huge respected artists and other genres come in and celebrate ours,Hollywood Reporter,2025-02-02T07:20:15.981981,kelsea ballerini defends beyoncs country grammy nomination dont country artist make country record . 31yearold grammy nominee say doesnt understand opinion matter amazing huge respected artist genre come celebrate,0.9157,Positive
How Mel Gibson Became Trumps Accidental Ambassador,Plus how scorched Teslas could make fire cleanup even more challenging and how mapmakers are responding to the Gulf of America,Hollywood Reporter,2025-02-02T07:20:15.981981,mel gibson became trump accidental ambassador . plus scorched tesla could make fire cleanup even challenging mapmakers responding gulf america,-0.2732,Negative
My Own Private Palisades A Writer Remembers His Vanished Neighborhood,A writer who grew up in the devastated community tried and failed to save his family home But he didnt lose just a house He lost his childhood,Hollywood Reporter,2025-02-02T07:20:15.981981,private palisade writer remembers vanished neighborhood . writer grew devastated community tried failed save family home didnt lose house lost childhood,-0.2216,Neutral
Lady Gaga Performs Touching Tribute Nirvana Reunites and Musics Biggest Stars Catch Up Backstage at LA FireAid Benefit Concert,The Shallow singer closed out the starstudded benefit concert with a song she cowrote for the show with her fianc Michael Polansky,Hollywood Reporter,2025-02-02T07:20:15.981981,lady gaga performs touching tribute nirvana reunites music biggest star catch backstage la fireaid benefit concert . shallow singer closed starstudded benefit concert song cowrote show fianc michael polansky,0.7184,Positive
Laverne Cox on Trumps AntiTrans Executive Orders The Republican Party Is Worried About the Wrong 1 Percent,Cox was promoting her Prime Video series Clean Slate about a trans woman who reunites with her estranged father played by George Wallace,Hollywood Reporter,2025-02-02T07:20:15.981981,laverne cox trump antitrans executive order republican party worried wrong 1 percent . cox promoting prime video series clean slate trans woman reunites estranged father played george wallace,0.6124,Positive
Send him home Greats blunt advice,Former Australian wicketkeeper Brad Haddin has issued a stark warning to the selectors ahead of the second Test in Sri Lanka,News AU,2025-02-02T07:20:18.396068,send home great blunt advice . former australian wicketkeeper brad haddin issued stark warning selector ahead second test sri lanka,0.4019,Positive
NBA erupts over biggest deal in history,One of the biggest names in the NBA is set to join forces with LeBron James in a trade that completely alters the leagues landscape,News AU,2025-02-02T07:20:18.396068,nba erupts biggest deal history . one biggest name nba set join force lebron james trade completely alters league landscape,0.296,Positive
Send him back home to bat Haddins message to Aussie selectors,With the World Test Championship final in mind Brad Haddin believes Sam Konstas would benefit more from playing state cricket at home if hes not part of the second Test in Sri Lanka,News AU,2025-02-02T07:20:18.396068,send back home bat haddins message aussie selector . world test championship final mind brad haddin belief sam konstas would benefit playing state cricket home he part second test sri lanka,0.7717,Positive
US anthem booed after Trump bomb drops,A star performer was booed in front of 20000 fans when singing the US anthem after Donald Trump angered an entire country,News AU,2025-02-02T07:20:18.396068,u anthem booed trump bomb drop . star performer booed front 20000 fan singing u anthem donald trump angered entire country,-0.743,Negative
Tennis icon watches son lose to Aussie,A tennis legend was watching on as his son went down to an Aussie as Australia made a strong start to their Davis Cup campaign,News AU,2025-02-02T07:20:18.396068,tennis icon watch son lose aussie . tennis legend watching son went aussie australia made strong start davis cup campaign,0.1531,Neutral
Tomic breaks silence on bombshell probe,Bernard Tomic has spoken out for the first time after he was interviewed by police into suspicious bets made on two of his games,News AU,2025-02-02T07:20:18.396068,tomic break silence bombshell probe . bernard tomic spoken first time interviewed police suspicious bet made two game,-0.3612,Negative
Kane Cornes drops deeply personal secret,AFL commentator Kane Cornes has divulged a family secret he has always kept hidden away from football fans,News AU,2025-02-02T07:20:18.396068,kane cornes drop deeply personal secret . afl commentator kane cornes divulged family secret always kept hidden away football fan,0.0516,Neutral
AFL legends sad Brownlow revelation,Footy great Ian Stewart says he wants his three Brownlow medals back after they were located on the other side of the world,News AU,2025-02-02T07:20:18.396068,afl legend sad brownlow revelation . footy great ian stewart say want three brownlow medal back located side world,0.6597,Positive
NRL great steps away over sad personal news,NRL legend Ryan Girdler has shocked the broadcasting world by quitting his job as the sad reason for him stepping away emerges,News AU,2025-02-02T07:20:18.396068,nrl great step away sad personal news . nrl legend ryan girdler shocked broadcasting world quitting job sad reason stepping away emerges,-0.5267,Negative
Stars massive first task as Eels skipper,Mitch Moses has only been captain for a couple of days but he faces his first major test and its all to do with his powers of persuasion,News AU,2025-02-02T07:20:18.396068,star massive first task eel skipper . mitch moses captain couple day face first major test power persuasion,0.0,Neutral
America loses it over Aussie megastar,Australias Rhea Ripley is taking wrestling by storm as one of WWEs biggest stars but her dominance has sparked debate,News AU,2025-02-02T07:20:18.396068,america loses aussie megastar . australia rhea ripley taking wrestling storm one wwes biggest star dominance sparked debate,-0.128,Neutral
Anna Kournikova went from star to recluse,The Russian beauty had a cocktail and even computer virus named after her at height of fame before her horror stalking ordeal,News AU,2025-02-02T07:20:18.396068,anna kournikova went star recluse . russian beauty cocktail even computer virus named height fame horror stalking ordeal,0.4588,Positive
Aussie legend dispatched in 53m NBA bomb,Aussie basketball icon Patty Mills has been shipped out for the fourth time in 18 months making a move to a starstudded NBA team,News AU,2025-02-02T07:20:18.396068,aussie legend dispatched 53m nba bomb . aussie basketball icon patty mill shipped fourth time 18 month making move starstudded nba team,-0.4939,Negative
Victory leap into third after quickfire second half goals,Melbourne Victory is suddenly back up into third on the ALeague Mens ladder after a 20 win over Perth Glory on Saturday night Catch up with the latest news from the weekends action,News AU,2025-02-02T07:20:18.396068,victory leap third quickfire second half goal . melbourne victory suddenly back third aleague men ladder 20 win perth glory saturday night catch latest news weekend action,0.8074,Positive
Liverpool land heavy blow in title race as Forest bury Brighton,Nottingham Forest have smashed Brighton 70 in a ridiculous game but it is Liverpool who took another step towards the Premier League title heaping more pressure on Arsenal,News AU,2025-02-02T07:20:18.396068,liverpool land heavy blow title race forest bury brighton . nottingham forest smashed brighton 70 ridiculous game liverpool took another step towards premier league title heaping pressure arsenal,-0.5719,Negative
Wow Controversy as Adesanya knocked out,Jaws have dropped around the MMA world with former champ Israel Adesanyas career left in disarray after a brutal KO defeat,News AU,2025-02-02T07:20:18.396068,wow controversy adesanya knocked . jaw dropped around mma world former champ israel adesanyas career left disarray brutal ko defeat,-0.0516,Neutral
Bathurst rocked by massive smash,The driver of this Mercedes was lucky to escape serious injuries after flying through the air at 200kmh,News AU,2025-02-02T07:20:18.396068,bathurst rocked massive smash . driver mercedes lucky escape serious injury flying air 200kmh,0.1027,Neutral
Supercars team owner airborne in terrifying Bathurst crash,Supercars team owner Stephen Grove has been hospitalised after a scary airborne crash at the top of Mount Panorama in the Bathurst 12 Hour,News AU,2025-02-02T07:20:18.396068,supercars team owner airborne terrifying bathurst crash . supercars team owner stephen grove hospitalised scary airborne crash top mount panorama bathurst 12 hour,-0.8885,Negative
Cotton Wildcats outclass Kings in pivotal NBL battle,Bryce Cotton continued his NBL MVP push with another standout performance as the Perth Wildcats get their toptwo hopes alive with a big win over the Sydney Kings Recap the action from the round here,News AU,2025-02-02T07:20:18.396068,cotton wildcat outclass king pivotal nbl battle . bryce cotton continued nbl mvp push another standout performance perth wildcat get toptwo hope alive big win sydney king recap action round,0.7717,Positive
Local flirts with history as McLeod edges closer to victory,Victorias Cameron John fell short of equalling a historic score while Jake McLeod edged closer to a droughtbreaking win on Day three of the Webex Players Series event on the Murray River,News AU,2025-02-02T07:20:18.396068,local flirt history mcleod edge closer victory . victoria cameron john fell short equalling historic score jake mcleod edged closer droughtbreaking win day three webex player series event murray river,0.5859,Positive
OShea eyes major spring riches with rising star Yorkshire,Yorkshire continued on winning ways at Rosehill Gardens on Saturday but the stable remain in no rush with the emerging star,News AU,2025-02-02T07:20:18.396068,oshea eye major spring rich rising star yorkshire . yorkshire continued winning way rosehill garden saturday stable remain rush emerging star,0.8481,Positive
Tahs suffer early Suaalii blow with injury icing debut,Superstar JosephAukuso Suaaliis hotly anticipated debut in the NSW Waratahs jersey has been cruelled by an injury,News AU,2025-02-02T07:20:18.396068,tahs suffer early suaalii blow injury icing debut . superstar josephaukuso suaaliis hotly anticipated debut nsw waratah jersey cruelled injury,-0.8442,Negative
Wallabies grudge match secured with Jones Japan,He left the Wallabies after a horror World Cup campaign to take a job in Japan some say hed already lined up and now Eddie Jones will have to coach against his former players,News AU,2025-02-02T07:20:18.396068,wallaby grudge match secured jones japan . left wallaby horror world cup campaign take job japan say hed already lined eddie jones coach former player,-0.25,Negative
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-02-02T07:20:18.396068,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
