Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Heathrow closure deeply concerning says PM,Sir Keir Starmer says he is deeply concerned about the closure of Heathrow Airport as a result of a power cut caused by a fire on Friday,BBC Business,2025-03-26T07:24:53.291216,heathrow closure deeply concerning say pm . sir keir starmer say deeply concerned closure heathrow airport result power cut caused fire friday,-0.5423,Negative
Disneys Snow White film tops box office despite bad reviews,The film has taken an estimated 873m globally during its opening weekend according to Box Office Mojo,BBC Business,2025-03-26T07:24:53.291216,disney snow white film top box office despite bad review . film taken estimated 873m globally opening weekend according box office mojo,0.5647,Positive
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-03-26T07:24:53.291216,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-03-26T07:24:53.291216,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-03-26T07:24:53.291216,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-03-26T07:24:53.291216,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-03-26T07:24:53.291216,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-03-26T07:24:53.291216,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-03-26T07:24:53.291216,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-03-26T07:24:53.291216,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-03-26T07:24:53.291216,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-03-26T07:24:53.291216,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-03-26T07:24:53.291216,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-03-26T07:24:53.291216,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-03-26T07:24:53.291216,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
National Grid boss says Heathrow had enough power,Heathrows boss previously said the shutdown was not for lack of power but to reboot complex systems,BBC Business,2025-03-26T07:24:53.291216,national grid bos say heathrow enough power . heathrows bos previously said shutdown lack power reboot complex system,-0.3182,Negative
Everything you need to know about the Spring Statement,Chancellor Rachel Reeves will give more detail about the governments plans for the UK economy,BBC Business,2025-03-26T07:24:53.291216,everything need know spring statement . chancellor rachel reef give detail government plan uk economy,0.0,Neutral
UK mulls big tech tax changes to avoid US tariffs,Rachel Reeves says talks are ongoing about the Digital Services Tax paid by giants like Amazon,BBC Business,2025-03-26T07:24:53.291216,uk mull big tech tax change avoid u tariff . rachel reef say talk ongoing digital service tax paid giant like amazon,0.25,Positive
Investigation ordered into power outage that closed Heathrow,Energy Secretary Ed Miliband says there are lessons to be learned after substation fire led to major flight disruption on Friday,BBC Business,2025-03-26T07:24:53.291216,investigation ordered power outage closed heathrow . energy secretary ed miliband say lesson learned substation fire led major flight disruption friday,-0.4215,Negative
Experts to investigate student loan fraud claims,The education secretary says claims of student loan fraud point to one of the biggest financial scandals in the university sector,BBC Business,2025-03-26T07:24:53.291216,expert investigate student loan fraud claim . education secretary say claim student loan fraud point one biggest financial scandal university sector,-0.8885,Negative
Reeves confirms 15 cut to Civil Service running costs,Savings will be from back office and administrative roles rather than frontline services chancellor tells the BBC,BBC Business,2025-03-26T07:24:53.291216,reef confirms 15 cut civil service running cost . saving back office administrative role rather frontline service chancellor tell bbc,-0.2732,Negative
End of hedonism Why Britain turned its back on clubbing,In the last five years around 400 clubs have closed in Britain could the lasting impact of the pandemic play a part,BBC Business,2025-03-26T07:24:53.291216,end hedonism britain turned back clubbing . last five year around 400 club closed britain could lasting impact pandemic play part,0.34,Positive
The open secret about rare earth minerals,They are the focus of many diplomatic skirmishes but how are rare earth minerals used and where are they found,BBC Business,2025-03-26T07:24:53.291216,open secret rare earth mineral . focus many diplomatic skirmish rare earth mineral used found,0.0,Neutral
Canada can win trade war with US foreign affairs minister Mlanie Joly says,Canada is among the countries waiting to see what Trumps 2 April reciprocal tariffs look like,BBC Business,2025-03-26T07:24:53.291216,canada win trade war u foreign affair minister mlanie joly say . canada among country waiting see trump 2 april reciprocal tariff look like,0.34,Positive
An Eyewitness Account of Oscar Winner Hamdan Ballals Arrest ZipTied and Blindfolded While His Family Prayed,Raviv Rose who bore witness to the aftermath of the attack on the Palestinian codirector of No Other Land and two others in the West Bank Monday night tells THR There was a pool of his blood outside of his front door,Hollywood Reporter,2025-03-26T07:24:53.501811,eyewitness account oscar winner hamdan ballals arrest ziptied blindfolded family prayed . raviv rose bore witness aftermath attack palestinian codirector land two others west bank monday night tell thr pool blood outside front door,-0.4019,Negative
Miley Cyrus Drops Trailer for Something Beautiful Film Accompanying New Album A One of a Kind Pop Opera,Cyrus album is set to be released on May 30 while the movie will come out in June,Hollywood Reporter,2025-03-26T07:24:53.501811,miley cyrus drop trailer something beautiful film accompanying new album one kind pop opera . cyrus album set released may 30 movie come june,0.7351,Positive
Diddy Wins Dismissal of Lil Rods RICO Breach of Contract Claims as Civil Lawsuit Moves Forward,The beleaguered billionaire will still have to answer for claims of sex trafficking and sexual assault in the case that opened the floodgates of legal woes against the rap mogul,Hollywood Reporter,2025-03-26T07:24:53.501811,diddy win dismissal lil rod rico breach contract claim civil lawsuit move forward . beleaguered billionaire still answer claim sex trafficking sexual assault case opened floodgate legal woe rap mogul,-0.4939,Negative
Napster Finds New Owners in 200M Acquisition,Tech company Infinity Reality said it hopes to turn the streaming service into a social and interactive music platform,Hollywood Reporter,2025-03-26T07:24:53.501811,napster find new owner 200m acquisition . tech company infinity reality said hope turn streaming service social interactive music platform,0.4404,Positive
Megan Thee Stallion Kathy Bates Keke Palmer and Cristin Milioti Among Gracie Awards Honorees,The Hollywood Reporters senior editor film Rebecca Keegan is on the digital media winners list for her podcast The Godfather A Film We Cant Refuse from Audible Paramount Audio and Spoke Media,Hollywood Reporter,2025-03-26T07:24:53.501811,megan thee stallion kathy bates keke palmer cristin milioti among gracie award honoree . hollywood reporter senior editor film rebecca keegan digital medium winner list podcast godfather film cant refuse audible paramount audio spoke medium,0.906,Positive
Theo Kingma Former HFPA President Dies at 58,The Dutch photographer presided over the home of the Golden Globes from 201315,Hollywood Reporter,2025-03-26T07:24:53.501811,theo kingma former hfpa president dy 58. dutch photographer presided home golden globe 201315,0.0,Neutral
Trumps National Security Adviser Mistakenly Added Atlantic Editor to Military Ops Group Chat,Mike Waltz added Jeffrey Goldberg to a topsecret Signal chat where airstrikes in Yemen were discussed ahead of the bombing campaign,Hollywood Reporter,2025-03-26T07:24:53.501811,trump national security adviser mistakenly added atlantic editor military ops group chat . mike waltz added jeffrey goldberg topsecret signal chat airstrikes yemen discussed ahead bombing campaign,0.0516,Neutral
Grard Depardieu Sexual Assault Trial Begins,Two women have accused the French actor of assault on the set of The Green Shutters in 2021,Hollywood Reporter,2025-03-26T07:24:53.501811,grard depardieu sexual assault trial begin . two woman accused french actor assault set green shutter 2021,-0.8689,Negative
Concord Finalizes Acquisition of Music Distributor Stem,The deal reflects a hot market of record labels buying up distribution services as indie music continues to grow,Hollywood Reporter,2025-03-26T07:24:53.501811,concord finalizes acquisition music distributor stem . deal reflects hot market record label buying distribution service indie music continues grow,0.0,Neutral
Conan OBrien Accepts Mark Twain Prize for Humor While Acknowledging the Kennedy Centers Uncertain Future,Among those paying tribute to the comedian at Sunday nights event in Washington DC were Adam Sandler John Mulaney Sarah Silverman and a dozen Mark Twain impersonators,Hollywood Reporter,2025-03-26T07:24:53.501811,conan obrien accepts mark twain prize humor acknowledging kennedy center uncertain future . among paying tribute comedian sunday night event washington dc adam sandler john mulaney sarah silverman dozen mark twain impersonator,0.7964,Positive
Hannah Einbinder Says Shes Horrified by the Israeli Governments Massacre of Palestinians We Should All Be Against Murdering Civilians,The Hacks star spoke out while being honored by the Human Rights Campaign adding I see it as antithetical to our deepest Jewish traditions to fall in line and not question the actions of a state enacting atrocities in our name,Hollywood Reporter,2025-03-26T07:24:53.501811,hannah einbinder say shes horrified israeli government massacre palestinian murdering civilian . hack star spoke honored human right campaign adding see antithetical deepest jewish tradition fall line question action state enacting atrocity name,-0.6124,Negative
Mike Myers Takes Jab at Trump in Ad for Canadas Liberal Party,The actor wears a Never 51 hockey jersey in reference to Trumps suggestion that the country should become the 51st US state,Hollywood Reporter,2025-03-26T07:24:53.501811,mike myers take jab trump ad canada liberal party . actor wear never 51 hockey jersey reference trump suggestion country become 51st u state,0.4019,Positive
Change upends 116 years of Olympic history,As Brisbane announced its plans for the 2032 Olympics this week Aussies are getting a taste of a new sport set to enter the Games,News AU,2025-03-26T07:24:54.807041,change upends 116 year olympic history . brisbane announced plan 2032 olympics week aussie getting taste new sport set enter game,0.0,Neutral
NRL side named as likely DCE destination,Daly CherryEvans announced he wants to leave Manly at the end of the season and one club has emerged as a clear frontrunner for his signature,News AU,2025-03-26T07:24:54.807041,nrl side named likely dce destination . daly cherryevans announced want leave manly end season one club emerged clear frontrunner signature,0.4019,Positive
Sutherland special secures Aussies another whitewash,Annabel Sutherland has accelerated her meteoric rise by guiding Australian to another series whitewash,News AU,2025-03-26T07:24:54.807041,sutherland special secures aussie another whitewash . annabel sutherland accelerated meteoric rise guiding australian another series whitewash,0.6369,Positive
Wallabies half named on Reds bench,Kalani Thomas has kept his place in Queenslands starting team for Saturday nights Super Rugby Pacific clash against Western Force at Suncorp Stadium,News AU,2025-03-26T07:24:54.807041,wallaby half named red bench . kalani thomas kept place queensland starting team saturday night super rugby pacific clash western force suncorp stadium,0.5994,Positive
Just wrong Bennett blasts NRL soap opera,Rabbitohs coach Wayne Bennett has taken aim at the NRL saying the Daly CherryEvans saga has exposed a major flaw in the current game,News AU,2025-03-26T07:24:54.807041,wrong bennett blast nrl soap opera . rabbitohs coach wayne bennett taken aim nrl saying daly cherryevans saga exposed major flaw current game,-0.5267,Negative
Young gun set to make major AFL history,Port Adelaide young gun Tom Cochrane will make AFL history when he debuts on Thursday night,News AU,2025-03-26T07:24:54.807041,young gun set make major afl history . port adelaide young gun tom cochrane make afl history debut thursday night,-0.5859,Negative
Feeling sick AFL star wasting his career,An AFL club has been labelled a oneman team and an excuse factory after a horror loss left the struggling team reeling,News AU,2025-03-26T07:24:54.807041,feeling sick afl star wasting career . afl club labelled oneman team excuse factory horror loss left struggling team reeling,-0.9186,Negative
Doggett leads SAs Shield final blitz Test stars fall cheaply,South Australia is charging toward its first Sheffield Shield title in almost 30 years after reducing Queensland to 95 all out including the dismissals of Usman Khawaja and Marnus Labuschagne cheaply,News AU,2025-03-26T07:24:54.807041,doggett lead sa shield final blitz test star fall cheaply . south australia charging toward first sheffield shield title almost 30 year reducing queensland 95 including dismissal usman khawaja marnus labuschagne cheaply,0.0,Neutral
From world number one to rock bottom,At just 12 Todd Ley was the best juniors tennis player in the world and Australias next Lleyton Hewitt until his world fell apart,News AU,2025-03-26T07:24:54.807041,world number one rock bottom . 12 todd ley best junior tennis player world australia next lleyton hewitt world fell apart,0.6705,Positive
Star pushes back on Kyrgios shock lawsuit,Nick Kyrgios thought he was changing tennis for everyone when he put his name to a bombshell lawsuit but not all of his fellow players are onboard,News AU,2025-03-26T07:24:54.807041,star push back kyrgios shock lawsuit . nick kyrgios thought changing tennis everyone put name bombshell lawsuit fellow player onboard,-0.6597,Negative
9yo footy fan in shock after mascot push,A nineyearold boys mum has contacted police and the NRL after the South Sydney mascot didnt take kindly to his highfive request,News AU,2025-03-26T07:24:54.807041,9yo footy fan shock mascot push . nineyearold boy mum contacted police nrl south sydney mascot didnt take kindly highfive request,-0.4456,Negative
F1 rocked in most brutal sacking seen,Red Bull have reportedly dropped the axe on their under siege driver after holding emergency crisis talks following a dire start to the year,News AU,2025-03-26T07:24:54.807041,f1 rocked brutal sacking seen . red bull reportedly dropped axe siege driver holding emergency crisis talk following dire start year,-0.9349,Negative
Unimaginable rumour rocks Aussie F1 grid,Formula 1s silly season has exploded with rumours an unimaginable twist could save Jack Doohan who may still be a dead man walking,News AU,2025-03-26T07:24:54.807041,unimaginable rumour rock aussie f1 grid . formula 1 silly season exploded rumour unimaginable twist could save jack doohan may still dead man walking,-0.25,Negative
Staggering Folau news hard to fathom,Months after suggestions Israel Folaus name had been scrubbed from history the former Wallaby is making a public plea,News AU,2025-03-26T07:24:54.807041,staggering folau news hard fathom . month suggestion israel folaus name scrubbed history former wallaby making public plea,-0.1027,Neutral
Aussie star family leave America speechless,A gesture of pure class has made Aussie NBA star Joe Ingles and his family the most heartmelting story of the season,News AU,2025-03-26T07:24:54.807041,aussie star family leave america speechless . gesture pure class made aussie nba star joe ingles family heartmelting story season,-0.0516,Neutral
Absurd price of pop stars proposal,The NFL quarterback signed to an eyewatering 350 million contract has dropped an absolute fortune for his pop singer partner,News AU,2025-03-26T07:24:54.807041,absurd price pop star proposal . nfl quarterback signed eyewatering 350 million contract dropped absolute fortune pop singer partner,0.0,Neutral
Special game awaits Socceroos,A win over Japan in Perth in June could seal the Socceroos a spot in next years FIFA World Cup and the coach knows its a special game,News AU,2025-03-26T07:24:54.807041,special game awaits socceroos . win japan perth june could seal socceroos spot next year fifa world cup coach know special game,0.8591,Positive
Hero emerges as Socceroos catch fire,The Socceroos are on the brink after a crucial World Cup qualification victory on Tuesday night that was full of class,News AU,2025-03-26T07:24:54.807041,hero emerges socceroos catch fire . socceroos brink crucial world cup qualification victory tuesday night full class,0.296,Positive
UFC legend given fiveyear prison sentence,Twotime UFC heavyweight world champion Cain Velasquez will spend the next five years in prison but it was almost so much worse,News AU,2025-03-26T07:24:54.807041,ufc legend given fiveyear prison sentence . twotime ufc heavyweight world champion cain velasquez spend next five year prison almost much worse,-0.6395,Negative
Tiger asks for privacy as news rocks Trumps,Legendary golfer Tiger Woods has taken the rare step of going public with his new romance after weeks of rumours,News AU,2025-03-26T07:24:54.807041,tiger asks privacy news rock trump . legendary golfer tiger wood taken rare step going public new romance week rumour,0.5574,Positive
Coach breaks silence over hair pull scandal,The high school basketball coach who was sacked for yanking one of his players ponytails has spoken out over the disturbing scandal,News AU,2025-03-26T07:24:54.807041,coach break silence hair pull scandal . high school basketball coach sacked yanking one player ponytail spoken disturbing scandal,-0.8442,Negative
Gosford tips She Conquers to live up to her name,The Gerald Ryan and Sterling Alexioutrained She Conquers was a firstup winner last campaign and can kick off this preparation the same way,News AU,2025-03-26T07:24:54.807041,gosford tip conquers live name . gerald ryan sterling alexioutrained conquers firstup winner last campaign kick preparation way,0.5859,Positive
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-03-26T07:24:54.807041,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
Insane amount Aussies spend on sport,Cost of living might be putting pressure on the household budget but sport is one thing Australians arent willing to give up,News AU,2025-03-26T07:24:54.807041,insane amount aussie spend sport . cost living might putting pressure household budget sport one thing australian arent willing give,-0.5994,Negative
