Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-07-15T07:31:12.613392,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-07-15T07:31:12.613392,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-07-15T07:31:12.613392,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-07-15T07:31:12.613392,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-07-15T07:31:12.613392,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-07-15T07:31:12.613392,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Inside the Congolese mine vital to mobile phones as rebels give BBC rare access,The US wants rights to DR Congos minerals but one vital mine is still in rebel hands,BBC Business,2025-07-15T07:31:12.613392,inside congolese mine vital mobile phone rebel give bbc rare access . u want right dr congo mineral one vital mine still rebel hand,0.6908,Positive
Al Fayedowned London penthouse has leaky roofs and noisy lifts,An exclusive Park Lane address owned by the Fayed family is at the centre of an eightyear dispute,BBC Business,2025-07-15T07:31:12.613392,al fayedowned london penthouse leaky roof noisy lift . exclusive park lane address owned fayed family centre eightyear dispute,-0.4404,Negative
Analysis The UK is heading for significant tax rises,Repeatedly borrowing more is not a longterm solution to rising daytoday spending pressures,BBC Business,2025-07-15T07:31:12.613392,analysis uk heading significant tax rise . repeatedly borrowing longterm solution rising daytoday spending pressure,0.2263,Neutral
A bridge too far Prague railway project draws criticism,The 123yearold Vysehrad railway bridge is set to be replaced but conservationists say it should stay,BBC Business,2025-07-15T07:31:12.613392,bridge far prague railway project draw criticism . 123yearold vysehrad railway bridge set replaced conservationist say stay,-0.4404,Negative
US federal judge says voiceover artists AI lawsuit can move forward,The two voice over artists allege their voices were stolen by an AI voice startup,BBC Business,2025-07-15T07:31:12.613392,u federal judge say voiceover artist ai lawsuit move forward . two voice artist allege voice stolen ai voice startup,-0.6249,Negative
More than 1000 people laid off at US State Department,The involuntary staff reductions are part of the Trump administrations efforts to reduce the federal workforce,BBC Business,2025-07-15T07:31:12.613392,1000 people laid u state department . involuntary staff reduction part trump administration effort reduce federal workforce,0.0,Neutral
Canadas Carney talked tough on Trump now some say hes backing down,Canada has made concessions to win goodwill with the White House Trump in return has threatened steeper tariffs,BBC Business,2025-07-15T07:31:12.613392,canada carney talked tough trump say he backing . canada made concession win goodwill white house trump return threatened steeper tariff,0.1027,Neutral
Sour taste Jellycat pulls supply leaving UK independent shop owners confused,Jellycat has stopped supplying its plush toys to around 100 independent stores in the UK,BBC Business,2025-07-15T07:31:12.613392,sour taste jellycat pull supply leaving uk independent shop owner confused . jellycat stopped supplying plush toy around 100 independent store uk,-0.4939,Negative
Trade trumps geopolitics as Australia PM visits China,Anthony Albaneses visit comes as countries around the world navigate US President Trumps America First policies,BBC Business,2025-07-15T07:31:12.613392,trade trump geopolitics australia pm visit china . anthony albaneses visit come country around world navigate u president trump america first policy,0.0,Neutral
Tears Spaceships and Nostalgia How Backstreet Boys Pushed the Limits of Las Vegas Sphere With MindBoggling Residency Launch,The group launched their Into the Millennium shows with a slew of emotions I started breaking down and crying because it was so emotional and surreal,Hollywood Reporter,2025-07-15T07:31:13.103296,tear spaceship nostalgia backstreet boy pushed limit la vega sphere mindboggling residency launch . group launched millennium show slew emotion started breaking cry emotional surreal,-0.25,Negative
Son of Hollywood Producer Suspected in Triple Murder Found Dead in LA Jail Ahead of Hearing,Samuel Haskell Jr is accused of the 2023 killings of Mei Haskell and her parents Yanxiang Wang and Gaoshan Li in the Tarzana home they all shared,Hollywood Reporter,2025-07-15T07:31:13.103296,son hollywood producer suspected triple murder found dead la jail ahead hearing . samuel haskell jr accused 2023 killing mei haskell parent yanxiang wang gaoshan li tarzana home shared,-0.9442,Negative
THRs 2025 Top Music Lawyers Nominations Are Now Open,Submit your pick in the link below Submissions are due by Aug 8,Hollywood Reporter,2025-07-15T07:31:13.103296,thrs 2025 top music lawyer nomination open . submit pick link submission due aug 8,0.2023,Neutral
New York Comedy Festival to Feature Louis CK Margaret Cho and Strangers With Candy Reunion,The lineup features Alex Edelman the Basement Yard Hannah Berner Michael Blackson Chris Fleming Pete Holmes Morgan Jay Ismo Ryan Long Nurse John Yohay Sponder Trevor Wallace and more,Hollywood Reporter,2025-07-15T07:31:13.103296,new york comedy festival feature louis ck margaret cho stranger candy reunion . lineup feature alex edelman basement yard hannah berner michael blackson chris fleming pete holmes morgan jay ismo ryan long nurse john yohay sponder trevor wallace,0.6908,Positive
HBOs Harry Potter Reveals First Costumed Photo Casts Neville and Dudley,HBO just confirmed additional cast for its upcoming Harry Potter TV series adaptation plus released the first look of young Dominic McLaughlin as Potter,Hollywood Reporter,2025-07-15T07:31:13.103296,hbos harry potter reveals first costumed photo cast neville dudley . hbo confirmed additional cast upcoming harry potter tv series adaptation plus released first look young dominic mclaughlin potter,0.0,Neutral
Kanye Ye West Struggles Through Chaotic RainSoaked Shanghai Concert,Attendees at the July 12 gig at the Shanghai Stadium were chanting for a refund after Ye appeared over 40 minutes late and the event was mired in technical problems and poor weather,Hollywood Reporter,2025-07-15T07:31:13.103296,kanye ye west struggle chaotic rainsoaked shanghai concert . attendee july 12 gig shanghai stadium chanting refund ye appeared 40 minute late event mired technical problem poor weather,-0.8834,Negative
Jaws Star Richard Dreyfuss Cancels SharkCon Appearance After Being Hospitalized With Viral Bronchitis,The actor recorded a video apologizing to fans and noting that he is in a lot of pain,Hollywood Reporter,2025-07-15T07:31:13.103296,jaw star richard dreyfus cancel sharkcon appearance hospitalized viral bronchitis . actor recorded video apologizing fan noting lot pain,-0.5106,Negative
Will Justin Bieber Land a No 1 Debut With Swag,The pop star holds the number one slot on both Spotify and Apple Musics daily charts this weekend,Hollywood Reporter,2025-07-15T07:31:13.103296,justin bieber land 1 debut swag . pop star hold number one slot spotify apple music daily chart weekend,0.0772,Neutral
Rosie ODonnell Calls Trump a Bad Joke After He Threatens to Revoke Her US Citizenship,You lie you steal you degrade I nurture I create I persist she wrote on Instagram You are everything that is wrong with America,Hollywood Reporter,2025-07-15T07:31:13.103296,rosie odonnell call trump bad joke threatens revoke u citizenship . lie steal degrade nurture create persist wrote instagram everything wrong america,-0.8625,Negative
Jeff Lynne Cancels Final ELO Show Due to Health Issues,The frontman was on his Over and Out farewell tour,Hollywood Reporter,2025-07-15T07:31:13.103296,jeff lynne cancel final elo show due health issue . frontman farewell tour,-0.25,Negative
Scooter Braun Calls Swag the Most Authentically Justin Bieber Album to Date,The longtime manager and the superstar parted ways in 2023,Hollywood Reporter,2025-07-15T07:31:13.103296,scooter braun call swag authentically justin bieber album date . longtime manager superstar parted way 2023,0.0,Neutral
South Park Removed From Paramount Outside the US,Amid a streaming rights battle the platforms license to stream the series internationally has expired sources tell The Hollywood Reporter,Hollywood Reporter,2025-07-15T07:31:13.103296,south park removed paramount outside u . amid streaming right battle platform license stream series internationally expired source tell hollywood reporter,-0.3818,Negative
