Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-09-27T07:23:14.313528,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-09-27T07:23:14.313528,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Treasury reconsidering Labour plan for nondom tax status,The change follows concerns over how much money will be raised should wealthy foreigners leave the UK,BBC Business,2024-09-27T07:23:14.313528,treasury reconsidering labour plan nondom tax status . change follows concern much money raised wealthy foreigner leave uk,0.4767,Positive
Yorkshire worst region for bank access report,Yorkshire and the Humber has just 44 bank branches left per 100000 people a Which report says,BBC Business,2024-09-27T07:23:14.313528,yorkshire worst region bank access report . yorkshire humber 44 bank branch left per 100000 people report say,-0.6249,Negative
Legal challenge to Rosebank oil field given goahead,Greenpeace and Uplift have brought judicial reviews to stop the development of Rosebank oil field and Jackdaw gas field,BBC Business,2024-09-27T07:23:14.313528,legal challenge rosebank oil field given goahead . greenpeace uplift brought judicial review stop development rosebank oil field jackdaw gas field,-0.1027,Neutral
ScotRail drivers accept deal to end longrunning pay dispute,ScotRail has been running a reduced timetable since July due to staff shortages during the dispute,BBC Business,2024-09-27T07:23:14.313528,scotrail driver accept deal end longrunning pay dispute . scotrail running reduced timetable since july due staff shortage dispute,-0.6369,Negative
Banks must refund fraud up to 85000 in five days,Victims tricked into sending money to scammers must be refunded within five days under new rules,BBC Business,2024-09-27T07:23:14.313528,bank must refund fraud 85000 five day . victim tricked sending money scammer must refunded within five day new rule,-0.7579,Negative
Petrol prices fall to lowest for three years,Lower global oil prices and a stronger pound were the main reasons prices had fallen the RAC says,BBC Business,2024-09-27T07:23:14.313528,petrol price fall lowest three year . lower global oil price stronger pound main reason price fallen rac say,-0.5719,Negative
How much is the winter fuel payment and who can still get it,The governments plans to limit the payment have been criticised by some MPs unions and charities,BBC Business,2024-09-27T07:23:14.313528,much winter fuel payment still get . government plan limit payment criticised mp union charity,0.0,Neutral
UK economic growth robust in 2024 think tank says,A think tank says it expects UK economic growth grow by 11 the same rate as Canada and France,BBC Business,2024-09-27T07:23:14.313528,uk economic growth robust 2024 think tank say . think tank say expects uk economic growth grow 11 rate canada france,0.765,Positive
UK shouldnt shun Shein says exBQ boss,Chinese firm Shein should list in London despite controversy over green credentials Sir Ian Cheshire says,BBC Business,2024-09-27T07:23:14.313528,uk shouldnt shun shein say exbq bos . chinese firm shein list london despite controversy green credential sir ian cheshire say,0.0,Neutral
Hurricanes Inside the deadly storms,Take a detailed look at the anatomy of the worlds most powerful storms from their birth to their final moments,BBC Earth,2024-09-27T07:23:14.388023,hurricane inside deadly storm . take detailed look anatomy world powerful storm birth final moment,0.4215,Positive
The worlds greatest unpaid debt,Should rich countries and fossil fuel companies pay for the climate losses and damages they have caused,BBC Earth,2024-09-27T07:23:14.388023,world greatest unpaid debt . rich country fossil fuel company pay climate loss damage caused,0.1027,Neutral
The former trash islands teeming with life,Sri Lankas capital city has transformed its polluted aquatic ecosystems into biodiverse havens for wildlife,BBC Earth,2024-09-27T07:23:14.388023,former trash island teeming life . sri lankas capital city transformed polluted aquatic ecosystem biodiverse haven wildlife,-0.4588,Negative
The science behind the mini moon entering Earths orbit,An asteroid is going to circle our planet for two months this autumn before going on its way,BBC Earth,2024-09-27T07:23:14.388023,science behind mini moon entering earth orbit . asteroid going circle planet two month autumn going way,0.0,Neutral
Icelands hightech farm turning algae into food,A facility near the Icelandic capital Reykjavik is using innovative farming technology to grow algae,BBC Earth,2024-09-27T07:23:14.388023,iceland hightech farm turning algae food . facility near icelandic capital reykjavik using innovative farming technology grow algae,0.4404,Positive
The Bahamas The last lighthouse of its kind,Reece Parkinson heads to the Bahamas where he meets a community adapting to unpredictable weather patterns,BBC Earth,2024-09-27T07:23:14.388023,bahamas last lighthouse kind . reece parkinson head bahamas meet community adapting unpredictable weather pattern,0.5267,Positive
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-09-27T07:23:14.388023,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-09-27T07:23:14.388023,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-09-27T07:23:14.388023,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-09-27T07:23:14.388023,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-09-27T07:23:14.388023,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-09-27T07:23:14.388023,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-09-27T07:23:14.388023,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-09-27T07:23:14.388023,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-09-27T07:23:14.388023,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-09-27T07:23:14.388023,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-09-27T07:23:14.388023,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-09-27T07:23:14.388023,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-09-27T07:23:14.388023,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-09-27T07:23:14.388023,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-09-27T07:23:14.388023,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-09-27T07:23:14.388023,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-09-27T07:23:14.388023,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
How climate change is supercharging storms,The behaviour of the worlds most powerful storms is evolving To adapt to more destructive hurricanes typhoons and tropical cyclones we need to know how theyre changing,BBC Earth,2024-09-27T07:23:14.388023,climate change supercharging storm . behaviour world powerful storm evolving adapt destructive hurricane typhoon tropical cyclone need know theyre changing,-0.296,Negative
The feud that brought electricity to New York,When electricity was first rolled out in New York in the late 19th Century sparks flew between competitors Today the city is attempting to complete its electric evolution,BBC Earth,2024-09-27T07:23:14.388023,feud brought electricity new york . electricity first rolled new york late 19th century spark flew competitor today city attempting complete electric evolution,-0.128,Neutral
How Vienna prepared itself for a 5000year flood,The steps Vienna took to prepare for extreme rainfall may hold lessons for how other cities can face deluges to come,BBC Earth,2024-09-27T07:23:14.388023,vienna prepared 5000year flood . step vienna took prepare extreme rainfall may hold lesson city face deluge come,0.2263,Neutral
Why rivers need their curves back,For centuries meandering rivers have been straightened but experts say restoring their natural bends and curves can prevent flooding and create healthy habitats for wildlife,BBC Earth,2024-09-27T07:23:14.388023,river need curve back . century meandering river straightened expert say restoring natural bend curve prevent flooding create healthy habitat wildlife,0.8225,Positive
It smells like an overflowing food bin The weird biology of the enormous corpse plant,It stands metres high takes a decade to flower smells like death and draws huge crowds when it blooms But scientists are still unravelling the baffling lifecycle of the titan arum,BBC Earth,2024-09-27T07:23:14.388023,smell like overflowing food bin weird biology enormous corpse plant . stand metre high take decade flower smell like death draw huge crowd bloom scientist still unravelling baffling lifecycle titan arum,-0.4588,Negative
Climate a more fundamental threat than terror Lammy,Foreign Secretary David Lammy vows to put climate change at the heart of the UKs foreign policy,BBC Earth,2024-09-27T07:23:14.388023,climate fundamental threat terror lammy . foreign secretary david lammy vow put climate change heart uk foreign policy,-0.7783,Negative
Which is the dirty side of a hurricane,In tropical storms location matters when it comes to what damage to expect especially if youre on the dirty side of a hurricane where winds can be up to 50 stronger,BBC Earth,2024-09-27T07:23:14.388023,dirty side hurricane . tropical storm location matter come damage expect especially youre dirty side hurricane wind 50 stronger,-0.743,Negative
Why humpback whales are changing course,The first humpback whale to return to the North Pacifics Salish Sea in decades tells a new story about the global threat to whale populations,BBC Earth,2024-09-27T07:23:14.388023,humpback whale changing course . first humpback whale return north pacific salish sea decade tell new story global threat whale population,-0.5267,Negative
Mystery tremors were from massive nineday tsunami,Scientists launched an investigation after being baffled by seismic signals picked up across the world,BBC Earth,2024-09-27T07:23:14.388023,mystery tremor massive nineday tsunami . scientist launched investigation baffled seismic signal picked across world,0.128,Neutral
Willow Smith Says Musicianship Is Going to Become the Next Clout Ahead of Empathogen Deluxe Release,Willow Smith is releasing a deluxe version of her latest album Empathogen but shes surprisingly casual about the three new songs and accompanying visuals that will be available Friday Im just excited for the homies to watch me be crazy because I love doing that Smith tells The Hollywood Reporter I love being crazy for,Hollywood Reporter,2024-09-27T07:23:14.602784,willow smith say musicianship going become next clout ahead empathogen deluxe release . willow smith releasing deluxe version latest album empathogen shes surprisingly casual three new song accompanying visuals available friday im excited homies watch crazy love smith tell hollywood reporter love crazy,0.875,Positive
Alec Baldwins Rust Case Was Dismissed What Happens to the Armorer,Alec Baldwins involuntary manslaughter trial abruptly ended in July with the dismissal of the case after a lastminute hearing over how police and prosecutors treated a handful of bullets It related to a retired law enforcement officer turning over a collection of live ammunition to the Santa Fe Sheriffs Office some of which matched the,Hollywood Reporter,2024-09-27T07:23:14.602784,alec baldwin rust case dismissed happens armorer . alec baldwin involuntary manslaughter trial abruptly ended july dismissal case lastminute hearing police prosecutor treated handful bullet related retired law enforcement officer turning collection live ammunition santa fe sheriff office matched,0.0,Neutral
NYC Mayor Eric Adams Charged With Taking Bribes and Illegal Campaign Funds From Foreign Sources,New York City Mayor Eric Adams was indicted Thursday on federal charges alleging that he took illegal campaign contributions and bribes from foreign nationals in exchange for favors that included helping Turkish officials get fire safety approvals for a new diplomatic building in the city Adams a former captain in the New York City police,Hollywood Reporter,2024-09-27T07:23:14.602784,nyc mayor eric adam charged taking bribe illegal campaign fund foreign source . new york city mayor eric adam indicted thursday federal charge alleging took illegal campaign contribution bribe foreign national exchange favor included helping turkish official get fire safety approval new diplomatic building city adam former captain new york city police,-0.4939,Negative
Ushers Wonderful Concert Superstar Brings Out Icon at SoldOut LA Tour Date,Usher closed out his soldout fournight stint at Los Angeles new Intuit Dome by serenading the crowd with his greatest hits and bringing out music legend Stevie Wonder While the audience spent most of the night on its feet as Usher dazzled with his catalog of hits and guest stars that included comedian Kevin Hart,Hollywood Reporter,2024-09-27T07:23:14.602784,usher wonderful concert superstar brings icon soldout la tour date . usher closed soldout fournight stint los angeles new intuit dome serenading crowd greatest hit bringing music legend stevie wonder audience spent night foot usher dazzled catalog hit guest star included comedian kevin hart,0.8885,Positive
New York City Mayor Eric Adams Has Been Indicted Sources Say,New York City Mayor Eric Adams has been indicted by a federal grand jury on criminal charges that are still sealed according to two people familiar with the matter The charges against Adams a Democrat were still sealed late Wednesday according to the people who spoke with the Associated Press on condition of anonymity because,Hollywood Reporter,2024-09-27T07:23:14.602784,new york city mayor eric adam indicted source say . new york city mayor eric adam indicted federal grand jury criminal charge still sealed according two people familiar matter charge adam democrat still sealed late wednesday according people spoke associated press condition anonymity,-0.0772,Neutral
Chappell Roan Says Shes Voting for Kamala Harris but Endorsing and Voting Are Completely Different,Chappell Roan clarified her comments about not endorsing Kamala Harris in a social media post on Wednesday telling followers Voting is all we have right now Roan said recently she doesnt feel pressured to endorse someone adding I have so many issues with our government in every way There are so many things that I,Hollywood Reporter,2024-09-27T07:23:14.602784,chappell roan say shes voting kamala harris endorsing voting completely different . chappell roan clarified comment endorsing kamala harris social medium post wednesday telling follower voting right roan said recently doesnt feel pressured endorse someone adding many issue government every way many thing,-0.0762,Neutral
Cat Glover Singer and Dancer Who Worked With Prince Dies at 60,Cat Glover the singer dancer and choreographer who worked with Prince during his late 1980s pomp has died She was 60 Glovers death was announced on her official Facebook page Its with great sadness that we formally announce the passing of Catherine Vernice Glover AKA Cat Please allow her children family and friends privacy at,Hollywood Reporter,2024-09-27T07:23:14.602784,cat glover singer dancer worked prince dy 60. cat glover singer dancer choreographer worked prince late 1980s pomp died 60 glovers death announced official facebook page great sadness formally announce passing catherine vernice glover aka cat please allow child family friend privacy,0.0258,Neutral
Diddy and Kim Porters Children Call Claims of a Memoir and Conspiracy Surrounding Her Death Simply Untrue,Kim Porters four children are speaking out calling claims that their late mother wrote a memoir simply untrue Christian King Combs and twins DLila and Jessie Combs whom Porter shares with Sean Diddy Combs as well as Quincy Brown whom she shares with Albert Joseph Brown the RB singer known as Al,Hollywood Reporter,2024-09-27T07:23:14.602784,diddy kim porter child call claim memoir conspiracy surrounding death simply untrue . kim porter four child speaking calling claim late mother wrote memoir simply untrue christian king comb twin dlila jessie comb porter share sean diddy comb well quincy brown share albert joseph brown rb singer known al,-0.4215,Negative
APOS Warner Bros Discovery Sets Max Rollout Dates in Australia Several Asian Markets,Warner Bros Discovery has set target launch dates for its Max streaming service in Australia and several key Asian markets On the day that Max launched in Japan via local partner UNext James Gibbons president of APAC for Warner Bros Discovery revealed that the company is looking to roll out Max directtoconsumers in Australia in,Hollywood Reporter,2024-09-27T07:23:14.602784,apos warner bros discovery set max rollout date australia several asian market . warner bros discovery set target launch date max streaming service australia several key asian market day max launched japan via local partner unext james gibbon president apac warner bros discovery revealed company looking roll max directtoconsumers australia,0.128,Neutral
Kamala Harris and Donald Trump Agree to Participate in Dueling TelevisaUnivision Town Halls,There may or may not be another debate between Vice President Kamala Harris and former President Donald Trump but both candidates have agreed to appear in another highprofile TV setting Town halls to be hosted by the Spanishlanguage media giant TelevisaUnivision The media company says that both the Trump and Harris campaigns have agreed to,Hollywood Reporter,2024-09-27T07:23:14.602784,kamala harris donald trump agree participate dueling televisaunivision town hall . may may another debate vice president kamala harris former president donald trump candidate agreed appear another highprofile tv setting town hall hosted spanishlanguage medium giant televisaunivision medium company say trump harris campaign agreed,0.6908,Positive
Jennifer Lawrence Reveals Why Shes Endorsing Kamala Harris Abortion Is Literally on the Ballot,Jennifer Lawerence got candid about why shes endorsing Kamala Harris in this years presidential election against Donald Trump Abortion is literally on the ballot the Oscarwinning actress told People Im voting for Kamala Harris because I think shes an amazing candidate and I know that she will do whatever she can to protect reproductive rights,Hollywood Reporter,2024-09-27T07:23:14.602784,jennifer lawrence reveals shes endorsing kamala harris abortion literally ballot . jennifer lawerence got candid shes endorsing kamala harris year presidential election donald trump abortion literally ballot oscarwinning actress told people im voting kamala harris think shes amazing candidate know whatever protect reproductive right,0.7506,Positive
Lawsuit Claims Sean Diddy Combs Drugged and Raped Woman With Bodyguard at Bad Boy Studio,Sean Combs the embattled music mogul who remains in jail while he awaits trial on federal sex trafficking and racketeering charges has been sued for allegedly drugging and raping a woman in 2001 Thalia Graves in a lawsuit filed on Tuesday in New York federal court says she was sexually assaulted by Combs and his,Hollywood Reporter,2024-09-27T07:23:14.602784,lawsuit claim sean diddy comb drugged raped woman bodyguard bad boy studio . sean comb embattled music mogul remains jail awaits trial federal sex trafficking racketeering charge sued allegedly drugging raping woman 2001 thalia graf lawsuit filed tuesday new york federal court say sexually assaulted comb,-0.9628,Negative
9 startups that stood out on YC Demo Day 2,Here are the startups from YC Demo Day 2 that we thought stood out from the flock,TechCrunch,2024-09-27T07:23:14.854569,9 startup stood yc demo day 2. startup yc demo day 2 thought stood flock,0.0,Neutral
Indian game streaming startup Loco sells majority stake to Redwood,UAEbased Redwood has acquired a majority stake in the game streaming platform Loco as the Indian firm looks to expand focus to international markets TechCrunch has learned and confirmed Redwood,TechCrunch,2024-09-27T07:23:14.854569,indian game streaming startup loco sell majority stake redwood . uaebased redwood acquired majority stake game streaming platform loco indian firm look expand focus international market techcrunch learned confirmed redwood,0.3182,Positive
Starlink hits 4 million subscribers,SpaceXs Starlink satellite internet network is expected to hit a new customer milestone this week company President Gwynne Shotwell told Texas legislators on Tuesday This week by the way we,TechCrunch,2024-09-27T07:23:14.854569,starlink hit 4 million subscriber . spacexs starlink satellite internet network expected hit new customer milestone week company president gwynne shotwell told texas legislator tuesday week way,0.0,Neutral
Runway earmarks 5M to fund up to 100 films using AIgenerated video,AI video generators need to believe that filmmakers will use their models in the production process Otherwise why exist To jumpstart the new AI film ecosystem Runway has set aside,TechCrunch,2024-09-27T07:23:14.854569,runway earmark 5m fund 100 film using aigenerated video . ai video generator need believe filmmaker use model production process otherwise exist jumpstart new ai film ecosystem runway set aside,0.0,Neutral
OpenAIs VP of global affairs claims o1 is virtually perfect at correcting bias but the data doesnt quite back that up,Departures might be dominating the weeks OpenAIrelated headlines But comments on AI bias from Anna Makanju the companys VP of global affairs also grabbed our attention Makanju speaking on a,TechCrunch,2024-09-27T07:23:14.854569,openais vp global affair claim o1 virtually perfect correcting bias data doesnt quite back . departure might dominating week openairelated headline comment ai bias anna makanju company vp global affair also grabbed attention makanju speaking,0.1779,Neutral
Former Brex COO who now heads unicorn fintech Figure says GPT is already upending the mortgage industry,Lending startup Figure will be launching an AI tool powered by GPT4 to help catch errors in lending documents,TechCrunch,2024-09-27T07:23:14.854569,former brex coo head unicorn fintech figure say gpt already upending mortgage industry . lending startup figure launching ai tool powered gpt4 help catch error lending document,0.0,Neutral
Security compliance unicorn Drata lays off 9 of its workforce,Drata a security compliance automation platform that helps companies adhere to frameworks such as SOC 2 and GDPR has laid off 9 of its workforce amounting to 40 people Founded in 2020 Drata integrates,TechCrunch,2024-09-27T07:23:14.854569,security compliance unicorn drata lay 9 workforce . drata security compliance automation platform help company adhere framework soc 2 gdpr laid 9 workforce amounting 40 people founded 2020 drata integrates,0.7579,Positive
Nomis companion chatbots will now remember things like the colleague you dont get along with,As OpenAI boasts about its o1 models increased thoughtfulness small selffunded startup Nomi AI is building the same kind of technology Unlike the broad generalist ChatGPT which slows down to,TechCrunch,2024-09-27T07:23:14.854569,nomis companion chatbots remember thing like colleague dont get along . openai boast o1 model increased thoughtfulness small selffunded startup nomi ai building kind technology unlike broad generalist chatgpt slows,0.872,Positive
Zap Energy investors in recent 130M round included Soros Fund and Laurene Powell Jobs Emerson Collective,The company recently closed a 130 million round according to an SEC filing bringing the total to 327 million,TechCrunch,2024-09-27T07:23:14.854569,zap energy investor recent 130m round included soros fund laurene powell job emerson collective . company recently closed 130 million round according sec filing bringing total 327 million,0.2732,Positive
Uber snags another robotaxi deal aviation startups land VC bucks and where Rivian Foundation money is going,Welcome back to TechCrunch Mobility your central hub for news and insights on the future of transportation Sign up here for free just click TechCrunch Mobility Ive been,TechCrunch,2024-09-27T07:23:14.854569,uber snag another robotaxi deal aviation startup land vc buck rivian foundation money going . welcome back techcrunch mobility central hub news insight future transportation sign free click techcrunch mobility ive,0.743,Positive
Kaspersky defends forcereplacing its security software without users explicit consent,That lack of user interaction or request for consent is what confused and concerned some former Kaspersky customers,TechCrunch,2024-09-27T07:23:14.854569,kaspersky defends forcereplacing security software without user explicit consent . lack user interaction request consent confused concerned former kaspersky customer,-0.5472,Negative
