Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-09-05T07:22:46.586605,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-09-05T07:22:46.586605,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-09-05T07:22:46.586605,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-09-05T07:22:46.586605,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-09-05T07:22:46.586605,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-09-05T07:22:46.586605,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-09-05T07:22:46.586605,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-09-05T07:22:46.586605,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-09-05T07:22:46.586605,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
Can these 3Dprinted sea walls protect marine wildlife,One team is on a mission to create 3D printed sea walls with environmental benefits,BBC Earth,2024-09-05T07:22:46.586605,3dprinted sea wall protect marine wildlife . one team mission create 3d printed sea wall environmental benefit,0.7717,Positive
Ghost towns What nature does without us,Ghost towns are remnants of lost communities but also a testament to natures persistence,BBC Earth,2024-09-05T07:22:46.586605,ghost town nature without u . ghost town remnant lost community also testament nature persistence,-0.7096,Negative
Spectacular Nasa footage of solar activity behind the aurora,Our stars activity is increasing and that could mean more supercharged light shows on Earth,BBC Earth,2024-09-05T07:22:46.586605,spectacular nasa footage solar activity behind aurora . star activity increasing could mean supercharged light show earth,0.0,Neutral
The fall foliage town that banned influencers,As hordes of photographers began descending on a small rural community to capture its vibrant autumnal colours local residents have been fighting back,BBC Earth,2024-09-05T07:22:46.586605,fall foliage town banned influencers . horde photographer began descending small rural community capture vibrant autumnal colour local resident fighting back,-0.2732,Negative
The factor making it difficult for bees to find flowers,Were only touching the tip of the iceberg in terms of how these effects are influencing these pollinators,BBC Earth,2024-09-05T07:22:46.586605,factor making difficult bee find flower . touching tip iceberg term effect influencing pollinator,-0.3612,Negative
The living tractors reviving Turkeys wastelands,When water buffalo make a home for themselves in abandoned spaces they can bring with them a rich array of frogs bats and plant life,BBC Earth,2024-09-05T07:22:46.586605,living tractor reviving turkey wasteland . water buffalo make home abandoned space bring rich array frog bat plant life,0.1531,Neutral
Baby boom prompts call to boost wild beaver population,A leading conservation group wants the government to give the goahead to bringing back beavers in the wild,BBC Earth,2024-09-05T07:22:46.586605,baby boom prompt call boost wild beaver population . leading conservation group want government give goahead bringing back beaver wild,0.4588,Positive
The reality of being homeless in a heatwave,IV drips cooling centres and gallons of free water are just some of the tactics used to help the homeless in the US survive deadly heat,BBC Earth,2024-09-05T07:22:46.586605,reality homeless heatwave . iv drip cooling centre gallon free water tactic used help homeless u survive deadly heat,0.7184,Positive
Surging seas are coming for us all warns UN chief,Speaking to the BBC at the Pacific Islands Forum Antnio Guterres says these islands are the most vulnerable,BBC Earth,2024-09-05T07:22:46.586605,surging sea coming u warns un chief . speaking bbc pacific island forum antnio guterres say island vulnerable,-0.3182,Negative
Why I cycled 1500km to avoid a flight,Looking for alternatives to flying Matilda Welin decided to embark on a longdistance cycle from London to Sweden Heres what she learned,BBC Earth,2024-09-05T07:22:46.586605,cycled 1500km avoid flight . looking alternative flying matilda welin decided embark longdistance cycle london sweden here learned,-0.296,Negative
Honey not marmalade is saving the real Paddington Bear,Drought and conflict with farmers are threatening Bolivias Andean bear the reallife Paddington Bear Now a beekeeping project is helping protect this endangered species,BBC Earth,2024-09-05T07:22:46.586605,honey marmalade saving real paddington bear . drought conflict farmer threatening bolivia andean bear reallife paddington bear beekeeping project helping protect endangered specie,-0.2263,Neutral
The flawed way we rank hurricanes,Scientists are racing to update the imperfect system we rely on to warn just how deadly a storm will be,BBC Earth,2024-09-05T07:22:46.586605,flawed way rank hurricane . scientist racing update imperfect system rely warn deadly storm,-0.4019,Negative
Queen Guitarist Brian May Reveals He Suffered a Minor Stroke Temporarily Lost Mobility in Left Arm,Queen guitarist Brian May is on the road to recovery after suffering a minor stroke which temporarily left him unable to move his left arm The musician took to Instagram and YouTube to share the update detailing his breakthrough following his health struggles Im here to bring youfirst of allsome good news I think he,Hollywood Reporter,2024-09-05T07:22:46.771937,queen guitarist brian may reveals suffered minor stroke temporarily lost mobility left arm . queen guitarist brian may road recovery suffering minor stroke temporarily left unable move left arm musician took instagram youtube share update detailing breakthrough following health struggle im bring youfirst allsome good news think,-0.7003,Negative
Megalopolis Finds a Fall Guy for AI Trailer Snafu and Hollywood Cries Foul,Megalopolis Finds a Fall Guy for AI Trailer Snafu Well find out whether Francis Ford Coppolas Megalopolis is a masterpiece or a stinker when it arrives in theaters on Sept 27 but the behindthescenes dramas have already been riveting The latest twist was the snafu over the scifi dramas trailer which was pulled by distributor Lionsgate,Hollywood Reporter,2024-09-05T07:22:46.771937,megalopolis find fall guy ai trailer snafu hollywood cry foul . megalopolis find fall guy ai trailer snafu well find whether francis ford coppola megalopolis masterpiece stinker arrives theater sept 27 behindthescenes drama already riveting latest twist snafu scifi drama trailer pulled distributor lionsgate,-0.872,Negative
Twilight Animated Series a Go at Netflix,Twilight is getting a second afterlife in the form of an animated series at Netflix The streamer has given a straighttoseries order and begun development on a show based on Midnight Sun author Stephenie Meyers companion novel to her megaselling Twilight series The book is a retelling of the events of Twilight from vampire Edward,Hollywood Reporter,2024-09-05T07:22:46.771937,twilight animated series go netflix . twilight getting second afterlife form animated series netflix streamer given straighttoseries order begun development show based midnight sun author stephenie meyers companion novel megaselling twilight series book retelling event twilight vampire edward,0.3182,Positive
Venezuelan News Agency Turns to AIGenerated Newscasts to Protect Journalists,The new Venezuelan news service Connectas has turned to artificial intelligencegenerated newscasts to protect its journalists during a postelection government crackdown in that country After a disputed election in July Connectas says the AI avatars used in news reports on YouTube and digital platforms are fake but not the news reports themselves as the newscasts,Hollywood Reporter,2024-09-05T07:22:46.771937,venezuelan news agency turn aigenerated newscast protect journalist . new venezuelan news service connectas turned artificial intelligencegenerated newscast protect journalist postelection government crackdown country disputed election july connectas say ai avatar used news report youtube digital platform fake news report newscast,-0.0772,Neutral
Katy Perry Addresses Backlash Over Working With Dr Luke on New Album After Kesha Lawsuit,Katy Perry is speaking out on the backlash she received over working with Dr Luke Lukasz Gottwald on her new album While appearing on the Call Her Daddy podcast the singer was asked about the producers involvement in her upcoming sixth album Perry received criticism over choosing to work with Gottwald given he had been in,Hollywood Reporter,2024-09-05T07:22:46.771937,katy perry address backlash working dr luke new album kesha lawsuit . katy perry speaking backlash received working dr luke lukasz gottwald new album appearing call daddy podcast singer asked producer involvement upcoming sixth album perry received criticism choosing work gottwald given,-0.5859,Negative
The Black List Expands Into Fiction and Unpublished Manuscripts,The Black List the company behind the annual list of Hollywoods best unproduced screenplays is expanding into fiction launching several initiatives focused on unpublished manuscripts In todays announcement The Black List said the goal of the expansion is to bridge the gap between earlycareer writers and the established publishing industry Black List founder,Hollywood Reporter,2024-09-05T07:22:46.771937,black list expands fiction unpublished manuscript . black list company behind annual list hollywood best unproduced screenplay expanding fiction launching several initiative focused unpublished manuscript today announcement black list said goal expansion bridge gap earlycareer writer established publishing industry black list founder,0.802,Positive
London Film Fest Unveils Full Program Including Doc and First Feature Competition Lineups Series,The BFI London Film Festival LFF 2024 will screen documentaries about witches and zoos and animal rescue centers in Argentina first features from directors of varied backgrounds and Ali Abbas Donald Trump film The Apprentice in its gala lineup organizers said on Wednesday as they unveiled the full program for this years event Overall LFF,Hollywood Reporter,2024-09-05T07:22:46.771937,london film fest unveils full program including doc first feature competition lineup series . bfi london film festival lff 2024 screen documentary witch zoo animal rescue center argentina first feature director varied background ali abbas donald trump film apprentice gala lineup organizer said wednesday unveiled full program year event overall lff,0.6124,Positive
Venice Diary Day 6 Oddballs on the Red Carpet,The security guards guarding the stars on the Lido have an often tricky job Not only do they have to protect divas from their fans they also have to deal with more than the usual number of oddballs imposters and seatstealers The Fan in a Thong A 50yearold man was camped out all night,Hollywood Reporter,2024-09-05T07:22:46.771937,venice diary day 6 oddball red carpet . security guard guarding star lido often tricky job protect diva fan also deal usual number oddball imposter seatstealers fan thong 50yearold man camped night,0.8074,Positive
Donald Trump Ordered by Judge to Stop Using Isaac HayesPenned Song at Rallies,At an emergency injunction hearing in Atlanta federal court on Tuesday Donald Trump and his campaign were ordered to stop using a song written by songwriting legend Isaac Hayes that he has played at over 130 rallies US District Court Judge Thomas Thrash Jr issued an injunction as part of the 930 am hearing called,Hollywood Reporter,2024-09-05T07:22:46.771937,donald trump ordered judge stop using isaac hayespenned song rally . emergency injunction hearing atlanta federal court tuesday donald trump campaign ordered stop using song written songwriting legend isaac hayes played 130 rally u district court judge thomas thrash jr issued injunction part 930 hearing called,-0.5574,Negative
Gwyneth Paltrow Gal Gadot and More Hollywood Figures React to Six Israeli Hostages Killed in Gaza,As protests seeking a ceasefire lit up across Israel this weekend Gwyneth Paltrow Gal Gadot and Debra Messing joined other Hollywood stars in expressing sorrow and sympathy for the families of six Israeli hostages whose bodies were discovered in a tunnel below Gaza after 11 months in captivity Nearly a year after their abduction by,Hollywood Reporter,2024-09-05T07:22:46.771937,gwyneth paltrow gal gadot hollywood figure react six israeli hostage killed gaza . protest seeking ceasefire lit across israel weekend gwyneth paltrow gal gadot debra messing joined hollywood star expressing sorrow sympathy family six israeli hostage whose body discovered tunnel gaza 11 month captivity nearly year abduction,-0.9042,Negative
Elton John Reveals He Has Been Dealing With a Severe Eye Infection,Elton John has revealed his struggles with a severe infection that has affected his vision In a message shared on social media the iconic singer shared that throughout the summer he has been dealing with a severe eye infection leaving him with only limited vision in one eye I am healing but its an extremely,Hollywood Reporter,2024-09-05T07:22:46.771937,elton john reveals dealing severe eye infection . elton john revealed struggle severe infection affected vision message shared social medium iconic singer shared throughout summer dealing severe eye infection leaving limited vision one eye healing extremely,-0.5859,Negative
Short N Sweet Is Officially Sabrina Carpenters First No 1 Album,Sabrina Carpenter officially has her first No 1 on the Billboard 200 chart On Tuesday Billboard announced that the 25yearold singers latest release Short N Sweet had debuted at No 1 on this weeks chart The accomplishment marks Carpenters first No 1 album of her career Carpenters latest single Taste debuted at No 2 on,Hollywood Reporter,2024-09-05T07:22:46.771937,short n sweet officially sabrina carpenter first 1 album . sabrina carpenter officially first 1 billboard 200 chart tuesday billboard announced 25yearold singer latest release short n sweet debuted 1 week chart accomplishment mark carpenter first 1 album career carpenter latest single taste debuted 2,0.7184,Positive
Reonic raises 13 million to help small installers of green tech like heat pumps and solar panels,European regulators are pushing hard for greener energy The REPowerEU plan calls for 10 million additional heat pumps to be added by 2027 and solar panels are also on the,TechCrunch,2024-09-05T07:22:47.039743,reonic raise 13 million help small installers green tech like heat pump solar panel . european regulator pushing hard greener energy repowereu plan call 10 million additional heat pump added 2027 solar panel also,0.7096,Positive
Booms macOS camera app lets you customize your video call appearance,As someone who talks to many people outside my time zone I often spend at least a few minutes on a video call explaining my location time and weather That,TechCrunch,2024-09-05T07:22:47.039743,boom macos camera app let customize video call appearance . someone talk many people outside time zone often spend least minute video call explaining location time weather,0.0,Neutral
Those Founder mode memes keep coming,If you spend time on X or Threads where snarky memes rise and fall youve probably seen posts referencing founder mode over the last few days like this httpswwwthreadsnetcarnage4lifepostCeaQAxyIcV Or,TechCrunch,2024-09-05T07:22:47.039743,founder mode meme keep coming . spend time x thread snarky meme rise fall youve probably seen post referencing founder mode last day like httpswwwthreadsnetcarnage4lifepostceaqaxyicv,0.3612,Positive
Andreessen Horowitz shutters its Miami office after two years,Andreessen Horowitz a16z has closed a satellite office in Miami Beach just two years into a fiveyear lease it signed for an 8300squarefoot space The reason Disuse reports Bloomberg Miami,TechCrunch,2024-09-05T07:22:47.039743,andreessen horowitz shutter miami office two year . andreessen horowitz a16z closed satellite office miami beach two year fiveyear lease signed 8300squarefoot space reason disuse report bloomberg miami,0.0,Neutral
Boeing and NASA prepare to bring Starliner home without its crew on Friday,These final maneuvers will bring to a close a troubled first crewed mission for the Boeingmade Starliner,TechCrunch,2024-09-05T07:22:47.039743,boeing nasa prepare bring starliner home without crew friday . final maneuver bring close troubled first crewed mission boeingmade starliner,-0.4588,Negative
Facebook says How do you do fellow kids,As Meta tries to rekindle the flame between Facebook and socially anxious youths the company released a blog post Wednesday titled Navigating your 20s with Facebook,TechCrunch,2024-09-05T07:22:47.039743,facebook say fellow kid . meta try rekindle flame facebook socially anxious youth company released blog post wednesday titled navigating 20 facebook,-0.25,Negative
Ebike maker Cowboy raises a small funding round as it targets profitability next year,Cowboy has closed funding of around 55 million With this recent funding round Cowboy is now valued at 40 million on a premoney basis,TechCrunch,2024-09-05T07:22:47.039743,ebike maker cowboy raise small funding round target profitability next year . cowboy closed funding around 55 million recent funding round cowboy valued 40 million premoney basis,0.6124,Positive
Paylocity is acquiring corporate spend startup Airbase for 325M,HR and payroll software company Paylocity has agreed to acquire corporate spend startup Airbase for 325 million the companies announced Wednesday The deal is subject to regulatory approval and is,TechCrunch,2024-09-05T07:22:47.039743,paylocity acquiring corporate spend startup airbase 325m . hr payroll software company paylocity agreed acquire corporate spend startup airbase 325 million company announced wednesday deal subject regulatory approval,0.6369,Positive
Publishers prevail in lawsuit over Internet Archives emergency ebook lending,A longrunning lawsuit over the Internet Archives emergency ebook lending practices during the COVID19 pandemic has ended in a loss for the website and a victory for publishers The lawsuit,TechCrunch,2024-09-05T07:22:47.039743,publisher prevail lawsuit internet archive emergency ebook lending . longrunning lawsuit internet archive emergency ebook lending practice covid19 pandemic ended loss website victory publisher lawsuit,-0.8807,Negative
Ryan Breslows 450M Bolt deal said to involve a restraining order now,Ryan Breslows plan to get himself reinstalled as CEO of fintech company Bolt and push through a 450 million fundraising deal that would value the startup at a staggering 14 billion,TechCrunch,2024-09-05T07:22:47.039743,ryan breslows 450m bolt deal said involve restraining order . ryan breslows plan get reinstalled ceo fintech company bolt push 450 million fundraising deal would value startup staggering 14 billion,0.34,Positive
