Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
UK ban on rental bidding wars is on the way but will it work,Renter groups say the plans are a positive step but warn more action will be needed to tackle unaffordable rents,BBC Business,2024-09-14T07:21:14.185115,uk ban rental bidding war way work . renter group say plan positive step warn action needed tackle unaffordable rent,-0.6486,Negative
Microsoft lays off more gaming staff in new cuts,The Xbox owner announces 650 jobs will go after cutting almost 2000 earlier this year,BBC Business,2024-09-14T07:21:14.185115,microsoft lay gaming staff new cut . xbox owner announces 650 job go cutting almost 2000 earlier year,-0.3818,Negative
UKs ban on junk food TV adverts before 9pm to come in next year,Labour has confirmed it will implement the ban that the previous Conservative government committed to,BBC Business,2024-09-14T07:21:14.185115,uk ban junk food tv advert 9pm come next year . labour confirmed implement ban previous conservative government committed,-0.7269,Negative
UK national debt forecast to treble over next 50 years,An ageing population climate change and geopolitical tensions all add pressure to the public finances a report says,BBC Business,2024-09-14T07:21:14.185115,uk national debt forecast treble next 50 year . ageing population climate change geopolitical tension add pressure public finance report say,-0.7184,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-09-14T07:21:14.185115,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-09-14T07:21:14.185115,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-09-14T07:21:14.185115,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-09-14T07:21:14.185115,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-09-14T07:21:14.185115,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-09-14T07:21:14.185115,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-09-14T07:21:14.185115,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-09-14T07:21:14.185115,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-09-14T07:21:14.185115,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-09-14T07:21:14.185115,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-09-14T07:21:14.185115,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-09-14T07:21:14.185115,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-09-14T07:21:14.185115,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
780000 eligible pensioners to lose out on fuel payment DWP,Pensioners aged 80 and over would take the biggest financial hit a government analysis found,BBC Business,2024-09-14T07:21:14.185115,780000 eligible pensioner lose fuel payment dwp . pensioner aged 80 would take biggest financial hit government analysis found,-0.4019,Negative
Our winter fuel payment goes into the holiday kitty,Some pensioners say they dont need the extra cash of up to 300 and want better means testing,BBC Business,2024-09-14T07:21:14.185115,winter fuel payment go holiday kitty . pensioner say dont need extra cash 300 want better mean testing,0.7096,Positive
Dangers for FOMO mortgage hunters as rates fall,Competition between lenders is intense ahead of the next interest rates decision from the Bank of England,BBC Business,2024-09-14T07:21:14.185115,danger fomo mortgage hunter rate fall . competition lender intense ahead next interest rate decision bank england,-0.0258,Neutral
Titanic shipyard may run out of cash within weeks,Trade unions are calling for help to save hundreds of jobs at the historic shipbuilder Harland and Wolff,BBC Business,2024-09-14T07:21:14.185115,titanic shipyard may run cash within week . trade union calling help save hundred job historic shipbuilder harland wolff,0.7096,Positive
Census may have overestimated number of trans people in England and Wales,Language barriers may have seen some people mistakenly say they consider themselves to be trans,BBC Business,2024-09-14T07:21:14.185115,census may overestimated number trans people england wale . language barrier may seen people mistakenly say consider trans,-0.34,Negative
Why do companies fire and rehire their workers,Controversy surrounds companies which dismiss their workers and rehire them on worse contracts,BBC Business,2024-09-14T07:21:14.185115,company fire rehire worker . controversy surround company dismiss worker rehire worse contract,-0.6705,Negative
Union wins Tesco fire and rehire battle,The row erupted when Tesco proposed firing staff at some distribution centres and rehiring them on lower pay,BBC Business,2024-09-14T07:21:14.185115,union win tesco fire rehire battle . row erupted tesco proposed firing staff distribution centre rehiring lower pay,-0.6369,Negative
How are renting and eviction rules changing,A new law will ban nofault evictions limit rent rises and help tenants with children or pets,BBC Business,2024-09-14T07:21:14.185115,renting eviction rule changing . new law ban nofault eviction limit rent rise help tenant child pet,-0.7845,Negative
John Lewis losses halve as Waitrose sales rise,Sales at its department stores fell in what it calls a challenging market but revenues at Waitrose grew,BBC Business,2024-09-14T07:21:14.185115,john lewis loss halve waitrose sale rise . sale department store fell call challenging market revenue waitrose grew,-0.1779,Neutral
Mystery tremors were from massive nineday tsunami,Scientists launched an investigation after being baffled by seismic signals picked up across the world,BBC Earth,2024-09-14T07:21:14.273331,mystery tremor massive nineday tsunami . scientist launched investigation baffled seismic signal picked across world,0.128,Neutral
The fisher folk reviving Finlands moonscape,Finlands Linnunsuo wetland used to be a barren moonscape A local fishing community has transformed it into a biodiverse haven and an important carbon sink,BBC Earth,2024-09-14T07:21:14.273331,fisher folk reviving finland moonscape . finland linnunsuo wetland used barren moonscape local fishing community transformed biodiverse important carbon sink,0.2023,Neutral
The town that should have burned but didnt,In 2017 one of Californias largest ever wildfires was steadily approaching Montecito But it had long been preparing for just such an event,BBC Earth,2024-09-14T07:21:14.273331,town burned didnt . 2017 one california largest ever wildfire steadily approaching montecito long preparing event,0.0,Neutral
The Bahamas The last lighthouse of its kind,Reece Parkinson heads to the Bahamas where he meets a community adapting to unpredictable weather patterns,BBC Earth,2024-09-14T07:21:14.273331,bahamas last lighthouse kind . reece parkinson head bahamas meet community adapting unpredictable weather pattern,0.5267,Positive
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-09-14T07:21:14.273331,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-09-14T07:21:14.273331,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-09-14T07:21:14.273331,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-09-14T07:21:14.273331,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-09-14T07:21:14.273331,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-09-14T07:21:14.273331,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-09-14T07:21:14.273331,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-09-14T07:21:14.273331,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-09-14T07:21:14.273331,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-09-14T07:21:14.273331,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-09-14T07:21:14.273331,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-09-14T07:21:14.273331,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-09-14T07:21:14.273331,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-09-14T07:21:14.273331,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-09-14T07:21:14.273331,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-09-14T07:21:14.273331,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-09-14T07:21:14.273331,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
Can these 3Dprinted sea walls protect marine wildlife,One team is on a mission to create 3D printed sea walls with environmental benefits,BBC Earth,2024-09-14T07:21:14.273331,3dprinted sea wall protect marine wildlife . one team mission create 3d printed sea wall environmental benefit,0.7717,Positive
Ghost towns What nature does without us,Ghost towns are remnants of lost communities but also a testament to natures persistence,BBC Earth,2024-09-14T07:21:14.273331,ghost town nature without u . ghost town remnant lost community also testament nature persistence,-0.7096,Negative
Why hurricane hunters are drawn to the eye of the storm,The centre of a hurricane is the focus of its power But for scientists and earlyresponders it can also offer lifesaving opportunities,BBC Earth,2024-09-14T07:21:14.273331,hurricane hunter drawn eye storm . centre hurricane focus power scientist earlyresponders also offer lifesaving opportunity,0.4215,Positive
UK farmings net zero climate target in doubt,Doubts are raised over UK farmings ability to reach net zero greenhouse gas emissions by 2040,BBC Earth,2024-09-14T07:21:14.273331,uk farming net zero climate target doubt . doubt raised uk farming ability reach net zero greenhouse gas emission 2040,-0.3818,Negative
The secluded life of the USs lasagne lizard,Scuba diving scientists are scouring riverbeds for the USselusive endangered hellbender also known as the snot otter to give them a fighting chance of survival,BBC Earth,2024-09-14T07:21:14.273331,secluded life us lasagne lizard . scuba diving scientist scouring riverbed usselusive endangered hellbender also known snot otter give fighting chance survival,-0.0516,Neutral
The Sicilian ocean songs with a hidden message,Sicilys mysterious ocean songs contain secret messages about ancient fishing practices with ramifications for todays ecology,BBC Earth,2024-09-14T07:21:14.273331,sicilian ocean song hidden message . sicily mysterious ocean song contain secret message ancient fishing practice ramification today ecology,0.0,Neutral
What weve learned since the biggest oil spill in US history,Fourteen years after the BP Deepwater Horizon disaster would we fare any better at cleaning up another huge oil spill,BBC Earth,2024-09-14T07:21:14.273331,weve learned since biggest oil spill u history . fourteen year bp deepwater horizon disaster would fare better cleaning another huge oil spill,0.0258,Neutral
How good fire is reviving wildlife,The destruction a fire brings can be crucial for certain species to thrive Meet the conservationists reviving the ancient art of good fire,BBC Earth,2024-09-14T07:21:14.273331,good fire reviving wildlife . destruction fire brings crucial certain specie thrive meet conservationist reviving ancient art good fire,-0.4588,Negative
The largest dam removal in US history is complete,The Klamath River is free of four huge dams for the first time in generations But for the Yurok tribe the rivers restoration is only just beginning starting with 18 billion seeds,BBC Earth,2024-09-14T07:21:14.273331,largest dam removal u history complete . klamath river free four huge dam first time generation yurok tribe river restoration beginning starting 18 billion seed,0.6808,Positive
The fall foliage town that banned influencers,As hordes of photographers began descending on a small rural community to capture its vibrant autumnal colours local residents have been fighting back,BBC Earth,2024-09-14T07:21:14.273331,fall foliage town banned influencers . horde photographer began descending small rural community capture vibrant autumnal colour local resident fighting back,-0.2732,Negative
The factor making it difficult for bees to find flowers,Were only touching the tip of the iceberg in terms of how these effects are influencing these pollinators,BBC Earth,2024-09-14T07:21:14.273331,factor making difficult bee find flower . touching tip iceberg term effect influencing pollinator,-0.3612,Negative
Devastated Lil Wayne Releases Emotional Video After Losing Super Bowl Halftime Show to Kendrick Lamar,An emotional Lil Waye took to Instagram to record a video telling fans how devastated he was when he learned that he was not selected to perform at the Super Bowl Halftime Show at the big game ending the NFLs season this February having lost the gig to red hot rapper Kendrick Lamar On Sunday,Hollywood Reporter,2024-09-14T07:21:14.400337,devastated lil wayne release emotional video losing super bowl halftime show kendrick lamar . emotional lil waye took instagram record video telling fan devastated learned selected perform super bowl halftime show big game ending nfls season february lost gig red hot rapper kendrick lamar sunday,-0.1531,Neutral
In Our Kamala Era Taylor Swift Ads Launch After Her Endorsement,Taylor Swift is in her Kamala era The superstar singersongwriters key phrase took over digital billboards in New Yorks Times Square and on the Las Vegas strip Friday in a marketing push from the Democratic National Committee spurred on by her endorsement for Vice President Kamala Harris and running mate Tim Walz The highly visible,Hollywood Reporter,2024-09-14T07:21:14.400337,kamala era taylor swift ad launch endorsement . taylor swift kamala era superstar singersongwriters key phrase took digital billboard new york time square la vega strip friday marketing push democratic national committee spurred endorsement vice president kamala harris running mate tim walz highly visible,0.7351,Positive
John Legend Addresses Trumps Attack on Haitian Immigrants in Singers Ohio Hometown How About We Love One Another,John Legend on Thursday addressed Donald Trumps attack on Haitian immigrants in the singers hometown Springfield Ohio During the presidential debate Tuesday the former president suggested that Haitian immigrants in Springfield are taking over the city Theyre eating the dogs Theyre eating the cats Theyre eating the pets of the people that live there he,Hollywood Reporter,2024-09-14T07:21:14.400337,john legend address trump attack haitian immigrant singer ohio hometown love one another . john legend thursday addressed donald trump attack haitian immigrant singer hometown springfield ohio presidential debate tuesday former president suggested haitian immigrant springfield taking city theyre eating dog theyre eating cat theyre eating pet people live,-0.25,Negative
Lucy Hale Says Life Feels So Good Now After Getting Sober Im Choosing Me,Lucy Hale said this week life feels so good after getting sober also recounting her rock bottom at age 32 before deciding to give up alcohol Hale who is twoandahalf years sober told People she made the choice to do everything I could to get sober on Jan 2 2022 It was the scariest choice,Hollywood Reporter,2024-09-14T07:21:14.400337,lucy hale say life feel good getting sober im choosing . lucy hale said week life feel good getting sober also recounting rock bottom age 32 deciding give alcohol hale twoandahalf year sober told people made choice everything could get sober jan 2 2022 scariest choice,0.7003,Positive
Jennie Garth Opens Up About Really Hard IVF Journey Reveals Double Hip Replacement Surgery,Jennie Garth has revealed she underwent hip replacement surgery and is opening up for the first time about her difficult experience with in vitro fertilization with husband Dave Abrams In a video interview accompanying her Self magazine cover story the Beverly Hills 90210 alum speaks about her experience trying IVF before her and Abrams brief,Hollywood Reporter,2024-09-14T07:21:14.400337,jennie garth open really hard ivf journey reveals double hip replacement surgery . jennie garth revealed underwent hip replacement surgery opening first time difficult experience vitro fertilization husband dave abrams video interview accompanying self magazine cover story beverly hill 90210 alum speaks experience trying ivf abrams brief,-0.4927,Negative
Rosario Dawson Bill Nye and Sophia Bush Team on Climate Powers Too Hot Not to Vote Campaign,On the heels of a blazing hot heat wave Climate Power has introduced a timely voter engagement campaign titled Too Hot Not to Vote The initiative designed to engage educate and motivate people to vote for climate and clean energy champions in the upcoming elections features a roster of boldfaced name participants including cochairs Rosario,Hollywood Reporter,2024-09-14T07:21:14.400337,rosario dawson bill nye sophia bush team climate power hot vote campaign . heel blazing hot heat wave climate power introduced timely voter engagement campaign titled hot vote initiative designed engage educate motivate people vote climate clean energy champion upcoming election feature roster boldfaced name participant including cochairs rosario,0.9393,Positive
Donald Trump Rejects Idea of Second Debate Against Kamala Harris,Former President Donald Trump has rejected the idea of a second debate with Vice President Kamala Harris days after announcing himself as the victor in their initial headtohead when the two met for the first time and he repeatedly lost his footing and his cool while sparring with his opponent in the upcoming election Trump,Hollywood Reporter,2024-09-14T07:21:14.400337,donald trump reject idea second debate kamala harris . former president donald trump rejected idea second debate vice president kamala harris day announcing victor initial headtohead two met first time repeatedly lost footing cool sparring opponent upcoming election trump,-0.7184,Negative
Linda Ronstadt Endorses Kamala Harris After Donald Trump Schedules Rally at Music Hall Named After Her,Linda Ronstadt has endorsed Kamala Harris while speaking out against Donald Trumps scheduled rally at Tucson Arizonas Linda Ronstadt Music Hall In a statement shared on Instagram on Wednesday night the Blue Bayou singer wrote Donald Trump is holding a rally on Thursday in a rented hall in my hometown Tucson I would prefer to,Hollywood Reporter,2024-09-14T07:21:14.400337,linda ronstadt endorses kamala harris donald trump schedule rally music hall named . linda ronstadt endorsed kamala harris speaking donald trump scheduled rally tucson arizona linda ronstadt music hall statement shared instagram wednesday night blue bayou singer wrote donald trump holding rally thursday rented hall hometown tucson would prefer,0.7003,Positive
Shannon Sharpe Admits to Lying About Phone Hack After Sex Act Goes Live on Instagram,NFL Hall of Famer Shannon Sharpe has admitted that a moment of intimacy between an unidentified man and woman that briefly graced his Instagram page on Wednesday was actually him and that the live clip was posted accidentally not the result of him being hacked as hes previously stated On Wednesday Sharpes 32 million,Hollywood Reporter,2024-09-14T07:21:14.400337,shannon sharpe admits lying phone hack sex act go live instagram . nfl hall famer shannon sharpe admitted moment intimacy unidentified man woman briefly graced instagram page wednesday actually live clip posted accidentally result hacked he previously stated wednesday sharpes 32 million,-0.6124,Negative
Earthquake Rattles Los Angeles Area,A 47 magnitude earthquake rattled the Los Angeles area Thursday morning unleashing boulders onto a Malibu road visibly shaking Santa Monicas 1909 wooden pier and jolting some people from bed No injuries or damages were immediately reported The US Geological Survey said the earthquake was centered 4 miles north of Malibu and was about 7,Hollywood Reporter,2024-09-14T07:21:14.400337,earthquake rattle los angeles area . 47 magnitude earthquake rattled los angeles area thursday morning unleashing boulder onto malibu road visibly shaking santa monicas 1909 wooden pier jolting people bed injury damage immediately reported u geological survey said earthquake centered 4 mile north malibu 7,-0.7717,Negative
Brat Fall Anyone Charli XCX Confirms Remix Version of Celebrated Pop Album With Troye Sivan,Dont worry everyone Brat fall is coming British bopmaker Charli XCX has announced a new version of her widely popular album out on Oct 11 Brat and its completely different but also still brat the musician posted to her X account Thursday confirming linkups with Troye Sivan on Brat tune Talk talk and Lorde on,Hollywood Reporter,2024-09-14T07:21:14.400337,brat fall anyone charli xcx confirms remix version celebrated pop album troye sivan . dont worry everyone brat fall coming british bopmaker charli xcx announced new version widely popular album oct 11 brat completely different also still brat musician posted x account thursday confirming linkup troye sivan brat tune talk talk lorde,0.8362,Positive
Its a Cult and Walts the Messiah Meet the Couple Who Sued Disney Over Secretive Club 33,Scott and Diana Anderson only want one thing to be let back into Club 33 But Club 33 definitely doesnt want them as members Since 1967 the club has served Disneylands highestrolling VIPs an intheknow oasis over the Pirates of the Caribbean ride that purports to make the happiest place on Earth even happier Much,Hollywood Reporter,2024-09-14T07:21:14.400337,cult walts messiah meet couple sued disney secretive club 33. scott diana anderson want one thing let back club 33 club 33 definitely doesnt want member since 1967 club served disneyland highestrolling vip intheknow oasis pirate caribbean ride purport make happiest place earth even happier much,0.9349,Positive
This is how bad Chinas startup scene looks now,In early 2018 VC Mike Moritz wrote in the FT that Silicon Valley would be wise to follow Chinas lead noting the pace of work at tech companies was furious,TechCrunch,2024-09-14T07:21:14.551177,bad china startup scene look . early 2018 vc mike moritz wrote ft silicon valley would wise follow china lead noting pace work tech company furious,-0.6249,Negative
FeiFei Lis World Labs comes out of stealth with 230M in funding,FeiFei Li the Stanford professor many deem the Godmother of AI has raised 230 million for her new startup World Labs from backers including Andreessen Horowitz NEA and Radical Ventures,TechCrunch,2024-09-14T07:21:14.551177,feifei li world lab come stealth 230m funding . feifei li stanford professor many deem godmother ai raised 230 million new startup world lab backer including andreessen horowitz nea radical venture,-0.0772,Neutral
Fintech Bolt is buying out the investor suing over Ryan Breslows 30M loan,Bolt says it has settled its longstanding lawsuit with its investor Activant Capital Oneclick payments startup Bolt is settling the suit by buying out the investors stake after which Activant,TechCrunch,2024-09-14T07:21:14.551177,fintech bolt buying investor suing ryan breslows 30m loan . bolt say settled longstanding lawsuit investor activant capital oneclick payment startup bolt settling suit buying investor stake activant,-0.4588,Negative
Dave and Varo Bank execs are coming to TechCrunch Disrupt 2024,The rise of neobanks has been fascinating to witness as a number of companies in recent years have grown from merely challenging traditional banks to being massive players in and,TechCrunch,2024-09-14T07:21:14.551177,dave varo bank exec coming techcrunch disrupt 2024. rise neobanks fascinating witness number company recent year grown merely challenging traditional bank massive player,0.6597,Positive
First impressions of OpenAI o1 An AI designed to overthink it,OpenAI released its new o1 models on Thursday giving ChatGPT users their first chance to try AI models that pause to think before they answer Theres been a lot of,TechCrunch,2024-09-14T07:21:14.551177,first impression openai o1 ai designed overthink . openai released new o1 model thursday giving chatgpt user first chance try ai model pause think answer there lot,0.6486,Positive
Investors rebel as TuSimple pivots from selfdriving trucks to AI gaming,TuSimple once a buzzy startup considered a leader in selfdriving trucks is trying to move its assets to China to fund a new AIgenerated animation and video game business The pivot has not only puzzled and enraged several shareholders but also threatens to pull the company back into a legal,TechCrunch,2024-09-14T07:21:14.551177,investor rebel tusimple pivot selfdriving truck ai gaming . tusimple buzzy startup considered leader selfdriving truck trying move asset china fund new aigenerated animation video game business pivot puzzled enraged several shareholder also threatens pull company back legal,-0.5574,Negative
Shrinking teams warped views and risk aversion in this weeks startup news,Welcome to Startups Weekly your weekly recap of everything you cant miss from the world of startups Want it in your inbox every Friday Sign up here This week,TechCrunch,2024-09-14T07:21:14.551177,shrinking team warped view risk aversion week startup news . welcome startup weekly weekly recap everything cant miss world startup want inbox every friday sign week,-0.066,Neutral
Y Combinator expanding to four cohorts a year in 2025,Silicon Valley startup accelerator Y Combinator will expand the number of cohorts it runs each year from two to four starting in 2025 Bloomberg reported Thursday and TechCrunch confirmed today,TechCrunch,2024-09-14T07:21:14.551177,combinator expanding four cohort year 2025. silicon valley startup accelerator combinator expand number cohort run year two four starting 2025 bloomberg reported thursday techcrunch confirmed today,0.3818,Positive
TechCrunch Minute Meta acknowledges its scraping all public posts for AI training,If youre wondering if your Facebook and Instagram posts have been used to train AI models at parent company Meta the answer is almost certainly,TechCrunch,2024-09-14T07:21:14.551177,techcrunch minute meta acknowledges scraping public post ai training . youre wondering facebook instagram post used train ai model parent company meta answer almost certainly,0.2748,Positive
