Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
India GDP grows faster than expected latest figures show,Full year growth for financial year 202425 is pegged at 65 the slowest in four years,BBC Business,2025-06-01T07:25:45.495958,india gdp grows faster expected latest figure show . full year growth financial year 202425 pegged 65 slowest four year,0.3818,Positive
Trump tariffs can stay in place for now appeals court rules,The presidents signature import taxes win a legal reprieve as the White House rails against activist judges,BBC Business,2025-06-01T07:25:45.495958,trump tariff stay place appeal court rule . president signature import tax win legal reprieve white house rail activist judge,0.6486,Positive
Court fight threatens Trumps power to wield favourite weapon,Despite the legal mire over tariffs all signs point to a battle the Republican president wont give up easily,BBC Business,2025-06-01T07:25:45.495958,court fight threatens trump power wield favourite weapon . despite legal mire tariff sign point battle republican president wont give easily,-0.8861,Negative
How the West is helping Russia to fund its war on Ukraine,Data shows that Russian fossil fuel revenues are three times higher than aid allocated to Ukraine,BBC Business,2025-06-01T07:25:45.495958,west helping russia fund war ukraine . data show russian fossil fuel revenue three time higher aid allocated ukraine,-0.4019,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-06-01T07:25:45.495958,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-06-01T07:25:45.495958,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-06-01T07:25:45.495958,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-06-01T07:25:45.495958,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-06-01T07:25:45.495958,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-06-01T07:25:45.495958,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-06-01T07:25:45.495958,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-06-01T07:25:45.495958,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-06-01T07:25:45.495958,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-06-01T07:25:45.495958,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-06-01T07:25:45.495958,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-06-01T07:25:45.495958,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-06-01T07:25:45.495958,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Its Musks last day what has he achieved at the White House,The tech billionaire and Doge have spearheaded dramatic changes in the US government and Washington,BBC Business,2025-06-01T07:25:45.495958,musk last day achieved white house . tech billionaire doge spearheaded dramatic change u government washington,0.0,Neutral
Haribo recalls bags of sweets in Netherlands after cannabis found,The confectionary company says it is working with the police after several people report feeling ill,BBC Business,2025-06-01T07:25:45.495958,haribo recall bag sweet netherlands cannabis found . confectionary company say working police several people report feeling ill,0.1779,Neutral
The impact of Trump tariffs ruling in numbers,BBC Verify examines what the latest development means for US and global trade,BBC Business,2025-06-01T07:25:45.495958,impact trump tariff ruling number . bbc verify examines latest development mean u global trade,0.0772,Neutral
Elon Musk leaves White House but says Doge will continue,Musks exit comes after he criticised the legislative centrepiece of the presidents agenda,BBC Business,2025-06-01T07:25:45.495958,elon musk leaf white house say doge continue . musk exit come criticised legislative centrepiece president agenda,-0.4215,Negative
UK car making plunges to lowest for over 70 years,The number of new vehicles made in the UK was the lowest figure for April outside the pandemic since 1952,BBC Business,2025-06-01T07:25:45.495958,uk car making plunge lowest 70 year . number new vehicle made uk lowest figure april outside pandemic since 1952,-0.5994,Negative
The man making darts for the Premier League winner,Lee Huxtable has made darts for a legion of world champions and pursues the perfect arrow,BBC Business,2025-06-01T07:25:45.495958,man making dart premier league winner . lee huxtable made dart legion world champion pursues perfect arrow,0.9081,Positive
Hailey Biebers makeup brand sold to elf,Buyer elf Beauty calls it a beautiful brand that we believe is ready for rocketship growth,BBC Business,2025-06-01T07:25:45.495958,hailey biebers makeup brand sold elf . buyer elf beauty call beautiful brand believe ready rocketship growth,0.9153,Positive
Chiles salmon farms hope for calmer waters,Chilean salmon producers are being criticised for operating in some of the countrys national parks,BBC Business,2025-06-01T07:25:45.495958,chile salmon farm hope calmer water . chilean salmon producer criticised operating country national park,0.3818,Positive
Nvidia revenues surge despite tariff uncertainty,Nvidias share price rose by more than 5 in premarket trading on Thursday after it beat Wall Street expectations,BBC Business,2025-06-01T07:25:45.495958,nvidia revenue surge despite tariff uncertainty . nvidias share price rose 5 premarket trading thursday beat wall street expectation,0.5,Positive
Would Trump Pardon Sean Diddy Combs I Would Certainly Look at the Facts President Says,He said nobodys asked about a potential pardon for the former music mogul though he believes some people have been very close to asking amid the ongoing trial,Hollywood Reporter,2025-06-01T07:25:46.447322,would trump pardon sean diddy comb would certainly look fact president say . said nobody asked potential pardon former music mogul though belief people close asking amid ongoing trial,0.7184,Positive
Sean Diddy Combs Lawyers Question Assistants Dedication Amid Abuse Allegations,The woman testifying under the pseudonym Mia worked for Combs for years smiling through multiple alleged sexual assaults an experience she said left her with posttraumatic stress and suicidal thoughts,Hollywood Reporter,2025-06-01T07:25:46.447322,sean diddy comb lawyer question assistant dedication amid abuse allegation . woman testifying pseudonym mia worked comb year smiling multiple alleged sexual assault experience said left posttraumatic stress suicidal thought,-0.9382,Negative
Todd Chrisley Maintains Innocence Teases Reality Show After Trump Pardon,The Chrisley Knows Best star and daughter Savannah spoke at a press conference two days after he and his wife were released from prison,Hollywood Reporter,2025-06-01T07:25:46.447322,todd chrisley maintains innocence tease reality show trump pardon . chrisley know best star daughter savannah spoke press conference two day wife released prison,0.5423,Positive
Taylor Swift Buys Back Her Catalog How We Got Here,The tugofwar for the rights to her first six albums is over as the singer ends one of the most notorious disputes in music industry history,Hollywood Reporter,2025-06-01T07:25:46.447322,taylor swift buy back catalog got . tugofwar right first six album singer end one notorious dispute music industry history,-0.5859,Negative
Elon Musk Was Using So Much Ketamine While Campaigning for Donald Trump It Was Affecting His Bladder NY Times Reports,The newspaper says the Tesla and SpaceX CEO who said earlier this week he was leaving the Trump administration after his work with DOGE was using drugs far more intensely than was previously known as he became a close ally of the president near the beginning of his second term,Hollywood Reporter,2025-06-01T07:25:46.447322,elon musk using much ketamine campaigning donald trump affecting bladder ny time report . newspaper say tesla spacex ceo said earlier week leaving trump administration work doge using drug far intensely previously known became close ally president near beginning second term,0.0,Neutral
Sean Diddy Combs ExPersonal Assistant Says She Was Too Traumatized to Answer His 2023 Call,The former assistant said she threw her phone across the room in terror and ran outside when she saw the hiphop mogul calling her days after Cassie Ventura sued him,Hollywood Reporter,2025-06-01T07:25:46.447322,sean diddy comb expersonal assistant say traumatized answer 2023 call . former assistant said threw phone across room terror ran outside saw hiphop mogul calling day cassie ventura sued,-0.7269,Negative
Glenn Greenwald Sex Tape Leak Journalist Cites Maliciously Political Motives,I have no embarrassment or regret about them the blogger who broke the Edward Snowden story in 2013 says of the videos,Hollywood Reporter,2025-06-01T07:25:46.447322,glenn greenwald sex tape leak journalist cite maliciously political motif . embarrassment regret blogger broke edward snowden story 2013 say video,-0.872,Negative
Taylor Swift Buys Back Rights to Her First Six Albums Years After Scooter Braun Drama,I really get to say these words All of the music Ive ever made now belongs to me,Hollywood Reporter,2025-06-01T07:25:46.447322,taylor swift buy back right first six album year scooter braun drama . really get say word music ive ever made belongs,0.2023,Neutral
Mike Sumler Kool the Gang Hype Man Dies at 71,He first crossed paths with the legendary group in 1985 when he was performing with his own band Power Pac,Hollywood Reporter,2025-06-01T07:25:46.447322,mike sumler kool gang hype man dy 71. first crossed path legendary group 1985 performing band power pac,0.0,Neutral
I Helped Pick National Endowment for the Arts Grant Recipients Trump Eliminated Many of Them,On the panel I served on nobody used the letters DEI to justify decisions though the administration would later claim such logic was behind many of the canceled grants,Hollywood Reporter,2025-06-01T07:25:46.447322,helped pick national endowment art grant recipient trump eliminated many . panel served nobody used letter dei justify decision though administration would later claim logic behind many canceled grant,0.6124,Positive
Whos Who in the Sean Diddy Combs Trial Key Witnesses Industry Enablers and Victims So Far,Cassie Ventura Kid Cudi and assistants of Combs have all testified in the ongoing trial,Hollywood Reporter,2025-06-01T07:25:46.447322,who sean diddy comb trial key witness industry enablers victim far . cassie ventura kid cudi assistant comb testified ongoing trial,-0.2732,Negative
Miley Cyrus Releases Ninth Album Something Beautiful,Cyrus previously described the record as a unique visual experience fueled by fantasy and a one of a kind pop opera,Hollywood Reporter,2025-06-01T07:25:46.447322,miley cyrus release ninth album something beautiful . cyrus previously described record unique visual experience fueled fantasy one kind pop opera,0.8074,Positive
Viral sport here to stay despite teens death,Controversial sport run it straight is reportedly here to stay despite the viral trend claiming the life of a teenager,News AU,2025-06-01T07:25:47.449118,viral sport stay despite teen death . controversial sport run straight reportedly stay despite viral trend claiming life teenager,0.6846,Positive
UFC world left stunned by shock seizure,UFC fans and commentators have been left lost for words after star Maycee Barber suffered a medical episode as she began to walk out,News AU,2025-06-01T07:25:47.449118,ufc world left stunned shock seizure . ufc fan commentator left lost word star maycee barber suffered medical episode began walk,-0.7351,Negative
Nuts Aussie breaks 100m 10second barrier,Australian sprinter Lachlan Kennedy has sensationally broken the 10second barrier in the Mens 100m cementing his growing reputation as one of the fastest people on Earth,News AU,2025-06-01T07:25:47.449118,nut aussie break 100m 10second barrier . australian sprinter lachlan kennedy sensationally broken 10second barrier men 100m cementing growing reputation one fastest people earth,-0.5267,Negative
Not the coach Real Broncos problem exposed,The Broncos have been told to harden up after their latest loss as a theory about their coach Michael Maguire just wont go away,News AU,2025-06-01T07:25:47.449118,coach real bronco problem exposed . bronco told harden latest loss theory coach michael maguire wont go away,-0.6486,Negative
NRL Live Origin stars on deck as Blues halves face off,They led NSW to victory together but now Origin halves Mitchell Moses and Nathan Cleary face off in the battle of the west It comes after a Blues teammate was injured in the early game FOLLOW LIVE,News AU,2025-06-01T07:25:47.449118,nrl live origin star deck blue half face . led nsw victory together origin half mitchell moses nathan cleary face battle west come blue teammate injured early game follow live,-0.6486,Negative
Saints star in concussion scare after huge bump,St Kilda made a flying start in Alice Springs but the Saints are facing a Melbourne revival with two stars off the ground Follow all the action live,News AU,2025-06-01T07:25:47.449118,saint star concussion scare huge bump . st kilda made flying start alice spring saint facing melbourne revival two star ground follow action live,-0.2263,Neutral
Swans humiliated fans stage SCG walkout,The Sydney Swans have been labelled a rabble by a rival player after an embarrassing loss that had fans walking out of the SCG,News AU,2025-06-01T07:25:47.449118,swan humiliated fan stage scg walkout . sydney swan labelled rabble rival player embarrassing loss fan walking scg,-0.6124,Negative
Hoffs statement in shootout for WTC spot,Theres only one spot for either Josh Hazlewood or Scott Boland in the World Test Championship final and one of them is on fire,News AU,2025-06-01T07:25:47.449118,hoffs statement shootout wtc spot . there one spot either josh hazlewood scott boland world test championship final one fire,0.128,Neutral
Muddled mess Key factor in Marnus fate,Cameron Green looks a certainty to return to the Australian team but a decision on who opens with Usman Khawaja could be determined by one thing,News AU,2025-06-01T07:25:47.449118,muddled mess key factor marnus fate . cameron green look certainty return australian team decision open usman khawaja could determined one thing,0.2263,Neutral
Poportunity knocks Aussie surges into French Opens second week,Australian Alexei Popyrin has continued his careerbest run at the French Open with a stirring victory that has seen him reach the second week of a major for the second time in his career,News AU,2025-06-01T07:25:47.449118,poportunity knock aussie surge french open second week . australian alexei popyrin continued careerbest run french open stirring victory seen reach second week major second time career,0.0258,Neutral
Not normal Demon calls for big change,After tasting secondround defeat at the French Open an exhausted Alex de Minaur demanded tennis authorities make a big change,News AU,2025-06-01T07:25:47.449118,normal demon call big change . tasting secondround defeat french open exhausted alex de minaur demanded tennis authority make big change,-0.7269,Negative
Gimmick threatens F1s 36bn juggernaut,A motorsport legend has dropped a truth bomb on F1 as the glamour sport grapples with a massive problem with no obvious solution,News AU,2025-06-01T07:25:47.449118,gimmick threatens f1s 36bn juggernaut . motorsport legend dropped truth bomb f1 glamour sport grapple massive problem obvious solution,-0.128,Neutral
McLaren drama Piastris message says it all,Oscar Piastri got the last laugh in qualifying for the Spanish Grand Prix after his McLaren teammate attempted a brazen move on him,News AU,2025-06-01T07:25:47.449118,mclaren drama piastris message say . oscar piastri got last laugh qualifying spanish grand prix mclaren teammate attempted brazen move,0.765,Positive
Piastri stuns F1 rivals to snatch pole position in Spain,Oscar Piastri got one back over his McLaren teammate Lando Norris with a stunning performance in qualifying at the highspeed Catalunya circuit in Barcelona,News AU,2025-06-01T07:25:47.449118,piastri stuns f1 rival snatch pole position spain . oscar piastri got one back mclaren teammate lando norris stunning performance qualifying highspeed catalunya circuit barcelona,0.4019,Positive
SBW apologises for promoting Run it Straight after teens death,Sonny Bill Williams has apologised for sharing a video promoting Run it Straight just days after a teenager in New Zealand died while playing a similar game with friends,News AU,2025-06-01T07:25:47.449118,sbw apologises promoting run straight teen death . sonny bill williams apologised sharing video promoting run straight day teenager new zealand died playing similar game friend,0.8074,Positive
Reds captain rejects overseas stint,Reds captain Tate McDermott loves playing for Queensland and will continue to do so next year after rejecting the chance to ply his trade abroad,News AU,2025-06-01T07:25:47.449118,red captain reject overseas stint . red captain tate mcdermott love playing queensland continue next year rejecting chance ply trade abroad,0.3182,Positive
300m NBA star in bombshell rape claim,Rumours have been spreading about a twotime NBA AllStars murky future and a bombshell rape lawsuit has now dropped,News AU,2025-06-01T07:25:47.449118,300m nba star bombshell rape claim . rumour spreading twotime nba allstars murky future bombshell rape lawsuit dropped,-0.9062,Negative
NBA on notice as Thunder make history,The Minnesota Timberwolves had no answers as the dominant OKC Thunder sent an ominous message and charged into the NBA Finals,News AU,2025-06-01T07:25:47.449118,nba notice thunder make history . minnesota timberwolves answer dominant okc thunder sent ominous message charged nba final,-0.4939,Negative
World Cup bolter Socceroos greats son wins national team callup,The son of a Socceroos great has been named in the national squad for Australias World Cup qualifiers against Japan and Saudi Arabia,News AU,2025-06-01T07:25:47.449118,world cup bolter socceroos great son win national team callup . son socceroos great named national squad australia world cup qualifier japan saudi arabia,0.9186,Positive
Leckie needs really good break out of Socceroos squad,Battered and bruised after his manofthematch performance in the ALeague grand final Mathew Leckie has withdrawn from the Socceroos squad,News AU,2025-06-01T07:25:47.449118,leckie need really good break socceroos squad . battered bruised manofthematch performance aleague grand final mathew leckie withdrawn socceroos squad,0.7346,Positive
YouTube guide to conquer US Open beast,A baptism of fire awaits a rookie Australian pro at the US Open on a course that few of the field have ever laid eyes on other than through videos,News AU,2025-06-01T07:25:47.449118,youtube guide conquer u open beast . baptism fire awaits rookie australian pro u open course field ever laid eye video,-0.2732,Negative
Diwali springs a surprise in Sandown Cup,Developing stayer Diwali caused a minor upset in the Listed Sandown Cup 3200m on Sunday,News AU,2025-06-01T07:25:47.449118,diwali spring surprise sandown cup . developing stayer diwali caused minor upset listed sandown cup 3200m sunday,-0.128,Neutral
Aussies epic solo escape to claim maiden Grand Tour stage win,Aussie cyclist Luke Plapp held a bottle of bubbly as he revealed the emotional roller coaster of his season so far after taking out his maiden Grand Tour stage win,News AU,2025-06-01T07:25:47.449118,aussie epic solo escape claim maiden grand tour stage win . aussie cyclist luke plapp held bottle bubbly revealed emotional roller coaster season far taking maiden grand tour stage win,0.9423,Positive
Sports presenter quits in shock move,Just two months after being overlooked for a plum national TV role a popular Channel 9 sports presenter has quit the network,News AU,2025-06-01T07:25:47.449118,sport presenter quits shock move . two month overlooked plum national tv role popular channel 9 sport presenter quit network,0.0258,Neutral
Tragedy as WWE star killed in accident at 63,The WWE community is in mourning after a wrestling star was killed in a shocking accident at the age of 63,News AU,2025-06-01T07:25:47.449118,tragedy wwe star killed accident 63. wwe community mourning wrestling star killed shocking accident age 63,-0.9781,Negative
