Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Citys injury list grows,Melbourne City has been hit with more injuries heading into Tuesdays battle with Central Coast Mariners in Gosford,News AU,2024-12-30T07:25:03.857156,city injury list grows . melbourne city hit injury heading tuesday battle central coast mariner gosford,-0.802,Negative
Australia win epic MCG Test in thrilling controversial fashion,Australia have claimed a thrilling victory in Melbourne thanks to an Indian collapse in the final session They now lead the series 21 heading to Sydney after a day not without controversy,News AU,2024-12-30T07:25:03.857156,australia win epic mcg test thrilling controversial fashion . australia claimed thrilling victory melbourne thanks indian collapse final session lead series 21 heading sydney day without controversy,0.836,Positive
Lleyton Hewitts son Cruz stuns tennis world,Everyone is saying the same thing about Cruz Hewitt after the 16yearold took on a much older foe at the Canberra International,News AU,2024-12-30T07:25:03.857156,lleyton hewitts son cruz stuns tennis world . everyone saying thing cruz hewitt 16yearold took much older foe canberra international,-0.4215,Negative
WAGs Christmas post sets internet alight,An influencer labelled Australias hottest WAG has set the internet alight as she stripped down to enjoy Christmas Day,News AU,2024-12-30T07:25:03.857156,wag christmas post set internet alight . influencer labelled australia hottest wag set internet alight stripped enjoy christmas day,0.4215,Positive
145m star causes uproar with Christmas pic,A sweet family photo has sparked widespread outrage with a 145 million star facing an ugly backlash from his biggest fans,News AU,2024-12-30T07:25:03.857156,145m star cause uproar christmas pic . sweet family photo sparked widespread outrage 145 million star facing ugly backlash biggest fan,-0.3182,Negative
Mams Broncos penalties finally revealed,The Broncos have revealed the clubs own actions after the fiveeighth was alleged to have breached the NRL Code of Conduct,News AU,2024-12-30T07:25:03.857156,mam bronco penalty finally revealed . bronco revealed club action fiveeighth alleged breached nrl code conduct,-0.4588,Negative
Footy star marries teammates sister,Manly Sea Eagles star Jake Trbojevic has tied the knot with a teammates sister in a wedding attended by NRL stars,News AU,2024-12-30T07:25:03.857156,footy star marries teammate sister . manly sea eagle star jake trbojevic tied knot teammate sister wedding attended nrl star,0.0,Neutral
Swifts BFs insane 190k Christmas haul,After reeling from a frustrating personal nightmare at home Travis Kelce has been showered with an almighty Christmas bonanza that left him speechless,News AU,2024-12-30T07:25:03.857156,swift bfs insane 190k christmas haul . reeling frustrating personal nightmare home travis kelce showered almighty christmas bonanza left speechless,-0.5859,Negative
Matildas star melts internet with big news,Matildas gun Charli Grant has sent her teammates into meltdown after dropping news of her engagement on Boxing Day,News AU,2024-12-30T07:25:03.857156,matildas star melt internet big news . matildas gun charli grant sent teammate meltdown dropping news engagement boxing day,0.4767,Positive
Trade means more headaches for Simmons,Ben Simmons career has again been plunged into uncertainty after his NBA team pressed the trigger on a surprise trade,News AU,2024-12-30T07:25:03.857156,trade mean headache simmons . ben simmons career plunged uncertainty nba team pressed trigger surprise trade,-0.0772,Neutral
Has a massive injury opened the door for a new Super Bowl favourite,With three weeks left in the NFL season theres a new Super Bowl favourite with a longtime nemesis injured can it turn around years and years of losing,News AU,2024-12-30T07:25:03.857156,massive injury opened door new super bowl favourite . three week left nfl season there new super bowl favourite longtime nemesis injured turn around year year losing,0.1779,Neutral
Matildas star married in spectacular scenes,Glamorous photos of Matildas players celebrating their star teammates wedding day have leaked out as Sam Kerr let her hair down,News AU,2024-12-30T07:25:03.857156,matildas star married spectacular scene . glamorous photo matildas player celebrating star teammate wedding day leaked sam kerr let hair,0.6908,Positive
Boxing world stunned as champ dies at 35,There has been a stunned reaction as boxer Paul Bamba has died just days after he won his first world championship belt,News AU,2024-12-30T07:25:03.857156,boxing world stunned champ dy 35. stunned reaction boxer paul bamba died day first world championship belt,0.1531,Neutral
Ricciardos harshest F1 critic proven right,The fortunes of Daniel Ricciardo have mirrored Australias battle with a nation that thoroughly outclassed Australia in sport in 2024,News AU,2024-12-30T07:25:03.857156,ricciardos harshest f1 critic proven right . fortune daniel ricciardo mirrored australia battle nation thoroughly outclassed australia sport 2024,-0.8225,Negative
Schumacher reveals massive family news,Formula One legend Michael Schumachers daughter has shared some beautiful news about their family months after her wedding,News AU,2024-12-30T07:25:03.857156,schumacher reveals massive family news . formula one legend michael schumachers daughter shared beautiful news family month wedding,0.743,Positive
Hallway scuffle erupts in NBL Christmas night thriller,The Sydney Kings Christmas night clash with Illawarra Hawks got off to a hot start and it kept heating up with reports referees had to separate players during a hallway scuffle,News AU,2024-12-30T07:25:03.857156,hallway scuffle erupts nbl christmas night thriller . sydney king christmas night clash illawarra hawk got hot start kept heating report referee separate player hallway scuffle,0.1027,Neutral
Australia bans professional trans golfer,Transgender golfer Breanna Gill who won last years Australian Womens Classic is about to be kicked off the WPGA Tour,News AU,2024-12-30T07:25:03.857156,australia ban professional trans golfer . transgender golfer breanna gill last year australian womens classic kicked wpga tour,-0.5574,Negative
A rejuvenated High Blue Sea storms home to victory,Having a successful association for over 30 years trainer Gerald Ryan knows when Nash Rawiller is confident you chances increase and that was the case with High Blue Sea at Randwick,News AU,2024-12-30T07:25:03.857156,rejuvenated high blue sea storm home victory . successful association 30 year trainer gerald ryan know nash rawiller confident chance increase case high blue sea randwick,0.8834,Positive
Rookie Reds prop in Wallabies training squad,An emerging Queensland Reds prop has been included in a 40man Wallabies training squad,News AU,2024-12-30T07:25:03.857156,rookie red prop wallaby training squad . emerging queensland red prop included 40man wallaby training squad,0.0,Neutral
NRL stars heartwarming baby joy,An NRL star has stunned with a huge announcement revealing a new addition to his family in a heartwarming Instagram post,News AU,2024-12-30T07:25:03.857156,nrl star heartwarming baby joy . nrl star stunned huge announcement revealing new addition family heartwarming instagram post,0.8979,Positive
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2024-12-30T07:25:03.857156,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
