Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Why Zoom wants you to go back to the office,Zoom chief product officer Smita Hashim explains why even videochat innovators need the physical space with a little help from AI,BBC Business,2024-09-03T07:21:30.947178,zoom want go back office . zoom chief product officer smita hashim explains even videochat innovator need physical space little help ai,0.4033,Positive
Aly Raisman on competing at the highest level,The decorated US gymnast opened up to the BBCs Katty Kay about blocking out the noise trusting her training and her winning mindset,BBC Business,2024-09-03T07:21:30.947178,aly raisman competing highest level . decorated u gymnast opened bbcs katty kay blocking noise trusting training winning mindset,0.5423,Positive
Jackie JoynerKersees goldmedal attitude,The retired athlete and halloffamer opened up to the BBCs Katty Kay about the challenges she faced on the road to the Olympics and the winning mindset that saw her through them,BBC Business,2024-09-03T07:21:30.947178,jackie joynerkersees goldmedal attitude . retired athlete halloffamer opened bbcs katty kay challenge faced road olympics winning mindset saw,0.5719,Positive
A 400m reunion The potential risks and rewards of Oasis tour,After tickets for the bands reunion went on sale many are asking how much do the Gallaghers stand to make,BBC Business,2024-09-03T07:21:30.947178,400m reunion potential risk reward oasis tour . ticket band reunion went sale many asking much gallaghers stand make,0.3818,Positive
A tech firm stole our voices then cloned and sold them,A voice over artist found out his voice had been taken when he heard a chatbot on a podcast using it,BBC Business,2024-09-03T07:21:30.947178,tech firm stole voice cloned sold . voice artist found voice taken heard chatbot podcast using,0.0,Neutral
UK and EU airports are sticking with 100ml liquid rule but why,Air travellers who hoped the era of tiny toiletries was nearly over are facing fresh disappointment,BBC Business,2024-09-03T07:21:30.947178,uk eu airport sticking 100ml liquid rule . air traveller hoped era tiny toiletry nearly facing fresh disappointment,0.1531,Neutral
Collapse after collapse why Lagos buildings keep crashing down,These tragedies keep occurring in Nigerias megacity and yet noone is ever held to account,BBC Business,2024-09-03T07:21:30.947178,collapse collapse lagos building keep crashing . tragedy keep occurring nigeria megacity yet noone ever held account,-0.8957,Negative
Musks X banned in Brazil after disinformation row,The social media giant says it refused to comply with a judges order to appoint a legal representative,BBC Business,2024-09-03T07:21:30.947178,musk x banned brazil disinformation row . social medium giant say refused comply judge order appoint legal representative,-0.5719,Negative
Telegram The dark web in your pocket,The arrest of Telegrams chief executive in France has ignited a debate about moderation on his app,BBC Business,2024-09-03T07:21:30.947178,telegram dark web pocket . arrest telegram chief executive france ignited debate moderation app,-0.34,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-09-03T07:21:30.947178,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-09-03T07:21:30.947178,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-09-03T07:21:30.947178,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-09-03T07:21:30.947178,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-09-03T07:21:30.947178,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-09-03T07:21:30.947178,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-09-03T07:21:30.947178,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-09-03T07:21:30.947178,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-09-03T07:21:30.947178,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-09-03T07:21:30.947178,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-09-03T07:21:30.947178,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-09-03T07:21:30.947178,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-09-03T07:21:30.947178,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Pontins says sorry to Travellers over discrimination,The apology is the first step in a company plan to tackle discrimination against Irish Travellers,BBC Business,2024-09-03T07:21:30.947178,pontins say sorry traveller discrimination . apology first step company plan tackle discrimination irish traveller,-0.0258,Neutral
Post Office handles record amount of cash,The increasing use of the Post Office to handle cash comes as bank branch closures continue,BBC Business,2024-09-03T07:21:30.947178,post office handle record amount cash . increasing use post office handle cash come bank branch closure continue,0.0,Neutral
Workers rights to fourday week could be strengthened,Employees could get greater powers to work their contracted hours over fewer days,BBC Business,2024-09-03T07:21:30.947178,worker right fourday week could strengthened . employee could get greater power work contracted hour fewer day,0.6486,Positive
Toys R Us to return to city after six years,The new store will open as part of a wider UK relaunch of the toy shop,BBC Business,2024-09-03T07:21:30.947178,toy r u return city six year . new store open part wider uk relaunch toy shop,0.0,Neutral
We were fined 50 each over 3 extra train fare,Ticket inspectors are urged to treat fare dodgers differently from people who make genuine mistakes,BBC Business,2024-09-03T07:21:30.947178,fined 50 3 extra train fare . ticket inspector urged treat fare dodger differently people make genuine mistake,0.0772,Neutral
Mining boss opposes staff leaving office for coffee,Managing director of Mineral Resources Chris Ellison wants to hold staff captive all day long,BBC Business,2024-09-03T07:21:30.947178,mining bos opposes staff leaving office coffee . managing director mineral resource chris ellison want hold staff captive day long,0.0772,Neutral
1bn spent housing homeless families in England,Councils spent more 50 more in the past year on housing families in temporary accommodation,BBC Business,2024-09-03T07:21:30.947178,1bn spent housing homeless family england . council spent 50 past year housing family temporary accommodation,0.0,Neutral
Weekend strikes by LNER train drivers called off,Some 450 train drivers had been due to walk out this weekend before the dispute was resolved,BBC Business,2024-09-03T07:21:30.947178,weekend strike lner train driver called . 450 train driver due walk weekend dispute resolved,-0.3612,Negative
AI chip giant Nvidia shares fall despite record sales,The Californiabased technology giant has been one of the biggest beneficiaries of the AI boom,BBC Business,2024-09-03T07:21:30.947178,ai chip giant nvidia share fall despite record sale . californiabased technology giant one biggest beneficiary ai boom,0.6486,Positive
The factor making it difficult for bees to find flowers,Were only touching the tip of the iceberg in terms of how these effects are influencing these pollinators,BBC Earth,2024-09-03T07:21:31.036609,factor making difficult bee find flower . touching tip iceberg term effect influencing pollinator,-0.3612,Negative
The giant vehicles pushing the limits of electric power,How much energy you can pack into a battery is one limit on how big an EV can get but meet the EVs ditching batteries altogether to attain mammoth proportions,BBC Earth,2024-09-03T07:21:31.036609,giant vehicle pushing limit electric power . much energy pack battery one limit big ev get meet ev ditching battery altogether attain mammoth proportion,0.2732,Positive
The living tractors reviving Turkeys wastelands,When water buffalo make a home for themselves in abandoned spaces they can bring with them a rich array of frogs bats and plant life,BBC Earth,2024-09-03T07:21:31.036609,living tractor reviving turkey wasteland . water buffalo make home abandoned space bring rich array frog bat plant life,0.1531,Neutral
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-09-03T07:21:31.036609,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-09-03T07:21:31.036609,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-09-03T07:21:31.036609,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-09-03T07:21:31.036609,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-09-03T07:21:31.036609,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-09-03T07:21:31.036609,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-09-03T07:21:31.036609,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-09-03T07:21:31.036609,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-09-03T07:21:31.036609,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-09-03T07:21:31.036609,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-09-03T07:21:31.036609,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-09-03T07:21:31.036609,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-09-03T07:21:31.036609,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-09-03T07:21:31.036609,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-09-03T07:21:31.036609,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-09-03T07:21:31.036609,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-09-03T07:21:31.036609,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
Can these 3Dprinted sea walls protect marine wildlife,One team is on a mission to create 3D printed sea walls with environmental benefits,BBC Earth,2024-09-03T07:21:31.036609,3dprinted sea wall protect marine wildlife . one team mission create 3d printed sea wall environmental benefit,0.7717,Positive
Ghost towns What nature does without us,Ghost towns are remnants of lost communities but also a testament to natures persistence,BBC Earth,2024-09-03T07:21:31.036609,ghost town nature without u . ghost town remnant lost community also testament nature persistence,-0.7096,Negative
Spectacular Nasa footage of solar activity behind the aurora,Our stars activity is increasing and that could mean more supercharged light shows on Earth,BBC Earth,2024-09-03T07:21:31.036609,spectacular nasa footage solar activity behind aurora . star activity increasing could mean supercharged light show earth,0.0,Neutral
The fall foliage town that banned influencers,As hordes of photographers began descending on a small rural community to capture its vibrant autumnal colours local residents have been fighting back,BBC Earth,2024-09-03T07:21:31.036609,fall foliage town banned influencers . horde photographer began descending small rural community capture vibrant autumnal colour local resident fighting back,-0.2732,Negative
Baby boom prompts call to boost wild beaver population,A leading conservation group wants the government to give the goahead to bringing back beavers in the wild,BBC Earth,2024-09-03T07:21:31.036609,baby boom prompt call boost wild beaver population . leading conservation group want government give goahead bringing back beaver wild,0.4588,Positive
The reality of being homeless in a heatwave,IV drips cooling centres and gallons of free water are just some of the tactics used to help the homeless in the US survive deadly heat,BBC Earth,2024-09-03T07:21:31.036609,reality homeless heatwave . iv drip cooling centre gallon free water tactic used help homeless u survive deadly heat,0.7184,Positive
Surging seas are coming for us all warns UN chief,Speaking to the BBC at the Pacific Islands Forum Antnio Guterres says these islands are the most vulnerable,BBC Earth,2024-09-03T07:21:31.036609,surging sea coming u warns un chief . speaking bbc pacific island forum antnio guterres say island vulnerable,-0.3182,Negative
Why I cycled 1500km to avoid a flight,Looking for alternatives to flying Matilda Welin decided to embark on a longdistance cycle from London to Sweden Heres what she learned,BBC Earth,2024-09-03T07:21:31.036609,cycled 1500km avoid flight . looking alternative flying matilda welin decided embark longdistance cycle london sweden here learned,-0.296,Negative
Honey not marmalade is saving the real Paddington Bear,Drought and conflict with farmers are threatening Bolivias Andean bear the reallife Paddington Bear Now a beekeeping project is helping protect this endangered species,BBC Earth,2024-09-03T07:21:31.036609,honey marmalade saving real paddington bear . drought conflict farmer threatening bolivia andean bear reallife paddington bear beekeeping project helping protect endangered specie,-0.2263,Neutral
The flawed way we rank hurricanes,Scientists are racing to update the imperfect system we rely on to warn just how deadly a storm will be,BBC Earth,2024-09-03T07:21:31.036609,flawed way rank hurricane . scientist racing update imperfect system rely warn deadly storm,-0.4019,Negative
The deceptive power of a category 1 hurricane,Dont be lured into a false sense of security by a category one hurricane storm surge and flooding mean they can be as dangerous as a category five,BBC Earth,2024-09-03T07:21:31.036609,deceptive power category 1 hurricane . dont lured false sense security category one hurricane storm surge flooding mean dangerous category five,-0.1779,Neutral
The tornadoes spinning over Europes waters,Spinning over water and land these terrifying phenomena are more common than we might think,BBC Earth,2024-09-03T07:21:31.036609,tornado spinning europe water . spinning water land terrifying phenomenon common might think,-0.5719,Negative
Ketanji Brown Jackson Recalls Being Scene Partners With Matt Damon in Harvard Drama Class,Ketanji Brown Jackson and Matt Damon once shared the stage together and she did better than he did In an interview with CBS Sunday Morning the Supreme Court justice recalled being in a drama class with the Oscar winner when they were both attending Harvard University She explained that the two never did an,Hollywood Reporter,2024-09-03T07:21:31.238095,ketanji brown jackson recall scene partner matt damon harvard drama class . ketanji brown jackson matt damon shared stage together better interview cbs sunday morning supreme court justice recalled drama class oscar winner attending harvard university explained two never,0.9442,Positive
Venice Diary Day 5 A Bicycle in the Gala Theatre Harmony Korines Cigar and Late Night Libations on the Lido,A Bicycle in the Gala Theatre Saturday kicks off with an accredited guest casually attempting to enter the Sala Grande on a bicycle Security immediately stops him but he retorts But theres so much unused space in the foyer Harmony Korines Lighted Cigar Harmony Korine shows up at his press conference for his delirious Baby,Hollywood Reporter,2024-09-03T07:21:31.238095,venice diary day 5 bicycle gala theatre harmony korines cigar late night libation lido . bicycle gala theatre saturday kick accredited guest casually attempting enter sala grande bicycle security immediately stop retort there much unused space foyer harmony korines lighted cigar harmony korine show press conference delirious baby,0.8402,Positive
Family Confirms Death of IsraeliAmerican Hostage Hersh GoldbergPolin,The family of IsraeliAmerican hostage Hersh GoldbergPolin announced the young mans death early Sunday ending a relentless campaign by his parents to rescue him that included meetings with world leaders and an address to the Democratic convention last month GoldbergPolin 23 was seized by militants at a music festival in southern Israel on Oct 7,Hollywood Reporter,2024-09-03T07:21:31.238095,family confirms death israeliamerican hostage hersh goldbergpolin . family israeliamerican hostage hersh goldbergpolin announced young man death early sunday ending relentless campaign parent rescue included meeting world leader address democratic convention last month goldbergpolin 23 seized militant music festival southern israel oct 7,-0.2732,Negative
Telluride Nickel Boys Adapted from Colson Whiteheads Book Will Challenge Oscar Voters,Nickel Boys RaMell Ross big screen interpretation of Colson Whiteheads Pulitzer Prizewinning book The Nickel Boys had its world premiere at the Telluride Film Festivals Herzog Theatre on Friday night Reactions among attendees including numerous Academy members have been strongly divided many were impressed and deeply moved by the film while others were left,Hollywood Reporter,2024-09-03T07:21:31.238095,telluride nickel boy adapted colson whitehead book challenge oscar voter . nickel boy ramell ross big screen interpretation colson whitehead pulitzer prizewinning book nickel boy world premiere telluride film festival herzog theatre friday night reaction among attendee including numerous academy member strongly divided many impressed deeply moved film others left,0.9136,Positive
Venice Diary Day 3 Sex and Controversy A Pizza for Matteo Diapers on the Red Carpet,Some Like it Hot Some Dont Friday was supposed to be all about eroticism Or so they say Halina Reijns Babygirl centers around a middleaged successful woman who married with children embarks on an intense sexual relationship with a young intern She jeopardizes her career and family but everything resolves itself in the end Nothing,Hollywood Reporter,2024-09-03T07:21:31.238095,venice diary day 3 sex controversy pizza matteo diaper red carpet . like hot dont friday supposed eroticism say halina reijns babygirl center around middleaged successful woman married child embarks intense sexual relationship young intern jeopardizes career family everything resolve end nothing,0.8481,Positive
Missy Elliott Questlove Ludacris and More Remember Fatman Scoop His Impact Is Huge,Missy Elliott Questlove and Ludacris are some of the music legends to pay tribute to Fatman Scoop the Grammywinning DJ and hype man who died after collapsing during a performance on Friday Fatman Scoop real name Isaac Freeman III collapsed on Friday while performing in Connecticut His family announced his death on Saturday morning but,Hollywood Reporter,2024-09-03T07:21:31.238095,missy elliott questlove ludacris remember fatman scoop impact huge . missy elliott questlove ludacris music legend pay tribute fatman scoop grammywinning dj hype man died collapsing performance friday fatman scoop real name isaac freeman iii collapsed friday performing connecticut family announced death saturday morning,-0.6597,Negative
Fatman Scoop Dead After Collapsing Onstage DJ Was 53,Fatman Scoop the Grammywinning DJ hype man and radio personality died after collapsing onstage this weekend He was 53 Fatman Scoop real name Isaac Freeman III collapsed on Friday while performing at Town Center Park in Hamden Connecticut per video obtained by TMZ His family announced his death on Saturday morning but gave no cause,Hollywood Reporter,2024-09-03T07:21:31.238095,fatman scoop dead collapsing onstage dj 53. fatman scoop grammywinning dj hype man radio personality died collapsing onstage weekend 53 fatman scoop real name isaac freeman iii collapsed friday performing town center park hamden connecticut per video obtained tmz family announced death saturday morning gave cause,-0.9153,Negative
Musical Acts Whove Called Out 2024 Trump Campaign for Illegal Use of Their Songs,Over the past nine or so years the same strange and uncomfortable moment has been experienced by some of our top recording artists Presumably this is felt and marks an experience reserved just for them because of their talents and it seems that it would hit as a combination of feelings sheer dread and stark,Hollywood Reporter,2024-09-03T07:21:31.238095,musical act whove called 2024 trump campaign illegal use song . past nine year strange uncomfortable moment experienced top recording artist presumably felt mark experience reserved talent seems would hit combination feeling sheer dread stark,-0.7096,Negative
Drew Barrymore on Why She Regrets Chaste Playboy Photos Never Knew There Would Be an Internet,Drew Barrymore is looking back at her Playboy cover nearly 30 years later but now with a different pair of eyes since becoming a mother to two daughters The actress opened up in a lengthy Instagram post on Friday titled PHONE HOME referencing her 1982 movie ET the ExtraTerrestrial saying she wanted to put myself out there,Hollywood Reporter,2024-09-03T07:21:31.238095,drew barrymore regret chaste playboy photo never knew would internet . drew barrymore looking back playboy cover nearly 30 year later different pair eye since becoming mother two daughter actress opened lengthy instagram post friday titled phone home referencing 1982 movie et extraterrestrial saying wanted put,-0.4215,Negative
Maren Morris Says Her Son Received Death Threats After She Called Out Morgan Wallen for Using Racial Slur,Maren Morris shares her son Hayes received death threats after she spoke out against Morgan Wallen for using a racial slur in 2021 While appearing on Thursdays episode of Sophia Bushs podcast Work in Progress Morris said that the situation as a young mother was obviously scary The Grammywinning artist continued It wasnt death threats,Hollywood Reporter,2024-09-03T07:21:31.238095,maren morris say son received death threat called morgan wallen using racial slur . maren morris share son hayes received death threat spoke morgan wallen using racial slur 2021 appearing thursday episode sophia bush podcast work progress morris said situation young mother obviously scary grammywinning artist continued wasnt death threat,-0.9686,Negative
Adnan Syeds Murder Conviction Still Stands in Serial Case as Court Orders New Hearing,Adnan Syeds murder conviction still stands after Marylands highest court Friday ordered a redo of the hearing that freed him The court ruled that the earlier proceeding violated the rights of the victims family marking the latest development in a legal saga that gained widespread attention through the hit podcast Serial The 43 ruling upheld,Hollywood Reporter,2024-09-03T07:21:31.238095,adnan syeds murder conviction still stand serial case court order new hearing . adnan syeds murder conviction still stand maryland highest court friday ordered redo hearing freed court ruled earlier proceeding violated right victim family marking latest development legal saga gained widespread attention hit podcast serial 43 ruling upheld,-0.8779,Negative
Doctor in Matthew Perry Death Probe Set to Plead Guilty to Conspiracy to Distribute Ketamine Charge,Following an appearance in a Los Angeles federal court on Friday one of the two California doctors indicted as part of the investigation into the overdose death of actor Matthew Perry is expected to plead guilty in the coming weeks to conspiring to distribute the surgical anesthetic ketamine a Department of Justice official confirmed with,Hollywood Reporter,2024-09-03T07:21:31.238095,doctor matthew perry death probe set plead guilty conspiracy distribute ketamine charge . following appearance los angeles federal court friday one two california doctor indicted part investigation overdose death actor matthew perry expected plead guilty coming week conspiring distribute surgical anesthetic ketamine department justice official confirmed,-0.9246,Negative
Ziina banks 22M as growth explodes for the UAEbased fintech for small businesses,The Dubaibased startup which now counts 50000 retail and business customers in the UAE has netted 22 million led by Altos Ventures,TechCrunch,2024-09-03T07:21:31.374918,ziina bank 22m growth explodes uaebased fintech small business . dubaibased startup count 50000 retail business customer uae netted 22 million led alto venture,0.3818,Positive
Laptopleasing startup Fleet wants to become the IT companion for small companies,Fleet is launching several software services on top of its hardwareasaservice proposition from device management to cybersecurity and insurance,TechCrunch,2024-09-03T07:21:31.374918,laptopleasing startup fleet want become companion small company . fleet launching several software service top hardwareasaservice proposition device management cybersecurity insurance,0.2732,Positive
Payroll startup Cercli inks 4M to build the Rippling for the Middle East and North Africa,The potential of Cerclis payroll platform has attracted investor interest leading to 4 million in seed funding,TechCrunch,2024-09-03T07:21:31.374918,payroll startup cercli ink 4m build rippling middle east north africa . potential cerclis payroll platform attracted investor interest leading 4 million seed funding,0.7003,Positive
Hospital at home startup Doccla raises 46 million for its European expansion,Hospitals around the world regularly face bed shortages an issue that can get exacerbated to breaking point when a health scare or other largescale disaster occurs A startup called,TechCrunch,2024-09-03T07:21:31.374918,hospital home startup doccla raise 46 million european expansion . hospital around world regularly face bed shortage issue get exacerbated breaking point health scare largescale disaster occurs startup called,-0.8519,Negative
BigEndian founders hope to use their deep chip experience to help establish India in semiconductors,Indias fabless semiconductor startup BigEndian has raised 3 million in a seed round led by Vertex Ventures SEA and India,TechCrunch,2024-09-03T07:21:31.374918,bigendian founder hope use deep chip experience help establish india semiconductor . india fabless semiconductor startup bigendian raised 3 million seed round led vertex venture sea india,0.6808,Positive
SparkLabs closes 50M fund to back AI startups,SparkLabs an earlystage venture capital firm that has made a name for itself for backing OpenAI as well as a host of other AI startups such as Vectara Allganize,TechCrunch,2024-09-03T07:21:31.374918,sparklabs close 50m fund back ai startup . sparklabs earlystage venture capital firm made name backing openai well host ai startup vectara allganize,0.296,Positive
Accel Docker and Redis will discuss whats next in open source as a business model at TechCrunch Disrupt 2024,As companies grapple with the challenge of developing a sustainable business without sacrificing their core principles open source has evolved from a niche approach to software development into the business,TechCrunch,2024-09-03T07:21:31.374918,accel docker redis discus whats next open source business model techcrunch disrupt 2024. company grapple challenge developing sustainable business without sacrificing core principle open source evolved niche approach software development business,0.0772,Neutral
Enhance your brand at TechCrunch Disrupt 2024 by hosting a Side Event,Whether its a sophisticated cocktail party a casual happy hour a niche meetup or a skillbuilding workshop Disrupt Week offers you the flexibility to host a Side Event that truly,TechCrunch,2024-09-03T07:21:31.374918,enhance brand techcrunch disrupt 2024 hosting side event . whether sophisticated cocktail party casual happy hour niche meetup skillbuilding workshop disrupt week offer flexibility host side event truly,0.9442,Positive
Students and recent grads 5 days left to save on TechCrunch Disrupt 2024 tickets,Only 5 days remain to grab a 200 discount on Student Passes for TechCrunch Disrupt 2024 This special offer ends on September 6 at 1159 pm PT Dont miss out,TechCrunch,2024-09-03T07:21:31.374918,student recent grad 5 day left save techcrunch disrupt 2024 ticket . 5 day remain grab 200 discount student pass techcrunch disrupt 2024 special offer end september 6 1159 pm pt dont miss,0.7464,Positive
A16zs Joshua Lu says AI is already radically changing video games and Discord is the future,After joining the firm as an investor in 2022 Lu has seen how AI and new distribution platforms are changing the industry for the better,TechCrunch,2024-09-03T07:21:31.374918,a16zs joshua lu say ai already radically changing video game discord future . joining firm investor 2022 lu seen ai new distribution platform changing industry better,0.0516,Neutral
