Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Google has illegal advertising monopoly judge rules,It is the second major case Google has lost in a year after it was found to have a monopoly on online search,BBC Business,2025-04-19T07:22:48.025461,google illegal advertising monopoly judge rule . second major case google lost year found monopoly online search,-0.7096,Negative
The rise and wobble of Indias EV pioneer Ola,Ola once a rising star is facing falling sales amid rising competition and regulatory scrutiny,BBC Business,2025-04-19T07:22:48.025461,rise wobble india ev pioneer ola . ola rising star facing falling sale amid rising competition regulatory scrutiny,-0.1531,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-04-19T07:22:48.025461,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-04-19T07:22:48.025461,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-04-19T07:22:48.025461,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-04-19T07:22:48.025461,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-04-19T07:22:48.025461,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-04-19T07:22:48.025461,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-04-19T07:22:48.025461,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-04-19T07:22:48.025461,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-04-19T07:22:48.025461,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-04-19T07:22:48.025461,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-04-19T07:22:48.025461,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-04-19T07:22:48.025461,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-04-19T07:22:48.025461,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Trump and Meloni talk up chances of US trade deal with Europe,The US president separately said he is confident of making a very good deal with China,BBC Business,2025-04-19T07:22:48.025461,trump meloni talk chance u trade deal europe . u president separately said confident making good deal china,0.7964,Positive
Trump administration threatens Harvard with foreign student ban,Homeland Security Secretary Kristi Noem accused the institution of threatening national security,BBC Business,2025-04-19T07:22:48.025461,trump administration threatens harvard foreign student ban . homeland security secretary kristi noem accused institution threatening national security,-0.7906,Negative
Trump attacks Fed boss Powell for not cutting interest rates,The US president says Jerome Powells termination as central bank chair cannot come fast enough,BBC Business,2025-04-19T07:22:48.025461,trump attack fed bos powell cutting interest rate . u president say jerome powell termination central bank chair come fast enough,-0.1531,Neutral
BluSmart breakdown how Ubers EV rival in India collapsed,The company has halted taxi bookings after allegations of fund diversion by Indias market regulator,BBC Business,2025-04-19T07:22:48.025461,blusmart breakdown ubers ev rival india collapsed . company halted taxi booking allegation fund diversion india market regulator,-0.2732,Negative
Tesla whistleblower wins latest legal battle in fight against Musk,Engineer Cristina Balan raised a safety concern about a design flaw which could affect the cars braking in 2014,BBC Business,2025-04-19T07:22:48.025461,tesla whistleblower win latest legal battle fight musk . engineer cristina balan raised safety concern design flaw could affect car braking 2014,0.4404,Positive
Shein and Temu warn tariffs will raise prices in US,The firms said operating expenses have risen due to recent changes in global trade rules and tariffs,BBC Business,2025-04-19T07:22:48.025461,shein temu warn tariff raise price u . firm said operating expense risen due recent change global trade rule tariff,-0.1027,Neutral
Why China curbing rare earth exports is a blow to the US,As the trade war continues to escalate China has hit back at Trump by suspending exports of rare earth minerals,BBC Business,2025-04-19T07:22:48.025461,china curbing rare earth export blow u . trade war continues escalate china hit back trump suspending export rare earth mineral,-0.5994,Negative
Gold hits new record over USChina trade war fears,Prices rose after the US Feds chair warned tariffs could hit economic growth and fuel inflation,BBC Business,2025-04-19T07:22:48.025461,gold hit new record uschina trade war fear . price rose u fed chair warned tariff could hit economic growth fuel inflation,-0.765,Negative
UK bans EU cheese and meat to stop disease spreading,People coming into Great Britain can no longer bring cured meats or cheese from the EU following an outbreak of foot and mouth disease,BBC Business,2025-04-19T07:22:48.025461,uk ban eu cheese meat stop disease spreading . people coming great britain longer bring cured meat cheese eu following outbreak foot mouth disease,-0.1779,Neutral
Morgan Wallen and Post Malone Reunite on New Single I Aint Comin Back,The single follows last years I Had Some Help which spent six weeks atop the Hot 100,Hollywood Reporter,2025-04-19T07:22:48.398672,morgan wallen post malone reunite new single aint comin back . single follows last year help spent six week atop hot 100,0.4019,Positive
Robbie Williams Impassioned Plea Over Fans Seeking Photos From Celebrities Strikes a Chord Allow People the Dignity of Their Privacy,Adam Lambert Natasha Bedingfield and Joey McIntyre were among those expressing support for the UK pop singers comments,Hollywood Reporter,2025-04-19T07:22:48.398672,robbie williams impassioned plea fan seeking photo celebrity strike chord allow people dignity privacy . adam lambert natasha bedingfield joey mcintyre among expressing support uk pop singer comment,0.7964,Positive
Pollstar Awards Taylor Swift Stevie Nicks Chappell Roan Take Home Top Awards,Nicks was inducted into the Pollstar Live Hall of Fame while Swift won the major tour of the year award for the second year in a row,Hollywood Reporter,2025-04-19T07:22:48.398672,pollstar award taylor swift stevie nick chappell roan take home top award . nick inducted pollstar live hall fame swift major tour year award second year row,0.9501,Positive
Lana Del Rey Releases Bluebird Second Single From Newly Untitled Album,The songs release comes on the heels of Henry Come On which was released a week earlier,Hollywood Reporter,2025-04-19T07:22:48.398672,lana del rey release bluebird second single newly untitled album . song release come heel henry come released week earlier,0.0,Neutral
Maren Morris Talks Coachella Sets With Zedd and the LA Philharmonic I Feel Like I Just Got My Voice Back,The singer took to the Coachella Valley Music Festival stage last weekend for the first time since 2019,Hollywood Reporter,2025-04-19T07:22:48.398672,maren morris talk coachella set zedd la philharmonic feel like got voice back . singer took coachella valley music festival stage last weekend first time since 2019,0.6908,Positive
Menendez Brothers Bid for Shorter Sentence and Possible Parole Is Delayed Again,A new hearing is set for May 9 to discuss the admissibility of the California parole boards comprehensive risk assessments which were ordered by Gov Gavin Newsom,Hollywood Reporter,2025-04-19T07:22:48.398672,menendez brother bid shorter sentence possible parole delayed . new hearing set may 9 discus admissibility california parole board comprehensive risk assessment ordered gov gavin newsom,-0.1779,Neutral
Lil Wayne Says He Wont Perform at the Super Bowl After NFL Got His Hopes Up With 2025 Halftime Show,They stole that feeling It was perfect the rapper explained as to why he doesnt want to take the stage during footballs biggest night in the future,Hollywood Reporter,2025-04-19T07:22:48.398672,lil wayne say wont perform super bowl nfl got hope 2025 halftime show . stole feeling perfect rapper explained doesnt want take stage football biggest night future,0.5764,Positive
Meet the Artist Whos Animating Justin Biebers Next Chapter,Gal Yosef collaborated with the pop star on the visual for his Skylrk fashion line The noted digital sculptor shows his work all over the world,Hollywood Reporter,2025-04-19T07:22:48.398672,meet artist who animating justin biebers next chapter . gal yosef collaborated pop star visual skylrk fashion line noted digital sculptor show work world,0.0,Neutral
Peabody Awards Baby Reindeer Hacks Shogun Among Entertainment Nominees,The organization today announced the nominees in the arts childrensyouth entertainment and interactive and immersive categories,Hollywood Reporter,2025-04-19T07:22:48.398672,peabody award baby reindeer hack shogun among entertainment nominee . organization today announced nominee art childrensyouth entertainment interactive immersive category,0.8442,Positive
How Star Wars Is Changing Its Tune,The legendary John Williams once set the soundtrack for the billiondollar franchise Now a new generation of Hollywood composers that he inspired are giving the Force a whole new feel,Hollywood Reporter,2025-04-19T07:22:48.398672,star war changing tune . legendary john williams set soundtrack billiondollar franchise new generation hollywood composer inspired giving force whole new feel,0.1779,Neutral
Richard Pryors Essential Albums Released as Box Set,The LPs reissued by Rhino span 1974 to 1983 and include some of the late comics most iconic routines,Hollywood Reporter,2025-04-19T07:22:48.398672,richard pryors essential album released box set . lp reissued rhino span 1974 1983 include late comic iconic routine,0.0,Neutral
Beneath the Trees Where Nobody Sees Sequel FirstLook Scarier Gorier Cuter,Creator Patrick Horvaths followup to the surprise hit arrives July 9 and once again is Richard Scarry meets Dexter,Hollywood Reporter,2025-04-19T07:22:48.398672,beneath tree nobody see sequel firstlook scarier gorier cuter . creator patrick horvaths followup surprise hit arrives july 9 richard scarry meet dexter,0.6597,Positive
Kossie clipped over AFL goal celebration,Demons star Kossie Pickett put on a show at the MCG but one cheeky act seemed to split the AFL world right down the middle,News AU,2025-04-19T07:22:51.025865,kossie clipped afl goal celebration . demon star kossie pickett put show mcg one cheeky act seemed split afl world right middle,0.0,Neutral
Gouts insane act as scary final looms,An enthralling Stawell Gift mens 120metre final looms on Monday after Gout Gout blitzed the field in his heat on Saturday,News AU,2025-04-19T07:22:51.025865,gout insane act scary final loom . enthralling stawell gift men 120metre final loom monday gout gout blitzed field heat saturday,-0.7003,Negative
Flintoff crash seen for first time in scary vid,Andrew Flintoff was involved in a devastating crash while filming Top Gear in 2022 with the frightening vision made public for the first time,News AU,2025-04-19T07:22:51.025865,flintoff crash seen first time scary vid . andrew flintoff involved devastating crash filming top gear 2022 frightening vision made public first time,-0.9231,Negative
Sky Blues ready for mustwin battle,The pressure is back on Sydney FC in the battle for an ALeague finals berth after Adelaide Uniteds win over Wellington Phoenix,News AU,2025-04-19T07:22:51.025865,sky blue ready mustwin battle . pressure back sydney fc battle aleague final berth adelaide uniteds win wellington phoenix,-0.0258,Neutral
Walsh at centre of bombshell poaching raid,Reece Walsh has been put at the top of a rival codes wishlist with the exciting fullback identified as the perfect star recruit,News AU,2025-04-19T07:22:51.025865,walsh centre bombshell poaching raid . reece walsh put top rival code wishlist exciting fullback identified perfect star recruit,0.8271,Positive
NRL incident just keeps getting uglier,Souths star Jai Arrow has explained why he lost his cool at a rowdy Bulldogs fan during the Rabbitohs embarrassing 320 defeat on Good Friday,News AU,2025-04-19T07:22:51.025865,nrl incident keep getting uglier . south star jai arrow explained lost cool rowdy bulldog fan rabbitohs embarrassing 320 defeat good friday,-0.5574,Negative
Sad news as candid Ginnivan photo swirls,A photo from behindthescenes at Hawthorn has shown the club is ready to make a big decision about star forward Jack Ginnivan,News AU,2025-04-19T07:22:51.025865,sad news candid ginnivan photo swirl . photo behindthescenes hawthorn shown club ready make big decision star forward jack ginnivan,-0.1531,Neutral
Aussie stars stunning century on return after 206day lay off as Test Champs battle heats up,Aussie allrounder Cameron Green has scored an impressive century in his return from back surgery tonning up for UK county side Gloucestershire,News AU,2025-04-19T07:22:51.025865,aussie star stunning century return 206day lay test champ battle heat . aussie allrounder cameron green scored impressive century return back surgery tonning uk county side gloucestershire,0.7506,Positive
De Minaur powerless as Alcaraz curse extends,Its the same old story for Alex de Minaur after the Aussie star got in the way of a redhot Carlos Alcaraz on Saturday morning,News AU,2025-04-19T07:22:51.025865,de minaur powerless alcaraz curse extends . old story alex de minaur aussie star got way redhot carlos alcaraz saturday morning,-0.7351,Negative
Serena comes clean on Super Bowl furore,Serena Williams has opened up about her decision to be part of Kendrick Lamars Super Bowl half time show and the rumours about Drake,News AU,2025-04-19T07:22:51.025865,serena come clean super bowl furore . serena williams opened decision part kendrick lamars super bowl half time show rumour drake,0.8885,Positive
AFL legends brutal assessment of old club,Fremantles greatest ever player Matthew Pavlich has given his old team a harsh reality check as they aim to break a 30year drought,News AU,2025-04-19T07:22:51.025865,afl legend brutal assessment old club . fremantles greatest ever player matthew pavlich given old team harsh reality check aim break 30year drought,-0.4215,Negative
Mindblowing 940 billion rumour rocks F1,A plot to blow up the Formula 1 grid as we know it has emerged with bonkers suggestions surrounding Max Verstappen,News AU,2025-04-19T07:22:51.025865,mindblowing 940 billion rumour rock f1 . plot blow formula 1 grid know emerged bonkers suggestion surrounding max verstappen,0.0,Neutral
Piastri gesture says it all as F1 drama unfolds,There has been drama at the Saudi Grand Prix with a Red Bull driver involved in a high speed crash and Oscar Piastri caught venting his frustration,News AU,2025-04-19T07:22:51.025865,piastri gesture say f1 drama unfolds . drama saudi grand prix red bull driver involved high speed crash oscar piastri caught venting frustration,-0.4215,Negative
Wallaby great in shock Olympics code switch,Former Wallaby Quade Cooper is making a comeback but not for Australian rugby The veteran star is switching sports to do what nobody ever has,News AU,2025-04-19T07:22:51.025865,wallaby great shock olympics code switch . former wallaby quade cooper making comeback australian rugby veteran star switching sport nobody ever,0.3612,Positive
Former Wallaby in shock code switch to chase Olympic dream,Former Wallaby Quade Cooper is making a comeback but not for Australian rugby The veteran star is switching sports completely in a bid to make the Olympic team,News AU,2025-04-19T07:22:51.025865,former wallaby shock code switch chase olympic dream . former wallaby quade cooper making comeback australian rugby veteran star switching sport completely bid make olympic team,-0.1531,Neutral
Aussie star set for lifechanging payday,Josh Giddeys first season in Chicago may have come to an end on Thursday but he is still expected to cash in big time,News AU,2025-04-19T07:22:51.025865,aussie star set lifechanging payday . josh giddeys first season chicago may come end thursday still expected cash big time,0.0,Neutral
Misogyny alive and well Onair act slammed,A TV segment showing a reporter interacting with female fans has come under fire highlighting a troubling double standard,News AU,2025-04-19T07:22:51.025865,misogyny alive well onair act slammed . tv segment showing reporter interacting female fan come fire highlighting troubling double standard,0.0258,Neutral
Citys backtoback premiership extra special for Golden Boot winner,Melbourne Citys backtoback ALeague Womens titles took on extra significance for one player in particular given her journey back to the game,News AU,2025-04-19T07:22:51.025865,city backtoback premiership extra special golden boot winner . melbourne city backtoback aleague womens title took extra significance one player particular given journey back game,0.8225,Positive
Aussie breaks UFC curse makes shock reveal,Aussie Alex Volkanovski has rewritten the UFC record books winning an epic title fight to reclaim his belt and become champ again,News AU,2025-04-19T07:22:51.025865,aussie break ufc curse make shock reveal . aussie alex volkanovski rewritten ufc record book winning epic title fight reclaim belt become champ,-0.296,Negative
Its fing golf Ugly clip sickens millions,Police have launched an investigation into a golf course brawl that has gone viral after one of the sports unwritten law was violated,News AU,2025-04-19T07:22:51.025865,fing golf ugly clip sickens million . police launched investigation golf course brawl gone viral one sport unwritten law violated,-0.8481,Negative
Mudgee tips Stockholm ready to bounce back,Trainer Clint Lundholm went back to the drawing board after Stockholms below par run in the Country Championship Qualifier and feels he is ready to show his best,News AU,2025-04-19T07:22:51.025865,mudgee tip stockholm ready bounce back . trainer clint lundholm went back drawing board stockholm par run country championship qualifier feel ready show best,0.9022,Positive
Olympian couples fatal fight about renos,A police interview with Rohan Dennis has revealed what happened in the tragic seconds before champion cyclist Melissa Hoskins death,News AU,2025-04-19T07:22:51.025865,olympian couple fatal fight reno . police interview rohan dennis revealed happened tragic second champion cyclist melissa hoskins death,-0.8442,Negative
Fevola in offcamera incident star sent home,A hit Australian TV series has been rocked by an offcamera incident that has seen one celebrity pair immediately sent home,News AU,2025-04-19T07:22:51.025865,fevola offcamera incident star sent home . hit australian tv series rocked offcamera incident seen one celebrity pair immediately sent home,0.0,Neutral
Sports power couple split in marriage shock,One of the worlds biggest sporting power couples appear to have split up and are living apart after nearly a decade of marriage,News AU,2025-04-19T07:22:51.025865,sport power couple split marriage shock . one world biggest sporting power couple appear split living apart nearly decade marriage,-0.3818,Negative
