Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Jennifer Lawrence Kerry Washington Amanda Zurawski Present 1M in College Scholarships to High School Seniors at THR Women in Entertainment Gala,Scholarships were presented to mentees in the WIE Mentorship Program during Wednesdays starstudded event at the Beverly Hills Hotel,Hollywood Reporter,2024-12-05T07:27:13.233149,jennifer lawrence kerry washington amanda zurawski present 1m college scholarship high school senior thr woman entertainment gala . scholarship presented mentees wie mentorship program wednesday starstudded event beverly hill hotel,0.4215,Positive
Nikki Glaser Skewers Hollywood Beauty Standards Jokes About Focus on Colin Farrells Penguin Transformation at THR Women in Entertainment Gala,Thats how long it takes me every day to make sure I dont look like The Penguin the comedian said of the actors reported three hours in the makeup chair for his role as the Batman villain now the subject of an HBO series,Hollywood Reporter,2024-12-05T07:27:13.233149,nikki glaser skewer hollywood beauty standard joke focus colin farrell penguin transformation thr woman entertainment gala . thats long take every day make sure dont look like penguin comedian said actor reported three hour makeup chair role batman villain subject hbo series,0.79,Positive
Nicole Kidman Selena Gomez Celebrate Mentorship and Unity at THR Women in Entertainment Event Together We Can Break Down Barriers,Jennifer Lawrence Laura Dern Kerry Washington Nikki Glaser and Molly Shannon also took part in the starstudded breakfast gala presented by Lifetime,Hollywood Reporter,2024-12-05T07:27:13.233149,nicole kidman selena gomez celebrate mentorship unity thr woman entertainment event together break barrier . jennifer lawrence laura dern kerry washington nikki glaser molly shannon also took part starstudded breakfast gala presented lifetime,0.7184,Positive
Selena Gomez Calls for More Representation in Emotional Speech at THRs Women in Entertainment Gala It Reshapes the Way We Understand Each Other,Its not just about seeing more faces onscreen its about creating opportunities for people to see themselves reflected in ways that acknowledge their value and all their complexities Gomez said while receiving the Equity in Entertainment Award at The Hollywood Reporters annual gala,Hollywood Reporter,2024-12-05T07:27:13.233149,selena gomez call representation emotional speech thrs woman entertainment gala reshapes way understand . seeing face onscreen creating opportunity people see reflected way acknowledge value complexity gomez said receiving equity entertainment award hollywood reporter annual gala,0.9442,Positive
Hollywoods Trump Resistance The Sequel,Leave your pussy hats at home This time around industry activists may be shifting focus to local progressive causes and downballot races,Hollywood Reporter,2024-12-05T07:27:13.233149,hollywood trump resistance sequel . leave pussy hat home time around industry activist may shifting focus local progressive cause downballot race,-0.0516,Neutral
How to Get the Head of Amazon to Officiate Your Wedding,Jen Salke might have presided over Paolo Francos marriage vows but the real prize is their relationship which grew out of THRs Women in Entertainment mentorship program in 2013 and guided Franco from highschool senior to Netflix executive,Hollywood Reporter,2024-12-05T07:27:13.233149,get head amazon officiate wedding . jen salke might presided paolo franco marriage vow real prize relationship grew thrs woman entertainment mentorship program 2013 guided franco highschool senior netflix executive,0.7783,Positive
Cara Donatto Named EVP of Media Strategy for Atlantic Music Group,The veteran publicist who helped launch the careers of Bruno Mars and Janelle Mone is returning to Atlantic after serving as EVP Head of Media Strategy Communications for Interscope Geffen AM,Hollywood Reporter,2024-12-05T07:27:13.233149,cara donatto named evp medium strategy atlantic music group . veteran publicist helped launch career bruno mar janelle mone returning atlantic serving evp head medium strategy communication interscope geffen,0.0,Neutral
Eva Longoria Talks Disrupting the Industry by CoFounding Hyphenate Media Hollywood Makes You Stay in Your Lane,The Desperate Housewives star told Content London It really is an industry that makes you stay in your lane youre an actress not a producer just keep doing that,Hollywood Reporter,2024-12-05T07:27:13.233149,eva longoria talk disrupting industry cofounding hyphenate medium hollywood make stay lane . desperate housewife star told content london really industry make stay lane youre actress producer keep,-0.3182,Negative
Ghislaine Maxwell Prosecutor Joins Sean Diddy Combs Sex Trafficking Case,The rap moguls defense team has aggressively challenged the prosecution at every turn,Hollywood Reporter,2024-12-05T07:27:13.233149,ghislaine maxwell prosecutor join sean diddy comb sex trafficking case . rap mogul defense team aggressively challenged prosecution every turn,-0.4939,Negative
Eminems Mother Debbie Nelson Whose Rocky Relationship Fueled the Rappers Lyrics Dies at 69,Nelsons fraught relationship with her son has been no secret since the Detroit rapper became a star,Hollywood Reporter,2024-12-05T07:27:13.233149,eminems mother debbie nelson whose rocky relationship fueled rapper lyric dy 69. nelson fraught relationship son secret since detroit rapper became star,0.0,Neutral
Reece Walsh a target of new sixpack ban,A sight that was commonplace at Broncos training under former coach Kevin Walters has now been outlawed under the clubs new mentor,News AU,2024-12-05T07:27:15.841027,reece walsh target new sixpack ban . sight commonplace bronco training former coach kevin walter outlawed club new mentor,-0.5574,Negative
WAGs sad admission about AFL star,The partner of Collingwood superstar Jordan de Goey has hit out over the bad boy characterisation that is often associated with him,News AU,2024-12-05T07:27:15.841027,wag sad admission afl star . partner collingwood superstar jordan de goey hit bad boy characterisation often associated,-0.7783,Negative
Cant move him New Pies strength test,A Collingwood draftee has caught the eye for his impressive physique but says hes met his match early in preseason training,News AU,2024-12-05T07:27:15.841027,cant move new pie strength test . collingwood draftee caught eye impressive physique say he met match early preseason training,0.7579,Positive
Its crazy Aussie legend keeps going viral,Aussie cricket great Brett Lee has had a busy week sending his colleague to hospital and going seriously viral on social media,News AU,2024-12-05T07:27:15.841027,crazy aussie legend keep going viral . aussie cricket great brett lee busy week sending colleague hospital going seriously viral social medium,0.25,Positive
Why sevens star chose to join the Storm,The Storm helped turn Will Warbrick into an NRL star and theyll be hoping for more of the same with their latest sevens recruit,News AU,2024-12-05T07:27:15.841027,seven star chose join storm . storm helped turn warbrick nrl star theyll hoping latest seven recruit,0.6124,Positive
Australias unexpected new voice of cricket,If you think youve heard it all you havent until you listen to the new voice of the summer of cricket Welcome to Crash AI Robert Craddock as youve never heard him before,News AU,2024-12-05T07:27:15.841027,australia unexpected new voice cricket . think youve heard havent listen new voice summer cricket welcome crash ai robert craddock youve never heard,0.0772,Neutral
Brisbane options limited for Tomic,If Bernard Tomic wants to try to qualify for the Brisbane International he will need some help from tournament organisers,News AU,2024-12-05T07:27:15.841027,brisbane option limited tomic . bernard tomic want try qualify brisbane international need help tournament organiser,0.2732,Positive
Brisbane event a showcase for Krygios,With Nick Kyrgios having been sidelined a long time Pat Rafter is not sure how the returning star will fare at the Brisbane International,News AU,2024-12-05T07:27:15.841027,brisbane event showcase krygios . nick kyrgios sidelined long time pat rafter sure returning star fare brisbane international,0.3182,Positive
Radical plan will flip cricket on its head,A cricket great has a radical plan to shake up world cricket and the one trophy England seemingly has no chance of winning,News AU,2024-12-05T07:27:15.841027,radical plan flip cricket head . cricket great radical plan shake world cricket one trophy england seemingly chance winning,0.8316,Positive
Nervy time Why Buckley fears for his job,Nathan Buckley says he and his colleagues are worried for their jobs at an AFL broadcaster declaring its a nervy time for them,News AU,2024-12-05T07:27:15.841027,nervy time buckley fear job . nathan buckley say colleague worried job afl broadcaster declaring nervy time,-0.6597,Negative
Damning reasons for Aussie failure exposed,Cricket greats are making damning calls on the state of Australian cricket after the Aussies were embarrassed in the first Test,News AU,2024-12-05T07:27:15.841027,damning reason aussie failure exposed . cricket great making damning call state australian cricket aussie embarrassed first test,-0.7003,Negative
F1 photo goes viral for worst reason possible,A photo featuring Aussie Oscar Piastri has gone viral in F1 circles this week as a teams brutal transformation stunned commentators,News AU,2024-12-05T07:27:15.841027,f1 photo go viral worst reason possible . photo featuring aussie oscar piastri gone viral f1 circle week team brutal transformation stunned commentator,-0.8625,Negative
Shock F1 announcement fuels Max rumours,A surprise announcement has taken the F1 world by surprise and fuelled speculation about Max Verstappens future in the sport,News AU,2024-12-05T07:27:15.841027,shock f1 announcement fuel max rumour . surprise announcement taken f1 world surprise fuelled speculation max verstappens future sport,0.1531,Neutral
Raygun turns heads among celebrities,Rachael Raygun Gunn has turned heads as she stepped out like fans have never seen before and strolled down the red carpet,News AU,2024-12-05T07:27:15.841027,raygun turn head among celebrity . rachael raygun gunn turned head stepped like fan never seen strolled red carpet,0.5859,Positive
Internet sensation lifts lid on break up,Boxings internet sensation has spilled the beans on a big change to her personal life while revealing the one thing she doesnt want,News AU,2024-12-05T07:27:15.841027,internet sensation lift lid break . boxing internet sensation spilled bean big change personal life revealing one thing doesnt want,-0.0572,Neutral
Whos the new NFL MVP frontrunner with the superstar fiance,It was a Thanksgiving Week for the ages for the new MVP frontrunner and can anyone outside the top 4 contend for the Super Bowl,News AU,2024-12-05T07:27:15.841027,who new nfl mvp frontrunner superstar fiance . thanksgiving week age new mvp frontrunner anyone outside top 4 contend super bowl,0.7096,Positive
OJ Simpson confessed in shock recording,There has been a stunning twist to the infamous OJ Simpson murder trial with a thumb drive reportedly containing his confession,News AU,2024-12-05T07:27:15.841027,oj simpson confessed shock recording . stunning twist infamous oj simpson murder trial thumb drive reportedly containing confession,-0.6908,Negative
Coachs plea to ALeague clubs,An international coach has urged ALeague Women clubs to back in talented Taiwanese players who briefly threatened a boilover in Melbourne,News AU,2024-12-05T07:27:15.841027,coach plea aleague club . international coach urged aleague woman club back talented taiwanese player briefly threatened boilover melbourne,0.0772,Neutral
Chaos erupts as star refuses rainbow jersey,Manchester United are at the centre of a major Premier League drama after plans to support the LGBTQ community were canned,News AU,2024-12-05T07:27:15.841027,chaos erupts star refuse rainbow jersey . manchester united centre major premier league drama plan support lgbtq community canned,-0.1027,Neutral
Heartbroken Boxing legend dead at 46,The boxing world has been rocked by the death of a hall of fame legend with tributes coming from around the world,News AU,2024-12-05T07:27:15.841027,heartbroken boxing legend dead 46. boxing world rocked death hall fame legend tribute coming around world,-0.891,Negative
I cant Tiger talks on LIV deal future,Tiger Woods has opened up on why he cant play his own event when hell be back and why the PGA Tour deal with LIV Golf isnt done,News AU,2024-12-05T07:27:15.841027,cant tiger talk liv deal future . tiger wood opened cant play event hell back pga tour deal liv golf isnt done,0.3875,Positive
SuperCoach NBL Late Mail Kings imports race clock,Kings stars Jaylen Adams and Cam Oliver are racing the clock to be fit for Saturdays clash against New Zealand leaving Sydney in a delicate position,News AU,2024-12-05T07:27:15.841027,supercoach nbl late mail king import race clock . king star jaylen adam cam oliver racing clock fit saturday clash new zealand leaving sydney delicate position,0.4019,Positive
Rugby moves to secure Wallabies stars as NRL poachers circle,Rugby Australia has moved to secure the futures of several offcontract Wallabies as the NRL considers salary cap concessions to raid the 15man codes biggest stars Find out more inside,News AU,2024-12-05T07:27:15.841027,rugby move secure wallaby star nrl poacher circle . rugby australia moved secure future several offcontract wallaby nrl considers salary cap concession raid 15man code biggest star find inside,0.5859,Positive
Wallaby gut punch as star makes NFL move,One of the Wallabies most exciting players has announced he is gambling everything to chase his dream in the United States,News AU,2024-12-05T07:27:15.841027,wallaby gut punch star make nfl move . one wallaby exciting player announced gambling everything chase dream united state,0.7906,Positive
Irishborn whiz kid poised for Australian debut,Teen riding sensation Billy Loughnane will have two rides for training partnership John OShea and Tom Charlton at Rosehill Gardens on Saturday,News AU,2024-12-05T07:27:15.841027,irishborn whiz kid poised australian debut . teen riding sensation billy loughnane two ride training partnership john oshea tom charlton rosehill garden saturday,0.25,Positive
Olympian deathly pale after ugly crash,A double Olympic road cycling champ suffered horror injuries after a postal van worker opened their car door in front of him on a ride,News AU,2024-12-05T07:27:15.841027,olympian deathly pale ugly crash . double olympic road cycling champ suffered horror injury postal van worker opened car door front ride,-0.9118,Negative
