Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
How are renting and eviction rules changing,A new law will ban nofault evictions limit rent rises and help tenants with children or pets,BBC Business,2024-09-16T07:22:48.615644,renting eviction rule changing . new law ban nofault eviction limit rent rise help tenant child pet,-0.7845,Negative
Why humpback whales are changing course,The first humpback whale to return to the North Pacifics Salish Sea in decades tells a new story about the global threat to whale populations,BBC Earth,2024-09-16T07:22:48.681589,humpback whale changing course . first humpback whale return north pacific salish sea decade tell new story global threat whale population,-0.5267,Negative
The fisher folk reviving Finlands moonscape,Finlands Linnunsuo wetland used to be a barren moonscape A local fishing community has transformed it into a biodiverse haven and an important carbon sink,BBC Earth,2024-09-16T07:22:48.681589,fisher folk reviving finland moonscape . finland linnunsuo wetland used barren moonscape local fishing community transformed biodiverse important carbon sink,0.2023,Neutral
The town that should have burned but didnt,In 2017 one of Californias largest ever wildfires was steadily approaching Montecito But it had long been preparing for just such an event,BBC Earth,2024-09-16T07:22:48.681589,town burned didnt . 2017 one california largest ever wildfire steadily approaching montecito long preparing event,0.0,Neutral
The Bahamas The last lighthouse of its kind,Reece Parkinson heads to the Bahamas where he meets a community adapting to unpredictable weather patterns,BBC Earth,2024-09-16T07:22:48.681589,bahamas last lighthouse kind . reece parkinson head bahamas meet community adapting unpredictable weather pattern,0.5267,Positive
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-09-16T07:22:48.681589,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-09-16T07:22:48.681589,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-09-16T07:22:48.681589,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-09-16T07:22:48.681589,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-09-16T07:22:48.681589,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-09-16T07:22:48.681589,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-09-16T07:22:48.681589,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-09-16T07:22:48.681589,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-09-16T07:22:48.681589,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-09-16T07:22:48.681589,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-09-16T07:22:48.681589,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-09-16T07:22:48.681589,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-09-16T07:22:48.681589,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-09-16T07:22:48.681589,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-09-16T07:22:48.681589,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-09-16T07:22:48.681589,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-09-16T07:22:48.681589,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
Can these 3Dprinted sea walls protect marine wildlife,One team is on a mission to create 3D printed sea walls with environmental benefits,BBC Earth,2024-09-16T07:22:48.681589,3dprinted sea wall protect marine wildlife . one team mission create 3d printed sea wall environmental benefit,0.7717,Positive
Ghost towns What nature does without us,Ghost towns are remnants of lost communities but also a testament to natures persistence,BBC Earth,2024-09-16T07:22:48.681589,ghost town nature without u . ghost town remnant lost community also testament nature persistence,-0.7096,Negative
Mystery tremors were from massive nineday tsunami,Scientists launched an investigation after being baffled by seismic signals picked up across the world,BBC Earth,2024-09-16T07:22:48.681589,mystery tremor massive nineday tsunami . scientist launched investigation baffled seismic signal picked across world,0.128,Neutral
I wouldnt wish it on my worst enemy The people who work inside the eye of a hurricane,As climate change makes hurricane systems more dangerous the need to understand their inner workings is greater than ever,BBC Earth,2024-09-16T07:22:48.681589,wouldnt wish worst enemy people work inside eye hurricane . climate change make hurricane system dangerous need understand inner working greater ever,0.5083,Positive
UK farmings net zero climate target in doubt,Doubts are raised over UK farmings ability to reach net zero greenhouse gas emissions by 2040,BBC Earth,2024-09-16T07:22:48.681589,uk farming net zero climate target doubt . doubt raised uk farming ability reach net zero greenhouse gas emission 2040,-0.3818,Negative
The secluded life of the USs lasagne lizard,Scuba diving scientists are scouring riverbeds for the USselusive endangered hellbender also known as the snot otter to give them a fighting chance of survival,BBC Earth,2024-09-16T07:22:48.681589,secluded life us lasagne lizard . scuba diving scientist scouring riverbed usselusive endangered hellbender also known snot otter give fighting chance survival,-0.0516,Neutral
The Sicilian ocean songs with a hidden message,Sicilys mysterious ocean songs contain secret messages about ancient fishing practices with ramifications for todays ecology,BBC Earth,2024-09-16T07:22:48.681589,sicilian ocean song hidden message . sicily mysterious ocean song contain secret message ancient fishing practice ramification today ecology,0.0,Neutral
What weve learned since the biggest oil spill in US history,Fourteen years after the BP Deepwater Horizon disaster would we fare any better at cleaning up another huge oil spill,BBC Earth,2024-09-16T07:22:48.681589,weve learned since biggest oil spill u history . fourteen year bp deepwater horizon disaster would fare better cleaning another huge oil spill,0.0258,Neutral
How good fire is reviving wildlife,The destruction a fire brings can be crucial for certain species to thrive Meet the conservationists reviving the ancient art of good fire,BBC Earth,2024-09-16T07:22:48.681589,good fire reviving wildlife . destruction fire brings crucial certain specie thrive meet conservationist reviving ancient art good fire,-0.4588,Negative
The largest dam removal in US history is complete,The Klamath River is free of four huge dams for the first time in generations But for the Yurok tribe the rivers restoration is only just beginning starting with 18 billion seeds,BBC Earth,2024-09-16T07:22:48.681589,largest dam removal u history complete . klamath river free four huge dam first time generation yurok tribe river restoration beginning starting 18 billion seed,0.6808,Positive
The fall foliage town that banned influencers,As hordes of photographers began descending on a small rural community to capture its vibrant autumnal colours local residents have been fighting back,BBC Earth,2024-09-16T07:22:48.681589,fall foliage town banned influencers . horde photographer began descending small rural community capture vibrant autumnal colour local resident fighting back,-0.2732,Negative
Trumps Campaign Says He Is Safe After Apparent Assassination Attempt at His Florida Golf Club,Donald Trumps campaign said the Republican presidential candidate was safe after gunshots were first reported in his vicinity Sunday afternoon in Florida his campaign and the Secret Service said on Sunday The US Secret Service said it was investigating and that the incident occurred shortly before 2 pm The former president is safe according to,Hollywood Reporter,2024-09-16T07:22:49.059686,trump campaign say safe apparent assassination attempt florida golf club . donald trump campaign said republican presidential candidate safe gunshot first reported vicinity sunday afternoon florida campaign secret service said sunday u secret service said investigating incident occurred shortly 2 pm former president safe according,0.5859,Positive
HarrisWalz Campaign Responds to Trumps I Hate Taylor Swift Comments With Singers Song Lyrics,The HarrisWalz campaign referenced 28 different Taylor Swift songs in a statement Sunday morning responding to Donald Trumps I Hate Taylor Swift comments issued that same day The statement titled Trumps Bad Week Taylors Version came in response to the former presidents Sunday morning Truth Social post in which he wrote without context I HATE,Hollywood Reporter,2024-09-16T07:22:49.059686,harriswalz campaign responds trump hate taylor swift comment singer song lyric . harriswalz campaign referenced 28 different taylor swift song statement sunday morning responding donald trump hate taylor swift comment issued day statement titled trump bad week taylor version came response former president sunday morning truth social post wrote without context hate,-0.872,Negative
How an Oscar Winner Made a TopSecret Benjamin Netanyahu Movie Without Anyone Finding Out,From investigations into Wikileaks and Scientology Elizabeth Holmes and the war in Afghanistan Alex Gibney has made some of the defining documentaries of our time So it makes sense hed now turn his attention as a producer to one of the defining political figures of our time longserving Israel prime minister Benjamin Netanyahu In The,Hollywood Reporter,2024-09-16T07:22:49.059686,oscar winner made topsecret benjamin netanyahu movie without anyone finding . investigation wikileaks scientology elizabeth holmes war afghanistan alex gibney made defining documentary time make sense hed turn attention producer one defining political figure time longserving israel prime minister benjamin netanyahu,-0.0258,Neutral
John Legend Praises Taylor Swift for Being Willing to Take That Risk With Kamala Harris Endorsement,John Legend said hes always respected Taylor Swift for being willing to take that risk in openly sharing her political views The EGOT winner who has been vocal about his support for Kamala Harris in the upcoming presidential election recently told The Independent that he understands its more difficult for the pop superstar to speak out,Hollywood Reporter,2024-09-16T07:22:49.059686,john legend praise taylor swift willing take risk kamala harris endorsement . john legend said he always respected taylor swift willing take risk openly sharing political view egot winner vocal support kamala harris upcoming presidential election recently told independent understands difficult pop superstar speak,0.9349,Positive
Barbie Producer Supacell Wonka Among Production Guild of Great Britain Awards Winners,The Production Guild of Great Britain PGGB celebrated the likes of Warner Bros film Wonka Netflix series Supacell and Barbie Paddington and Harry Potter franchise producer David Heyman at its awards ceremony on Saturday night Hosted by comedian presenter and actor Patrick Kielty from Northern Ireland at The Grove Hotel in Watford near London Heyman,Hollywood Reporter,2024-09-16T07:22:49.059686,barbie producer supacell wonka among production guild great britain award winner . production guild great britain pggb celebrated like warner bros film wonka netflix series supacell barbie paddington harry potter franchise producer david heyman award ceremony saturday night hosted comedian presenter actor patrick kielty northern ireland grove hotel watford near london heyman,0.9814,Positive
Tommy Cash Country Singer and Johnny Cashs Brother Dies at 84,Tommy Cash a country singer and the younger brother of Johnny Cash has died He was 84 The news of Cashs passing was confirmed on Saturday in a social media post by the Johnny Cash Museum in Nashville We are saddened to announce that the world lost a bright light last evening with the passing,Hollywood Reporter,2024-09-16T07:22:49.059686,tommy cash country singer johnny cash brother dy 84. tommy cash country singer younger brother johnny cash died 84 news cash passing confirmed saturday social medium post johnny cash museum nashville saddened announce world lost bright light last evening passing,-0.7506,Negative
Anderson Paaks New Speakeasy Andys Is Like My Home Studio But With BombA Food,Anderson Paak the Grammywinning musician whos also half of Silk Sonic with Bruno Mars opens Andys on Sept 25 Its an intimate throwback livemusic venue with a focus on RB and jazz His partners are his friends seasoned LA nightlife impresarios Mark and Jonnie Houston whose other industryfavored ventures include La Descarga Break Room 86 No,Hollywood Reporter,2024-09-16T07:22:49.059686,anderson paaks new speakeasy andys like home studio bomba food . anderson paak grammywinning musician who also half silk sonic bruno mar open andys sept 25 intimate throwback livemusic venue focus rb jazz partner friend seasoned la nightlife impresario mark jonnie houston whose industryfavored venture include la descarga break room 86,0.4767,Positive
Perry Farrell Throws Punch at Dave Navarro During Janes Addiction Concert Causing Show to Abruptly End,Janes Addictions Boston concert on Friday came to an abrupt end after singer Perry Farrell threw a punch at guitarist Dave Navarro seemingly out of nowhere while the reunited band was playing Ocean Size Several social media users shared videos of the incident during the show in which Farrell can be seen getting angry and,Hollywood Reporter,2024-09-16T07:22:49.059686,perry farrell throw punch dave navarro janes addiction concert causing show abruptly end . janes addiction boston concert friday came abrupt end singer perry farrell threw punch guitarist dave navarro seemingly nowhere reunited band playing ocean size several social medium user shared video incident show farrell seen getting angry,-0.3595,Negative
Kelly Clarkson Confused by Beyoncs CMA Awards Snub I Feel Like Those Songs Were Everywhere,Kelly Clarkson doesnt understand why Beyonc was snubbed by the 2024 CMA Awards however its something she can relate to In a recent interview with NBC10 Boston the Grammywinning singer reacted to Beyoncs Cowboy Carter album not receiving any nominations at the 58th Annual CMA Awards as well as opened up about her own challenges in the,Hollywood Reporter,2024-09-16T07:22:49.059686,kelly clarkson confused beyoncs cma award snub feel like song everywhere . kelly clarkson doesnt understand beyonc snubbed 2024 cma award however something relate recent interview nbc10 boston grammywinning singer reacted beyoncs cowboy carter album receiving nomination 58th annual cma award well opened challenge,0.9149,Positive
Nicole Kidman Expresses Gratitude for Outpouring of Love and Kindness After Mothers Death,Nicole Kidman is thanking fans and friends for their support as she continues to deal with the death of her mother Janelle Ann Kidman My sister and I along with our family want to thank you for the outpouring of love and kindness we have felt this week the actress wrote on Instagram in a,Hollywood Reporter,2024-09-16T07:22:49.059686,nicole kidman express gratitude outpouring love kindness mother death . nicole kidman thanking fan friend support continues deal death mother janelle ann kidman sister along family want thank outpouring love kindness felt week actress wrote instagram,0.9633,Positive
Francis Ford Coppola Says Donald Trumps Comments About PetEating Immigrants Are So Outrageously Insulting,Francis Ford Coppola is the latest celebrity to address Donald Trumps debate comments accusing immigrants in Springfield Ohio of eating pets I really was infuriated during the debates when Haitian people were disparaged the filmmaker wrote in a post shared on Instagram I feel Haitian people are among the most kind generous talented wonderful I,Hollywood Reporter,2024-09-16T07:22:49.059686,francis ford coppola say donald trump comment peteating immigrant outrageously insulting . francis ford coppola latest celebrity address donald trump debate comment accusing immigrant springfield ohio eating pet really infuriated debate haitian people disparaged filmmaker wrote post shared instagram feel haitian people among kind generous talented wonderful,0.5118,Positive
Justin Timberlake Admits to Drunken Driving and Avoids Jail Time as Judge Accepts Plea Deal,Justin Timberlake admitted to driving under the influence of alcohol in a Long Island courtroom on Friday morning while appearing before a judge who accepted his guilty plea as part of a deal that lessened his punishment and allowed the pop star to avoid any more jail time Though the actor and pop sensation initially,Hollywood Reporter,2024-09-16T07:22:49.059686,justin timberlake admits drunken driving avoids jail time judge accepts plea deal . justin timberlake admitted driving influence alcohol long island courtroom friday morning appearing judge accepted guilty plea part deal lessened punishment allowed pop star avoid jail time though actor pop sensation initially,-0.4404,Negative
AWS brings OpenSearch under the Linux Foundation umbrella,AWS today announced that it is transitioning OpenSearch its open source fork of the popular Elasticsearch search and analytics engine to the Linux Foundation with the launch of the very,TechCrunch,2024-09-16T07:22:49.277385,aws brings opensearch linux foundation umbrella . aws today announced transitioning opensearch open source fork popular elasticsearch search analytics engine linux foundation launch,0.4215,Positive
Insight Partners is closing in on a whopping 10B new fund,Insight Partners is reportedly on the cusp of on more than 10 billion in capital commitments for its 13th fund per the FT The FT report notes that two of,TechCrunch,2024-09-16T07:22:49.277385,insight partner closing whopping 10b new fund . insight partner reportedly cusp 10 billion capital commitment 13th fund per ft ft report note two,0.3818,Positive
Port of Seattle shares ransomware attack details,The Port of Seattle released a statement Friday confirming that it was targeted by a ransomware attack The attack occurred on August 24 with the Port which also operates the,TechCrunch,2024-09-16T07:22:49.277385,port seattle share ransomware attack detail . port seattle released statement friday confirming targeted ransomware attack attack occurred august 24 port also operates,-0.7964,Negative
Flappy Birds creator disavows official new version of the game,A decade after the wildly popular game Flappy Bird disappeared an organization calling itself The Flappy Bird Foundation announced plans to rehatch the official Flappy Bird game But this morning,TechCrunch,2024-09-16T07:22:49.277385,flappy bird creator disavows official new version game . decade wildly popular game flappy bird disappeared organization calling flappy bird foundation announced plan rehatch official flappy bird game morning,0.2263,Neutral
DryMerge promises to connect apps that normally dont talk to each other and when it works its great,Platforms to connect apps that wouldnt normally talk to each other have been around for a minute see Zapier But they have not gotten dramatically simpler to use if youre,TechCrunch,2024-09-16T07:22:49.277385,drymerge promise connect apps normally dont talk work great . platform connect apps wouldnt normally talk around minute see zapier gotten dramatically simpler use youre,-0.2486,Neutral
Cohere cofounder Nick Frossts indie band Good Kid is almost as successful as his AI company,Nick Frosst the cofounder of 55 billion Canadian AI startup Cohere has been a musician his whole life He told TechCrunch that once he started singing he never shut up Thats still true today In addition to his fulltime job at Cohere Frosst is also the front man of Good,TechCrunch,2024-09-16T07:22:49.277385,cohere cofounder nick frossts indie band good kid almost successful ai company . nick frosst cofounder 55 billion canadian ai startup cohere musician whole life told techcrunch started singing never shut thats still true today addition fulltime job cohere frosst also front man good,0.9023,Positive
A walk through the crypto jungle at Korea Blockchain Week,Blockchain technology is all about decentralization and virtualization So its a little ironic that humans love to come together in person at big blockchain events Such was the case last,TechCrunch,2024-09-16T07:22:49.277385,walk crypto jungle korea blockchain week . blockchain technology decentralization virtualization little ironic human love come together person big blockchain event case last,0.576,Positive
The LinkedIn games are fun actually,I have a guilty pleasure and its not that I just rewatched Glee in its entirety yes even the awful later seasons or that I have read an ungodly amount,TechCrunch,2024-09-16T07:22:49.277385,linkedin game fun actually . guilty pleasure rewatched glee entirety yes even awful later season read ungodly amount,0.8442,Positive
OpenAI could shake up its nonprofit structure next year,Its looking increasingly likely that OpenAI will soon alter its complex corporate structure Reports earlier this week suggested that the AI company was in talks to raise 65 billion at,TechCrunch,2024-09-16T07:22:49.277385,openai could shake nonprofit structure next year . looking increasingly likely openai soon alter complex corporate structure report earlier week suggested ai company talk raise 65 billion,-0.1779,Neutral
Every fusion startup that has raised over 300M,Fusion startups have raised 71 billion to date with the majority of it going to a handful of companies,TechCrunch,2024-09-16T07:22:49.277385,every fusion startup raised 300m . fusion startup raised 71 billion date majority going handful company,0.0,Neutral
