Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
A look at the key items in Trumps big beautiful bill,The tax and spending bill which must still pass in the Senate includes sweeping changes to the tax code Social Security and more,BBC Business,2025-05-24T07:25:10.146650,look key item trump big beautiful bill . tax spending bill must still pas senate includes sweeping change tax code social security,0.743,Positive
Denmark to raise retirement age to highest in Europe,From 2040 Danish people born after 31 December 1970 will be eligible to retire at 70 years old,BBC Business,2025-05-24T07:25:10.146650,denmark raise retirement age highest europe . 2040 danish people born 31 december 1970 eligible retire 70 year old,0.0,Neutral
In South Korea even your cup of Starbucks could be too political,All six presidential candidates names are banned in Starbucks stores to maintain neutrality,BBC Business,2025-05-24T07:25:10.146650,south korea even cup starbucks could political . six presidential candidate name banned starbucks store maintain neutrality,-0.4588,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-05-24T07:25:10.146650,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-05-24T07:25:10.146650,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-05-24T07:25:10.146650,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-05-24T07:25:10.146650,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-05-24T07:25:10.146650,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-05-24T07:25:10.146650,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-05-24T07:25:10.146650,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-05-24T07:25:10.146650,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-05-24T07:25:10.146650,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-05-24T07:25:10.146650,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-05-24T07:25:10.146650,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-05-24T07:25:10.146650,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-05-24T07:25:10.146650,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
US House passes Trumps big beautiful tax and spending bill,The bills passage is a victory for the White House which warned that failure would be a betrayal,BBC Business,2025-05-24T07:25:10.146650,u house pass trump big beautiful tax spending bill . bill passage victory white house warned failure would betrayal,-0.6486,Negative
Trump administration ends Harvards ability to enrol international students,The move escalates the administrations row with Americas oldest university over hiring admissions and teaching practices,BBC Business,2025-05-24T07:25:10.146650,trump administration end harvard ability enrol international student . move escalates administration row america oldest university hiring admission teaching practice,0.3182,Positive
US Treasury confirms the end of the penny,There has been a long debate over the cost and usefulness of one cent coins in the US,BBC Business,2025-05-24T07:25:10.146650,u treasury confirms end penny . long debate cost usefulness one cent coin u,0.4588,Positive
US Congress moves to block California ban on petrolonly cars,Californias plan was expected to have significant influence over the wider car industry in the US,BBC Business,2025-05-24T07:25:10.146650,u congress move block california ban petrolonly car . california plan expected significant influence wider car industry u,-0.6908,Negative
Nike to raise US prices as firms face tariffs uncertainty,The US sportswear giant says its price increases are part of seasonal planning,BBC Business,2025-05-24T07:25:10.146650,nike raise u price firm face tariff uncertainty . u sportswear giant say price increase part seasonal planning,-0.0258,Neutral
How a joke about rice cost a Japan cabinet minister his job,Soaring rice prices are a powerful trigger in Japan where shortages have caused political upsets before,BBC Business,2025-05-24T07:25:10.146650,joke rice cost japan cabinet minister job . soaring rice price powerful trigger japan shortage caused political upset,0.1027,Neutral
MS website back online allowing users to browse,After going down overnight the website is open for browsing again but online orders remain suspended after the recent cyber attack,BBC Business,2025-05-24T07:25:10.146650,m website back online allowing user browse . going overnight website open browsing online order remain suspended recent cyber attack,-0.7351,Negative
Trump meets Republican hardliners in hopes of moving tax bill forward,The House may vote on his big beautiful bill soon and Trump needs the support of almost all Republicans for it to pass,BBC Business,2025-05-24T07:25:10.146650,trump meet republican hardliner hope moving tax bill forward . house may vote big beautiful bill soon trump need support almost republican pas,0.8591,Positive
Four obstacles for Republican rebels in Trumps tax bill,Republicans who hold thin majorities in Congress are fighting over cutting Medicaid and other government programmes,BBC Business,2025-05-24T07:25:10.146650,four obstacle republican rebel trump tax bill . republican hold thin majority congress fighting cutting medicaid government programme,-0.7269,Negative
Different President Same Song Trump Pulls a Nixon in His Battle Against The Boss,Bruce Springsteen isnt the first rock star to face the ire of a pushy POTUS Fifty years ago Richard Nixon went to war against John Lennon over the former Beatles peacenik politics,Hollywood Reporter,2025-05-24T07:25:11.150057,different president song trump pull nixon battle bos . bruce springsteen isnt first rock star face ire pushy potus fifty year ago richard nixon went war john lennon former beatles peacenik politics,-0.7783,Negative
Who Really Took the Iconic Napalm Girl Photo Director of New Doc Addresses the Controversy Exclusive,Since its premiere at Sundance The Stringer has led to a divisive reexamination of the credit for the Pulitzer Prizewinning 1972 photograph that captured the horrors of the Vietnam War,Hollywood Reporter,2025-05-24T07:25:11.150057,really took iconic napalm girl photo director new doc address controversy exclusive . since premiere sundance stringer led divisive reexamination credit pulitzer prizewinning 1972 photograph captured horror vietnam war,-0.128,Neutral
Paris Court Finds Ringleader Seven Others Guilty in 2016 Robbery of Kim Kardashian,None of the eight people convicted will face additional time behind bars as two of the 10 defendants were acquitted,Hollywood Reporter,2025-05-24T07:25:11.150057,paris court find ringleader seven others guilty 2016 robbery kim kardashian . none eight people convicted face additional time behind bar two 10 defendant acquitted,-0.2023,Neutral
Billy Joel Shares Brain Disorder Diagnosis,The iconic singer has canceled all concerts amid the news Im sincerely sorry to disappoint our audience,Hollywood Reporter,2025-05-24T07:25:11.150057,billy joel share brain disorder diagnosis . iconic singer canceled concert amid news im sincerely sorry disappoint audience,-0.1027,Neutral
PragerUs Plan to Red Pill Our Kids,Dennis Pragers rightleaning media platform has built an audience of millions by marrying slick Hollywood production values with MAGA stars and conservative ideology Now its setting its sights on a new market Americas schoolchildren,Hollywood Reporter,2025-05-24T07:25:11.150057,pragerus plan red pill kid . dennis pragers rightleaning medium platform built audience million marrying slick hollywood production value maga star conservative ideology setting sight new market america schoolchildren,0.34,Positive
Drummer and Music Talent Agency Owner Killed in San Diego Plane Crash,Daniel Williams the former drummer of the rock band The Devil Wears Prada and Dave Shapiro the owner of Sound Talent Group were killed in the early morning crash,Hollywood Reporter,2025-05-24T07:25:11.150057,drummer music talent agency owner killed san diego plane crash . daniel williams former drummer rock band devil wear prada dave shapiro owner sound talent group killed early morning crash,-0.9349,Negative
Kid Cudi Testifies About Porsche Bombing LA Home BreakIn He Says Sean Diddy Combs Was Behind,The Grammywinning rapper was dating Cassie Ventura at the same time as the disgraced mogul who is on trial for sex trafficking and racketeering in New York,Hollywood Reporter,2025-05-24T07:25:11.150057,kid cudi testifies porsche bombing la home breakin say sean diddy comb behind . grammywinning rapper dating cassie ventura time disgraced mogul trial sex trafficking racketeering new york,-0.4588,Negative
Inside the Sean Diddy Combs Courtroom Angry Stares Zero Fashion Flair and Who Sits Where,YouTube personality Tisa Tells gives her unfiltered take on the trial so far including whos really running the defenses strategy,Hollywood Reporter,2025-05-24T07:25:11.150057,inside sean diddy comb courtroom angry stare zero fashion flair sits . youtube personality tisa tell give unfiltered take trial far including who really running defense strategy,-0.3657,Negative
Harvey Weinstein Survivors Speak Out to Support Three Women Testifying Against Him In New Trial,The statement comes amid a climate of cynicism about the MeToo movement the women say and less outside support for the accusers on the stand,Hollywood Reporter,2025-05-24T07:25:11.150057,harvey weinstein survivor speak support three woman testifying new trial . statement come amid climate cynicism metoo movement woman say less outside support accuser stand,0.6369,Positive
Kendrick Lamar Commands Home Crowd as SZA Brings Out Lizzo for Surprise Duet During the First Night of LA Tour Stop,Lebron James and Winnie Harlow were spotted among the concertgoers at the first of three soldout Los Angeles shows on the Grand National Tour,Hollywood Reporter,2025-05-24T07:25:11.150057,kendrick lamar command home crowd sza brings lizzo surprise duet first night la tour stop . lebron james winnie harlow spotted among concertgoers first three soldout los angeles show grand national tour,0.4404,Positive
Kid Cudi Testifies in Diddy Trial That His Car Was Set on Fire Weeks After Sean Combs Broke Into His Home,Cudi whose real name is Scott Mescudi took the witness stand in the disgraced moguls sex trafficking trial and said he and Cassie briefly dated in 2011,Hollywood Reporter,2025-05-24T07:25:11.150057,kid cudi testifies diddy trial car set fire week sean comb broke home . cudi whose real name scott mescudi took witness stand disgraced mogul sex trafficking trial said cassie briefly dated 2011,-0.802,Negative
Kneecap Member Charged With Terror Offense Band Vows to Vehemently Defend Ourselves,We are on the right side of history the Irish rap trio said in a statement after Liam g Hannaidh was charged with displaying a Hezbollah flag,Hollywood Reporter,2025-05-24T07:25:11.150057,kneecap member charged terror offense band vow vehemently defend . right side history irish rap trio said statement liam g hannaidh charged displaying hezbollah flag,-0.7906,Negative
Absurd goal has to be seen to be believed,The football community has been left with their jaws on the floor after a VFL player produced a moment of absurdity on Saturday,News AU,2025-05-24T07:25:11.951552,absurd goal seen believed . football community left jaw floor vfl player produced moment absurdity saturday,0.0,Neutral
London explodes at Anges cold oneliner,Ange Postecoglou dropped a new iconic quote on Tottenhams opentop bus parade as he gave a massive hint on his coaching future,News AU,2025-05-24T07:25:11.951552,london explodes anges cold oneliner . ange postecoglou dropped new iconic quote tottenhams opentop bus parade gave massive hint coaching future,0.0,Neutral
Scandal erupts after Aus record shattered,An Englishman has shattered an iconic Australian record but it has come shrouded in controversy with cheating claims being raised,News AU,2025-05-24T07:25:11.951552,scandal erupts au record shattered . englishman shattered iconic australian record come shrouded controversy cheating claim raised,-0.9136,Negative
Juiced up Aussies insane new physique,Australian swimming star James Magnussen has sent an ominous warning to the rest of the world as his insane transformation is revealed,News AU,2025-05-24T07:25:11.951552,juiced aussie insane new physique . australian swimming star james magnussen sent ominous warning rest world insane transformation revealed,-0.8481,Negative
The emotional story behind Papaliis NRL debut,Tears flowed everywhere you looked on Friday night as Joash Papalii lived out a childhood dream by running out for his beloved Parramatta Eels,News AU,2025-05-24T07:25:11.951552,emotional story behind papaliis nrl debut . tear flowed everywhere looked friday night joash papalii lived childhood dream running beloved parramatta eel,0.7096,Positive
Star to sacrifice 2m for immediate defection,Wantaway Wests Tigers star Lachlan Galvin is set to decide on his next club in a matter of days after meeting with both the Bulldogs and the Eels,News AU,2025-05-24T07:25:11.951552,star sacrifice 2m immediate defection . wantaway west tiger star lachlan galvin set decide next club matter day meeting bulldog eel,-0.3182,Negative
Mindless rap Fans react to AFL prematch,The AFLs Dreamtime at the G opening ceremony fiercely divided opinion before the Bombers claimed a solid win over Richmond,News AU,2025-05-24T07:25:11.951552,mindless rap fan react afl prematch . afl dreamtime g opening ceremony fiercely divided opinion bomber claimed solid win richmond,0.5859,Positive
Axe looms for teen as shock act comes to light,Sam Konstas is expected to miss out on the WTC final but it hasnt stopped the Aussie youngster from trying to change selectors minds,News AU,2025-05-24T07:25:11.951552,axe loom teen shock act come light . sam konstas expected miss wtc final hasnt stopped aussie youngster trying change selector mind,-0.5905,Negative
Hes the future Former Aussie star backs batting prodigy,A former Australian star is urging selectors to back in the future in next months World Test Championship final at Lords,News AU,2025-05-24T07:25:11.951552,he future former aussie star back batting prodigy . former australian star urging selector back future next month world test championship final lord,0.4404,Positive
Wildly inappropriate camera act slammed,Just months after becoming enemy No 1 in Australia Danielle Collins was at her fiery best again with a wild cameraman clash,News AU,2025-05-24T07:25:11.951552,wildly inappropriate camera act slammed . month becoming enemy 1 australia danielle collins fiery best wild cameraman clash,-0.1779,Neutral
Damir Dokic Jelenas abusive dad dies,Damir Dokic the abusive estranged father of former Aussie tennis star and current commentator Jelena Dokic has died,News AU,2025-05-24T07:25:11.951552,damir dokic jelenas abusive dad dy . damir dokic abusive estranged father former aussie tennis star current commentator jelena dokic died,-0.9186,Negative
Massive gamble to blow up in AFL clubs face,A fallen AFL dynasty has suddenly turned its fortunes around as a massive gamble looks set to blow up in a rival clubs face,News AU,2025-05-24T07:25:11.951552,massive gamble blow afl club face . fallen afl dynasty suddenly turned fortune around massive gamble look set blow rival club face,-0.3612,Negative
Piastri on edge as Ferrari shines in Monaco,Oscar Piastri was taken aback by Ferrari drivers in both practice sessions at the Monaco Grand Prix as the Aussie escaped a very messy day,News AU,2025-05-24T07:25:11.951552,piastri edge ferrari shine monaco . oscar piastri taken aback ferrari driver practice session monaco grand prix aussie escaped messy day,0.128,Neutral
A very messy day but Piastri still second fastest in Monaco,Oscar Piastri had a messy day in practice at Monte Carlo but still managed to finish second fastest as local hero Ferraris Charles Leclerc surprised everyone by recording the fastest time,News AU,2025-05-24T07:25:11.951552,messy day piastri still second fastest monaco . oscar piastri messy day practice monte carlo still managed finish second fastest local hero ferraris charles leclerc surprised everyone recording fastest time,0.128,Neutral
Reds their own worst enemy after falling short in nailbiter,Queensland Reds were shooting for a guaranteed spot in the Super Rugby playoffs and its first win over the Hurricanes since 2013 but were their own worst enemy in a nailbiting loss,News AU,2025-05-24T07:25:11.951552,red worst enemy falling short nailbiter . queensland red shooting guaranteed spot super rugby playoff first win hurricane since 2013 worst enemy nailbiting loss,-0.886,Negative
Sliding Reds need to be better,The Queensland Reds are searching for some answers to their dip in form ahead of the Super Rugby Pacific finals series,News AU,2025-05-24T07:25:11.951552,sliding red need better . queensland red searching answer dip form ahead super rugby pacific final series,0.7783,Positive
Celebrities lose it after huge NBA victory,The stars were out in force as the New York Knicks sealed a droughtbreaking NBA win sparking wild celebrations across the city,News AU,2025-05-24T07:25:11.951552,celebrity lose huge nba victory . star force new york knicks sealed droughtbreaking nba win sparking wild celebration across city,0.5267,Positive
Baseball world rocked by Aussie icons death,A massive outpouring of shock and loss has swept through the Australian sporting world after the unexpected death of an Aussie Olympian,News AU,2025-05-24T07:25:11.951552,baseball world rocked aussie icon death . massive outpouring shock loss swept australian sporting world unexpected death aussie olympian,-0.9136,Negative
Former ALeague star ready for Socceroos cap,There is a vacancy in the Socceroos midfield and Max Balard might get the chance to fill it next month against Japan and Saudi Arabia,News AU,2025-05-24T07:25:11.951552,former aleague star ready socceroos cap . vacancy socceroos midfield max balard might get chance fill next month japan saudi arabia,0.5423,Positive
25yo star dies weeks after getting married,Tributes are flowing around the boxing world after a talented fighter died at the age of 25 in a heartbreaking tragedy,News AU,2025-05-24T07:25:11.951552,25yo star dy week getting married . tribute flowing around boxing world talented fighter died age 25 heartbreaking tragedy,-0.7964,Negative
Scheffler outlasts Rahm to claim third major at PGA Championship,World number one Scottie Scheffler has captured his third major title seeing off Spains Jon Rahm down the back nine in the final round to win the PGA Championship,News AU,2025-05-24T07:25:11.951552,scheffler outlasts rahm claim third major pga championship . world number one scottie scheffler captured third major title seeing spain jon rahm back nine final round win pga championship,0.872,Positive
Unthinkable choke turns NBA on its head,Tyrese Haliburton knocked down a ridiculous gametying shot sparking a truly extraordinary Indiana Pacers comeback win,News AU,2025-05-24T07:25:11.951552,unthinkable choke turn nba head . tyrese haliburton knocked ridiculous gametying shot sparking truly extraordinary indiana pacer comeback win,0.1779,Neutral
That was serious wasnt it Antino makes Doomben Cup a oneact affair,Queensland superstar Antino became the first local horse in more than 40 years to win the 1 million Group 1 Doomben Cup 2000m at Doomben on Saturday,News AU,2025-05-24T07:25:11.951552,serious wasnt antino make doomben cup oneact affair . queensland superstar antino became first local horse 40 year win 1 million group 1 doomben cup 2000m doomben saturday,0.5423,Positive
Aussies epic solo escape to claim maiden Grand Tour stage win,Aussie cyclist Luke Plapp held a bottle of bubbly as he revealed the emotional roller coaster of his season so far after taking out his maiden Grand Tour stage win,News AU,2025-05-24T07:25:11.951552,aussie epic solo escape claim maiden grand tour stage win . aussie cyclist luke plapp held bottle bubbly revealed emotional roller coaster season far taking maiden grand tour stage win,0.9423,Positive
Sports presenter quits in shock move,Just two months after being overlooked for a plum national TV role a popular Channel 9 sports presenter has quit the network,News AU,2025-05-24T07:25:11.951552,sport presenter quits shock move . two month overlooked plum national tv role popular channel 9 sport presenter quit network,0.0258,Neutral
Tragedy as WWE star killed in accident at 63,The WWE community is in mourning after a wrestling star was killed in a shocking accident at the age of 63,News AU,2025-05-24T07:25:11.951552,tragedy wwe star killed accident 63. wwe community mourning wrestling star killed shocking accident age 63,-0.9781,Negative
